# kappa, training_loss
0.000000000000000000e+00,2.496463805437088013e-01
3.459529989052302357e-01,2.442147433757781982e-01
4.392420477331941964e-01,2.402523905038833618e-01
4.954301027049947126e-01,2.387712895870208740e-01
5.357657572604992424e-01,2.345539927482604980e-01
5.672531427429510220e-01,2.343140989542007446e-01
5.930843770829244965e-01,2.299294471740722656e-01
6.149853802605150799e-01,2.278008013963699341e-01
6.339956874131742470e-01,2.253510653972625732e-01
6.507901658241531662e-01,2.162901908159255981e-01
6.658318618521880117e-01,2.174738347530364990e-01
6.794523098635315561e-01,2.185742855072021484e-01
6.918970550122011121e-01,2.188673317432403564e-01
7.033530382647495971e-01,2.192208915948867798e-01
7.139658792088824368e-01,2.121519744396209717e-01
7.238512229836153722e-01,2.124685496091842651e-01
7.331024413133562234e-01,2.076194435358047485e-01
7.417960089207111807e-01,2.055784165859222412e-01
7.499953496363896965e-01,2.017399817705154419e-01
7.577536468615237997e-01,2.000342458486557007e-01
7.651159359942906191e-01,1.976250857114791870e-01
7.721206882984135156e-01,1.940620243549346924e-01
7.788010276872487925e-01,1.936089098453521729e-01
7.851856780092205668e-01,1.893281787633895874e-01
7.912997094342272275e-01,1.864856034517288208e-01
7.971651329950548703e-01,1.880811601877212524e-01
8.028013789086438923e-01,1.859072595834732056e-01
8.082256849168252266e-01,1.819069087505340576e-01
8.134534142244321808e-01,1.788949072360992432e-01
8.184983178164128015e-01,1.801262646913528442e-01
8.233727524368762429e-01,1.752711683511734009e-01
8.280878629298460414e-01,1.740590631961822510e-01
8.326537357128782624e-01,1.720836311578750610e-01
8.370795286997417817e-01,1.745639592409133911e-01
8.413735818800809341e-01,1.710968762636184692e-01
8.455435119121397225e-01,1.649056673049926758e-01
8.495962934243364018e-01,1.739169657230377197e-01
8.535383292056011317e-01,1.641006171703338623e-01
8.573755110583449746e-01,1.551443785429000854e-01
8.611132727660842923e-01,1.600439995527267456e-01
8.647566363709511261e-01,1.535286903381347656e-01
