# kappa, accuracy
0.000000000000000000e+00,5.005000233650207520e-01
3.460776162109162613e-01,5.685000419616699219e-01
4.393725960885168091e-01,6.755000352859497070e-01
4.955627555584506960e-01,7.005000114440917969e-01
5.358994880138667760e-01,7.085000276565551758e-01
5.673875286858254263e-01,7.155000567436218262e-01
5.932192033971378509e-01,7.150000333786010742e-01
6.151205228968424921e-01,7.250000238418579102e-01
6.341310682668594989e-01,7.315000295639038086e-01
6.509257325394169902e-01,7.365000247955322266e-01
6.659675776245568279e-01,7.400000095367431641e-01
6.795881478357364003e-01,7.405000329017639160e-01
6.920329949858301521e-01,7.440000176429748535e-01
7.034890646670012293e-01,7.405000329017639160e-01
7.141019797803295210e-01,7.385000586509704590e-01
7.239873879004876667e-01,7.440000176429748535e-01
7.332386625824058868e-01,7.430000305175781250e-01
7.419322799510191802e-01,7.440000176429748535e-01
7.501316649294575978e-01,7.470000386238098145e-01
7.578900017824944380e-01,7.455000281333923340e-01
7.652523266000782476e-01,7.475000619888305664e-01
7.722571112065622634e-01,7.500000596046447754e-01
7.789374799744607225e-01,7.500000596046447754e-01
7.853221571318478311e-01,7.510000467300415039e-01
7.914362131652593613e-01,7.505000233650207520e-01
7.973016593736583779e-01,7.485000491142272949e-01
8.029379261993689898e-01,7.490000128746032715e-01
8.083622515763391192e-01,7.540000081062316895e-01
8.135899988741703837e-01,7.575000524520874023e-01
8.186349192199314784e-01,7.575000524520874023e-01
8.235093694809655362e-01,7.570000290870666504e-01
8.282244946086794180e-01,7.565000653266906738e-01
8.327903811146324387e-01,7.585000395774841309e-01
8.372161869952355895e-01,7.595000267028808594e-01
8.415102523130820744e-01,7.605000138282775879e-01
8.456801937910514155e-01,7.630000114440917969e-01
8.497329861150352270e-01,7.625000476837158203e-01
8.536750321252404294e-01,7.615000605583190918e-01
8.575122236699718181e-01,7.615000605583190918e-01
8.612499945739441332e-01,7.615000605583190918e-01
8.648933669163783033e-01,7.640000581741333008e-01
8.684469916079636809e-01,7.620000243186950684e-01
8.719151840892672700e-01,7.625000476837158203e-01
8.753019558379500076e-01,7.625000476837158203e-01
8.786110422617525728e-01,7.645000219345092773e-01
8.818459274636221146e-01,7.650000452995300293e-01
8.850098662906680236e-01,7.655000090599060059e-01
8.881059040167663676e-01,7.670000195503234863e-01
8.911368939571790992e-01,7.665000557899475098e-01
8.941055132705595376e-01,7.670000195503234863e-01
8.970142771676691273e-01,7.670000195503234863e-01
8.998655517157800876e-01,7.705000638961791992e-01
9.026615654020924140e-01,7.705000638961791992e-01
9.054044195977571929e-01,7.700000405311584473e-01
9.080960980455967668e-01,7.705000638961791992e-01
9.107384754788317993e-01,7.715000510215759277e-01
9.133333254646116561e-01,7.725000381469726562e-01
9.158823275545368015e-01,7.730000615119934082e-01
9.183870738143777857e-01,7.730000615119934082e-01
9.208490747965663026e-01,7.735000252723693848e-01
9.232697650115621046e-01,7.730000615119934082e-01
9.256505079477231890e-01,7.735000252723693848e-01
9.279926006836622943e-01,7.740000486373901367e-01
9.302972781321539042e-01,7.735000252723693848e-01
9.325657169503577260e-01,7.725000381469726562e-01
9.347990391473558480e-01,7.740000486373901367e-01
9.369983154166897643e-01,7.745000123977661133e-01
9.391645682186786637e-01,7.750000357627868652e-01
9.412987746347294404e-01,7.740000486373901367e-01
9.434018690135814733e-01,7.745000123977661133e-01
9.454747454274298191e-01,7.725000381469726562e-01
9.475182599540808992e-01,7.750000357627868652e-01
9.495332327997250133e-01,7.740000486373901367e-01
9.515204502754979199e-01,7.755000591278076172e-01
9.534806666397509511e-01,7.720000147819519043e-01
9.554146058168337952e-01,7.735000252723693848e-01
9.573229630021912184e-01,7.740000486373901367e-01
9.592064061626770499e-01,7.735000252723693848e-01
9.610655774401928308e-01,7.770000100135803223e-01
9.629010944660265636e-01,7.775000333786010742e-01
9.647135515926266169e-01,7.735000252723693848e-01
9.665035210489570927e-01,7.785000205039978027e-01
9.682715540250526054e-01,7.785000205039978027e-01
9.700181816909182464e-01,7.745000123977661133e-01
9.717439161544851878e-01,7.765000462532043457e-01
9.734492513629456889e-01,7.785000205039978027e-01
9.751346639514362202e-01,7.750000357627868652e-01
9.768006140427167860e-01,7.795000076293945312e-01
9.784475460012037606e-01,7.800000309944152832e-01
9.800758891444469878e-01,7.760000228881835938e-01
9.816860584149008639e-01,7.795000076293945312e-01
9.832784550146208558e-01,7.790000438690185547e-01
9.848534670053111784e-01,7.780000567436218262e-01
9.864114698759720579e-01,7.780000567436218262e-01
9.879528270802214740e-01,7.800000309944152832e-01
9.894778905452150664e-01,7.800000309944152832e-01
9.909870011539479995e-01,7.785000205039978027e-01
9.924804892025920200e-01,7.810000181198120117e-01
9.939586748344009237e-01,7.825000286102294922e-01
9.954218684516122906e-01,7.795000076293945312e-01
9.968703711066696505e-01,7.825000286102294922e-01
9.983044748740008689e-01,7.840000391006469727e-01
9.997244632034967271e-01,7.820000648498535156e-01
1.001130611256765501e+00,7.845000624656677246e-01
1.002523186227155749e+00,7.860000133514404297e-01
1.003902447644482887e+00,7.850000262260437012e-01
1.005268647665324977e+00,7.830000519752502441e-01
1.006622031349703184e+00,7.850000262260437012e-01
1.007962836924904737e+00,7.875000238418579102e-01
1.009291296037157171e+00,7.825000286102294922e-01
1.010607633991822407e+00,7.875000238418579102e-01
1.011912069982730866e+00,7.855000495910644531e-01
1.013204817311240680e+00,7.840000391006469727e-01
1.014486083595568244e+00,7.855000495910644531e-01
1.015756070970906366e+00,7.860000133514404297e-01
1.017014976280809391e+00,7.855000495910644531e-01
1.018262991260302064e+00,7.835000157356262207e-01
1.019500302711133344e+00,7.865000367164611816e-01
1.020727092669581504e+00,7.850000262260437012e-01
1.021943538567182008e+00,7.830000519752502441e-01
1.023149813384738538e+00,7.855000495910644531e-01
1.024346085799945349e+00,7.895000576972961426e-01
1.025532520328942709e+00,7.855000495910644531e-01
1.026709277462096059e+00,7.860000133514404297e-01
1.027876513794284685e+00,7.865000367164611816e-01
1.029034382149960347e+00,7.865000367164611816e-01
1.030183031703228558e+00,7.825000286102294922e-01
1.031322608093186100e+00,7.865000367164611816e-01
1.032453253534738824e+00,7.870000600814819336e-01
1.033575106925112452e+00,7.860000133514404297e-01
1.034688303946251553e+00,7.830000519752502441e-01
1.035792977163300099e+00,7.870000600814819336e-01
1.036889256119339020e+00,7.875000238418579102e-01
1.037977267426551498e+00,7.850000262260437012e-01
1.039057134853977216e+00,7.845000624656677246e-01
1.040128979412005883e+00,7.870000600814819336e-01
1.041192919433754582e+00,7.865000367164611816e-01
1.042249070653467946e+00,7.850000262260437012e-01
1.043297546282067945e+00,7.880000472068786621e-01
1.044338457079978966e+00,7.865000367164611816e-01
1.045371911427344314e+00,7.880000472068786621e-01
1.046398015391744707e+00,7.865000367164611816e-01
1.047416872793528020e+00,7.860000133514404297e-01
1.048428585268844637e+00,7.855000495910644531e-01
1.049433252330491229e+00,7.885000109672546387e-01
1.050430971426648874e+00,7.880000472068786621e-01
1.051421837997604802e+00,7.860000133514404297e-01
1.052405945530537901e+00,7.865000367164611816e-01
1.053383385612451040e+00,7.880000472068786621e-01
1.054354247981320825e+00,7.870000600814819336e-01
1.055318620575536048e+00,7.870000600814819336e-01
1.056276589581698344e+00,7.875000238418579102e-01
1.057228239480843213e+00,7.880000472068786621e-01
1.058173653093148703e+00,7.885000109672546387e-01
1.059112911621185926e+00,7.865000367164611816e-01
1.060046094691775131e+00,7.875000238418579102e-01
1.060973280396491525e+00,7.885000109672546387e-01
1.061894545330882345e+00,7.890000343322753906e-01
1.062809964632436932e+00,7.895000576972961426e-01
1.063719612017360205e+00,7.900000214576721191e-01
1.064623559816195719e+00,7.880000472068786621e-01
1.065521879008336947e+00,7.880000472068786621e-01
1.066414639255473418e+00,7.900000214576721191e-01
1.067301908934005672e+00,7.900000214576721191e-01
1.068183755166472571e+00,7.870000600814819336e-01
1.069060243852020919e+00,7.880000472068786621e-01
1.069931439695956943e+00,7.885000109672546387e-01
1.070797406238410909e+00,7.885000109672546387e-01
1.071658205882145110e+00,7.885000109672546387e-01
1.072513899919538938e+00,7.885000109672546387e-01
1.073364548558777276e+00,7.890000343322753906e-01
1.074210210949271493e+00,7.895000576972961426e-01
1.075050945206339259e+00,7.885000109672546387e-01
1.075886808435171815e+00,7.885000109672546387e-01
1.076717856754106917e+00,7.880000472068786621e-01
1.077544145317238966e+00,7.885000109672546387e-01
1.078365728336383444e+00,7.880000472068786621e-01
1.079182659102419839e+00,7.875000238418579102e-01
1.079994990006033717e+00,7.875000238418579102e-01
1.080802772557877933e+00,7.885000109672546387e-01
1.081606057408173394e+00,7.880000472068786621e-01
1.082404894365765591e+00,7.890000343322753906e-01
1.083199332416658223e+00,7.890000343322753906e-01
1.083989419742037663e+00,7.895000576972961426e-01
1.084775203735807825e+00,7.870000600814819336e-01
1.085556731021649846e+00,7.875000238418579102e-01
1.086334047469621256e+00,7.885000109672546387e-01
1.087107198212310832e+00,7.880000472068786621e-01
1.087876227660564687e+00,7.875000238418579102e-01
1.088641179518791802e+00,7.880000472068786621e-01
1.089402096799869213e+00,7.880000472068786621e-01
