# kappa, training_loss
0.000000000000000000e+00,3.489852547645568848e-01
3.460641764136091481e-01,2.410053610801696777e-01
4.393585168941961938e-01,2.184450179338455200e-01
4.955484494942722362e-01,2.085745334625244141e-01
5.358850657506813997e-01,2.025850266218185425e-01
5.673730357927408985e-01,1.979207843542098999e-01
5.932046630318675851e-01,1.937361508607864380e-01
6.151059484320166026e-01,1.901447325944900513e-01
6.341164681222224431e-01,1.869846880435943604e-01
6.509111123589438330e-01,1.841894984245300293e-01
6.659529413757779848e-01,1.815498769283294678e-01
6.795734984138676049e-01,1.790721416473388672e-01
6.920183345682591192e-01,1.767753660678863525e-01
7.034743949324734347e-01,1.746096014976501465e-01
7.140873020504083790e-01,1.725125759840011597e-01
7.239727032341723989e-01,1.705327630043029785e-01
7.332239718413656737e-01,1.686278581619262695e-01
7.419175838457522376e-01,1.668202131986618042e-01
7.501169640526993421e-01,1.650615781545639038e-01
7.578752966338797581e-01,1.633475571870803833e-01
7.652376176046699063e-01,1.616678237915039062e-01
7.722423987289867009e-01,1.600271910429000854e-01
7.789227643298477499e-01,1.584200710058212280e-01
7.853074385944009972e-01,1.568410396575927734e-01
7.914214919750487409e-01,1.552693247795104980e-01
7.972869357420602210e-01,1.537335962057113647e-01
8.029232003134638695e-01,1.522164642810821533e-01
8.083475236024967314e-01,1.507168412208557129e-01
8.135752689609990762e-01,1.492365449666976929e-01
8.186201875007189654e-01,1.477673351764678955e-01
8.234946360757147144e-01,1.463100016117095947e-01
8.282097596258178873e-01,1.448587775230407715e-01
8.327756446524537948e-01,1.434247046709060669e-01
8.372014491431249983e-01,1.420016884803771973e-01
8.414955131525604370e-01,1.405950337648391724e-01
8.456654533966723175e-01,1.392034590244293213e-01
8.497182445551567653e-01,1.378223299980163574e-01
8.536602894626927895e-01,1.364439725875854492e-01
8.574974799626381428e-01,1.350685060024261475e-01
8.612352498752662289e-01,1.337044090032577515e-01
8.648786212757998415e-01,1.323501616716384888e-01
8.684322450713194419e-01,1.310111433267593384e-01
8.719004366991257582e-01,1.296806335449218750e-01
8.752872076339166529e-01,1.283580958843231201e-01
8.785962932807388492e-01,1.270334273576736450e-01
8.818311777400840157e-01,1.257093250751495361e-01
8.849951158568190035e-01,1.243840530514717102e-01
8.880911529027684104e-01,1.230619326233863831e-01
8.911221421913129159e-01,1.217415481805801392e-01
8.940907608793777772e-01,1.204224601387977600e-01
8.969995241761345994e-01,1.191026121377944946e-01
8.998507981473901074e-01,1.177849918603897095e-01
9.026468112789912679e-01,1.164706498384475708e-01
9.053896649408378350e-01,1.151611283421516418e-01
9.080813428745935223e-01,1.138528063893318176e-01
9.107237198124050748e-01,1.125456243753433228e-01
9.133185693204235456e-01,1.112345457077026367e-01
9.158675709493214745e-01,1.099201366305351257e-01
9.183723167640054363e-01,1.086084842681884766e-01
9.208343173161014361e-01,1.072989478707313538e-01
9.232550071153172722e-01,1.059899404644966125e-01
9.256357496493083925e-01,1.046853885054588318e-01
9.279778419960298397e-01,1.033860594034194946e-01
9.302825190676401457e-01,1.021055728197097778e-01
9.325509575207221458e-01,1.008299067616462708e-01
9.347842793638155845e-01,9.956191480159759521e-02
9.369835552899529185e-01,9.830366075038909912e-02
9.391498077589747195e-01,9.705798327922821045e-02
9.412840138518371313e-01,9.581205248832702637e-02
9.433871079168552054e-01,9.458435326814651489e-02
9.454599840258234300e-01,9.336803853511810303e-02
9.475034982561703067e-01,9.215043485164642334e-02
9.495184708137298646e-01,9.095796942710876465e-02
9.515056880092997993e-01,8.979387581348419189e-02
9.534659041009128089e-01,8.861361443996429443e-02
9.553998430126163788e-01,8.745707571506500244e-02
9.573081999395689490e-01,8.633086830377578735e-02
9.591916428483531210e-01,8.520904183387756348e-02
9.610508138806129752e-01,8.407414704561233521e-02
9.628863306673918210e-01,8.300098031759262085e-02
9.646987875609059904e-01,8.189463615417480469e-02
9.664887567898984289e-01,8.079596608877182007e-02
9.682567895441942518e-01,7.974026352167129517e-02
9.700034169935983774e-01,7.868225872516632080e-02
9.717291512458514635e-01,7.762665301561355591e-02
9.734344862479643590e-01,7.662367820739746094e-02
9.751198986349004505e-01,7.560191303491592407e-02
9.767858485292547632e-01,7.456916570663452148e-02
9.784327802952860198e-01,7.360467314720153809e-02
9.800611232503934067e-01,7.261490076780319214e-02
9.816712923368877686e-01,7.161851972341537476e-02
9.832636887566865713e-01,7.069991528987884521e-02
9.848387005713631348e-01,6.971903145313262939e-02
9.863967032697913417e-01,6.877822428941726685e-02
9.879380603054687127e-01,6.787868589162826538e-02
9.894631236054352019e-01,6.691615283489227295e-02
9.909722340525758399e-01,6.604587286710739136e-02
9.924657219429557919e-01,6.513921916484832764e-02
9.939439074197273793e-01,6.421626359224319458e-02
9.954071008850300384e-01,6.339501589536666870e-02
9.968556033912140402e-01,6.247891858220100403e-02
9.982897070126168781e-01,6.165925040841102600e-02
9.997096951990430691e-01,6.081452965736389160e-02
1.001115843112017290e+00,5.993760377168655396e-02
1.002508417944808716e+00,5.916585400700569153e-02
1.003887679227155161e+00,5.830617621541023254e-02
1.005253879115560967e+00,5.754376202821731567e-02
1.006607262669976022e+00,5.674801021814346313e-02
1.007948068117618945e+00,5.591153353452682495e-02
1.009276527104651322e+00,5.519977957010269165e-02
1.010592864936370905e+00,5.438255518674850464e-02
1.011897300806547273e+00,5.366845056414604187e-02
1.013190048016478828e+00,5.293160304427146912e-02
1.014471314184324902e+00,5.215213447809219360e-02
1.015741301445223232e+00,5.150089412927627563e-02
1.017000206642675320e+00,5.073186010122299194e-02
1.018248221511653950e+00,5.007199198007583618e-02
1.019485532853858789e+00,4.937377944588661194e-02
1.020712322705519925e+00,4.865173250436782837e-02
1.021928768498126860e+00,4.805153608322143555e-02
1.023135043212438200e+00,4.732533171772956848e-02
1.024331315526104902e+00,4.675455018877983093e-02
1.025517749955225488e+00,4.605153575539588928e-02
1.026694506990124545e+00,4.542637243866920471e-02
1.027861743225642499e+00,4.482158645987510681e-02
1.029019611486192920e+00,4.418114945292472839e-02
1.030168260945844905e+00,4.362148791551589966e-02
1.031307837243658820e+00,4.296120256185531616e-02
1.032438482594506990e+00,4.243829473853111267e-02
1.033560335895580939e+00,4.178901389241218567e-02
1.034673532828793263e+00,4.130124300718307495e-02
1.035778205959256626e+00,4.065183550119400024e-02
1.036874484830020871e+00,4.010090231895446777e-02
1.037962496053240091e+00,3.955192118883132935e-02
1.039042363397925550e+00,3.899238631129264832e-02
1.040114207874438534e+00,3.848228231072425842e-02
1.041178147815869703e+00,3.789323940873146057e-02
1.042234298956437044e+00,3.744023293256759644e-02
1.043282774507037214e+00,3.684782609343528748e-02
1.044323685228069731e+00,3.639673814177513123e-02
1.045357139499654142e+00,3.583141788840293884e-02
1.046383243389348072e+00,3.542185947299003601e-02
1.047402100717476081e+00,3.484794870018959045e-02
1.048413813120167015e+00,3.438159450888633728e-02
1.049418480110195784e+00,3.389867395162582397e-02
1.050416199135722817e+00,3.342949226498603821e-02
1.051407065637014693e+00,3.295138478279113770e-02
1.052391173101231203e+00,3.254492580890655518e-02
1.053368613115355901e+00,3.205272555351257324e-02
1.054339475417346295e+00,3.159278631210327148e-02
1.055303847945573414e+00,3.117354586720466614e-02
1.056261816886620908e+00,3.072485886514186859e-02
1.057213466721507400e+00,3.030637651681900024e-02
1.058158880270393620e+00,2.990415506064891815e-02
1.059098138735834915e+00,2.948503382503986359e-02
1.060031321744635102e+00,2.906027063727378845e-02
1.060958507388354510e+00,2.867065928876399994e-02
1.061879772262524613e+00,2.829088084399700165e-02
1.062795191504620096e+00,2.788614481687545776e-02
1.063704838830832111e+00,2.750136889517307281e-02
1.064608786571689558e+00,2.711494639515876770e-02
1.065507105706572810e+00,2.677908912301063538e-02
1.066399865897157406e+00,2.637863345444202423e-02
1.067287135519831676e+00,2.601550519466400146e-02
1.068168981697120934e+00,2.565515600144863129e-02
1.069045470328159997e+00,2.532772719860076904e-02
1.069916666118243320e+00,2.495269849896430969e-02
1.070782632607488960e+00,2.463730610907077789e-02
1.071643432198648327e+00,2.427040971815586090e-02
1.072499126184088825e+00,2.398079261183738708e-02
1.073349774771984677e+00,2.360191941261291504e-02
1.074195437111736373e+00,2.333501353859901428e-02
1.075036171318651590e+00,2.295740880072116852e-02
1.075872034497910912e+00,2.268503420054912567e-02
1.076703082767842323e+00,2.233739010989665985e-02
1.077529371282530679e+00,2.204964309930801392e-02
1.078350954253781246e+00,2.175625786185264587e-02
1.079167884972464853e+00,2.144613303244113922e-02
1.079980215829257517e+00,2.115161716938018799e-02
1.080787998334803657e+00,2.085234038531780243e-02
1.081591283139314852e+00,2.061378955841064453e-02
1.082390120051628601e+00,2.028206735849380493e-02
1.083184558057739943e+00,2.004973776638507843e-02
1.083974645338827258e+00,1.973664574325084686e-02
1.084760429288786465e+00,1.949858106672763824e-02
1.085541956531291152e+00,1.921212486922740936e-02
1.086319272936390412e+00,1.896462403237819672e-02
1.087092423636666805e+00,1.870946958661079407e-02
1.087861453042958004e+00,1.844605617225170135e-02
1.088626404859666108e+00,1.821543835103511810e-02
1.089387322099661715e+00,1.794103905558586121e-02
1.090144247098794983e+00,1.774244941771030426e-02
1.090897221530031880e+00,1.745649054646492004e-02
1.091646286417220058e+00,1.725472882390022278e-02
1.092391482148501680e+00,1.698687486350536346e-02
1.093132848489379194e+00,1.677793823182582855e-02
1.093870424595449364e+00,1.654950156807899475e-02
1.094604249024812237e+00,1.632386818528175354e-02
1.095334359750166131e+00,1.609304733574390411e-02
1.096060794170598651e+00,1.588110625743865967e-02
1.096783589123081937e+00,1.566722616553306580e-02
1.097502780893681029e+00,1.544097717851400375e-02
1.098218405228485350e+00,1.527292467653751373e-02
1.098930497344269286e+00,1.502147503197193146e-02
1.099639091938892088e+00,1.484663318842649460e-02
1.100344223201441318e+00,1.461556367576122284e-02
1.101045924822133593e+00,1.444355584681034088e-02
1.101744230001971525e+00,1.422582101076841354e-02
1.102439171462170187e+00,1.404759753495454788e-02
1.103130781453358189e+00,1.384913455694913864e-02
1.103819091764557836e+00,1.366636157035827637e-02
1.104504133731952553e+00,1.347955595701932907e-02
1.105185938247447597e+00,1.328834798187017441e-02
1.105864535767028478e+00,1.313554029911756516e-02
1.106539956318925322e+00,1.293354108929634094e-02
1.107212229511585377e+00,1.277597248554229736e-02
1.107881384541461012e+00,1.258449815213680267e-02
1.108547450200618956e+00,1.241938024759292603e-02
1.109210454884173025e+00,1.225681044161319733e-02
1.109870426597548976e+00,1.207819674164056778e-02
1.110527392963581050e+00,1.193638145923614502e-02
1.111181381229450871e+00,1.175607461482286453e-02
1.111832418273467127e+00,1.160723250359296799e-02
1.112480530611695162e+00,1.145376078784465790e-02
1.113125744404436235e+00,1.129667833447456360e-02
1.113768085462563562e+00,1.116643194109201431e-02
1.114407579253719360e+00,1.100423000752925873e-02
1.115044250908371115e+00,1.087532285600900650e-02
1.115678125225740169e+00,1.072677597403526306e-02
1.116309226679595756e+00,1.059651281684637070e-02
1.116937579423926019e+00,1.045917347073554993e-02
1.117563207298484906e+00,1.032687537372112274e-02
1.118186133834218721e+00,1.020546816289424896e-02
1.118806382258577203e+00,1.006906572729349136e-02
1.119423975500711377e+00,9.951424784958362579e-03
1.120038936196557477e+00,9.819600731134414673e-03
1.120651286693816973e+00,9.701995179057121277e-03
1.121261049056828885e+00,9.583389386534690857e-03
1.121868245071340642e+00,9.464592672884464264e-03
1.122472896249177676e+00,9.355647489428520203e-03
1.123075023832817321e+00,9.238442406058311462e-03
1.123674648799866782e+00,9.128830395638942719e-03
1.124271791867447412e+00,9.019383229315280914e-03
1.124866473496491048e+00,8.909902535378932953e-03
1.125458713895945762e+00,8.807663805782794952e-03
1.126048533026896781e+00,8.697744458913803101e-03
1.126635950606604153e+00,8.596763014793395996e-03
1.127220986112456691e+00,8.489566855132579803e-03
1.127803658785847540e+00,8.386632427573204041e-03
1.128383987635972030e+00,8.287869393825531006e-03
1.128961991443547586e+00,8.185051381587982178e-03
1.129537688764461922e+00,8.090119808912277222e-03
1.130111097933346409e+00,7.992880418896675110e-03
1.130682237067080376e+00,7.900382392108440399e-03
1.131251124068225700e+00,7.813405245542526245e-03
1.131817776628393890e+00,7.721368223428726196e-03
1.132382212231547003e+00,7.635478861629962921e-03
1.132944448157235051e+00,7.547298911958932877e-03
1.133504501483769911e+00,7.463450543582439423e-03
1.134062389091338163e+00,7.378589361906051636e-03
1.134618127665053766e+00,7.296900730580091476e-03
1.135171733697952323e+00,7.216592319309711456e-03
1.135723223493928513e+00,7.137677632272243500e-03
1.136272613170616452e+00,7.062058895826339722e-03
1.136819918662216544e+00,6.985438521951436996e-03
1.137365155722268151e+00,6.911666598170995712e-03
1.137908339926370971e+00,6.838236935436725616e-03
1.138449486674854683e+00,6.767434533685445786e-03
1.138988611195397738e+00,6.696394179016351700e-03
1.139525728545600636e+00,6.627597846090793610e-03
1.140060853615507241e+00,6.559297908097505569e-03
1.140594001130082802e+00,6.492165382951498032e-03
1.141125185651645113e+00,6.426363252103328705e-03
1.141654421582250833e+00,6.360791623592376709e-03
1.142181723166037832e+00,6.296510342508554459e-03
1.142707104491527792e+00,6.233573891222476959e-03
1.143230579493881516e+00,6.171896588057279587e-03
1.143752161957120039e+00,6.110337562859058380e-03
1.144271865516300224e+00,6.049941293895244598e-03
1.144789703659653934e+00,5.990782752633094788e-03
1.145305689730689913e+00,5.932414904236793518e-03
