# kappa, accuracy
0.000000000000000000e+00,4.930000007152557373e-01
6.659526179059958029e-01,7.279999852180480957e-01
7.652372925270604087e-01,7.850000262260437012e-01
8.234943104586049945e-01,8.069999814033508301e-01
8.648782953882678814e-01,8.155000209808349609e-01
8.969991981261334901e-01,8.240000009536743164e-01
9.232546809569134316e-01,8.249999880790710449e-01
9.454596577899448961e-01,8.280000090599060059e-01
9.646984612668972892e-01,8.295000195503234863e-01
9.816709659976524671e-01,8.309999704360961914e-01
9.968552770157883547e-01,8.324999809265136719e-01
1.010592538531329021e+00,8.355000019073486328e-01
1.023134716782711839e+00,8.379999995231628418e-01
1.034673206378177390e+00,8.439999818801879883e-01
1.045356813031130816e+00,8.454999923706054688e-01
1.055303521461528504e+00,8.500000238418579102e-01
1.064608460074062402e+00,8.510000109672546387e-01
1.073349448262371775e+00,8.514999747276306152e-01
1.081590956619047583e+00,8.539999723434448242e-01
1.089386995569860739e+00,8.554999828338623047e-01
1.096783262584700269e+00,8.565000295639038086e-01
1.103818765218412379e+00,8.554999828338623047e-01
1.110527066410377017e+00,8.554999828338623047e-01
1.116937252864277141e+00,8.560000061988830566e-01
1.123074697267260502e+00,8.579999804496765137e-01
1.128961664872555337e+00,8.590000271797180176e-01
1.134617801089043532e+00,8.619999885559082031e-01
1.140060527034850946e+00,8.619999885559082031e-01
1.145305363145719513e+00,8.604999780654907227e-01
1.150366195991437523e+00,8.619999885559082031e-01
1.155255499855980528e+00,8.610000014305114746e-01
1.159984521983603800e+00,8.619999885559082031e-01
1.164563438413980689e+00,8.615000247955322266e-01
1.169001485837746213e+00,8.610000014305114746e-01
1.173307073768482534e+00,8.625000119209289551e-01
1.177487880455218905e+00,8.634999990463256836e-01
1.181550935284157777e+00,8.650000095367431641e-01
1.185502689891022365e+00,8.634999990463256836e-01
1.189349079790666730e+00,8.650000095367431641e-01
1.193095578002025814e+00,8.669999837875366211e-01
1.196747241884485558e+00,8.669999837875366211e-01
1.200308754191531824e+00,8.665000200271606445e-01
1.203784459177837940e+00,8.675000071525573730e-01
1.207178394458203741e+00,8.684999942779541016e-01
1.210494319204365121e+00,8.679999709129333496e-01
1.213735739173480876e+00,8.675000071525573730e-01
1.216905928986140806e+00,8.684999942779541016e-01
1.220007952008814289e+00,8.679999709129333496e-01
1.223044678143362152e+00,8.684999942779541016e-01
1.226018799782542690e+00,8.690000176429748535e-01
1.228932846153830472e+00,8.700000047683715820e-01
1.231789196243042506e+00,8.719999790191650391e-01
1.234590090463236534e+00,8.719999790191650391e-01
1.237337641212287398e+00,8.725000023841857910e-01
1.240033842443776679e+00,8.730000257492065430e-01
1.242680578359824040e+00,8.725000023841857910e-01
1.245279631320789671e+00,8.719999790191650391e-01
1.247832689055010658e+00,8.734999895095825195e-01
1.250341351241615051e+00,8.740000128746032715e-01
1.252807135530711991e+00,8.744999766349792480e-01
1.255231483057692055e+00,8.694999814033508301e-01
1.257615763501813477e+00,8.694999814033508301e-01
1.259961279733529116e+00,8.694999814033508301e-01
1.262269272090038141e+00,8.705000281333923340e-01
1.264540922314188798e+00,8.719999790191650391e-01
1.266777357188050290e+00,8.700000047683715820e-01
1.268979651889119875e+00,8.709999918937683105e-01
1.271148833094192687e+00,8.705000281333923340e-01
1.273285881853323032e+00,8.705000281333923340e-01
1.275391736254015473e+00,8.700000047683715820e-01
1.277467293893752576e+00,8.705000281333923340e-01
1.279513414177174235e+00,8.719999790191650391e-01
1.281530920452621736e+00,8.734999895095825195e-01
1.283520602001338107e+00,8.730000257492065430e-01
1.285483215891353614e+00,8.750000000000000000e-01
1.287419488706958992e+00,8.740000128746032715e-01
1.289330118163642069e+00,8.740000128746032715e-01
1.291215774617483714e+00,8.730000257492065430e-01
1.293077102477172335e+00,8.725000023841857910e-01
1.294914721526089441e+00,8.730000257492065430e-01
1.296729228161246139e+00,8.725000023841857910e-01
1.298521196555271651e+00,8.730000257492065430e-01
1.300291179747115056e+00,8.740000128746032715e-01
1.302039710666652361e+00,8.734999895095825195e-01
1.303767303097935759e+00,8.744999766349792480e-01
1.305474452585453138e+00,8.740000128746032715e-01
1.307161637287391764e+00,8.730000257492065430e-01
1.308829318779580975e+00,8.740000128746032715e-01
1.310477942813498942e+00,8.744999766349792480e-01
1.312107940031456144e+00,8.734999895095825195e-01
1.313719726641825236e+00,8.744999766349792480e-01
1.315313705056968319e+00,8.709999918937683105e-01
1.316890264496306084e+00,8.719999790191650391e-01
1.318449781556790601e+00,8.734999895095825195e-01
1.319992620752871382e+00,8.740000128746032715e-01
1.321519135027895420e+00,8.740000128746032715e-01
1.323029666238732416e+00,8.740000128746032715e-01
1.324524545615291204e+00,8.730000257492065430e-01
1.326004094196471916e+00,8.734999895095825195e-01
1.327468623243991397e+00,8.744999766349792480e-01
1.328918434635412149e+00,8.744999766349792480e-01
1.330353821237620471e+00,8.744999766349792480e-01
1.331775067261905754e+00,8.750000000000000000e-01
1.333182448601721193e+00,8.755000233650207520e-01
1.334576233154128433e+00,8.755000233650207520e-01
1.335956681125860079e+00,8.744999766349792480e-01
1.337324045324882693e+00,8.740000128746032715e-01
1.338678571438265852e+00,8.744999766349792480e-01
1.340020498297133100e+00,8.750000000000000000e-01
1.341350058129401113e+00,8.750000000000000000e-01
1.342667476800979198e+00,8.750000000000000000e-01
1.343972974046054203e+00,8.750000000000000000e-01
1.345266763687052558e+00,8.750000000000000000e-01
1.346549053844822597e+00,8.765000104904174805e-01
1.347820047139561606e+00,8.765000104904174805e-01
1.349079940882966788e+00,8.769999742507934570e-01
1.350328927262070433e+00,8.780000209808349609e-01
1.351567193515182730e+00,8.780000209808349609e-01
1.352794922100351904e+00,8.784999847412109375e-01
1.354012290856712486e+00,8.784999847412109375e-01
1.355219473159086974e+00,8.790000081062316895e-01
1.356416638066168412e+00,8.790000081062316895e-01
1.357603950462610287e+00,8.794999718666076660e-01
1.358781571195312621e+00,8.799999952316284180e-01
1.359949657204192475e+00,8.784999847412109375e-01
1.361108361647703546e+00,8.784999847412109375e-01
1.362257834023354430e+00,8.780000209808349609e-01
1.363398220283463802e+00,8.780000209808349609e-01
1.364529662946375232e+00,8.790000081062316895e-01
1.365652301203347241e+00,8.794999718666076660e-01
1.366766271021313983e+00,8.794999718666076660e-01
1.367871705241709979e+00,8.794999718666076660e-01
1.368968733675538729e+00,8.794999718666076660e-01
1.370057483194851322e+00,8.790000081062316895e-01
1.371138077820800438e+00,8.794999718666076660e-01
1.372210638808422756e+00,8.794999718666076660e-01
1.373275284728289636e+00,8.794999718666076660e-01
1.374332131545169089e+00,8.794999718666076660e-01
1.375381292693827806e+00,8.799999952316284180e-01
1.376422879152096046e+00,8.809999823570251465e-01
1.377456999511313285e+00,8.809999823570251465e-01
1.378483760044268092e+00,8.805000185966491699e-01
1.379503264770737037e+00,8.815000057220458984e-01
1.380515615520723438e+00,8.805000185966491699e-01
1.381520911995494316e+00,8.805000185966491699e-01
1.382519251826503481e+00,8.799999952316284180e-01
1.383510730632291574e+00,8.809999823570251465e-01
1.384495442073442995e+00,8.809999823570251465e-01
1.385473477905680317e+00,8.809999823570251465e-01
1.386444928031172141e+00,8.815000057220458984e-01
