# kappa, training_loss
0.000000000000000000e+00,1.249971911311149597e-01
2.987412646343745593e-01,1.249330118298530579e-01
3.792729013758491252e-01,1.249376088380813599e-01
4.277757594593780688e-01,1.248697414994239807e-01
4.625940378945745945e-01,1.246685609221458435e-01
4.897741941352322659e-01,1.248590350151062012e-01
5.120718240924077014e-01,1.246834546327590942e-01
5.309768076223277955e-01,1.248247399926185608e-01
5.473865027259583460e-01,1.248413696885108948e-01
5.618834712550830890e-01,1.245959475636482239e-01
5.748674240708715466e-01,1.245395839214324951e-01
5.866245471251870791e-01,1.245055347681045532e-01
5.973667983834675121e-01,1.244824603199958801e-01
6.072555474445486823e-01,1.245401650667190552e-01
6.164164945401082729e-01,1.244683787226676941e-01
6.249494654822487227e-01,1.247794851660728455e-01
6.329350593631548616e-01,1.244801133871078491e-01
6.404392895785094852e-01,1.241461262106895447e-01
6.475169038559689394e-01,1.242637410759925842e-01
6.542138102897051555e-01,1.241082623600959778e-01
6.605688835520996394e-01,1.238661631941795349e-01
6.666153321087698869e-01,1.239595189690589905e-01
6.723817485602121558e-01,1.241785213351249695e-01
6.778929273481105744e-01,1.240550950169563293e-01
6.831705090428116245e-01,1.246357485651969910e-01
6.882334935562727241e-01,1.238386482000350952e-01
6.930986530324307893e-01,1.240634545683860779e-01
6.977808670654196410e-01,1.239917725324630737e-01
7.022933971455584956e-01,1.237544193863868713e-01
7.066481130928030652e-01,1.245964616537094116e-01
7.108556812172156514e-01,1.239753663539886475e-01
7.149257217162019451e-01,1.234121322631835938e-01
7.188669411534414078e-01,1.234682649374008179e-01
7.226872446085056412e-01,1.235909685492515564e-01
7.263938311294781958e-01,1.235383898019790649e-01
7.299932753855719048e-01,1.236412376165390015e-01
7.334915978467643205e-01,1.243815943598747253e-01
7.368943253721712550e-01,1.235787644982337952e-01
7.402065437383725799e-01,1.238030120730400085e-01
7.434329433610827875e-01,1.233804449439048767e-01
7.465778592418980120e-01,1.236359402537345886e-01
7.496453059938864572e-01,1.232417672872543335e-01
7.526390086560631465e-01,1.239772588014602661e-01
7.555624298900730507e-01,1.229594871401786804e-01
7.584187940571085473e-01,1.239850223064422607e-01
7.612111085948932709e-01,1.228775829076766968e-01
7.639421830500966459e-01,1.231388673186302185e-01
7.666146460681403374e-01,1.236365661025047302e-01
7.692309605979407161e-01,1.229837462306022644e-01
7.717934375320248952e-01,1.229248195886611938e-01
7.743042479713363457e-01,1.230321824550628662e-01
7.767654342778520515e-01,1.234693005681037903e-01
7.791789200559949835e-01,1.227595955133438110e-01
7.815465191850610172e-01,1.233768239617347717e-01
7.838699440089136328e-01,1.225624084472656250e-01
7.861508127755718611e-01,1.229099631309509277e-01
7.883906564076565981e-01,1.235408410429954529e-01
7.905909246746419816e-01,1.225694268941879272e-01
7.927529918292349764e-01,1.225171238183975220e-01
7.948781617627617146e-01,1.232974529266357422e-01
7.969676727279898509e-01,1.226578280329704285e-01
7.990227016722240005e-01,1.231566965579986572e-01
8.010443682186388914e-01,1.220932155847549438e-01
8.030337383295720333e-01,1.224872767925262451e-01
