# kappa, training_loss
0.000000000000000000e+00,3.979274332523345947e-01
3.462526425060162838e-01,2.984960079193115234e-01
4.395559435470912102e-01,2.720640599727630615e-01
4.957490553951392487e-01,2.504138052463531494e-01
5.360872999848352860e-01,2.367260754108428955e-01
5.675762597775805274e-01,2.258961349725723267e-01
5.934085522502497989e-01,2.175980359315872192e-01
6.153103154898837968e-01,2.109972834587097168e-01
6.343211950321288040e-01,2.053448259830474854e-01
6.511161200311039732e-01,2.003809213638305664e-01
6.661581742128037664e-01,1.959306895732879639e-01
6.797789158449135671e-01,1.920522004365921021e-01
6.922239060815036371e-01,1.884494125843048096e-01
7.036800970036223291e-01,1.851388812065124512e-01
7.142931161603947032e-01,1.820344626903533936e-01
7.241786145432539401e-01,1.791528314352035522e-01
7.334299682749976235e-01,1.764444857835769653e-01
7.421236554477512737e-01,1.737772077322006226e-01
7.503231025170934432e-01,1.712444722652435303e-01
7.580814949593110974e-01,1.688248813152313232e-01
7.654438698347674208e-01,1.665066480636596680e-01
7.724486997542637789e-01,1.642693877220153809e-01
7.791291097344182903e-01,1.621019542217254639e-01
7.855138245358747051e-01,1.599818617105484009e-01
7.916279150893443806e-01,1.578960716724395752e-01
7.974933930671807003e-01,1.558636873960494995e-01
8.031296892278733113e-01,1.538771986961364746e-01
8.085540417748684483e-01,1.519322991371154785e-01
8.137818143089035061e-01,1.500473767518997192e-01
8.188267581564114828e-01,1.481973826885223389e-01
8.237012303576055627e-01,1.464011967182159424e-01
8.284163760145293320e-01,1.446479707956314087e-01
8.329822817706068472e-01,1.429314017295837402e-01
8.374081057381790316e-01,1.412402242422103882e-01
8.417021880821700108e-01,1.395547986030578613e-01
8.458721456161284458e-01,1.378984749317169189e-01
8.499249531065687924e-01,1.362562328577041626e-01
8.538670134656279886e-01,1.346266567707061768e-01
8.577042186059893325e-01,1.330329626798629761e-01
8.614420024101600015e-01,1.314643472433090210e-01
8.650853870093884179e-01,1.299111098051071167e-01
8.686390233613279221e-01,1.283646523952484131e-01
8.721072269490471873e-01,1.268424838781356812e-01
8.754940092887648628e-01,1.253335475921630859e-01
8.788031058232812498e-01,1.238348111510276794e-01
8.820380006874946055e-01,1.223386824131011963e-01
8.852019487576917589e-01,1.208620071411132812e-01
8.882979953344497526e-01,1.194130107760429382e-01
8.913289937575099575e-01,1.179811954498291016e-01
8.942976212080111509e-01,1.165689900517463684e-01
8.972063929174054486e-01,1.151746585965156555e-01
9.000576749720354819e-01,1.137941628694534302e-01
9.028536958767079401e-01,1.124238520860671997e-01
9.055965570188537761e-01,1.110672354698181152e-01
9.082882421563721609e-01,1.097223088145256042e-01
9.109306260364657959e-01,1.083975061774253845e-01
9.135254822392691043e-01,1.070943549275398254e-01
9.160744903284576690e-01,1.058306843042373657e-01
9.185792423810466012e-01,1.045774891972541809e-01
9.210412489599503205e-01,1.033493876457214355e-01
9.234619445854138631e-01,1.021380126476287842e-01
9.258426927549404661e-01,1.009353846311569214e-01
9.281847905556981360e-01,9.978077560663223267e-02
9.304894729084746130e-01,9.862686693668365479e-02
9.327579164779434828e-01,9.749671071767807007e-02
9.349912432802377493e-01,9.638264775276184082e-02
9.371905240155241623e-01,9.527637809514999390e-02
9.393567811503520382e-01,9.421786665916442871e-02
9.414909917719919141e-01,9.313274919986724854e-02
9.435940902347083048e-01,9.207514673471450806e-02
9.456669706159053224e-01,9.104486554861068726e-02
9.477104889983055669e-01,9.002972394227981567e-02
9.497254655927430678e-01,8.903932571411132812e-02
9.517126867147428504e-01,8.805878460407257080e-02
9.536729066268088140e-01,8.708363026380538940e-02
9.556068492572222794e-01,8.611663430929183960e-02
9.575152098051521454e-01,8.517538756132125854e-02
9.593986562409840824e-01,8.426001667976379395e-02
9.612578307099701735e-01,8.333756774663925171e-02
9.630933508465793214e-01,8.244375139474868774e-02
9.649058110062823657e-01,8.155056089162826538e-02
9.666957834209166656e-01,8.070454746484756470e-02
9.684638192832498715e-01,7.981458306312561035e-02
9.702104497658888826e-01,7.898876816034317017e-02
9.719361869792428887e-01,7.814144343137741089e-02
9.736415248728654825e-01,7.731596380472183228e-02
9.753269400841447778e-01,7.648894935846328735e-02
9.769928927379892825e-01,7.575640827417373657e-02
9.786398272008660637e-01,7.493004947900772095e-02
9.802681727922836208e-01,7.412990182638168335e-02
9.818783444565684082e-01,7.332976162433624268e-02
9.834707433975652391e-01,7.257756590843200684e-02
9.850457576786901814e-01,7.180178910493850708e-02
9.866037627905820395e-01,7.109760493040084839e-02
9.881451221884270941e-01,7.032664865255355835e-02
9.896701878008837827e-01,6.961031258106231689e-02
9.911793005123875622e-01,6.890884786844253540e-02
9.926727906204910745e-01,6.823872774839401245e-02
9.941509782697721676e-01,6.752492487430572510e-02
9.956141738637398486e-01,6.689287722110748291e-02
9.970626784560580047e-01,6.619384884834289551e-02
9.984967841223260088e-01,6.553322821855545044e-02
9.999167743135612962e-01,6.490500271320343018e-02
1.001322924192454167e+00,6.424522399902343750e-02
1.002715500953393901e+00,6.364964693784713745e-02
1.004094764127197115e+00,6.299243122339248657e-02
1.005460965871405543e+00,6.239687278866767883e-02
1.006814351246967831e+00,6.177844852209091187e-02
1.008155158482063829e+00,6.118041276931762695e-02
1.009483619223781936e+00,6.057863682508468628e-02
1.010799958778313190e+00,6.001956760883331299e-02
1.012104396340287149e+00,5.941845104098320007e-02
1.013397145211832440e+00,5.883530899882316589e-02
1.014678413011909530e+00,5.827426537871360779e-02
1.015948401876427987e+00,5.771456286311149597e-02
1.017207308649635600e+00,5.716909095644950867e-02
1.018455325067224582e+00,5.658946558833122253e-02
1.019692637931590484e+00,5.608985573053359985e-02
1.020919429279635304e+00,5.551372095942497253e-02
1.022135876543497579e+00,5.503369122743606567e-02
1.023342152704563635e+00,5.446210131049156189e-02
1.024538426441091721e+00,5.398610606789588928e-02
1.025724862269766779e+00,5.343276262283325195e-02
1.026901620681482274e+00,5.296281725168228149e-02
1.028068858271627528e+00,5.242082476615905762e-02
1.029226727865148572e+00,5.196668580174446106e-02
1.030375378636629424e+00,5.142681300640106201e-02
1.031514956225630053e+00,5.097850039601325989e-02
1.032645602847505506e+00,5.045112222433090210e-02
1.033767457399916712e+00,5.000670999288558960e-02
1.034880655565229235e+00,4.949735477566719055e-02
1.035985329908996500e+00,4.906621947884559631e-02
1.037081609974695340e+00,4.855726659297943115e-02
1.038169622374893741e+00,4.813569039106369019e-02
1.039249490879004423e+00,4.764219745993614197e-02
1.040321336497778582e+00,4.723071306943893433e-02
1.041385277564685241e+00,4.674680903553962708e-02
1.042441429814309650e+00,4.633821919560432434e-02
1.043489906457905514e+00,4.587134718894958496e-02
1.044530818256218740e+00,4.544863849878311157e-02
1.045564273589704607e+00,4.505883529782295227e-02
1.046590378526248255e+00,4.463136196136474609e-02
1.047609236886492212e+00,4.417637363076210022e-02
1.048620950306873745e+00,4.380913823843002319e-02
1.049625618300468410e+00,4.336275532841682434e-02
1.050623338315728628e+00,4.299359768629074097e-02
1.051614205793204970e+00,4.255914688110351562e-02
1.052598314220333453e+00,4.219451919198036194e-02
1.053575755184366525e+00,4.178407043218612671e-02
1.054546618423523485e+00,4.142847657203674316e-02
1.055510991876429827e+00,4.102275520563125610e-02
1.056468961729917444e+00,4.064292460680007935e-02
1.057420612465245879e+00,4.025658965110778809e-02
1.058366026902811230e+00,3.995881974697113037e-02
1.059305286245398214e+00,3.952549397945404053e-02
1.060238470120033138e+00,3.917353600263595581e-02
1.061165656618493713e+00,3.882386907935142517e-02
1.062086922336523687e+00,3.845172002911567688e-02
1.063002342411804246e+00,3.809842094779014587e-02
1.063911990560727272e+00,3.779238834977149963e-02
1.064815939114018395e+00,3.740390017628669739e-02
1.065714259051249169e+00,3.709195926785469055e-02
1.066607020034281872e+00,3.672146052122116089e-02
1.067494290439686910e+00,3.641343489289283752e-02
1.068376137390167235e+00,3.605070710182189941e-02
1.069252626785031079e+00,3.576105087995529175e-02
1.070123823329742097e+00,3.539843857288360596e-02
1.070989790564583322e+00,3.510992974042892456e-02
1.071850590892467148e+00,3.475683555006980896e-02
1.072706285605918852e+00,3.449421003460884094e-02
1.073556934913266092e+00,3.413598984479904175e-02
1.074402597964059458e+00,3.386268392205238342e-02
1.075243332873753177e+00,3.352997824549674988e-02
1.076079196747671052e+00,3.326405212283134460e-02
1.076910245704280955e+00,3.293226659297943115e-02
