# kappa, training_loss
0.000000000000000000e+00,2.818115055561065674e-01
3.460211570923481528e-01,2.224671095609664917e-01
4.393134505134501100e-01,2.041486501693725586e-01
4.955026567698888051e-01,1.932708024978637695e-01
5.358389010031837651e-01,1.854209005832672119e-01
5.673266449157157165e-01,1.796609014272689819e-01
5.931581201670654835e-01,1.747811436653137207e-01
6.150592963933528834e-01,1.706148236989974976e-01
6.340697338664588179e-01,1.669419407844543457e-01
6.508643139559229240e-01,1.637336164712905884e-01
6.659060915280226034e-01,1.608306914567947388e-01
6.795266063907625664e-01,1.581399440765380859e-01
6.919714073409801713e-01,1.556193232536315918e-01
7.034274378757346957e-01,1.532558500766754150e-01
7.140403193953617222e-01,1.510394811630249023e-01
7.239256983713394655e-01,1.489166468381881714e-01
7.331769475294903637e-01,1.468614041805267334e-01
7.418705423595863824e-01,1.449048370122909546e-01
7.500699072899625897e-01,1.430295556783676147e-01
7.578282261942197451e-01,1.412108987569808960e-01
7.651905348489792535e-01,1.394488811492919922e-01
7.721953048246660289e-01,1.377378851175308228e-01
7.788756602858263323e-01,1.360823363065719604e-01
7.852603252885776985e-01,1.344607919454574585e-01
7.913743701760403981e-01,1.328835636377334595e-01
7.972398061266168234e-01,1.313389539718627930e-01
8.028760634805474083e-01,1.298322677612304688e-01
8.083003800847639031e-01,1.283601224422454834e-01
8.135281192342385115e-01,1.269177645444869995e-01
8.185730319916691977e-01,1.255054920911788940e-01
8.234474751685819660e-01,1.241167709231376648e-01
8.281625936677465827e-01,1.227510944008827209e-01
8.327284739581447548e-01,1.214117184281349182e-01
8.371542739987565263e-01,1.200927495956420898e-01
8.414483338191337536e-01,1.187956631183624268e-01
8.456182701128805990e-01,1.175166741013526917e-01
8.496710575398572773e-01,1.162597760558128357e-01
8.536130989170453987e-01,1.150217652320861816e-01
8.574502860719632746e-01,1.138037443161010742e-01
8.611880528106654609e-01,1.126014366745948792e-01
8.648314211955739905e-01,1.114177107810974121e-01
8.683850421222144567e-01,1.102503389120101929e-01
8.718532310174307298e-01,1.091009974479675293e-01
8.752399993464341499e-01,1.079683601856231689e-01
8.785490825056452291e-01,1.068508028984069824e-01
8.817839645876949239e-01,1.057490184903144836e-01
8.849479004302711616e-01,1.046618744730949402e-01
8.880439352986292390e-01,1.035935282707214355e-01
8.910749225001268758e-01,1.026420891284942627e-01
8.940435391861568659e-01,1.015493646264076233e-01
8.969523005608006638e-01,1.005832701921463013e-01
8.998035726851726368e-01,9.961582720279693604e-02
9.025995840407881055e-01,9.866181761026382446e-02
9.053424359935411392e-01,9.771939367055892944e-02
9.080341122813863075e-01,9.679117053747177124e-02
9.106764876330297742e-01,9.588749706745147705e-02
9.132713356114283698e-01,9.500566869974136353e-02
9.158203357642832332e-01,9.410867094993591309e-02
9.183250801537347074e-01,9.322732686996459961e-02
9.207870793288294164e-01,9.237916022539138794e-02
9.232077677968678620e-01,9.161397814750671387e-02
9.255885090432551809e-01,9.072933346033096313e-02
9.279306001438417661e-01,8.991842716932296753e-02
9.302352760088142825e-01,8.914060890674591064e-02
9.325037132929071548e-01,8.834351599216461182e-02
9.347370340029251823e-01,8.755905926227569580e-02
9.369363088302706810e-01,8.685792982578277588e-02
9.391025602332518929e-01,8.604072034358978271e-02
9.412367652913815608e-01,8.532498776912689209e-02
9.433398583516159341e-01,8.461082726716995239e-02
9.454127334844674158e-01,8.388236910104751587e-02
9.474562467661553633e-01,8.317518979310989380e-02
9.494712184013708312e-01,8.250273019075393677e-02
9.514584346998321562e-01,8.187574148178100586e-02
9.534186499185499652e-01,8.114334195852279663e-02
9.553525879806045173e-01,8.047460764646530151e-02
9.572609440802378744e-01,7.982803881168365479e-02
9.591443861831638884e-01,7.919206470251083374e-02
9.610035564302020772e-01,7.854562252759933472e-02
9.628390724516131538e-01,7.791442424058914185e-02
9.646515285988699340e-01,7.734248787164688110e-02
9.664414971000084842e-01,7.668150216341018677e-02
9.682095291441813467e-01,7.610094547271728516e-02
9.699561559005531741e-01,7.547513395547866821e-02
9.716818894762551118e-01,7.489069551229476929e-02
9.733872238177170289e-01,7.428856194019317627e-02
9.750726355593484218e-01,7.372325658798217773e-02
9.767385848232156276e-01,7.324276864528656006e-02
9.783855159730726614e-01,7.261466979980468750e-02
9.800138583258369840e-01,7.202032208442687988e-02
9.816240268233586974e-01,7.148603349924087524e-02
9.832164226671152862e-01,7.092776149511337280e-02
9.847914339182585186e-01,7.041379809379577637e-02
9.863494360652595994e-01,6.991568207740783691e-02
9.878907925612296914e-01,6.934247910976409912e-02
9.894158553328392669e-01,6.884597986936569214e-02
9.909249652626190841e-01,6.829902529716491699e-02
9.924184526462943579e-01,6.783100217580795288e-02
9.938966376266916702e-01,6.731274724006652832e-02
9.953598306056377076e-01,6.681661307811737061e-02
9.968083326351825368e-01,6.630416214466094971e-02
9.982424357893752154e-01,6.581119447946548462e-02
9.996624235177433704e-01,6.539332866668701172e-02
1.001068570981545225e+00,6.484493613243103027e-02
1.002461145373793716e+00,6.441116333007812500e-02
1.003840406223980741e+00,6.390476226806640625e-02
1.005206605688373278e+00,6.345040351152420044e-02
1.006559988826693397e+00,6.305926293134689331e-02
1.007900793865939670e+00,6.252755224704742432e-02
1.009229252452061854e+00,6.210688501596450806e-02
1.010545589890154083e+00,6.162675470113754272e-02
1.011850025373788986e+00,6.121435388922691345e-02
1.013142772204075559e+00,6.079031899571418762e-02
1.014424037998989947e+00,6.033290922641754150e-02
1.015694024893493808e+00,5.991190671920776367e-02
1.016952929730917665e+00,5.946403741836547852e-02
1.018200944246070216e+00,5.909595638513565063e-02
1.019438255240492142e+00,5.863791331648826599e-02
1.020665044750259876e+00,5.824888870120048523e-02
1.021881490206715037e+00,5.781996250152587891e-02
1.023087764590472126e+00,5.741082504391670227e-02
1.024284036579043988e+00,5.707271769642829895e-02
1.025470470688394364e+00,5.660934746265411377e-02
1.026647227408719054e+00,5.625468492507934570e-02
1.027814463334732142e+00,5.583259090781211853e-02
1.028972331290725739e+00,5.544345080852508545e-02
1.030120980450651258e+00,5.513878166675567627e-02
1.031260556453455157e+00,5.468016117811203003e-02
1.032391201513899404e+00,5.434418097138404846e-02
1.033513054529068276e+00,5.393717065453529358e-02
1.034626251180770673e+00,5.360293015837669373e-02
1.035730924034018452e+00,5.320827662944793701e-02
1.036827202631764422e+00,5.284027010202407837e-02
1.037915213586068086e+00,5.248485505580902100e-02
1.038995080665848114e+00,5.227414518594741821e-02
1.040066924881377641e+00,5.180810391902923584e-02
1.041130864565660064e+00,5.142702534794807434e-02
1.042187015452830323e+00,5.108903720974922180e-02
1.043235490753703143e+00,5.075305700302124023e-02
1.044276401228598994e+00,5.040942877531051636e-02
1.045309855257560594e+00,5.006273463368415833e-02
1.046335958908070296e+00,4.975631088018417358e-02
1.047354816000380717e+00,4.942813515663146973e-02
1.048366528170549872e+00,4.908500984311103821e-02
1.049371194931284057e+00,4.875647276639938354e-02
1.050368913730677312e+00,4.841832071542739868e-02
1.051359780008930711e+00,4.814959689974784851e-02
1.052343887253141430e+00,4.777805507183074951e-02
1.053321327050231071e+00,4.749083518981933594e-02
1.054292189138097857e+00,4.715588688850402832e-02
1.055256561455054420e+00,4.683609306812286377e-02
1.056214530187627787e+00,4.658405482769012451e-02
1.057166179816781515e+00,4.621774703264236450e-02
1.058111593162622377e+00,4.594963788986206055e-02
1.059050851427653761e+00,4.561567306518554688e-02
1.059984034238628414e+00,4.532324150204658508e-02
1.060911219687056484e+00,4.506705328822135925e-02
1.061832484368421703e+00,4.472211748361587524e-02
1.062747903420151241e+00,4.447219893336296082e-02
1.063657550558390508e+00,4.414095729589462280e-02
1.064561498113623328e+00,4.387130960822105408e-02
1.065459817065186332e+00,4.359778389334678650e-02
1.066352577074712427e+00,4.328507930040359497e-02
1.067239846518548418e+00,4.304847866296768188e-02
1.068121692519179211e+00,4.272444918751716614e-02
1.068998180975699874e+00,4.246608167886734009e-02
1.069869376593365784e+00,4.219763353466987610e-02
1.070735342912258137e+00,4.189888760447502136e-02
1.071596142335090374e+00,4.167617112398147583e-02
1.072451836154195259e+00,4.136164486408233643e-02
1.073302484577711047e+00,4.112212732434272766e-02
1.074148146755004030e+00,4.083825647830963135e-02
1.074988880801348579e+00,4.057214409112930298e-02
1.075824743821892415e+00,4.035846889019012451e-02
1.076655791934931550e+00,4.004891216754913330e-02
1.077482080294519751e+00,3.982967883348464966e-02
1.078303663112431865e+00,3.954252600669860840e-02
1.079120593679508300e+00,3.929427638649940491e-02
1.079932924386396431e+00,3.908679261803627014e-02
1.080740706743712032e+00,3.878916054964065552e-02
1.081543991401638927e+00,3.857798874378204346e-02
1.082342828168986859e+00,3.829811885952949524e-02
1.083137266031724666e+00,3.806953877210617065e-02
1.083927353171004748e+00,3.784951940178871155e-02
1.084713136980697268e+00,3.757809475064277649e-02
1.085494664084450278e+00,3.737202659249305725e-02
1.086271980352289557e+00,3.710149973630905151e-02
1.087045130916773017e+00,3.687741607427597046e-02
1.087814160188715240e+00,3.668263927102088928e-02
1.088579111872495231e+00,3.640806302428245544e-02
1.089340028980961161e+00,3.620573505759239197e-02
1.090096953849941430e+00,3.594756498932838440e-02
1.090849928152380244e+00,3.574810549616813660e-02
1.091598992912104604e+00,3.551692515611648560e-02
1.092344188517235581e+00,3.528585284948348999e-02
1.093085554733255638e+00,3.508343920111656189e-02
1.093823130715741776e+00,3.483720868825912476e-02
1.094556955022774725e+00,3.464640304446220398e-02
1.095287065627033707e+00,3.442003205418586731e-02
1.096013499927587898e+00,3.420021012425422668e-02
1.096736294761390562e+00,3.400418162345886230e-02
1.097455486414489645e+00,3.376633301377296448e-02
1.098171110632956804e+00,3.358783572912216187e-02
1.098883202633549327e+00,3.335786983370780945e-02
1.099591797114108926e+00,3.315284848213195801e-02
1.100296928263707619e+00,3.296359628438949585e-02
1.100998629772545589e+00,3.273375704884529114e-02
1.101696934841609021e+00,3.256387636065483093e-02
1.102391876192098108e+00,3.233715891838073730e-02
1.103083486074625696e+00,3.214119002223014832e-02
1.103771796278199435e+00,3.196201473474502563e-02
1.104456838138987873e+00,3.173676133155822754e-02
1.105138642548881611e+00,3.156948834657669067e-02
1.105817239963852616e+00,3.135640174150466919e-02
1.106492660412116802e+00,3.116492182016372681e-02
