# kappa, accuracy
0.000000000000000000e+00,4.765000343322753906e-01
3.460298206266002041e-01,6.365000009536743164e-01
4.393225263503988121e-01,6.790000200271606445e-01
4.955118789024099413e-01,7.075000405311584473e-01
5.358481980664911992e-01,7.200000286102294922e-01
5.673359875248258355e-01,7.285000085830688477e-01
5.931674933887746137e-01,7.380000352859497070e-01
6.150686916043175412e-01,7.425000071525573730e-01
6.340791456371911439e-01,7.455000281333923340e-01
6.508737386468883557e-01,7.485000491142272949e-01
6.659155265807432666e-01,7.460000514984130859e-01
6.795360499382449015e-01,7.490000128746032715e-01
6.919808579791241199e-01,7.495000362396240234e-01
7.034368945219914293e-01,7.525000572204589844e-01
7.140497811975128339e-01,7.535000443458557129e-01
7.239351646464819989e-01,7.535000443458557129e-01
7.331864177219711287e-01,7.540000081062316895e-01
7.418800160112356545e-01,7.560000419616699219e-01
7.500793840185504546e-01,7.560000419616699219e-01
7.578377056775524867e-01,7.575000524520874023e-01
7.652000168129520219e-01,7.585000395774841309e-01
7.722047890341465770e-01,7.610000371932983398e-01
7.788851465376004368e-01,7.630000114440917969e-01
7.852698134058232471e-01,7.640000581741333008e-01
7.913838600039458937e-01,7.660000324249267578e-01
7.972492975288743011e-01,7.675000429153442383e-01
8.028855563365167036e-01,7.690000534057617188e-01
8.083098742871595022e-01,7.705000638961791992e-01
8.135376146872294045e-01,7.700000405311584473e-01
8.185825286093035835e-01,7.690000534057617188e-01
8.234569728734747462e-01,7.690000534057617188e-01
8.281720923899773545e-01,7.695000171661376953e-01
8.327379736343281103e-01,7.690000534057617188e-01
8.371637745712514622e-01,7.710000276565551758e-01
8.414578352353706547e-01,7.705000638961791992e-01
8.456277723247829226e-01,7.710000276565551758e-01
8.496805605033437292e-01,7.705000638961791992e-01
8.536226025915993887e-01,7.710000276565551758e-01
8.574597904202581056e-01,7.720000147819519043e-01
8.611975577982388108e-01,7.705000638961791992e-01
8.648409267905415865e-01,7.715000510215759277e-01
8.683945482950193862e-01,7.720000147819519043e-01
8.718627377406220624e-01,7.730000615119934082e-01
8.752495065944719821e-01,7.730000615119934082e-01
8.785585902547270454e-01,7.735000252723693848e-01
8.817934728156013868e-01,7.735000252723693848e-01
8.849574091162288880e-01,7.730000615119934082e-01
8.880534444231881208e-01,7.740000486373901367e-01
8.910844320450496125e-01,7.675000429153442383e-01
8.940530491343210429e-01,7.740000486373901367e-01
8.969618108961086023e-01,7.745000123977661133e-01
8.998130833924719019e-01,7.750000357627868652e-01
9.026090951057987866e-01,7.745000123977661133e-01
9.053519474027901248e-01,7.745000123977661133e-01
9.080436240221474442e-01,7.745000123977661133e-01
9.106859996932703538e-01,7.745000123977661133e-01
9.132808479797583923e-01,7.760000228881835938e-01
9.158298484299114417e-01,7.780000567436218262e-01
9.183345931064271772e-01,7.785000205039978027e-01
9.207965925588716960e-01,7.760000228881835938e-01
9.232172812950301122e-01,7.750000357627868652e-01
9.255980228007611998e-01,7.795000076293945312e-01
9.279401141523389018e-01,7.805000543594360352e-01
9.302447902603474539e-01,7.770000100135803223e-01
9.325132277798929836e-01,7.785000205039978027e-01
9.347465487181301214e-01,7.800000309944152832e-01
9.369458237667898093e-01,7.760000228881835938e-01
9.391120753844882652e-01,7.805000543594360352e-01
9.412462806510293323e-01,7.820000648498535156e-01
9.433493739136430412e-01,7.785000205039978027e-01
9.454222492430998104e-01,7.805000543594360352e-01
9.474657627158626916e-01,7.810000181198120117e-01
9.494807345368526663e-01,7.810000181198120117e-01
9.514679510160058973e-01,7.785000205039978027e-01
9.534281664105384024e-01,7.820000648498535156e-01
9.553621046437258402e-01,7.805000543594360352e-01
9.572704609099942363e-01,7.810000181198120117e-01
9.591539031752327471e-01,7.805000543594360352e-01
9.610130735804268687e-01,7.815000414848327637e-01
9.628485897559951878e-01,7.810000181198120117e-01
9.646610460535599563e-01,7.820000648498535156e-01
9.664510147012997932e-01,7.815000414848327637e-01
9.682190468885024659e-01,7.780000567436218262e-01
9.699656737844619681e-01,7.830000519752502441e-01
9.716914074964321246e-01,7.825000286102294922e-01
9.733967419709594893e-01,7.805000543594360352e-01
9.750821538425653578e-01,7.825000286102294922e-01
9.767481032334226487e-01,7.830000519752502441e-01
9.783950345073868515e-01,7.755000591278076172e-01
9.800233769814724605e-01,7.810000181198120117e-01
9.816335455976226143e-01,7.825000286102294922e-01
9.832259415574032824e-01,7.795000076293945312e-01
9.848009529220509428e-01,7.765000462532043457e-01
9.863589551801180688e-01,7.755000591278076172e-01
9.879003117847937609e-01,7.815000414848327637e-01
9.894253746628228763e-01,7.820000648498535156e-01
9.909344846968072273e-01,7.800000309944152832e-01
9.924279721825408629e-01,7.765000462532043457e-01
9.939061572629156460e-01,7.770000100135803223e-01
9.953693503398216569e-01,7.800000309944152832e-01
9.968178524653691364e-01,7.795000076293945312e-01
9.982519557136654287e-01,7.785000205039978027e-01
9.996719435342935611e-01,7.765000462532043457e-01
1.001078091088565936e+00,7.785000205039978027e-01
1.002470665569546782e+00,7.795000076293945312e-01
1.003849926506777290e+00,7.775000333786010742e-01
1.005216126056572845e+00,7.775000333786010742e-01
1.006569509278701258e+00,7.770000100135803223e-01
1.007910314400204843e+00,7.775000333786010742e-01
1.009238773067076655e+00,7.795000076293945312e-01
1.010555110584451688e+00,7.780000567436218262e-01
1.011859546145942090e+00,7.770000100135803223e-01
1.013152293052695274e+00,7.755000591278076172e-01
1.014433558922724021e+00,7.780000567436218262e-01
1.015703545891025295e+00,7.805000543594360352e-01
1.016962450800964701e+00,7.780000567436218262e-01
1.018210465387383357e+00,7.760000228881835938e-01
1.019447776451854137e+00,7.760000228881835938e-01
1.020674566030484787e+00,7.805000543594360352e-01
1.021891011554646234e+00,7.795000076293945312e-01
1.023097286004982065e+00,7.770000100135803223e-01
1.024293558059033105e+00,7.775000333786010742e-01
1.025479992232790405e+00,7.785000205039978027e-01
1.026656749016475301e+00,7.820000648498535156e-01
1.027823985004827412e+00,7.785000205039978027e-01
1.028981853022163717e+00,7.790000438690185547e-01
1.030130502242458723e+00,7.765000462532043457e-01
1.031270078304682425e+00,7.780000567436218262e-01
1.032400723423618549e+00,7.820000648498535156e-01
1.033522576496373135e+00,7.785000205039978027e-01
1.034635773204776177e+00,7.775000333786010742e-01
1.035740446113859514e+00,7.785000205039978027e-01
1.036836724766595719e+00,7.790000438690185547e-01
1.037924735775063168e+00,7.795000076293945312e-01
1.039004602908199404e+00,7.835000157356262207e-01
1.040076447176295105e+00,7.790000438690185547e-01
1.041140386912371429e+00,7.800000309944152832e-01
1.042196537850579752e+00,7.805000543594360352e-01
1.043245013201751670e+00,7.785000205039978027e-01
1.044285923726223198e+00,7.785000205039978027e-01
1.045319377804052818e+00,7.800000309944152832e-01
1.046345481502737984e+00,7.790000438690185547e-01
1.047364338642545967e+00,7.795000076293945312e-01
1.048376050859548547e+00,7.820000648498535156e-01
1.049380717666466456e+00,7.825000286102294922e-01
1.050378436511406388e+00,7.805000543594360352e-01
1.051369302834583408e+00,7.790000438690185547e-01
1.052353410123106681e+00,7.800000309944152832e-01
1.053330849963910687e+00,7.825000286102294922e-01
1.054301712094905419e+00,7.835000157356262207e-01
1.055266084454415054e+00,7.805000543594360352e-01
1.056224053228978610e+00,7.805000543594360352e-01
1.057175702899570080e+00,7.820000648498535156e-01
1.058121116286307339e+00,7.840000391006469727e-01
1.059060374591704656e+00,7.840000391006469727e-01
1.059993557442524326e+00,7.815000414848327637e-01
1.060920742930286931e+00,7.800000309944152832e-01
1.061842007650486197e+00,7.835000157356262207e-01
