# kappa, training_loss
0.000000000000000000e+00,2.505145967006683350e-01
5.207052261378032343e-01,2.479306459426879883e-01
6.611189539431896467e-01,2.457638233900070190e-01
7.456903035961660597e-01,2.435943335294723511e-01
8.064014619207791057e-01,2.420666068792343140e-01
8.537946683419903593e-01,2.419910579919815063e-01
8.926745292085073169e-01,2.435612827539443970e-01
9.256388086248443781e-01,2.416540980339050293e-01
9.542521606959035729e-01,2.408541291952133179e-01
9.795303606740511926e-01,2.406734824180603027e-01
1.002170362036616691e+00,2.405195832252502441e-01
1.022671173254776855e+00,2.405969798564910889e-01
1.041402376295139209e+00,2.392869591712951660e-01
1.058645345129504145e+00,2.384475618600845337e-01
1.074619258919592868e+00,2.381541430950164795e-01
1.089498180828069041e+00,2.382546365261077881e-01
1.103422649216856177e+00,2.396113723516464233e-01
1.116507769946344375e+00,2.387503385543823242e-01
1.128849005342003942e+00,2.382355034351348877e-01
1.140526404357828705e+00,2.376974076032638550e-01
1.151607751989513373e+00,2.385845631361007690e-01
1.162150953232158335e+00,2.395420968532562256e-01
1.172205864521399743e+00,2.384888976812362671e-01
1.181815719539017540e+00,2.380793392658233643e-01
1.191018252635633656e+00,2.356353551149368286e-01
1.199846593704112063e+00,2.371412366628646851e-01
1.208329988124342114e+00,2.355827093124389648e-01
1.216494381273931058e+00,2.346987277269363403e-01
1.224362897072465595e+00,2.356650829315185547e-01
1.231956232807884355e+00,2.347815930843353271e-01
1.239292987227455178e+00,2.338230460882186890e-01
1.246389934987812032e+00,2.341393977403640747e-01
1.253262257655651135e+00,2.322459965944290161e-01
1.259923739260752962e+00,2.329195290803909302e-01
1.266386932734880899e+00,2.329082041978836060e-01
1.272663302287952769e+00,2.307523638010025024e-01
1.278763345779047711e+00,2.320698797702789307e-01
1.284696700363346933e+00,2.308817803859710693e-01
1.290472234084939496e+00,2.310670912265777588e-01
1.296098125601008011e+00,2.301648259162902832e-01
1.301581933836395200e+00,2.289257794618606567e-01
1.306930659057240485e+00,2.283301800489425659e-01
1.312150796601775582e+00,2.277189195156097412e-01
1.317248384302837083e+00,2.281306087970733643e-01
1.322229044470497161e+00,2.290933281183242798e-01
1.327098021166866149e+00,2.248955070972442627e-01
1.331860213392703107e+00,2.241564393043518066e-01
1.336520204712362991e+00,2.239284962415695190e-01
1.341082289766154290e+00,2.246180176734924316e-01
1.345550498054477018e+00,2.225779742002487183e-01
1.349928615323852776e+00,2.232640087604522705e-01
1.354220202839276022e+00,2.207256853580474854e-01
1.358428614788719235e+00,2.201767861843109131e-01
1.362557014032904634e+00,2.191900908946990967e-01
1.366608386385610219e+00,2.183453589677810669e-01
1.370585553586026295e+00,2.175077646970748901e-01
1.374491185104336433e+00,2.183018773794174194e-01
1.378327808904229013e+00,2.155279517173767090e-01
1.382097821271018878e+00,2.158543914556503296e-01
1.385803495801061880e+00,2.151502966880798340e-01
1.389446991636914541e+00,2.131958305835723877e-01
1.393030361022926877e+00,2.112714797258377075e-01
1.396555556247474961e+00,2.112336158752441406e-01
1.400024436030624209e+00,2.119379192590713501e-01
1.403438771409557306e+00,2.083376646041870117e-01
1.406800251168413896e+00,2.085678726434707642e-01
1.410110486854222023e+00,2.070004940032958984e-01
1.413371017416213515e+00,2.053469270467758179e-01
1.416583313501955210e+00,2.064691334962844849e-01
1.419748781440317575e+00,2.060437947511672974e-01
1.422868766938278684e+00,2.045786827802658081e-01
1.425944558515889193e+00,2.001818716526031494e-01
1.428977390701338779e+00,2.012447118759155273e-01
1.431968447005957268e+00,2.003228813409805298e-01
1.434918862697089681e+00,1.977413892745971680e-01
1.437829727385104395e+00,1.984710246324539185e-01
1.440702087439286405e+00,1.962590664625167847e-01
