# kappa, accuracy
0.000000000000000000e+00,4.988200068473815918e-01
5.207497324399615879e-01,5.015900135040283203e-01
6.611655792747350713e-01,5.133100152015686035e-01
7.457376808344098329e-01,5.216100215911865234e-01
8.064492242805550992e-01,5.226600170135498047e-01
8.538426647947797710e-01,5.363600254058837891e-01
8.927226830023039517e-01,5.273900032043457031e-01
9.256870754381392175e-01,5.313599705696105957e-01
9.543005126225935220e-01,5.355700254440307617e-01
9.795787790078629431e-01,5.382699966430664062e-01
1.002218833627604777e+00,5.486299991607666016e-01
1.022719688507039981e+00,5.619500279426574707e-01
1.041450927991928399e+00,5.635200142860412598e-01
1.058693927706762627e+00,5.647199749946594238e-01
1.074667867997107562e+00,5.681999921798706055e-01
1.089546812895868522e+00,5.702400207519531250e-01
1.103471301419001405e+00,5.661100149154663086e-01
1.116556439927939293e+00,5.744799971580505371e-01
1.128897691138466719e+00,5.758100152015686035e-01
1.140575104313150678e+00,5.715000033378601074e-01
1.151656464694851945e+00,5.750399827957153320e-01
1.162199677478980009e+00,5.527300238609313965e-01
1.172254599265225794e+00,5.679100155830383301e-01
1.181864463871015625e+00,5.836600065231323242e-01
1.191067005760104713e+00,5.830199718475341797e-01
1.199895354920459845e+00,5.777900218963623047e-01
1.208378756812499066e+00,5.795699954032897949e-01
1.216543156882472054e+00,5.807099938392639160e-01
1.224411679108835971e+00,5.821499824523925781e-01
1.232005020830309272e+00,5.824099779129028320e-01
1.239341780838189466e+00,5.800099968910217285e-01
1.246438733827478718e+00,5.713999867439270020e-01
1.253311061398459936e+00,5.766100287437438965e-01
1.259972547610441307e+00,5.759000182151794434e-01
1.266435745421250703e+00,5.807899832725524902e-01
1.272712119063899250e+00,5.836200118064880371e-01
1.278812166418001661e+00,5.844500064849853516e-01
1.284745524657060045e+00,5.838599801063537598e-01
1.290521061841560346e+00,5.820099711418151855e-01
1.296146956643406067e+00,5.787799954414367676e-01
1.301630768000691107e+00,5.703099966049194336e-01
1.306979496191516876e+00,5.847499966621398926e-01
1.312199636564940874e+00,5.875700116157531738e-01
1.317297226963620060e+00,5.870500206947326660e-01
1.322277889706557019e+00,5.856199860572814941e-01
1.327146868864000018e+00,5.880500078201293945e-01
1.331909063444139729e+00,5.884100198745727539e-01
1.336569057018131890e+00,5.881699919700622559e-01
1.341131144232520223e+00,5.885300040245056152e-01
1.345599354593431940e+00,5.881299972534179688e-01
1.349977473852658427e+00,5.886099934577941895e-01
1.354269063280051810e+00,5.860999822616577148e-01
1.358477477068069206e+00,5.874199867248535156e-01
1.362605878081579069e+00,5.845000147819519043e-01
1.366657252138199663e+00,5.850200057029724121e-01
1.370634420980682888e+00,5.862299799919128418e-01
1.374540054082519003e+00,5.884799957275390625e-01
1.378376679410472816e+00,5.898200273513793945e-01
1.382146693252722880e+00,5.893399715423583984e-01
1.385852369208294910e+00,5.895500183105468750e-01
1.389495866422238102e+00,5.892500281333923340e-01
1.393079237141231719e+00,5.844200253486633301e-01
1.396604433655830757e+00,5.886499881744384766e-01
1.400073314688141890e+00,5.884299874305725098e-01
1.403487651277261605e+00,5.870400071144104004e-01
1.406849132209125219e+00,5.892099738121032715e-01
1.410159369032448540e+00,5.824699997901916504e-01
1.413419900698050125e+00,5.888299942016601562e-01
1.416632197854990727e+00,5.819299817085266113e-01
1.419797666833547467e+00,5.873200297355651855e-01
1.422917653342025579e+00,5.858600139617919922e-01
1.425993445901727830e+00,5.905299782752990723e-01
1.429026279042026282e+00,5.901700258255004883e-01
1.432017336275369646e+00,5.899900197982788086e-01
1.434967752870160318e+00,5.900599956512451172e-01
1.437878618437767431e+00,5.906800031661987305e-01
1.440750979348424998e+00,5.913100242614746094e-01
1.443585840989419777e+00,5.931599736213684082e-01
1.446384169877765524e+00,5.914599895477294922e-01
1.449146895638470989e+00,5.917199850082397461e-01
1.451874912858535538e+00,5.919799804687500000e-01
1.454569082825923454e+00,5.901200175285339355e-01
1.457230235161974363e+00,5.870800018310546875e-01
1.459859169354992714e+00,5.912700295448303223e-01
1.462456656202108629e+00,5.909100174903869629e-01
1.465023439165915153e+00,5.913699865341186523e-01
1.467560235651858669e+00,5.926600098609924316e-01
1.470067738211870978e+00,5.931400060653686523e-01
1.472546615679295900e+00,5.928500294685363770e-01
1.474997514239765106e+00,5.935400128364562988e-01
1.477421058442309976e+00,5.923399925231933594e-01
1.479817852154670099e+00,5.920799970626831055e-01
1.482188479466452602e+00,5.909399986267089844e-01
1.484533505543522480e+00,5.925700068473815918e-01
1.486853477436747006e+00,5.911399722099304199e-01
1.489148924847997213e+00,5.914499759674072266e-01
1.491420360856078320e+00,5.924400091171264648e-01
1.493668282605089548e+00,5.926700234413146973e-01
1.495893171957513479e+00,5.915300250053405762e-01
1.498095496114187686e+00,5.922600030899047852e-01
1.500275708203152369e+00,5.929700136184692383e-01
1.502434247839226300e+00,5.921300053596496582e-01
1.504571541656047895e+00,5.930600166320800781e-01
1.506688003812182597e+00,5.921099781990051270e-01
1.508784036472806900e+00,5.882499814033508301e-01
1.510860030268362797e+00,5.923799872398376465e-01
1.512916364731498264e+00,5.915499925613403320e-01
1.514953408713508365e+00,5.891299843788146973e-01
1.516971520781427607e+00,5.875499844551086426e-01
1.518971049596837597e+00,5.875200033187866211e-01
1.520952334277392293e+00,5.877199769020080566e-01
1.522915704741999887e+00,5.910699963569641113e-01
1.524861482040537508e+00,5.913800001144409180e-01
1.526789978668926073e+00,5.916299819946289062e-01
1.528701498870334907e+00,5.896099805831909180e-01
1.530596338923246202e+00,5.893800258636474609e-01
1.532474787417057227e+00,5.892199873924255371e-01
1.534337125515866873e+00,5.902500152587890625e-01
1.536183627211043623e+00,5.885099768638610840e-01
1.538014559563145589e+00,5.874699950218200684e-01
1.539830182933728198e+00,5.796200037002563477e-01
1.541630751207540229e+00,5.907099843025207520e-01
1.543416512005580499e+00,5.827500224113464355e-01
1.545187706889470824e+00,5.904999971389770508e-01
1.546944571557554937e+00,5.856699943542480469e-01
1.548687336033132134e+00,5.885300040245056152e-01
1.550416224845196034e+00,5.886600017547607422e-01
1.552131457202035270e+00,5.842700004577636719e-01
1.553833247158029840e+00,5.898000001907348633e-01
1.555521803773965539e+00,5.896400213241577148e-01
1.557197331271158447e+00,5.901399850845336914e-01
1.558860029179684137e+00,5.909100174903869629e-01
1.560510092480969835e+00,5.907599925994873047e-01
1.562147711745013323e+00,5.867699980735778809e-01
1.563773073262463509e+00,5.887200236320495605e-01
1.565386359171797581e+00,5.904800295829772949e-01
1.566987747581804813e+00,5.816199779510498047e-01
1.568577412689590389e+00,5.908100008964538574e-01
1.570155524894288668e+00,5.914800167083740234e-01
1.571722250906675944e+00,5.876799821853637695e-01
1.573277753854856131e+00,5.846599936485290527e-01
1.574822193386187674e+00,5.881699919700622559e-01
1.576355725765612892e+00,5.918700098991394043e-01
1.577878503970537416e+00,5.917400121688842773e-01
1.579390677782406938e+00,5.899900197982788086e-01
1.580892393875118485e+00,5.916600227355957031e-01
1.582383795900392576e+00,5.885300040245056152e-01
1.583865024570236812e+00,5.900999903678894043e-01
1.585336217736613929e+00,5.913800001144409180e-01
1.586797510468429317e+00,5.903800129890441895e-01
1.588249035125946396e+00,5.918800234794616699e-01
1.589690921432729720e+00,5.880500078201293945e-01
1.591123296545218002e+00,5.906000137329101562e-01
1.592546285120013394e+00,5.900899767875671387e-01
1.593960009378983855e+00,5.879799723625183105e-01
1.595364589172258540e+00,5.934100151062011719e-01
1.596760142039198804e+00,5.929700136184692383e-01
1.598146783267423210e+00,5.927000045776367188e-01
1.599524625949958478e+00,5.916600227355957031e-01
1.600893781040590103e+00,5.921499729156494141e-01
1.602254357407478569e+00,5.917900204658508301e-01
1.603606461885104917e+00,5.906999707221984863e-01
1.604950199324611582e+00,5.896300077438354492e-01
1.606285672642592921e+00,5.907599925994873047e-01
1.607612982868396045e+00,5.832800269126892090e-01
1.608932229189982355e+00,5.910999774932861328e-01
1.610243508998409512e+00,5.900300145149230957e-01
1.611546917930972045e+00,5.905699729919433594e-01
1.612842549913058532e+00,5.908899903297424316e-01
1.614130497198767999e+00,5.916600227355957031e-01
1.615410850410327059e+00,5.884100198745727539e-01
1.616683698576351746e+00,5.921700000762939453e-01
1.617949129168996247e+00,5.871400237083435059e-01
1.619207228140023380e+00,5.905399918556213379e-01
1.620458079955838127e+00,5.898000001907348633e-01
1.621701767631516189e+00,5.865499973297119141e-01
1.622938372763864434e+00,5.920500159263610840e-01
1.624167975563545641e+00,5.887799859046936035e-01
1.625390654886297970e+00,5.881999731063842773e-01
1.626606488263281136e+00,5.918800234794616699e-01
1.627815551930576810e+00,5.871999859809875488e-01
1.629017920857873669e+00,5.886399745941162109e-01
1.630213668776361535e+00,5.746899843215942383e-01
1.631402868205861889e+00,5.909100174903869629e-01
1.632585590481219651e+00,5.912399888038635254e-01
1.633761905777981083e+00,5.856099724769592285e-01
1.634931883137377362e+00,5.850600004196166992e-01
1.636095590490641349e+00,5.906800031661987305e-01
1.637253094682675325e+00,5.897799730300903320e-01
1.638404461495090558e+00,5.916799902915954590e-01
1.639549755668640252e+00,5.914499759674072266e-01
1.640689040925063624e+00,5.900899767875671387e-01
1.641822379988359559e+00,5.908300280570983887e-01
1.642949834605508919e+00,5.896099805831909180e-01
1.644071465566660839e+00,5.889700055122375488e-01
1.645187332724800111e+00,5.899199843406677246e-01
1.646297495014913403e+00,5.873000025749206543e-01
1.647402010472665879e+00,5.894600152969360352e-01
1.648500936252607074e+00,5.859400033950805664e-01
1.649594328645916708e+00,5.867699980735778809e-01
1.650682243097707946e+00,5.875200033187866211e-01
1.651764734223897690e+00,5.877900123596191406e-01
1.652841855827659190e+00,5.885199904441833496e-01
1.653913660915468098e+00,5.879200100898742676e-01
1.654980201712756172e+00,5.899900197982788086e-01
1.656041529679178392e+00,5.864700078964233398e-01
1.657097695523515046e+00,5.892400145530700684e-01
1.658148749218206541e+00,5.898799896240234375e-01
1.659194740013543390e+00,5.899999737739562988e-01
1.660235716451512245e+00,5.907300114631652832e-01
1.661271726379314639e+00,5.902100205421447754e-01
1.662302816962561991e+00,5.898399949073791504e-01
1.663329034698161735e+00,5.884100198745727539e-01
1.664350425426897928e+00,5.896999835968017578e-01
1.665367034345718755e+00,5.905399918556213379e-01
1.666378906019736705e+00,5.765200257301330566e-01
1.667386084393952084e+00,5.694299936294555664e-01
1.668388612804703630e+00,5.717200040817260742e-01
1.669386533990858013e+00,5.896199941635131836e-01
1.670379890104742859e+00,5.902199745178222656e-01
1.671368722722829991e+00,5.900300145149230957e-01
1.672353072856177070e+00,5.895900130271911621e-01
1.673332980960634764e+00,5.895699858665466309e-01
1.674308486946822327e+00,5.868899822235107422e-01
1.675279630189882241e+00,5.817800164222717285e-01
1.676246449539016137e+00,5.899099707603454590e-01
1.677208983326811120e+00,5.854700207710266113e-01
1.678167269378357584e+00,5.889899730682373047e-01
1.679121345020170297e+00,5.898200273513793945e-01
1.680071247088911646e+00,5.887799859046936035e-01
1.681017011939924366e+00,5.877699851989746094e-01
1.681958675455583085e+00,5.880200266838073730e-01
1.682896273053461567e+00,5.867800116539001465e-01
1.683829839694326314e+00,5.863000154495239258e-01
1.684759409889957871e+00,5.890300273895263672e-01
1.685685017710807809e+00,5.887600183486938477e-01
1.686606696793490290e+00,5.866600275039672852e-01
1.687524480348117084e+00,5.886600017547607422e-01
1.688438401165478053e+00,5.881299972534179688e-01
1.689348491624070414e+00,5.897600054740905762e-01
1.690254783696982566e+00,5.866500139236450195e-01
1.691157308958633143e+00,5.901700258255004883e-01
1.692056098591372182e+00,5.836899876594543457e-01
1.692951183391945502e+00,5.891299843788146973e-01
1.693842593777826089e+00,5.843099951744079590e-01
1.694730359793417795e+00,5.885099768638610840e-01
1.695614511116129375e+00,5.892500281333923340e-01
1.696495077062329049e+00,5.864400267601013184e-01
1.697372086593176732e+00,5.908200144767761230e-01
1.698245568320339238e+00,5.871400237083435059e-01
1.699115550511591355e+00,5.913000106811523438e-01
1.699982061096304786e+00,5.847100019454956055e-01
1.700845127670827850e+00,5.862699747085571289e-01
1.701704777503760591e+00,5.914899706840515137e-01
1.702561037541122424e+00,5.893899798393249512e-01
1.703413934411420971e+00,5.895900130271911621e-01
1.704263494430621639e+00,5.858200192451477051e-01
1.705109743607018835e+00,5.913900136947631836e-01
1.705952707646013700e+00,5.912399888038635254e-01
1.706792411954799249e+00,5.902799963951110840e-01
1.707628881646955588e+00,5.899400115013122559e-01
1.708462141546956525e+00,5.902100205421447754e-01
1.709292216194589598e+00,5.883899927139282227e-01
1.710119129849293707e+00,5.855900049209594727e-01
1.710942906494412385e+00,5.879600048065185547e-01
1.711763569841367572e+00,5.878599882125854492e-01
1.712581143333755440e+00,5.869699716567993164e-01
1.713395650151364302e+00,5.875499844551086426e-01
1.714207113214118339e+00,5.861200094223022461e-01
1.715015555185946727e+00,5.883399844169616699e-01
1.715820998478583492e+00,5.867900252342224121e-01
1.716623465255293413e+00,5.896300077438354492e-01
1.717422977434532205e+00,5.894700288772583008e-01
1.718219556693540317e+00,5.900200009346008301e-01
1.719013224471866108e+00,5.861099958419799805e-01
