# n,accuracy
0.000000000000000000e+00,5.000000000000000000e-01
1.001219512195121908e+01,5.000000000000000000e-01
2.002439024390243816e+01,5.000000000000000000e-01
3.003658536585365724e+01,5.000000000000000000e-01
4.004878048780487632e+01,5.000000000000000000e-01
5.006097560975609895e+01,5.000000000000000000e-01
6.007317073170731447e+01,5.000000000000000000e-01
7.008536585365853000e+01,5.220000147819519043e-01
8.009756097560975263e+01,5.360000133514404297e-01
9.010975609756097526e+01,5.905000567436218262e-01
1.001219512195121979e+02,5.685000419616699219e-01
1.101341463414634063e+02,6.305000185966491699e-01
1.201463414634146289e+02,5.885000228881835938e-01
1.301585365853658516e+02,6.320000290870666504e-01
1.401707317073170600e+02,6.535000205039978027e-01
1.501829268292682968e+02,6.545000076293945312e-01
1.601951219512195053e+02,6.425000429153442383e-01
1.702073170731707137e+02,6.570000052452087402e-01
1.802195121951219505e+02,6.310000419616699219e-01
1.902317073170731589e+02,6.560000181198120117e-01
2.002439024390243958e+02,6.475000381469726562e-01
2.102560975609756042e+02,6.455000042915344238e-01
2.202682926829268126e+02,6.270000338554382324e-01
2.302804878048780495e+02,6.500000357627868652e-01
2.402926829268292579e+02,6.610000133514404297e-01
2.503048780487804663e+02,6.705000400543212891e-01
2.603170731707317032e+02,7.035000324249267578e-01
2.703292682926829116e+02,6.695000529289245605e-01
2.803414634146341200e+02,6.680000424385070801e-01
2.903536585365853284e+02,7.125000357627868652e-01
3.003658536585365937e+02,6.770000457763671875e-01
3.103780487804878021e+02,6.790000200271606445e-01
3.203902439024390105e+02,6.825000047683715820e-01
3.304024390243902189e+02,6.375000476837158203e-01
3.404146341463414274e+02,6.775000095367431641e-01
3.504268292682926926e+02,6.965000033378601074e-01
3.604390243902439011e+02,6.925000548362731934e-01
3.704512195121951095e+02,7.090000510215759277e-01
3.804634146341463179e+02,7.130000591278076172e-01
3.904756097560975263e+02,7.045000195503234863e-01
4.004878048780487916e+02,7.120000123977661133e-01
4.105000000000000000e+02,7.125000357627868652e-01
4.205121951219512084e+02,6.830000281333923340e-01
4.305243902439024168e+02,7.095000147819519043e-01
4.405365853658536253e+02,6.555000543594360352e-01
4.505487804878048337e+02,6.745000481605529785e-01
4.605609756097560989e+02,7.060000300407409668e-01
4.705731707317073074e+02,6.940000057220458984e-01
4.805853658536585158e+02,7.175000309944152832e-01
4.905975609756097242e+02,7.195000052452087402e-01
5.006097560975609326e+02,7.120000123977661133e-01
5.106219512195121979e+02,6.800000071525573730e-01
5.206341463414634063e+02,7.275000214576721191e-01
5.306463414634146147e+02,7.135000228881835938e-01
5.406585365853658232e+02,7.060000300407409668e-01
5.506707317073170316e+02,7.210000157356262207e-01
5.606829268292682400e+02,7.180000543594360352e-01
5.706951219512194484e+02,7.090000510215759277e-01
5.807073170731706568e+02,7.290000319480895996e-01
5.907195121951219789e+02,6.940000057220458984e-01
6.007317073170731874e+02,7.250000238418579102e-01
6.107439024390243958e+02,7.280000448226928711e-01
6.207560975609756042e+02,7.310000061988830566e-01
6.307682926829268126e+02,6.940000057220458984e-01
6.407804878048780211e+02,6.915000081062316895e-01
6.507926829268292295e+02,7.305000424385070801e-01
6.608048780487804379e+02,7.295000553131103516e-01
6.708170731707316463e+02,7.050000429153442383e-01
6.808292682926828547e+02,7.345000505447387695e-01
6.908414634146340632e+02,6.890000104904174805e-01
7.008536585365853853e+02,7.330000400543212891e-01
7.108658536585365937e+02,7.070000171661376953e-01
7.208780487804878021e+02,7.335000634193420410e-01
7.308902439024390105e+02,7.235000133514404297e-01
