# kappa, training_loss
0.000000000000000000e+00,1.249968782067298889e-01
3.460868645524745046e-01,1.249946951866149902e-01
4.393822843827590030e-01,1.249606832861900330e-01
4.955725999552315075e-01,1.249345615506172180e-01
5.359094123636379825e-01,1.247707903385162354e-01
5.673975016338216326e-01,1.245865970849990845e-01
5.932292090092379233e-01,1.241635009646415710e-01
6.151305519717528147e-01,1.239969432353973389e-01
6.341411150112180595e-01,1.226374432444572449e-01
6.509357930697833305e-01,1.217357218265533447e-01
6.659776492109997781e-01,1.204717010259628296e-01
6.795982284861510347e-01,1.169994547963142395e-01
6.920430832020263434e-01,1.169965118169784546e-01
7.034991592938882876e-01,1.128274351358413696e-01
7.141120799085828308e-01,1.114906072616577148e-01
7.239974928014443201e-01,1.118298321962356567e-01
7.332487716631795882e-01,1.080116704106330872e-01
7.419423927227394300e-01,1.101846769452095032e-01
7.501417809842826356e-01,1.121675595641136169e-01
7.579001207766414838e-01,1.099117621779441833e-01
7.652624482410762541e-01,1.055024415254592896e-01
7.722672352435234755e-01,1.102021411061286926e-01
7.789476061905549198e-01,1.107931435108184814e-01
7.853322853384044899e-01,1.109908372163772583e-01
7.914463431970942819e-01,1.106284260749816895e-01
7.973117910853303458e-01,1.089294925332069397e-01
8.029480594621545286e-01,1.086497530341148376e-01
8.083723862757641321e-01,1.046209707856178284e-01
8.136001349079826639e-01,1.020109206438064575e-01
8.186450564964203869e-01,1.017464920878410339e-01
8.235195079175607891e-01,1.060840412974357605e-01
8.282346341307760262e-01,1.056571304798126221e-01
8.328005216545973921e-01,1.018491461873054504e-01
8.372263284915664183e-01,1.122830733656883240e-01
8.415203947096865367e-01,1.016141921281814575e-01
8.456903370366317674e-01,1.032257229089736938e-01
8.497431301625566480e-01,1.043023988604545593e-01
8.536851769314715010e-01,1.036979109048843384e-01
8.575223691950850657e-01,1.036932095885276794e-01
8.612601407811680820e-01,9.935435652732849121e-02
8.649035137716923893e-01,1.017002835869789124e-01
8.684571390798305757e-01,9.815477579832077026e-02
8.719253321483968477e-01,1.006358563899993896e-01
8.753121044570911780e-01,9.985050559043884277e-02
8.786211914155078739e-01,9.711737185716629028e-02
8.818560771282836219e-01,1.016247421503067017e-01
8.850200164440704675e-01,9.694494307041168213e-02
8.881160546381564602e-01,1.009611710906028748e-01
8.911470450270976285e-01,1.004295498132705688e-01
8.941156647707365623e-01,9.803251922130584717e-02
8.970244290809287202e-01,9.563908725976943970e-02
8.998757040259545148e-01,1.067357212305068970e-01
9.026717180939451968e-01,9.622868150472640991e-02
9.054145726569122754e-01,1.004870980978012085e-01
