# kappa, training_loss
0.000000000000000000e+00,4.984381794929504395e-01
3.459990670349014086e-01,4.271052181720733643e-01
4.392903090597718996e-01,3.750513195991516113e-01
4.954791422512953014e-01,3.643257319927215576e-01
5.358151954048254728e-01,3.558102250099182129e-01
5.673028231715837588e-01,3.448070585727691650e-01
5.931342203580597383e-01,3.345154523849487305e-01
6.150353405097368498e-01,3.270398974418640137e-01
6.340457357539025507e-01,2.894526422023773193e-01
6.508402828955641706e-01,3.100913763046264648e-01
6.658820340442116459e-01,2.818278074264526367e-01
6.795025272445035514e-01,2.988154888153076172e-01
6.919473101128583714e-01,2.801810204982757568e-01
7.034033253263504148e-01,2.704436182975769043e-01
7.140161936979516621e-01,2.425730377435684204e-01
7.239015612673697087e-01,2.556794881820678711e-01
7.331528004359294526e-01,2.480051070451736450e-01
7.418463864448112677e-01,2.369509488344192505e-01
7.500457435286955743e-01,2.443692088127136230e-01
7.578040554080850422e-01,2.274927198886871338e-01
7.651663577369707259e-01,2.332323342561721802e-01
7.721711219863940379e-01,2.163028270006179810e-01
7.788514722395056822e-01,1.990506350994110107e-01
7.852361324851230284e-01,2.051389813423156738e-01
7.913501730102353582e-01,2.014469355344772339e-01
7.972156049460595861e-01,2.219139933586120605e-01
8.028518585928825502e-01,2.136702537536621094e-01
8.082761717635790211e-01,2.085739076137542725e-01
8.135039077239129002e-01,2.027478665113449097e-01
8.185488175113881937e-01,2.052132189273834229e-01
8.234232579156851584e-01,1.995909363031387329e-01
8.281383738205373435e-01,1.959328800439834595e-01
8.327042516782630077e-01,1.980976015329360962e-01
8.371300494331915809e-01,2.040129452943801880e-01
8.414241071019434859e-01,2.072874903678894043e-01
8.455940413666650501e-01,2.032638192176818848e-01
8.496468268770278609e-01,1.845770329236984253e-01
8.535888664409237991e-01,2.042507082223892212e-01
8.574260518777354623e-01,1.898418813943862915e-01
8.611638169862143588e-01,1.935347318649291992e-01
8.648071838222075591e-01,1.925735026597976685e-01
8.683608032753058481e-01,1.893322467803955078e-01
8.718289907669817262e-01,1.942629218101501465e-01
8.752157577575746528e-01,1.867639720439910889e-01
8.785248396390742398e-01,1.876615285873413086e-01
8.817597205000735627e-01,2.060869038105010986e-01
8.849236551745734980e-01,1.898175328969955444e-01
8.880196889244551528e-01,2.012601643800735474e-01
8.910506750539827214e-01,1.782384365797042847e-01
8.940192907117077148e-01,1.848796755075454712e-01
8.969280510990963462e-01,1.974277347326278687e-01
8.997793222748533548e-01,1.986495554447174072e-01
9.025753327182690633e-01,1.747973859310150146e-01
9.053181837931802978e-01,1.833256483078002930e-01
9.080098592356361520e-01,1.834780275821685791e-01
9.106522337725760918e-01,1.879485249519348145e-01
9.132470809653158161e-01,2.040577828884124756e-01
9.157960803600304622e-01,1.903508007526397705e-01
9.183008240174395098e-01,1.992304474115371704e-01
9.207628224852649756e-01,1.847189068794250488e-01
9.231835102695704620e-01,1.918023079633712769e-01
9.255642508546056968e-01,1.833378225564956665e-01
9.279063413151396045e-01,1.768648326396942139e-01
9.302110165603467706e-01,1.831126362085342407e-01
9.324794532440114914e-01,1.801309436559677124e-01
9.347127733720476117e-01,1.767572462558746338e-01
9.369120476350206728e-01,1.671925932168960571e-01
9.390782984904511022e-01,1.829990297555923462e-01
9.412125030171107909e-01,1.786133050918579102e-01
9.433155955612578802e-01,1.669832170009613037e-01
9.453884701927464107e-01,1.817843168973922729e-01
9.474319829871744592e-01,1.845056712627410889e-01
9.494469541486462161e-01,1.706199645996093750e-01
9.514341699863253510e-01,1.759400516748428345e-01
9.533943847566976881e-01,1.741020381450653076e-01
9.553283223823469950e-01,1.548538804054260254e-01
9.572366780570440437e-01,1.846574395895004272e-01
9.591201197460569317e-01,1.705546528100967407e-01
9.609792895897815157e-01,1.710353940725326538e-01
9.628148052180766081e-01,1.569934636354446411e-01
9.646272609820331079e-01,1.933805495500564575e-01
9.664172291093237055e-01,1.650985479354858398e-01
9.681852607887557749e-01,1.739121228456497192e-01
9.699318871891652316e-01,1.678417026996612549e-01
9.716576204173702491e-01,1.618485897779464722e-01
9.733629544195019356e-01,1.678409725427627563e-01
9.750483658296851264e-01,1.652092039585113525e-01
9.767143147697149308e-01,1.708034425973892212e-01
9.783612456030863491e-01,1.648827493190765381e-01
9.799895876464689293e-01,1.575167179107666016e-01
9.815997558414764068e-01,1.651597321033477783e-01
9.831921513893603359e-01,1.569063067436218262e-01
9.847671623510558803e-01,1.730220019817352295e-01
9.863251642148270770e-01,1.616820991039276123e-01
9.878665204335872474e-01,1.688178777694702148e-01
9.893915829338167933e-01,1.517129540443420410e-01
9.909006925978642855e-01,1.673348844051361084e-01
9.923941797212807447e-01,1.655708402395248413e-01
9.938723644467249985e-01,1.590740084648132324e-01
9.953355571758636389e-01,1.763519048690795898e-01
9.967840589605921897e-01,1.665696054697036743e-01
9.982181618748116048e-01,1.758204549551010132e-01
9.996381493679071806e-01,1.613666117191314697e-01
1.001044296601000472e+00,1.631584167480468750e-01
1.002436870766972854e+00,1.617438942193984985e-01
1.003816131395189659e+00,1.624026447534561157e-01
1.005182330641796185e+00,1.704383790493011475e-01
1.006535713566397261e+00,1.671981215476989746e-01
1.007876518395878662e+00,1.686358898878097534e-01
1.009204976776081120e+00,1.555352210998535156e-01
1.010521314011994409e+00,1.680799573659896851e-01
1.011825749297089905e+00,1.585445255041122437e-01
1.013118495932379126e+00,1.567848324775695801e-01
1.014399761535744737e+00,1.693313866853713989e-01
1.015669748242056913e+00,1.665926873683929443e-01
1.016928652894559582e+00,1.426591277122497559e-01
1.018176667227976395e+00,1.583517789840698242e-01
1.019413978043766322e+00,1.521262377500534058e-01
1.020640767377927416e+00,1.614859998226165771e-01
1.021857212661724468e+00,1.516503095626831055e-01
1.023063486875698924e+00,1.447536200284957886e-01
1.024259758697292133e+00,1.600305736064910889e-01
1.025446192642399224e+00,1.507566124200820923e-01
