# kappa, accuracy
0.000000000000000000e+00,4.824999868869781494e-01
3.460052773835426976e-01,5.289999842643737793e-01
4.392968150126068116e-01,5.709999799728393555e-01
4.954857530931734422e-01,5.864999890327453613e-01
5.358218599697985862e-01,6.219999790191650391e-01
5.673095203915855533e-01,6.399999856948852539e-01
5.931409395264446438e-01,6.489999890327453613e-01
6.150420754438226112e-01,6.424999833106994629e-01
6.340524825609017423e-01,6.395000219345092773e-01
6.508470389660323541e-01,6.470000147819519043e-01
6.658887975437904894e-01,6.529999971389770508e-01
6.795092968346090334e-01,6.405000090599060059e-01
6.919540847867881039e-01,6.439999938011169434e-01
7.034101043079454829e-01,6.539999842643737793e-01
7.140229763761936077e-01,6.564999818801879883e-01
7.239083471526350788e-01,6.635000109672546387e-01
7.331595891298291479e-01,6.729999780654907227e-01
7.418531776188489468e-01,6.765000224113464355e-01
7.500525369088225647e-01,6.784999966621398926e-01
7.578108507632964619e-01,6.949999928474426270e-01
7.651731548707403352e-01,6.830000281333923340e-01
7.721779207301376902e-01,6.980000138282775879e-01
7.788582724475242580e-01,7.064999938011169434e-01
7.852429340306390504e-01,7.064999938011169434e-01
7.913569757822529471e-01,7.114999890327453613e-01
7.972224088468495840e-01,7.149999737739562988e-01
8.028586635359487023e-01,6.974999904632568359e-01
8.082829776720005244e-01,7.160000205039978027e-01
8.135107145289810493e-01,7.030000090599060059e-01
8.185556251514775061e-01,7.195000052452087402e-01
8.234300663353125715e-01,7.174999713897705078e-01
8.281451829695717359e-01,7.129999995231628418e-01
8.327110615112582881e-01,7.135000228881835938e-01
8.371368599088209184e-01,7.145000100135803223e-01
8.414309181825155859e-01,7.110000252723693848e-01
8.456008530177101523e-01,7.179999947547912598e-01
8.496536390669408023e-01,7.059999704360961914e-01
8.535956791406551503e-01,7.235000133514404297e-01
8.574328650605230751e-01,7.070000171661376953e-01
8.611706306273493317e-01,7.145000100135803223e-01
8.648139978988297338e-01,7.139999866485595703e-01
8.683676177662235096e-01,7.204999923706054688e-01
8.718358056525135069e-01,7.105000019073486328e-01
8.752225730194088671e-01,7.145000100135803223e-01
8.785316552601448725e-01,7.145000100135803223e-01
8.817665364644502457e-01,7.174999713897705078e-01
