# n, training_loss
0.000000000000000000e+00,2.998647689819335938e-01
1.000133351113481872e+01,2.538889944553375244e-01
2.000266702226963744e+01,2.440900355577468872e-01
3.000400053340445794e+01,2.369360327720642090e-01
4.000533404453927488e+01,2.332131117582321167e-01
5.000666755567409183e+01,2.300553619861602783e-01
6.000800106680891588e+01,2.273698151111602783e-01
7.000933457794373282e+01,2.251145988702774048e-01
8.001066808907854977e+01,2.230591177940368652e-01
9.001200160021336671e+01,2.212294638156890869e-01
1.000133351113481837e+02,2.195333987474441528e-01
1.100146686224830006e+02,2.178931832313537598e-01
1.200160021336178318e+02,2.163230925798416138e-01
1.300173356447526487e+02,2.148195803165435791e-01
1.400186691558874656e+02,2.133707404136657715e-01
1.500200026670222826e+02,2.119656652212142944e-01
1.600213361781570995e+02,2.106079012155532837e-01
1.700226696892919165e+02,2.092875689268112183e-01
1.800240032004267334e+02,2.079924196004867554e-01
1.900253367115615504e+02,2.067220211029052734e-01
2.000266702226963673e+02,2.054641097784042358e-01
2.100280037338311843e+02,2.042368501424789429e-01
2.200293372449660012e+02,2.030258774757385254e-01
2.300306707561008182e+02,2.018292993307113647e-01
2.400320042672356635e+02,2.006425261497497559e-01
2.500333377783704805e+02,1.994720697402954102e-01
2.600346712895052974e+02,1.983137130737304688e-01
2.700360048006401144e+02,1.971655786037445068e-01
2.800373383117749313e+02,1.960230618715286255e-01
2.900386718229097482e+02,1.948903203010559082e-01
3.000400053340445652e+02,1.937668174505233765e-01
3.100413388451793821e+02,1.926521062850952148e-01
3.200426723563141991e+02,1.915502399206161499e-01
3.300440058674490160e+02,1.904562264680862427e-01
3.400453393785838330e+02,1.893713623285293579e-01
3.500466728897186499e+02,1.882975101470947266e-01
3.600480064008534669e+02,1.872318834066390991e-01
3.700493399119882838e+02,1.861733049154281616e-01
3.800506734231231007e+02,1.851236820220947266e-01
3.900520069342579177e+02,1.840824335813522339e-01
4.000533404453927346e+02,1.830497682094573975e-01
4.100546739565275516e+02,1.820216625928878784e-01
4.200560074676623685e+02,1.809999495744705200e-01
4.300573409787971855e+02,1.799891591072082520e-01
4.400586744899320024e+02,1.789817065000534058e-01
4.500600080010668194e+02,1.779797822237014771e-01
4.600613415122016363e+02,1.769867688417434692e-01
4.700626750233364533e+02,1.760020405054092407e-01
4.800640085344713270e+02,1.750244796276092529e-01
4.900653420456061440e+02,1.740528345108032227e-01
5.000666755567409609e+02,1.730859279632568359e-01
5.100680090678757779e+02,1.721252948045730591e-01
5.200693425790105948e+02,1.711724847555160522e-01
5.300706760901454118e+02,1.702276319265365601e-01
5.400720096012802287e+02,1.692905873060226440e-01
5.500733431124150457e+02,1.683626174926757812e-01
5.600746766235498626e+02,1.674415022134780884e-01
5.700760101346846795e+02,1.665274649858474731e-01
5.800773436458194965e+02,1.656219214200973511e-01
5.900786771569543134e+02,1.647231578826904297e-01
6.000800106680891304e+02,1.638301759958267212e-01
6.100813441792239473e+02,1.629429608583450317e-01
6.200826776903587643e+02,1.620610058307647705e-01
6.300840112014935812e+02,1.611853986978530884e-01
6.400853447126283982e+02,1.603170931339263916e-01
6.500866782237632151e+02,1.594533473253250122e-01
6.600880117348980320e+02,1.585953235626220703e-01
6.700893452460328490e+02,1.577439159154891968e-01
6.800906787571676659e+02,1.568994522094726562e-01
6.900920122683024829e+02,1.560621857643127441e-01
7.000933457794372998e+02,1.552304029464721680e-01
7.100946792905721168e+02,1.544043123722076416e-01
7.200960128017069337e+02,1.535831987857818604e-01
7.300973463128417507e+02,1.527661383152008057e-01
7.400986798239765676e+02,1.519543975591659546e-01
7.501000133351113845e+02,1.511473506689071655e-01
7.601013468462462015e+02,1.503442823886871338e-01
7.701026803573810184e+02,1.495464146137237549e-01
7.801040138685158354e+02,1.487535387277603149e-01
7.901053473796506523e+02,1.479654908180236816e-01
8.001066808907854693e+02,1.471821665763854980e-01
8.101080144019202862e+02,1.464043408632278442e-01
8.201093479130551032e+02,1.456320583820343018e-01
8.301106814241899201e+02,1.448659300804138184e-01
8.401120149353247371e+02,1.441048979759216309e-01
8.501133484464595540e+02,1.433486193418502808e-01
8.601146819575943709e+02,1.425972133874893188e-01
8.701160154687291879e+02,1.418506801128387451e-01
8.801173489798640048e+02,1.411080956459045410e-01
8.901186824909988218e+02,1.403683423995971680e-01
9.001200160021336387e+02,1.396319717168807983e-01
9.101213495132684557e+02,1.389000713825225830e-01
9.201226830244032726e+02,1.381735950708389282e-01
9.301240165355380896e+02,1.374533176422119141e-01
9.401253500466729065e+02,1.367391794919967651e-01
9.501266835578077234e+02,1.360306292772293091e-01
9.601280170689426541e+02,1.353270858526229858e-01
9.701293505800774710e+02,1.346274316310882568e-01
9.801306840912122880e+02,1.339321583509445190e-01
9.901320176023471049e+02,1.332416683435440063e-01
1.000133351113481922e+03,1.325548887252807617e-01
1.010134684624616739e+03,1.318721771240234375e-01
1.020136018135751556e+03,1.311930567026138306e-01
1.030137351646886373e+03,1.305187195539474487e-01
1.040138685158021190e+03,1.298492550849914551e-01
1.050140018669156007e+03,1.291849017143249512e-01
1.060141352180290824e+03,1.285247504711151123e-01
1.070142685691425640e+03,1.278688013553619385e-01
1.080144019202560457e+03,1.272176057100296021e-01
1.090145352713695274e+03,1.265696585178375244e-01
1.100146686224830091e+03,1.259267032146453857e-01
1.110148019735964908e+03,1.252891868352890015e-01
1.120149353247099725e+03,1.246533319354057312e-01
1.130150686758234542e+03,1.240223571658134460e-01
1.140152020269369359e+03,1.233955174684524536e-01
1.150153353780504176e+03,1.227729246020317078e-01
1.160154687291638993e+03,1.221565902233123779e-01
1.170156020802773810e+03,1.215414628386497498e-01
1.180157354313908627e+03,1.209332868456840515e-01
1.190158687825043444e+03,1.203286871314048767e-01
1.200160021336178261e+03,1.197333931922912598e-01
1.210161354847313078e+03,1.191339790821075439e-01
1.220162688358447895e+03,1.185489743947982788e-01
1.230164021869582712e+03,1.179641708731651306e-01
1.240165355380717529e+03,1.173775270581245422e-01
1.250166688891852345e+03,1.168057322502136230e-01
1.260168022402987162e+03,1.162292808294296265e-01
1.270169355914121979e+03,1.156613826751708984e-01
1.280170689425256796e+03,1.151001676917076111e-01
1.290172022936391613e+03,1.145354956388473511e-01
1.300173356447526430e+03,1.139899417757987976e-01
1.310174689958661247e+03,1.134297549724578857e-01
1.320176023469796064e+03,1.128838807344436646e-01
1.330177356980930881e+03,1.123432591557502747e-01
1.340178690492065698e+03,1.118033900856971741e-01
1.350180024003200515e+03,1.112763881683349609e-01
1.360181357514335332e+03,1.107484102249145508e-01
1.370182691025470149e+03,1.102192103862762451e-01
1.380184024536604966e+03,1.097095459699630737e-01
1.390185358047739783e+03,1.091821715235710144e-01
1.400186691558874600e+03,1.086752191185951233e-01
1.410188025070009417e+03,1.081593111157417297e-01
1.420189358581144234e+03,1.076741442084312439e-01
1.430190692092279050e+03,1.071613505482673645e-01
1.440192025603413867e+03,1.066551506519317627e-01
1.450193359114548684e+03,1.061635464429855347e-01
1.460194692625683501e+03,1.056740432977676392e-01
1.470196026136818318e+03,1.051828712224960327e-01
1.480197359647953135e+03,1.047099009156227112e-01
1.490198693159087952e+03,1.042171940207481384e-01
1.500200026670222769e+03,1.037593483924865723e-01
1.510201360181357586e+03,1.032711863517761230e-01
1.520202693692492403e+03,1.027977019548416138e-01
1.530204027203627220e+03,1.023465543985366821e-01
1.540205360714762037e+03,1.018712148070335388e-01
1.550206694225896854e+03,1.014197245240211487e-01
1.560208027737031671e+03,1.009623110294342041e-01
1.570209361248166488e+03,1.005081683397293091e-01
1.580210694759301305e+03,1.000670269131660461e-01
1.590212028270436122e+03,9.961452335119247437e-02
1.600213361781570939e+03,9.919023513793945312e-02
1.610214695292705755e+03,9.873676300048828125e-02
1.620216028803840572e+03,9.831288456916809082e-02
1.630217362314975389e+03,9.788133203983306885e-02
1.640218695826110206e+03,9.744308888912200928e-02
1.650220029337245023e+03,9.703213721513748169e-02
1.660221362848379840e+03,9.659493714570999146e-02
1.670222696359514657e+03,9.619881212711334229e-02
1.680224029870649474e+03,9.576498717069625854e-02
1.690225363381784291e+03,9.534657001495361328e-02
1.700226696892919108e+03,9.495302289724349976e-02
1.710228030404053925e+03,9.452951699495315552e-02
1.720229363915188742e+03,9.413541853427886963e-02
1.730230697426323559e+03,9.372576326131820679e-02
1.740232030937458376e+03,9.333207458257675171e-02
1.750233364448593193e+03,9.294088929891586304e-02
1.760234697959728010e+03,9.253709763288497925e-02
1.770236031470862827e+03,9.216443449258804321e-02
1.780237364981997644e+03,9.175880998373031616e-02
1.790238698493132460e+03,9.138158708810806274e-02
1.800240032004267277e+03,9.100021421909332275e-02
1.810241365515402094e+03,9.061028808355331421e-02
1.820242699026536911e+03,9.025027602910995483e-02
1.830244032537671728e+03,8.985671401023864746e-02
1.840245366048806545e+03,8.950494974851608276e-02
1.850246699559941362e+03,8.911997079849243164e-02
1.860248033071076179e+03,8.874886482954025269e-02
1.870249366582210996e+03,8.839643001556396484e-02
1.880250700093345813e+03,8.801891654729843140e-02
1.890252033604480630e+03,8.767786622047424316e-02
1.900253367115615447e+03,8.730467408895492554e-02
1.910254700626750264e+03,8.695634454488754272e-02
1.920256034137885308e+03,8.659602701663970947e-02
1.930257367649020125e+03,8.626359701156616211e-02
1.940258701160154942e+03,8.590834587812423706e-02
1.950260034671289759e+03,8.555157482624053955e-02
1.960261368182424576e+03,8.522520214319229126e-02
1.970262701693559393e+03,8.486599475145339966e-02
1.980264035204694210e+03,8.454418927431106567e-02
1.990265368715829027e+03,8.418910950422286987e-02
2.000266702226963844e+03,8.385909348726272583e-02
2.010268035738098661e+03,8.352072536945343018e-02
2.020269369249233478e+03,8.320163190364837646e-02
2.030270702760368295e+03,8.287280797958374023e-02
2.040272036271503111e+03,8.253318071365356445e-02
2.050273369782637928e+03,8.222171664237976074e-02
2.060274703293772745e+03,8.188406378030776978e-02
2.070276036804907562e+03,8.158208429813385010e-02
2.080277370316042379e+03,8.124300092458724976e-02
2.090278703827177196e+03,8.094219863414764404e-02
2.100280037338312013e+03,8.060979843139648438e-02
2.110281370849446830e+03,8.032027631998062134e-02
2.120282704360581647e+03,7.998681068420410156e-02
2.130284037871716464e+03,7.968240231275558472e-02
2.140285371382851281e+03,7.937305420637130737e-02
2.150286704893986098e+03,7.906549423933029175e-02
2.160288038405120915e+03,7.876721769571304321e-02
2.170289371916255732e+03,7.845576107501983643e-02
2.180290705427390549e+03,7.816007733345031738e-02
2.190292038938525366e+03,7.785727083683013916e-02
2.200293372449660183e+03,7.757399976253509521e-02
2.210294705960795000e+03,7.726034522056579590e-02
2.220296039471929817e+03,7.698417454957962036e-02
2.230297372983064633e+03,7.667403668165206909e-02
2.240298706494199450e+03,7.640396803617477417e-02
2.250300040005334267e+03,7.609606534242630005e-02
2.260301373516469084e+03,7.581815868616104126e-02
2.270302707027603901e+03,7.552515715360641479e-02
2.280304040538738718e+03,7.524556666612625122e-02
2.290305374049873535e+03,7.496085017919540405e-02
2.300306707561008352e+03,7.467839121818542480e-02
2.310308041072143169e+03,7.440472394227981567e-02
2.320309374583277986e+03,7.411860674619674683e-02
2.330310708094412803e+03,7.385600358247756958e-02
2.340312041605547620e+03,7.356771081686019897e-02
2.350313375116682437e+03,7.330384850502014160e-02
2.360314708627817254e+03,7.302384823560714722e-02
2.370316042138952071e+03,7.277345657348632812e-02
2.380317375650086888e+03,7.248441129922866821e-02
2.390318709161221705e+03,7.223996520042419434e-02
2.400320042672356522e+03,7.195334136486053467e-02
2.410321376183491338e+03,7.170630246400833130e-02
2.420322709694626155e+03,7.142781466245651245e-02
2.430324043205760972e+03,7.118324190378189087e-02
2.440325376716895789e+03,7.091226428747177124e-02
2.450326710228030606e+03,7.065270841121673584e-02
2.460328043739165423e+03,7.039447873830795288e-02
2.470329377250300240e+03,7.015008479356765747e-02
2.480330710761435057e+03,6.989292800426483154e-02
2.490332044272569874e+03,6.963294744491577148e-02
2.500333377783704691e+03,6.938979029655456543e-02
2.510334711294839508e+03,6.913261115550994873e-02
2.520336044805974325e+03,6.889848411083221436e-02
2.530337378317109142e+03,6.863579154014587402e-02
2.540338711828243959e+03,6.841026246547698975e-02
2.550340045339378776e+03,6.814644485712051392e-02
2.560341378850513593e+03,6.792666763067245483e-02
2.570342712361648410e+03,6.766298413276672363e-02
2.580344045872783227e+03,6.743432581424713135e-02
2.590345379383918043e+03,6.718204170465469360e-02
2.600346712895052860e+03,6.694620102643966675e-02
2.610348046406187677e+03,6.671217083930969238e-02
2.620349379917322494e+03,6.649440526962280273e-02
2.630350713428457311e+03,6.624326109886169434e-02
2.640352046939592128e+03,6.600818037986755371e-02
2.650353380450726945e+03,6.577312201261520386e-02
2.660354713961861762e+03,6.555865705013275146e-02
2.670356047472996579e+03,6.532008200883865356e-02
2.680357380984131396e+03,6.508601456880569458e-02
2.690358714495266213e+03,6.485779583454132080e-02
2.700360048006401030e+03,6.464354693889617920e-02
2.710361381517535847e+03,6.441303342580795288e-02
2.720362715028670664e+03,6.418199837207794189e-02
2.730364048539805481e+03,6.397014111280441284e-02
2.740365382050940298e+03,6.373569369316101074e-02
2.750366715562075115e+03,6.352046877145767212e-02
2.760368049073209932e+03,6.329547613859176636e-02
2.770369382584344748e+03,6.309337913990020752e-02
2.780370716095479565e+03,6.285548955202102661e-02
2.790372049606614382e+03,6.266106665134429932e-02
2.800373383117749199e+03,6.242228299379348755e-02
2.810374716628884016e+03,6.222836673259735107e-02
2.820376050140018833e+03,6.199364364147186279e-02
2.830377383651153650e+03,6.180248782038688660e-02
2.840378717162288467e+03,6.156937032938003540e-02
2.850380050673423284e+03,6.137921661138534546e-02
2.860381384184558101e+03,6.114902719855308533e-02
2.870382717695692918e+03,6.096049770712852478e-02
2.880384051206827735e+03,6.073325127363204956e-02
2.890385384717962552e+03,6.054260581731796265e-02
2.900386718229097369e+03,6.032003089785575867e-02
2.910388051740232186e+03,6.013677641749382019e-02
2.920389385251367003e+03,5.991157144308090210e-02
2.930390718762501820e+03,5.972173437476158142e-02
2.940392052273636637e+03,5.950569733977317810e-02
2.950393385784771453e+03,5.932441353797912598e-02
2.960394719295906270e+03,5.910301208496093750e-02
2.970396052807041087e+03,5.892654880881309509e-02
2.980397386318175904e+03,5.870454013347625732e-02
2.990398719829310721e+03,5.852739140391349792e-02
3.000400053340445538e+03,5.830965563654899597e-02
3.010401386851580355e+03,5.812595039606094360e-02
3.020402720362715172e+03,5.791913345456123352e-02
3.030404053873849989e+03,5.774170905351638794e-02
3.040405387384984806e+03,5.753090605139732361e-02
3.050406720896119623e+03,5.734192952513694763e-02
3.060408054407254440e+03,5.715058371424674988e-02
3.070409387918389257e+03,5.697266012430191040e-02
3.080410721429524074e+03,5.676594004034996033e-02
3.090412054940658891e+03,5.659555643796920776e-02
3.100413388451793708e+03,5.638916045427322388e-02
3.110414721962928525e+03,5.620888620615005493e-02
3.120416055474063342e+03,5.601627007126808167e-02
3.130417388985198158e+03,5.584710091352462769e-02
3.140418722496332975e+03,5.564394220709800720e-02
3.150420056007467792e+03,5.547761172056198120e-02
3.160421389518602609e+03,5.527590215206146240e-02
3.170422723029737426e+03,5.509729310870170593e-02
3.180424056540872243e+03,5.491448938846588135e-02
3.190425390052007060e+03,5.474770441651344299e-02
3.200426723563141877e+03,5.454974249005317688e-02
3.210428057074276694e+03,5.438202992081642151e-02
3.220429390585411511e+03,5.419192835688591003e-02
3.230430724096546328e+03,5.403184145689010620e-02
