# kappa, accuracy
0.000000000000000000e+00,5.310000181198120117e-01
3.460111718136475445e-01,7.315000295639038086e-01
4.393029899972799579e-01,7.805000543594360352e-01
4.954920276265719070e-01,7.980000376701354980e-01
5.358281854909811015e-01,8.090000152587890625e-01
5.673158769051482864e-01,8.195000290870666504e-01
5.931473168708688570e-01,8.250000476837158203e-01
6.150484677512187970e-01,8.260000348091125488e-01
6.340588861366864837e-01,8.355000615119934082e-01
6.508534513336233784e-01,8.345000147819519043e-01
6.658952169622273098e-01,8.400000333786010742e-01
6.795157220334633319e-01,8.455000519752502441e-01
6.919605148106150461e-01,8.500000238418579102e-01
7.034165384201054305e-01,8.520000576972961426e-01
7.140294139967789944e-01,8.515000343322753906e-01
7.239147878169522876e-01,8.550000190734863281e-01
7.331660324597735201e-01,8.560000658035278320e-01
7.418596233026504283e-01,8.600000143051147461e-01
7.500589846863857657e-01,8.615000247955322266e-01
7.578173004153786474e-01,8.635000586509704590e-01
7.651796062108219276e-01,8.650000691413879395e-01
7.721843735982182322e-01,8.650000691413879395e-01
7.788647267053229184e-01,8.705000281333923340e-01
7.852493895578337435e-01,8.730000257492065430e-01
7.913634324734994951e-01,8.735000491142272949e-01
7.972288666093945153e-01,8.755000233650207520e-01
8.028651222877001281e-01,8.725000619888305664e-01
8.082894373399540644e-01,8.770000338554382324e-01
8.135171750479265329e-01,8.740000128746032715e-01
8.185620864629274962e-01,8.755000233650207520e-01
8.234365283866086349e-01,8.755000233650207520e-01
8.281516457131355979e-01,8.760000467300415039e-01
8.327175249039577842e-01,8.760000467300415039e-01
8.371433239114330904e-01,8.750000596046447754e-01
8.414373827592686039e-01,8.765000700950622559e-01
8.456073181358892965e-01,8.765000700950622559e-01
8.496601046965502890e-01,8.780000209808349609e-01
8.536021452541243670e-01,8.795000314712524414e-01
8.574393316324525616e-01,8.800000548362731934e-01
8.611770976342884021e-01,8.805000185966491699e-01
8.648204653190821878e-01,8.835000395774841309e-01
8.683740855796767688e-01,8.810000419616699219e-01
8.718422738404881800e-01,8.815000653266906738e-01
8.752290415645257449e-01,8.835000395774841309e-01
8.785381241462069113e-01,8.835000395774841309e-01
8.817730056763380952e-01,8.845000267028808594e-01
8.849369409909398909e-01,8.865000605583190918e-01
8.880329753537429260e-01,8.835000395774841309e-01
8.910639620707065944e-01,8.850000500679016113e-01
8.940325782919394948e-01,8.865000605583190918e-01
8.969413392203406943e-01,8.880000710487365723e-01
8.997926109159356534e-01,8.850000500679016113e-01
9.025886218592337196e-01,8.865000605583190918e-01
9.053314734151994836e-01,8.890000581741333008e-01
9.080231493209257598e-01,8.875000476837158203e-01
9.106655243043207948e-01,8.885000348091125488e-01
9.132603719275989018e-01,8.875000476837158203e-01
9.158093717377719933e-01,8.870000243186950684e-01
9.183141157963379264e-01,8.880000710487365723e-01
9.207761146517446926e-01,8.880000710487365723e-01
9.231968028107335744e-01,8.885000348091125488e-01
9.255775437581876819e-01,8.890000581741333008e-01
9.279196345694682435e-01,8.885000348091125488e-01
9.302243101543049564e-01,8.890000581741333008e-01
9.324927471670023671e-01,8.860000371932983398e-01
9.347260676139625968e-01,8.905000686645507812e-01
9.369253421862099307e-01,8.900000452995300293e-01
9.390915933416964512e-01,8.885000348091125488e-01
9.412257981595999468e-01,8.890000581741333008e-01
9.433288909865611416e-01,8.880000710487365723e-01
9.454017658927950096e-01,8.915000557899475098e-01
9.474452789542399112e-01,8.895000219345092773e-01
9.494602503753216682e-01,8.880000710487365723e-01
9.514474664655080405e-01,8.885000348091125488e-01
9.534076814815721779e-01,8.895000219345092773e-01
9.553416193463700745e-01,8.895000219345092773e-01
9.572499752539309625e-01,8.890000581741333008e-01
9.591334171697668554e-01,8.895000219345092773e-01
9.609925872345060904e-01,8.885000348091125488e-01
9.628281030782274152e-01,8.895000219345092773e-01
9.646405590522312279e-01,8.900000452995300293e-01
9.664305273843892818e-01,8.885000348091125488e-01
9.681985592636981330e-01,8.915000557899475098e-01
9.699451858591737752e-01,8.890000581741333008e-01
9.716709192778060222e-01,8.890000581741333008e-01
9.733762534658896293e-01,8.890000581741333008e-01
9.750616650577053068e-01,8.900000452995300293e-01
9.767276141751969343e-01,8.910000324249267578e-01
9.783745451820013983e-01,8.890000581741333008e-01
9.800028873949242492e-01,8.885000348091125488e-01
9.816130557557085634e-01,8.890000581741333008e-01
9.832054514657297961e-01,8.905000686645507812e-01
9.847804625860416827e-01,8.905000686645507812e-01
9.863384646050219473e-01,8.900000452995300293e-01
9.878798209756922688e-01,8.900000452995300293e-01
9.894048836246372991e-01,8.905000686645507812e-01
9.909139934343050848e-01,8.900000452995300293e-01
9.924074807003426812e-01,8.900000452995300293e-01
9.938856655655003980e-01,8.900000452995300293e-01
9.953488584315326460e-01,8.895000219345092773e-01
9.967973603504196589e-01,8.900000452995300293e-01
9.982314633961437700e-01,8.895000219345092773e-01
9.996514510181678803e-01,8.895000219345092773e-01
1.001057598377688818e+00,8.905000686645507812e-01
1.002450172667659789e+00,8.900000452995300293e-01
1.003829433417515515e+00,8.895000219345092773e-01
1.005195632783468129e+00,8.895000219345092773e-01
1.006549015825186633e+00,8.900000452995300293e-01
1.007889820769618305e+00,8.900000452995300293e-01
1.009218279262664053e+00,8.905000686645507812e-01
1.010534616609370939e+00,8.900000452995300293e-01
1.011839052003265405e+00,8.900000452995300293e-01
1.013131798745412482e+00,8.910000324249267578e-01
1.014413064453746127e+00,8.905000686645507812e-01
1.015683051263186920e+00,8.905000686645507812e-01
1.016941956017025639e+00,8.900000452995300293e-01
1.018189970450033011e+00,8.900000452995300293e-01
1.019427281363712856e+00,8.895000219345092773e-01
1.020654070794105861e+00,8.890000581741333008e-01
1.021870516172518784e+00,8.895000219345092773e-01
1.023076790479533704e+00,8.885000348091125488e-01
1.024273062392630607e+00,8.890000581741333008e-01
1.025459496427742589e+00,8.895000219345092773e-01
1.026636253075034810e+00,8.890000581741333008e-01
1.027803488929192266e+00,8.890000581741333008e-01
1.028961356814479311e+00,8.895000219345092773e-01
1.030110005904819381e+00,8.910000324249267578e-01
1.031249581839133178e+00,8.910000324249267578e-01
1.032380226832156467e+00,8.915000557899475098e-01
1.033502079780948879e+00,8.915000557899475098e-01
1.034615276367295111e+00,8.920000195503234863e-01
1.035719949156183928e+00,8.925000429153442383e-01
1.036816227690545267e+00,8.925000429153442383e-01
1.037904238582416649e+00,8.915000557899475098e-01
1.038984105600695651e+00,8.915000557899475098e-01
1.040055949755634535e+00,8.915000557899475098e-01
1.041119889380216712e+00,8.915000557899475098e-01
1.042176040208557586e+00,8.920000195503234863e-01
1.043224515451453005e+00,8.925000429153442383e-01
1.044265425869205233e+00,8.925000429153442383e-01
1.045298879841838557e+00,8.920000195503234863e-01
1.046324983436819123e+00,8.925000429153442383e-01
1.047343840474381338e+00,8.925000429153442383e-01
1.048355552590567674e+00,8.930000662803649902e-01
1.049360219298068220e+00,8.935000300407409668e-01
