# kappa, training_loss
0.000000000000000000e+00,3.307076096534729004e-01
3.460043722611971795e-01,1.832254528999328613e-01
4.392958668084919194e-01,1.593671441078186035e-01
4.954847896024006104e-01,1.431252360343933105e-01
5.358208886493596168e-01,1.351635903120040894e-01
5.673085443119659788e-01,1.240434646606445312e-01
5.931399602480437183e-01,1.179696470499038696e-01
6.150410938677112194e-01,1.130642667412757874e-01
6.340514992544192818e-01,1.082492619752883911e-01
6.508460543094821693e-01,1.038776859641075134e-01
6.658878118045137295e-01,9.965852648019790649e-02
6.795083102076927561e-01,9.569529443979263306e-02
6.919530974189498362e-01,9.186946600675582886e-02
7.034091163123036283e-01,8.815774321556091309e-02
7.140219878417985999e-01,8.452850580215454102e-02
7.239073581508451705e-01,8.101087808609008789e-02
7.331585997187058945e-01,7.757921516895294189e-02
7.418521878462680519e-01,7.431622594594955444e-02
7.500515468147237463e-01,7.133279740810394287e-02
7.578098603813469003e-01,6.850572675466537476e-02
7.651721642295817860e-01,6.570503860712051392e-02
7.721769298543399440e-01,6.316115707159042358e-02
7.788572813583215515e-01,6.064057350158691406e-02
7.852419427465080481e-01,5.840384215116500854e-02
7.913559843193704868e-01,5.616780743002891541e-02
7.972214172194586057e-01,5.417571216821670532e-02
8.028576717566554555e-01,5.225288122892379761e-02
8.082819857520153750e-01,5.048605054616928101e-02
8.135097224783176539e-01,4.862415418028831482e-02
8.185546329791173470e-01,4.683070257306098938e-02
8.234290740493416250e-01,4.547327384352684021e-02
8.281441905772963796e-01,4.389952123165130615e-02
8.327100690193017796e-01,4.228357225656509399e-02
8.371358673232062175e-01,4.116072505712509155e-02
8.414299255087359652e-01,3.973912820219993591e-02
8.455998602607892600e-01,3.829228505492210388e-02
8.496526462314846206e-01,3.730326145887374878e-02
8.535946862308976257e-01,3.591721132397651672e-02
8.574318720803644212e-01,3.480464592576026917e-02
8.611696375803906678e-01,3.373318165540695190e-02
8.648130047884027283e-01,3.265438601374626160e-02
8.683666245954166918e-01,3.148591145873069763e-02
8.718348124241953601e-01,3.071779757738113403e-02
8.752215797362479233e-01,2.955681644380092621e-02
8.785306619246284754e-01,2.897974848747253418e-02
8.817655430788999826e-01,2.785603329539299011e-02
8.849294780339487243e-01,2.697550319135189056e-02
8.880255120524663814e-01,2.633800357580184937e-02
8.910564984394598875e-01,2.537752315402030945e-02
8.940251143441634296e-01,2.481246367096900940e-02
8.969338749686712742e-01,2.390822768211364746e-02
8.997851463722669196e-01,2.338395081460475922e-02
9.025811570347749280e-01,2.254173532128334045e-02
9.053240083205263966e-01,2.206509374082088470e-02
9.080156839660279422e-01,2.126509509980678558e-02
9.106580586986438020e-01,2.081272192299365997e-02
9.132529060800830267e-01,2.010549232363700867e-02
9.158019056568881267e-01,1.966556720435619354e-02
9.183066494901193089e-01,1.900573074817657471e-02
9.207686481278168911e-01,1.863193698227405548e-02
9.231893360763413492e-01,1.798683963716030121e-02
9.255700768202205220e-01,1.758962310850620270e-02
9.279121674344823489e-01,1.703362166881561279e-02
9.302168428285449986e-01,1.667460985481739044e-02
9.324852796564206958e-01,1.615484617650508881e-02
9.347185999242373367e-01,1.577502489089965820e-02
9.369178743227615236e-01,1.531733479350805283e-02
9.390841253097027552e-01,1.491917669773101807e-02
9.412183299640111134e-01,1.457216031849384308e-02
9.433214226321120499e-01,1.413983106613159180e-02
9.453942973840182562e-01,1.383174397051334381e-02
9.474378102954763570e-01,1.342865452170372009e-02
9.494527815707320961e-01,1.312487479299306870e-02
9.514399975190820369e-01,1.274093333631753922e-02
9.534002123971381248e-01,1.241246424615383148e-02
9.553341501276032544e-01,1.214733812958002090e-02
9.572425059043617734e-01,1.177867595106363297e-02
9.591259476927882499e-01,1.149889919906854630e-02
9.609851176333807921e-01,1.117501966655254364e-02
