# kappa, accuracy
0.000000000000000000e+00,4.979999959468841553e-01
3.466906739199443477e-01,5.565000176429748535e-01
4.400147537201184456e-01,5.469999909400939941e-01
4.962152369378640682e-01,5.809999704360961914e-01
5.365572567546231797e-01,5.874999761581420898e-01
5.680485111765447570e-01,5.899999737739562988e-01
5.938823458913806697e-01,5.910000205039978027e-01
6.157852169141737608e-01,5.910000205039978027e-01
6.347969306992985450e-01,5.764999985694885254e-01
6.515925065829717422e-01,5.540000200271606445e-01
6.666350827561811077e-01,6.054999828338623047e-01
6.802562523238706582e-01,5.835000276565551758e-01
6.927015997605371345e-01,5.594999790191650391e-01
7.041580933466961012e-01,6.140000224113464355e-01
7.147713722352153631e-01,6.029999852180480957e-01
7.246570959473500606e-01,6.050000190734863281e-01
7.339086470164558618e-01,6.129999756813049316e-01
7.426025084456362446e-01,6.100000143051147461e-01
7.508021105161234443e-01,6.110000014305114746e-01
7.585606417286583358e-01,6.100000143051147461e-01
7.659231415661640341e-01,6.255000233650207520e-01
7.729280846027402063e-01,6.250000000000000000e-01
7.796085974629484161e-01,6.205000281333923340e-01
7.859934062369395846e-01,6.104999780654907227e-01
7.921075829642633126e-01,6.194999814033508301e-01
7.979731402494012471e-01,6.234999895095825195e-01
8.036095096401141280e-01,6.320000290870666504e-01
8.090339300126196953e-01,6.240000128746032715e-01
8.142617655446576785e-01,6.309999823570251465e-01
8.193067680603491887e-01,6.274999976158142090e-01
8.241812950314566510e-01,6.050000190734863281e-01
8.288964919360670702e-01,6.150000095367431641e-01
8.334624457467890712e-01,6.085000038146972656e-01
8.378883148653668567e-01,6.359999775886535645e-01
8.421824397121790984e-01,6.194999814033508301e-01
8.463524373271179568e-01,6.244999766349792480e-01
8.504052826779612273e-01,6.334999799728393555e-01
8.543473788564091009e-01,6.324999928474426270e-01
8.581846179358562088e-01,6.200000047683715820e-01
8.619224339430803239e-01,6.345000267028808594e-01
8.655658491392088649e-01,6.250000000000000000e-01
8.691195145991336135e-01,6.244999766349792480e-01
8.725877459120227053e-01,6.305000185966491699e-01
8.759745546903473512e-01,6.159999966621398926e-01
8.792836764644301750e-01,6.284999847412109375e-01
8.825185954489286333e-01,6.240000128746032715e-01
8.856825665929687341e-01,6.280000209808349609e-01
8.887786352637799814e-01,6.284999847412109375e-01
8.918096548622144182e-01,6.255000233650207520e-01
8.947783026255419214e-01,6.230000257492065430e-01
8.976870938368647357e-01,6.305000185966491699e-01
9.005383946301325215e-01,6.274999976158142090e-01
9.033344335541035885e-01,6.230000257492065430e-01
9.060773120368500466e-01,6.215000152587890625e-01
9.087690138739067391e-01,6.274999976158142090e-01
9.114114138473806692e-01,6.320000290870666504e-01
9.140062855698209976e-01,6.320000290870666504e-01
9.165553086350476386e-01,6.219999790191650391e-01
9.190600751481450281e-01,6.355000138282775879e-01
9.215220956981963196e-01,6.294999718666076660e-01
9.239428048298746754e-01,6.320000290870666504e-01
9.263235660635109614e-01,6.309999823570251465e-01
9.286656765076313214e-01,6.299999952316284180e-01
9.309703711030274942e-01,6.315000057220458984e-01
9.332388265331285071e-01,6.334999799728393555e-01
9.354721648316708382e-01,6.345000267028808594e-01
9.376714567153591195e-01,6.349999904632568359e-01
9.398377246662946716e-01,6.290000081062316895e-01
9.419719457863866552e-01,6.309999823570251465e-01
9.440750544436909975e-01,6.355000138282775879e-01
9.461479447286156308e-01,6.324999928474426270e-01
9.481914727361561157e-01,6.355000138282775879e-01
9.502064586887382092e-01,6.365000009536743164e-01
9.521936889128443937e-01,6.384999752044677734e-01
9.541539176813444989e-01,6.345000267028808594e-01
9.560878689323337731e-01,6.355000138282775879e-01
9.579962378742790108e-01,6.374999880790710449e-01
9.598796924863818303e-01,6.305000185966491699e-01
9.617388749222579580e-01,6.320000290870666504e-01
9.635744028243178327e-01,6.334999799728393555e-01
9.653868705555767038e-01,6.365000009536743164e-01
9.671768503550443041e-01,6.405000090599060059e-01
9.689448934223116039e-01,6.384999752044677734e-01
9.706915309364798627e-01,6.380000114440917969e-01
9.724172750141438781e-01,6.380000114440917969e-01
9.741226196107525270e-01,6.365000009536743164e-01
9.758080413693146493e-01,6.299999952316284180e-01
9.774740004201020183e-01,6.330000162124633789e-01
9.791209411347008285e-01,6.414999961853027344e-01
9.807492928375094454e-01,6.384999752044677734e-01
9.823594704775265862e-01,6.315000057220458984e-01
9.839518752630646015e-01,6.370000243186950684e-01
9.855268952618129186e-01,6.389999985694885254e-01
9.870849059685000704e-01,6.370000243186950684e-01
9.886262708422280943e-01,6.464999914169311523e-01
9.901513418154068713e-01,6.405000090599060059e-01
9.916604597760667605e-01,6.384999752044677734e-01
9.931539550252073134e-01,6.439999938011169434e-01
9.946321477107129549e-01,6.430000066757202148e-01
