# kappa, training_loss
0.000000000000000000e+00,4.497201740741729736e-01
3.466160967644512647e-01,4.153065681457519531e-01
4.399366435373284201e-01,3.996204733848571777e-01
4.961358734972881046e-01,2.980147898197174072e-01
5.364772514820396188e-01,2.732704579830169678e-01
5.679681157974294514e-01,2.339950352907180786e-01
5.938016883208365737e-01,2.097422033548355103e-01
6.157043710145579940e-01,1.974647790193557739e-01
6.347159429747165627e-01,1.887489110231399536e-01
6.515114082055949440e-01,1.892888396978378296e-01
6.665538956386255487e-01,1.698684096336364746e-01
6.801749924561355520e-01,1.690441071987152100e-01
6.926202791679819670e-01,1.666091978549957275e-01
7.040767213006681180e-01,1.881219744682312012e-01
7.146899560343589197e-01,1.544747352600097656e-01
7.245756414401958168e-01,1.389281004667282104e-01
7.338271589617099133e-01,1.702752858400344849e-01
7.425209907671171949e-01,1.801180690526962280e-01
7.507205664872741435e-01,1.348724067211151123e-01
7.584790741087537036e-01,1.440631002187728882e-01
7.658415527026357639e-01,1.397124975919723511e-01
7.728464765092534217e-01,1.194398477673530579e-01
7.795269718798133463e-01,1.248778402805328369e-01
7.859117646784469224e-01,1.144976913928985596e-01
7.920259267561986505e-01,1.137985959649085999e-01
7.978914705590861578e-01,1.125434935092926025e-01
8.035278275006926263e-01,1.108620166778564453e-01
8.089522363428633955e-01,9.955726563930511475e-02
8.141800611652467712e-01,9.872460365295410156e-02
8.192250537073559880e-01,9.547842293977737427e-02
8.240995713675894896e-01,1.040824428200721741e-01
8.288147595601065287e-01,9.193865209817886353e-02
8.333807052015538286e-01,9.947132319211959839e-02
8.378065666444766135e-01,9.788795560598373413e-02
8.421006842658260716e-01,8.839984238147735596e-02
8.462706750670158096e-01,8.324490487575531006e-02
8.503235139816084365e-01,8.720462024211883545e-02
8.542656040707785614e-01,8.580018579959869385e-02
8.581028373805997811e-01,7.780181616544723511e-02
8.618406479133233766e-01,7.517222315073013306e-02
8.654840579079974283e-01,7.129555195569992065e-02
8.690377184195832161e-01,7.245730608701705933e-02
8.725059450192118593e-01,6.836409121751785278e-02
8.758927493029916578e-01,7.910928130149841309e-02
8.792018667863663595e-01,6.573642790317535400e-02
8.824367816704341561e-01,7.118152081966400146e-02
8.856007488919386272e-01,6.071221083402633667e-02
8.886968138067782297e-01,5.943723022937774658e-02
8.917278298054160945e-01,6.461571156978607178e-02
8.946964741155798428e-01,6.559268385171890259e-02
8.976052620115914094e-01,5.700559169054031372e-02
9.004565596193069288e-01,5.811286717653274536e-02
9.032525954800132428e-01,5.531189963221549988e-02
9.059954710148732104e-01,5.523853749036788940e-02
9.086871700130236817e-01,5.451709777116775513e-02
9.113295672506380729e-01,5.197579413652420044e-02
9.139244363347547306e-01,5.948629975318908691e-02
9.164734568540694459e-01,5.350241810083389282e-02
9.189782209088944720e-01,4.429819807410240173e-02
9.214402390838646317e-01,4.560757055878639221e-02
9.238609459194998541e-01,4.353971779346466064e-02
9.262417049322508866e-01,4.619204625487327576e-02
9.285838132270126666e-01,4.553063213825225830e-02
9.308885057411764308e-01,4.409503564238548279e-02
9.331569591549823128e-01,4.150534048676490784e-02
9.353902954991748508e-01,4.291892424225807190e-02
9.375895854876467039e-01,4.335251450538635254e-02
9.397558515998558626e-01,3.796542435884475708e-02
9.418900709352225897e-01,3.487371280789375305e-02
9.439931778594582434e-01,3.944657742977142334e-02
9.460660664607601911e-01,3.587277606129646301e-02
9.481095928320376620e-01,3.277696669101715088e-02
9.501245771937457674e-01,3.260495141148567200e-02
9.521118058705043685e-01,3.315919265151023865e-02
9.540720331334210380e-01,3.235184028744697571e-02
9.560059829189223590e-01,3.092597611248493195e-02
9.579143504338949455e-01,2.947081997990608215e-02
9.597978036560412818e-01,3.015521727502346039e-02
9.616569847375554536e-01,2.770265564322471619e-02
9.634925113194980906e-01,2.826725877821445465e-02
9.653049777636015794e-01,2.671905234456062317e-02
9.670949563076564059e-01,3.061887994408607483e-02
9.688629981500936905e-01,2.663680352270603180e-02
9.706096344689106870e-01,2.550777792930603027e-02
9.723353773796504784e-01,3.061273507773876190e-02
9.740407208367596326e-01,2.402535080909729004e-02
9.757261414822919754e-01,2.873940207064151764e-02
9.773920994456068989e-01,2.594978362321853638e-02
9.790390390974210710e-01,2.304231561720371246e-02
9.806673897613008561e-01,2.512169629335403442e-02
9.822775663854509398e-01,2.283293008804321289e-02
9.838699701774245021e-01,2.085774391889572144e-02
9.854449892041842185e-01,2.280759438872337341e-02
9.870029989597632891e-01,2.170148491859436035e-02
9.885443629025983947e-01,1.951323822140693665e-02
9.900694329644612601e-01,1.782191917300224304e-02
9.915785500327715107e-01,1.931007392704486847e-02
9.930720444079425002e-01,1.731071248650550842e-02
9.945502362372966587e-01,1.980205066502094269e-02
9.960134359269759985e-01,2.035408467054367065e-02
9.974619445331733836e-01,1.868078671395778656e-02
9.988960541339162447e-01,2.018688991665840149e-02
1.000316048182555040e+00,2.000951208174228668e-02
1.001722201844022608e+00,1.711616106331348419e-02
1.003114782314865172e+00,1.583371311426162720e-02
1.004494049127973021e+00,1.453795563429594040e-02
1.005860254442884516e+00,1.816027425229549408e-02
1.007213643322469876e+00,1.468831673264503479e-02
1.008554453996759470e+00,1.519841328263282776e-02
1.009882918114624495e+00,1.590395532548427582e-02
1.011199260983973502e+00,1.256468333303928375e-02
1.012503701801092282e+00,1.488565839827060699e-02
1.013796453869706626e+00,1.554931420832872391e-02
1.015077724810317106e+00,1.358063425868749619e-02
1.016347716760320319e+00,1.383195538073778152e-02
1.017606626565398242e+00,1.352150831371545792e-02
1.018854645962628869e+00,1.294952910393476486e-02
1.020091961755745791e+00,1.287109497934579849e-02
1.021318755982943527e+00,1.181890722364187241e-02
1.022535206077610281e+00,1.037381216883659363e-02
1.023741485022339637e+00,9.589954279363155365e-03
1.024937761496558020e+00,1.149096898734569550e-02
1.026124200018079691e+00,1.006423030048608780e-02
1.027300961078891239e+00,1.143701188266277313e-02
1.028468201275439364e+00,1.205704081803560257e-02
1.029626073433694167e+00,1.054326537996530533e-02
1.030774726729230872e+00,9.911219589412212372e-03
1.031914306802569570e+00,1.047416962683200836e-02
1.033044955869995674e+00,1.036650314927101135e-02
1.034166812830070947e+00,1.008628960698843002e-02
1.035280013366035368e+00,9.263719432055950165e-03
1.036384690044288348e+00,9.433285333216190338e-03
1.037480972409128954e+00,8.136167190968990326e-03
1.038568987073921202e+00,9.198538959026336670e-03
1.039648857808850968e+00,7.595801260322332382e-03
1.040720705625419518e+00,8.775329217314720154e-03
1.041784648857823736e+00,8.202469907701015472e-03
1.042840803241355641e+00,7.487990893423557281e-03
1.043889281987955053e+00,8.106471039354801178e-03
1.044930195859034239e+00,7.169288583099842072e-03
1.045963653235696400e+00,7.937934249639511108e-03
1.046989760186455731e+00,7.899269461631774902e-03
1.048008620532565605e+00,7.361980620771646500e-03
1.049020335911058144e+00,7.387527264654636383e-03
1.050025005835586889e+00,6.413164082914590836e-03
1.051022727755165587e+00,6.226369645446538925e-03
1.052013597110891929e+00,6.908691488206386566e-03
1.052997707390733284e+00,8.090294897556304932e-03
1.053975150182459464e+00,5.758331157267093658e-03
1.054946015224792921e+00,7.045097649097442627e-03
1.055910390456849424e+00,6.049010902643203735e-03
1.056868362065937594e+00,7.563564460724592209e-03
1.057820014533782160e+00,6.824164651334285736e-03
1.058765430681230857e+00,6.166631821542978287e-03
1.059704691711509161e+00,7.849963381886482239e-03
1.060637877252073036e+00,5.549250170588493347e-03
1.061565065395117857e+00,7.277902215719223022e-03
1.062486332736795491e+00,6.216321140527725220e-03
1.063401754415183920e+00,5.146122537553310394e-03
1.064311404147062712e+00,5.961853079497814178e-03
1.065215354263534975e+00,5.102233961224555969e-03
1.066113675744540412e+00,5.169552285224199295e-03
1.067006438252300571e+00,5.348457489162683487e-03
1.067893710163736243e+00,5.117016844451427460e-03
1.068775558601892106e+00,5.186394788324832916e-03
1.069652049466409904e+00,4.612904507666826248e-03
1.070523247463078587e+00,5.503502674400806427e-03
1.071389216132499378e+00,4.745002370327711105e-03
1.072250017877894646e+00,4.609853960573673248e-03
1.073105713992092314e+00,4.332480486482381821e-03
1.073956364683715803e+00,4.599682521075010300e-03
1.074802029102604584e+00,4.743252880871295929e-03
1.075642765364494657e+00,4.126722458750009537e-03
1.076478630574985607e+00,4.450988024473190308e-03
1.077309680852814644e+00,4.829793702811002731e-03
1.078135971352465861e+00,4.231548868119716644e-03
