# kappa, training_loss
0.000000000000000000e+00,2.500849068164825439e-01
3.459693961276305574e-01,2.363923043012619019e-01
4.392592256734548783e-01,2.325447648763656616e-01
4.954475576719394314e-01,2.219794392585754395e-01
5.357833541187069226e-01,2.168540507555007935e-01
5.672708258486391930e-01,2.152539938688278198e-01
5.931021181581669355e-01,2.103290110826492310e-01
6.150031629758282437e-01,2.046535313129425049e-01
6.340135014870416086e-01,2.092600166797637939e-01
6.508080043645746438e-01,2.004095166921615601e-01
6.658497200142946548e-01,1.934640854597091675e-01
6.794701841118802044e-01,1.902507394552230835e-01
6.919149426879057652e-01,1.894720047712326050e-01
7.033709373178302915e-01,1.880868971347808838e-01
7.139837880255250901e-01,1.811077296733856201e-01
7.238691402706319833e-01,1.832109987735748291e-01
7.331203660185253712e-01,1.783884018659591675e-01
7.418139401764122232e-01,1.689663678407669067e-01
7.500132867188061825e-01,1.751430630683898926e-01
7.577715891605280030e-01,1.654450446367263794e-01
7.651338829908188588e-01,1.656918674707412720e-01
7.721386395472026321e-01,1.625978201627731323e-01
7.788189828034784989e-01,1.591349989175796509e-01
7.852036366580472659e-01,1.541095972061157227e-01
7.913176713224893133e-01,1.541834920644760132e-01
7.971830978646295973e-01,1.483005881309509277e-01
8.028193465310781152e-01,1.470348536968231201e-01
8.082436550889560145e-01,1.432394683361053467e-01
8.134713867647860308e-01,1.450707763433456421e-01
8.185162925622254670e-01,1.377557367086410522e-01
8.233907292416055013e-01,1.368093341588973999e-01
8.281058416610854733e-01,1.334903538227081299e-01
8.326717162505962166e-01,1.271470785140991211e-01
8.370975109347853493e-01,1.281229704618453979e-01
8.413915657129000802e-01,1.243617087602615356e-01
8.455614972516931616e-01,1.238020285964012146e-01
8.496142801871486849e-01,1.232385486364364624e-01
8.535563173149464111e-01,1.189060136675834656e-01
8.573935004435392360e-01,1.179919317364692688e-01
8.611312633618666279e-01,1.177663356065750122e-01
8.647746281169431670e-01,1.128692328929901123e-01
8.683282455903857944e-01,1.103942692279815674e-01
8.717964311964516710e-01,1.059160232543945312e-01
8.751831963889339372e-01,1.021161600947380066e-01
8.784922765538697442e-01,1.044434830546379089e-01
8.817271557744279509e-01,1.006499156355857849e-01
8.848910888796557295e-01,9.981928765773773193e-02
8.879871211269009246e-01,9.929550439119338989e-02
8.910181058162718326e-01,9.665291756391525269e-02
8.939867200925022406e-01,9.422829747200012207e-02
8.968954791535460602e-01,9.054969996213912964e-02
8.997467490548699542e-01,9.292563050985336304e-02
9.025427582727750808e-01,8.488358557224273682e-02
9.052856081683342548e-01,8.250565826892852783e-02
9.079772824750370619e-01,8.374784886837005615e-02
9.106196559174494221e-01,8.435760438442230225e-02
9.132145020546817982e-01,8.662842214107513428e-02
9.157635004308597448e-01,8.199152350425720215e-02
9.182682431047937133e-01,8.084220439195632935e-02
9.207302406224256996e-01,7.871440052986145020e-02
9.231509274881583016e-01,7.873908430337905884e-02
9.255316671846884891e-01,7.658408582210540771e-02
9.278737567853326818e-01,7.005540281534194946e-02
9.301784311979048869e-01,7.027015089988708496e-02
9.324468670749138655e-01,7.027735561132431030e-02
9.346801864210764199e-01,7.112123817205429077e-02
9.368794599258332134e-01,6.508556008338928223e-02
9.390457100456467421e-01,6.839911639690399170e-02
9.411799138582938040e-01,6.211813166737556458e-02
9.432830057090941800e-01,6.568460911512374878e-02
9.453558796670179509e-01,5.896272510290145874e-02
9.473993918068278619e-01,5.891179293394088745e-02
9.494143623318404002e-01,6.002465263009071350e-02
9.514015775504736094e-01,5.646783858537673950e-02
9.533617917185083224e-01,5.673959478735923767e-02
9.552957287578609513e-01,5.392037332057952881e-02
9.572040838616699965e-01,5.586716532707214355e-02
9.590875249946040348e-01,5.285751447081565857e-02
9.609466942964897118e-01,5.470219999551773071e-02
9.627822093966461603e-01,5.136259272694587708e-02
9.645946646456508011e-01,5.275787413120269775e-02
9.663846322706890479e-01,5.237708240747451782e-02
9.681526634601037573e-01,4.959196969866752625e-02
9.698992893822893091e-01,5.102958530187606812e-02
9.716250221436431023e-01,4.839660599827766418e-02
9.733303556898953435e-01,4.477273300290107727e-02
9.750157666547888402e-01,4.335569590330123901e-02
9.766817151597535496e-01,4.258094355463981628e-02
9.783286455679365279e-01,4.389075189828872681e-02
9.799569871956747003e-01,4.556854814291000366e-02
9.815671549842643895e-01,4.073154553771018982e-02
9.831595501346526156e-01,4.144923761487007141e-02
9.847345607074844409e-01,3.983892872929573059e-02
9.862925621907455698e-01,4.026029631495475769e-02
9.878339180370830919e-01,3.693257644772529602e-02
9.893589801727221689e-01,3.911921009421348572e-02
9.908680894797669003e-01,3.750289976596832275e-02
9.923615762535339391e-01,3.747281059622764587e-02
9.938397606364572923e-01,3.486958518624305725e-02
9.953029530299875027e-01,3.360867500305175781e-02
9.967514544858131487e-01,3.279986232519149780e-02
9.981855570776360098e-01,3.408529981970787048e-02
9.996055442546505354e-01,3.267238289117813110e-02
1.001011691177794427e+00,3.210581839084625244e-02
1.002404265039772202e+00,3.243002668023109436e-02
1.003783525369779106e+00,3.209918364882469177e-02
1.005149724323797011e+00,3.084762580692768097e-02
1.006503106961273541e+00,3.078777529299259186e-02
1.007843911508942147e+00,2.847212739288806915e-02
1.009172369612498343e+00,2.813704311847686768e-02
1.010488706576790685e+00,3.029485605657100677e-02
1.011793141595154877e+00,2.870800532400608063e-02
1.013085887968471654e+00,2.865513786673545837e-02
1.014367153314497116e+00,2.618940174579620361e-02
1.015637139767980424e+00,2.757641300559043884e-02
1.016896044172046931e+00,2.698050253093242645e-02
1.018144058261307494e+00,2.572926692664623260e-02
1.019381368837111390e+00,2.517842315137386322e-02
1.020608157935350091e+00,2.507718838751316071e-02
1.021824602987186914e+00,2.544186078011989594e-02
1.023030876973063830e+00,2.516924403607845306e-02
1.024227148570326706e+00,2.300145663321018219e-02
