# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459499650073293298e-01,4.560000300407409668e-01
4.392388693726927418e-01,5.530000329017639160e-01
4.954268730837613210e-01,5.750000476837158203e-01
5.357625013838075434e-01,6.410000324249267578e-01
5.672498709070721290e-01,6.585000157356262207e-01
5.930810945203841555e-01,6.675000190734863281e-01
6.149820899929108187e-01,6.785000562667846680e-01
6.339923913429923452e-01,6.875000596046447754e-01
6.507868652266864951e-01,6.950000524520874023e-01
6.658285576239290071e-01,6.990000605583190918e-01
6.794490026586775810e-01,7.000000476837158203e-01
6.918937453227514967e-01,7.020000219345092773e-01
7.033497264700321328e-01,7.030000090599060059e-01
7.139625656075166971e-01,7.060000300407409668e-01
7.238479078148928325e-01,7.085000276565551758e-01
7.330991247719793602e-01,7.100000381469726562e-01
7.417926911672246826e-01,7.095000147819519043e-01
7.499920308047282047e-01,7.150000333786010742e-01
7.577503270645853384e-01,7.190000414848327637e-01
7.651126153281228026e-01,7.185000181198120117e-01
7.721173668454076600e-01,7.220000624656677246e-01
7.787977055186119379e-01,7.260000109672546387e-01
7.851823551869121509e-01,7.250000238418579102e-01
7.912963860124940796e-01,7.280000448226928711e-01
7.971618090216595620e-01,7.260000109672546387e-01
8.027980544258594975e-01,7.270000576972961426e-01
8.082223599622452292e-01,7.275000214576721191e-01
8.134500888316360534e-01,7.295000553131103516e-01
8.184949920155187852e-01,7.300000190734863281e-01
8.233694262550003140e-01,7.315000295639038086e-01
8.280845363914887125e-01,7.320000529289245605e-01
8.326504088402503223e-01,7.315000295639038086e-01
8.370762015130407407e-01,7.345000505447387695e-01
8.413702543977273907e-01,7.345000505447387695e-01
8.455401841509800898e-01,7.340000271797180176e-01
8.495929653998171016e-01,7.335000634193420410e-01
8.535350009319193632e-01,7.355000376701354980e-01
8.573721825485800530e-01,7.350000143051147461e-01
8.611099440323122245e-01,7.345000505447387695e-01
8.647533074243443085e-01,7.325000166893005371e-01
8.683069236010708680e-01,7.320000529289245605e-01
8.717751079720222895e-01,7.325000166893005371e-01
8.751618719867039209e-01,7.325000166893005371e-01
8.784709510272541433e-01,7.325000166893005371e-01
8.817058291732888797e-01,7.350000143051147461e-01
8.848697612506101207e-01,7.365000247955322266e-01
8.879657925135966412e-01,7.370000481605529785e-01
8.909967762596343599e-01,7.385000586509704590e-01
8.939653896309565084e-01,7.385000586509704590e-01
8.968741478232162834e-01,7.390000224113464355e-01
8.997254168897592663e-01,7.395000457763671875e-01
9.025214253049290702e-01,7.400000095367431641e-01
9.052642744279876252e-01,7.395000457763671875e-01
9.079559479907481911e-01,7.405000329017639160e-01
9.105983207162214876e-01,7.395000457763671875e-01
9.131931661620742435e-01,7.395000457763671875e-01
9.157421638710890877e-01,7.380000352859497070e-01
9.182469059008258050e-01,7.400000095367431641e-01
9.207089027960608796e-01,7.405000329017639160e-01
9.231295890601085574e-01,7.420000433921813965e-01
9.255103281746490662e-01,7.420000433921813965e-01
9.278524172120471425e-01,7.440000176429748535e-01
9.301570910792255065e-01,7.420000433921813965e-01
9.324255264278579203e-01,7.430000305175781250e-01
9.346588452618767029e-01,7.430000305175781250e-01
9.368581182699854404e-01,7.435000538825988770e-01
9.390243679079544048e-01,7.445000410079956055e-01
9.411585712529079162e-01,7.430000305175781250e-01
9.432616626495514689e-01,7.440000176429748535e-01
9.453345361662757185e-01,7.430000305175781250e-01
9.473780478772970692e-01,7.430000305175781250e-01
9.493930179854150886e-01,7.440000176429748535e-01
9.513802327985598772e-01,7.445000410079956055e-01
9.533404465720506371e-01,7.445000410079956055e-01
9.552743832273664637e-01,7.470000386238098145e-01
9.571827379572317440e-01,7.480000257492065430e-01
9.590661787259219251e-01,7.475000619888305664e-01
9.609253476728918386e-01,7.475000619888305664e-01
9.627608624271060123e-01,7.480000257492065430e-01
9.645733173388062465e-01,7.485000491142272949e-01
9.663632846348584327e-01,7.485000491142272949e-01
9.681313155033011153e-01,7.500000596046447754e-01
9.698779411122397942e-01,7.505000233650207520e-01
9.716036735677960889e-01,7.495000362396240234e-01
9.733090068154376384e-01,7.505000233650207520e-01
9.749944174886566728e-01,7.515000104904174805e-01
9.766603657086444512e-01,7.520000338554382324e-01
9.783072958383199902e-01,7.515000104904174805e-01
9.799356371938023891e-01,7.495000362396240234e-01
9.815458047161793598e-01,7.495000362396240234e-01
9.831381996061995254e-01,7.505000233650207520e-01
9.847132099243171011e-01,7.515000104904174805e-01
9.862712111583361585e-01,7.520000338554382324e-01
9.878125667607287053e-01,7.535000443458557129e-01
9.893376286575532585e-01,7.535000443458557129e-01
9.908467377307534907e-01,7.545000314712524414e-01
9.923402242754926217e-01,7.555000185966491699e-01
9.938184084340573321e-01,7.550000548362731934e-01
9.952816006077569444e-01,7.550000548362731934e-01
9.967301018481441455e-01,7.570000290870666504e-01
9.981642042287905969e-01,7.575000524520874023e-01
9.995841911987650708e-01,7.580000162124633789e-01
1.000990337918885364e+00,7.580000162124633789e-01
1.002382911581739977e+00,7.575000524520874023e-01
1.003762171716412910e+00,7.580000162124633789e-01
1.005128370478779232e+00,7.590000629425048828e-01
1.006481752928182871e+00,7.580000162124633789e-01
1.007822557291258248e+00,7.585000395774841309e-01
1.009151015213605174e+00,7.605000138282775879e-01
1.010467351999979835e+00,7.600000500679016113e-01
1.011771786843629339e+00,7.600000500679016113e-01
1.013064533045348492e+00,7.595000267028808594e-01
1.014345798222810791e+00,7.590000629425048828e-01
1.015615784510685460e+00,7.585000395774841309e-01
1.016874688752021250e+00,7.585000395774841309e-01
1.018122702681354186e+00,7.595000267028808594e-01
1.019360013099961826e+00,7.605000138282775879e-01
1.020586802043666808e+00,7.605000138282775879e-01
1.021803246943564503e+00,7.615000605583190918e-01
1.023009520780032489e+00,7.610000371932983398e-01
1.024205792230354017e+00,7.605000138282775879e-01
1.025392225810270785e+00,7.605000138282775879e-01
1.026568982009763431e+00,7.605000138282775879e-01
1.027736217423337983e+00,7.610000371932983398e-01
1.028894084875085824e+00,7.610000371932983398e-01
1.030042733538762745e+00,7.600000500679016113e-01
1.031182309053127355e+00,7.600000500679016113e-01
1.032312953632757768e+00,7.600000500679016113e-01
