# kappa, accuracy
0.000000000000000000e+00,6.066666841506958008e-01
2.987131487872625724e-01,6.308888792991638184e-01
3.792434479536505587e-01,6.600555777549743652e-01
4.277458314415913398e-01,6.667777895927429199e-01
4.625638667968877127e-01,6.717222332954406738e-01
4.897438752849648802e-01,6.715555787086486816e-01
5.120414059338226354e-01,6.778888702392578125e-01
5.309463181299931556e-01,6.836110949516296387e-01
5.473559595133627997e-01,6.831111311912536621e-01
5.618528861290073007e-01,6.903889179229736328e-01
5.748368053310964898e-01,6.835555434226989746e-01
5.865939008282898826e-01,6.830000281333923340e-01
5.973361290843819393e-01,6.791666746139526367e-01
6.072248586550860194e-01,6.842222213745117188e-01
6.163857890248807259e-01,6.817777752876281738e-01
6.249187454566038635e-01,6.806666851043701172e-01
6.329043266296402459e-01,6.885555386543273926e-01
6.404085456234344109e-01,6.795555353164672852e-01
6.474861499192917647e-01,6.723889112472534180e-01
6.541830474166252518e-01,6.836110949516296387e-01
6.605381126318157214e-01,6.850555539131164551e-01
6.665845539040535783e-01,6.822222471237182617e-01
6.723509637302912401e-01,6.790555715560913086e-01
6.778621364665983196e-01,6.830555796623229980e-01
6.831397126119167496e-01,6.813333630561828613e-01
6.882026920181789631e-01,6.823889017105102539e-01
6.930678467784958663e-01,6.801666617393493652e-01
6.977500564436773800e-01,6.850000023841857910e-01
7.022625824668861094e-01,6.755555272102355957e-01
7.066172946360280704e-01,6.683333516120910645e-01
7.108248592333757943e-01,6.801666617393493652e-01
7.148948964321188981e-01,6.687222123146057129e-01
7.188361127747382451e-01,6.774444580078125000e-01
7.226564133221690112e-01,6.786666512489318848e-01
7.263629971060444612e-01,6.792222261428833008e-01
7.299624387810015325e-01,6.698333621025085449e-01
7.334607588040567006e-01,6.807222366333007812e-01
7.368634840227628047e-01,6.760555505752563477e-01
7.401757002033503285e-01,6.751666665077209473e-01
7.434020977522430851e-01,6.817777752876281738e-01
7.465470116626734542e-01,6.800555586814880371e-01
7.496144565401596793e-01,6.769999861717224121e-01
7.526081574168843602e-01,6.680555343627929688e-01
7.555315769482940924e-01,6.734444499015808105e-01
7.583879394899449844e-01,6.741111278533935547e-01
7.611802524744244458e-01,6.703333258628845215e-01
7.639113254437113198e-01,6.689444184303283691e-01
7.665837870389347053e-01,6.715555787086486816e-01
7.692001002050758984e-01,6.732777953147888184e-01
7.717625758310471262e-01,6.763888597488403320e-01
7.742733850144658536e-01,6.734444499015808105e-01
7.767345701142432945e-01,6.716111302375793457e-01
7.791480547319717953e-01,6.743333339691162109e-01
7.815156527443304357e-01,6.758888959884643555e-01
7.838390764927588572e-01,6.735000014305114746e-01
7.861199442230282219e-01,6.717777848243713379e-01
7.883597868556722066e-01,6.761666536331176758e-01
7.905600541582233909e-01,6.764444708824157715e-01
7.927221203815814077e-01,6.721666455268859863e-01
7.948472894153870705e-01,6.744999885559082031e-01
7.969367995108350700e-01,6.738888621330261230e-01
7.989918276137598641e-01,6.688333153724670410e-01
8.010134933459605033e-01,6.678888797760009766e-01
8.030028626684868609e-01,6.727777719497680664e-01
8.049609512568920433e-01,6.691666841506958008e-01
8.068887276152114651e-01,6.708333492279052734e-01
8.087871159525663600e-01,6.712777614593505859e-01
8.106569988437796193e-01,6.707777976989746094e-01
8.124992196931789534e-01,6.757222414016723633e-01
8.143145850188017176e-01,6.747778058052062988e-01
8.161038665724877905e-01,6.639999747276306152e-01
8.178678033098070177e-01,6.507777571678161621e-01
8.196071032224091502e-01,6.564444303512573242e-01
8.213224450441657387e-01,6.638333201408386230e-01
8.230144798413938645e-01,6.711111068725585938e-01
8.246838324964878009e-01,6.745555400848388672e-01
8.263311030934163970e-01,6.718333363533020020e-01
8.279568682127769197e-01,6.697221994400024414e-01
8.295616821433954291e-01,6.689444184303283691e-01
8.311460780168484774e-01,6.778888702392578125e-01
8.327105688707145958e-01,6.707777976989746094e-01
8.342556486458608811e-01,6.723889112472534180e-01
8.357817931226185770e-01,6.737222075462341309e-01
8.372894608002826589e-01,6.739444732666015625e-01
8.387790937240078293e-01,6.655555367469787598e-01
8.402511182628292774e-01,6.792777776718139648e-01
8.417059458422346818e-01,6.709444522857666016e-01
8.431439736344373825e-01,6.692222356796264648e-01
8.445655852092478488e-01,6.771110892295837402e-01
8.459711511482114199e-01,6.722777485847473145e-01
8.473610296244731277e-01,6.718333363533020020e-01
8.487355669506388978e-01,6.737222075462341309e-01
8.500950980967294512e-01,6.741666793823242188e-01
8.514399471801659125e-01,6.754999756813049316e-01
8.527704279295793555e-01,6.735555529594421387e-01
8.540868441241035169e-01,6.746110916137695312e-01
8.553894900096928877e-01,6.763333082199096680e-01
8.566786506938880441e-01,6.725555658340454102e-01
8.579546025203597104e-01,6.718888878822326660e-01
8.592176134244550179e-01,6.757222414016723633e-01
8.604679432708973730e-01,6.749444603919982910e-01
8.617058441746993092e-01,6.746666431427001953e-01
8.629315608062816390e-01,6.751111149787902832e-01
8.641453306817235003e-01,6.746110916137695312e-01
8.653473844390027203e-01,6.767777800559997559e-01
8.665379461010310758e-01,6.759999990463256836e-01
8.677172333262347381e-01,6.729999780654907227e-01
8.688854576473808988e-01,6.726666688919067383e-01
8.700428246993061610e-01,6.753888726234436035e-01
8.711895344361593185e-01,6.735000014305114746e-01
8.723257813387331749e-01,6.722777485847473145e-01
8.734517546124231924e-01,6.721666455268859863e-01
8.745676383763162365e-01,6.723333597183227539e-01
8.756736118438827043e-01,6.721110939979553223e-01
8.767698494957155697e-01,6.721666455268859863e-01
8.778565212447315691e-01,6.748333573341369629e-01
8.789337925942285468e-01,6.745555400848388672e-01
8.800018247891624457e-01,6.740000247955322266e-01
8.810607749609942196e-01,6.742222309112548828e-01
8.821107962664289648e-01,6.727777719497680664e-01
8.831520380203549125e-01,6.731111407279968262e-01
8.841846458232706096e-01,6.737777590751647949e-01
8.852087616834725115e-01,6.737777590751647949e-01
8.862245241342588953e-01,6.737777590751647949e-01
8.872320683463931212e-01,6.739444732666015625e-01
8.882315262360521713e-01,6.725000143051147461e-01
8.892230265684797352e-01,6.742222309112548828e-01
8.902066950575441284e-01,6.750000119209289551e-01
