# kappa, accuracy
1.437824493968748785e+00,5.256299972534179688e-01
1.440696853931240140e+00,5.261300206184387207e-01
1.443531714648664366e+00,5.268800258636474609e-01
1.446330042637090418e+00,5.272399783134460449e-01
1.449092767520630209e+00,5.279700160026550293e-01
1.451820783885430899e+00,5.284399986267089844e-01
1.454514953018646528e+00,5.276200175285339355e-01
1.457176104540846007e+00,5.271499752998352051e-01
1.459805037939600147e+00,5.264899730682373047e-01
1.462402524011340521e+00,5.272600054740905762e-01
1.464969306217994038e+00,5.274299979209899902e-01
1.467506101964372700e+00,5.275800228118896484e-01
1.470013603801801683e+00,5.295400023460388184e-01
1.472492480563047490e+00,5.306000113487243652e-01
1.474943378433188457e+00,5.319799780845642090e-01
1.477366921960728607e+00,5.315499901771545410e-01
1.479763715012903491e+00,5.317400097846984863e-01
1.482134341678837064e+00,5.325700044631958008e-01
1.484479367123931803e+00,5.310099720954895020e-01
1.486799338398613557e+00,5.325000286102294922e-01
1.489094785204329030e+00,5.331799983978271484e-01
1.491366220619477989e+00,5.320100188255310059e-01
1.493614141787769301e+00,5.324000120162963867e-01
1.495839030571312955e+00,5.338500142097473145e-01
1.498041354170588146e+00,5.341200232505798340e-01
1.500221565713290239e+00,5.329999923706054688e-01
1.502380104813908046e+00,5.327299833297729492e-01
1.504517398105762238e+00,5.313000082969665527e-01
1.506633859747113613e+00,5.313100218772888184e-01
1.508729891902844233e+00,5.327299833297729492e-01
1.510805885203114762e+00,5.336099863052368164e-01
1.512862219180300949e+00,5.350999832153320312e-01
1.514899262685436288e+00,5.364599823951721191e-01
1.516917374285303710e+00,5.372300148010253906e-01
1.518916902641242128e+00,5.373899936676025391e-01
1.520898186870671687e+00,5.371900200843811035e-01
1.522861556892275203e+00,5.365599989891052246e-01
1.524807333755712424e+00,5.375499725341796875e-01
1.526735829956694657e+00,5.378100275993347168e-01
1.528647349738189165e+00,5.382900238037109375e-01
1.530542189378482298e+00,5.388000011444091797e-01
1.532420637466783697e+00,5.387600064277648926e-01
1.534282975167009067e+00,5.394300222396850586e-01
1.536129476470351696e+00,5.398899912834167480e-01
1.537960408437199389e+00,5.396100282669067383e-01
1.539776031428943259e+00,5.392900109291076660e-01
1.541576599330173103e+00,5.403599739074707031e-01
1.543362359761734526e+00,5.407900214195251465e-01
1.545133554285099908e+00,5.405399799346923828e-01
1.546890418598469097e+00,5.404300093650817871e-01
1.548633182725002388e+00,5.409299731254577637e-01
1.550362071193558400e+00,5.407199859619140625e-01
1.552077303212295201e+00,5.408200025558471680e-01
1.553779092835466002e+00,5.411499738693237305e-01
1.555467649123733809e+00,5.413799881935119629e-01
1.557143176298296350e+00,5.416100025177001953e-01
1.558805873889113291e+00,5.424399971961975098e-01
1.560455936877500394e+00,5.417299866676330566e-01
1.562093555833346858e+00,5.420200228691101074e-01
1.563718917047196788e+00,5.405099987983703613e-01
1.565332202657424787e+00,5.404700040817260742e-01
1.566933590772721763e+00,5.410400032997131348e-01
1.568523255590096088e+00,5.411800146102905273e-01
1.570101367508588641e+00,5.431200265884399414e-01
1.571668093238885788e+00,5.423899888992309570e-01
1.573223595909002404e+00,5.435500144958496094e-01
1.574768035166212110e+00,5.440800189971923828e-01
1.576301567275373516e+00,5.440499782562255859e-01
1.577824345213811430e+00,5.440800189971923828e-01
1.579336518762893160e+00,5.441899895668029785e-01
1.580838234596438685e+00,5.427700281143188477e-01
1.582329636366094805e+00,5.446100234985351562e-01
1.583810864783796735e+00,5.445700287818908691e-01
