# kappa, accuracy
0.000000000000000000e+00,6.010000109672546387e-01
3.463978407906206369e-01,6.148889064788818359e-01
4.397080368804721084e-01,6.334444284439086914e-01
4.959035949413384547e-01,6.478333473205566406e-01
5.362430923846535080e-01,6.505555510520935059e-01
5.677328136878527776e-01,6.593333482742309570e-01
5.935656179835123725e-01,6.635000109672546387e-01
6.154677488647403161e-01,6.556110978126525879e-01
6.344789052696174769e-01,6.463888883590698242e-01
6.512740462803497943e-01,6.745555400848388672e-01
6.663162736979695300e-01,6.631110906600952148e-01
6.799371573515022860e-01,6.767777800559997559e-01
6.923822661343357332e-01,6.552777886390686035e-01
7.038385575036325559e-01,6.643333435058593750e-01
7.144516628594625995e-01,6.653888821601867676e-01
7.243372360240658558e-01,6.596666574478149414e-01
7.335886552477282052e-01,6.620555520057678223e-01
7.422824002523966680e-01,6.715000271797180176e-01
7.504818987632841942e-01,6.496666669845581055e-01
7.582403372604157310e-01,6.666111350059509277e-01
7.656027536081413398e-01,6.673333048820495605e-01
7.726076210688320733e-01,6.650000214576721191e-01
7.792880651927428515e-01,6.691666841506958008e-01
7.856728111817490312e-01,6.627222299575805664e-01
7.917869303345588250e-01,6.553333401679992676e-01
7.976524346328769388e-01,6.747221946716308594e-01
8.032887550971339330e-01,6.708333492279052734e-01
8.087131301540528838e-01,6.679999828338623047e-01
8.139409235958655620e-01,6.658333539962768555e-01
8.189858869141761755e-01,6.503888964653015137e-01
8.238603772924192326e-01,6.547222137451171875e-01
8.285755399574390445e-01,6.613888740539550781e-01
8.331414616619083890e-01,6.605555415153503418e-01
8.375673006142152488e-01,6.616666913032531738e-01
8.418613970640630439e-01,6.653333306312561035e-01
8.460313679001192355e-01,6.616666913032531738e-01
8.500841879556928493e-01,6.588888764381408691e-01
8.540262602025145977e-01,6.597777605056762695e-01
8.578634766066041140e-01,6.662777662277221680e-01
8.616012710983489420e-01,6.636666655540466309e-01
8.652446658521014689e-01,6.626666784286499023e-01
8.687983118644241332e-01,6.610000133514404297e-01
8.722665246535978856e-01,6.637777686119079590e-01
8.756533157677854895e-01,6.623333096504211426e-01
8.789624206788341221e-01,6.631666421890258789e-01
8.821973235481123110e-01,6.596111059188842773e-01
8.853612792760811034e-01,6.620555520057678223e-01
8.884573331854377365e-01,6.613333225250244141e-01
8.914883386362049134e-01,6.608889102935791016e-01
8.944569728281505094e-01,6.625000238418579102e-01
8.973657510098680401e-01,6.612777709960937500e-01
9.002170392835000534e-01,6.612222194671630859e-01
9.030130661684397930e-01,6.631110906600952148e-01
9.057559330656064223e-01,6.625555753707885742e-01
9.084476237453893432e-01,6.613333225250244141e-01
9.110900129665753244e-01,6.641111373901367188e-01
9.136848743200566281e-01,6.618333458900451660e-01
9.162338873795133898e-01,6.643888950347900391e-01
9.187386442312760471e-01,6.626111268997192383e-01
9.212006554469440722e-01,6.601111292839050293e-01
9.236213555548697940e-01,6.604444384574890137e-01
9.260021080601320564e-01,6.611111164093017578e-01
9.283442100569877509e-01,6.631666421890258789e-01
9.306488964728631963e-01,6.620000004768371582e-01
9.329173439786566657e-01,6.627222299575805664e-01
9.351506745963433787e-01,6.606666445732116699e-01
9.373499590315786945e-01,6.595000028610229492e-01
9.395162197560733564e-01,6.598333120346069336e-01
9.416504338619563486e-01,6.618333458900451660e-01
9.437535357080688581e-01,6.624444723129272461e-01
9.458264193761309890e-01,6.597777605056762695e-01
9.478699409529385278e-01,6.617777943611145020e-01
9.498849206531724265e-01,6.622777581214904785e-01
9.518721447959944681e-01,6.611666679382324219e-01
9.538323676473486890e-01,6.627222299575805664e-01
9.557663131387733602e-01,6.602222323417663574e-01
9.576746764725233563e-01,6.603888869285583496e-01
9.595581256219101185e-01,6.591110825538635254e-01
9.614173027349613987e-01,6.617777943611145020e-01
9.632528254487818797e-01,6.601666808128356934e-01
9.650652881213460654e-01,6.598888635635375977e-01
9.668552629868718551e-01,6.612777709960937500e-01
9.686233012403914211e-01,6.618333458900451660e-01
9.703699340566669385e-01,6.593333482742309570e-01
9.720956735481605104e-01,6.615555286407470703e-01
9.738010136663821648e-01,6.600000262260437012e-01
9.754864310505856340e-01,6.629444360733032227e-01
9.771523858274592245e-01,6.613888740539550781e-01
9.787993223651689778e-01,6.604999899864196777e-01
9.804276699848463172e-01,6.617777943611145020e-01
9.820378436323681237e-01,6.607221961021423340e-01
9.836302445130622463e-01,6.653888821601867676e-01
9.852052606917627298e-01,6.609444618225097656e-01
9.867632676604657371e-01,6.586111187934875488e-01
9.883046288756571762e-01,6.615555286407470703e-01
9.898296962672405996e-01,6.619444489479064941e-01
9.913388107208442879e-01,6.624444723129272461e-01
9.928323025351648567e-01,6.616111397743225098e-01
9.943104918558780536e-01,6.639444231986999512e-01
9.957736890875451552e-01,6.615555286407470703e-01
9.972221952848414617e-01,6.612777709960937500e-01
9.986563025243373470e-01,6.592777967453002930e-01
1.000076294257982834e+00,6.603888869285583496e-01
1.001482445649365394e+00,6.579444408416748047e-01
1.002875023893736062e+00,6.599444150924682617e-01
1.004254288522741456e+00,6.621111035346984863e-01
1.005620491694720897e+00,6.586111187934875488e-01
1.006973878471391748e+00,6.611666679382324219e-01
1.008314687081674155e+00,6.623333096504211426e-01
1.009643149173368837e+00,6.598333120346069336e-01
1.010959490053353838e+00,6.620555520057678223e-01
1.012263928916920852e+00,6.582777500152587891e-01
1.013556679066837107e+00,6.612222194671630859e-01
1.014837948122679023e+00,6.625000238418579102e-01
1.016107938220950802e+00,6.597777605056762695e-01
1.017366846206473552e+00,6.598333120346069336e-01
1.018614863815493932e+00,6.610000133514404297e-01
1.019852177850942176e+00,6.611666679382324219e-01
1.021078970350236981e+00,6.602222323417663574e-01
1.022295418746016704e+00,6.576666831970214844e-01
1.023501696020150620e+00,6.612222194671630859e-01
1.024697970851364159e+00,6.595000028610229492e-01
1.025884407756793459e+00,6.592777967453002930e-01
1.027061167227769189e+00,6.602777838706970215e-01
1.028228405860103445e+00,6.601111292839050293e-01
