# kappa, training_loss
0.000000000000000000e+00,2.501055300235748291e-01
3.463524373271180679e-01,2.306742221117019653e-01
4.396604781181858157e-01,2.220529615879058838e-01
4.958552715431011060e-01,2.103904187679290771e-01
5.361943773735241558e-01,2.071215361356735229e-01
5.676838606474153837e-01,1.978551298379898071e-01
5.935165049603694509e-01,1.882812231779098511e-01
6.154185209265297107e-01,1.769401431083679199e-01
6.344295907915816768e-01,1.671683937311172485e-01
6.512246642829179200e-01,1.603678315877914429e-01
6.662668375517540875e-01,1.503454148769378662e-01
6.798876768133299553e-01,1.501270830631256104e-01
6.923327485419192850e-01,1.280685216188430786e-01
7.037890085142506358e-01,1.275230795145034790e-01
7.144020869266892726e-01,1.249886229634284973e-01
7.242876367166400930e-01,1.080640628933906555e-01
7.335390354693924753e-01,1.029557138681411743e-01
7.422327623974557254e-01,8.430790901184082031e-02
7.504322448291891323e-01,1.061855256557464600e-01
7.581906689308767211e-01,7.777711749076843262e-02
7.655530723155642425e-01,6.719434261322021484e-02
7.725579280419599959e-01,5.911102890968322754e-02
7.792383614935188829e-01,8.275490999221801758e-02
7.856230977341993604e-01,5.782214552164077759e-02
7.917372079476840963e-01,4.982812702655792236e-02
7.976027040189834771e-01,5.300712585449218750e-02
8.032390168866523350e-01,4.775784909725189209e-02
8.086633849076240166e-01,3.375560417771339417e-02
8.138911718142743945e-01,3.342795372009277344e-02
8.189361290465796417e-01,3.476922959089279175e-02
8.238106137432076315e-01,2.906704135239124298e-02
8.285257710919934349e-01,2.454958297312259674e-02
8.330916878114617008e-01,2.014900557696819305e-02
8.375175220799788711e-01,1.734121330082416534e-02
8.418116141207487857e-01,1.733442395925521851e-02
8.459815807989589098e-01,1.616544649004936218e-02
8.500343969270403033e-01,1.358682289719581604e-02
8.539764654580962455e-01,1.301597990095615387e-02
8.578136783414748168e-01,1.409428101032972336e-02
8.615514694925978656e-01,1.278867945075035095e-02
8.651948610723446675e-01,1.167172007262706757e-02
8.687485040651155010e-01,9.410806000232696533e-03
8.722167139781852319e-01,9.734679944813251495e-03
8.756035023497317216e-01,1.032812148332595825e-02
8.789126046425229655e-01,7.921392098069190979e-03
8.821475050096536652e-01,7.755241822451353073e-03
8.853114583440286900e-01,8.682074956595897675e-03
8.884075099614310300e-01,8.600390516221523285e-03
8.914385132155442371e-01,8.158774115145206451e-03
8.944071453003131777e-01,7.580516394227743149e-03
8.973159214589735422e-01,8.376304060220718384e-03
9.001672077887289403e-01,9.104828350245952606e-03
9.029632328044138179e-01,8.711311966180801392e-03
9.057060979027308223e-01,7.639877498149871826e-03
9.083977868501654784e-01,7.479007355868816376e-03
9.110401744018838954e-01,6.867861375212669373e-03
9.136350341454155810e-01,6.652527488768100739e-03
9.161840456513135056e-01,7.662495598196983337e-03
9.186888010029963247e-01,7.681157905608415604e-03
9.211508107693489045e-01,6.791028659790754318e-03
9.235715094761896005e-01,6.708972621709108353e-03
9.259522606262292621e-01,6.110934540629386902e-03
9.282943613115087755e-01,7.710771169513463974e-03
9.305990464573798970e-01,8.322432637214660645e-03
9.328674927327946786e-01,6.097266916185617447e-03
9.351008221579028001e-01,7.368926890194416046e-03
9.373001054366436602e-01,5.279270932078361511e-03
9.394663650391149590e-01,7.358948234468698502e-03
9.416005780559267846e-01,7.747713942080736160e-03
9.437036788444899127e-01,6.913898047059774399e-03
9.457765614851753044e-01,6.341103464365005493e-03
9.478200820635058754e-01,6.615219172090291977e-03
9.498350607929599843e-01,6.674911361187696457e-03
9.518222839915625455e-01,7.152807898819446564e-03
9.537825059241824555e-01,4.976827651262283325e-03
9.557164505213399108e-01,6.191791500896215439e-03
9.576248129843251133e-01,6.149837747216224670e-03
9.595082612855352355e-01,6.902011577039957047e-03
9.613674375721301679e-01,5.706303752958774567e-03
9.632029594803908079e-01,4.769197199493646622e-03
9.650154213675093962e-01,5.528811831027269363e-03
9.668053954669592054e-01,6.374992430210113525e-03
9.685734329730648628e-01,5.969751160591840744e-03
9.703200650599149713e-01,6.826309021562337875e-03
9.720458038393297029e-01,7.562018465250730515e-03
9.737511432622077967e-01,5.658837500959634781e-03
9.754365599672196740e-01,6.490721367299556732e-03
9.771025140804974196e-01,7.024243474006652832e-03
9.787494499696761663e-01,4.312892910093069077e-03
9.803777969553797433e-01,5.917667876929044724e-03
9.819879699830006414e-01,6.780661176890134811e-03
9.835803702574028584e-01,6.828319281339645386e-03
9.851553858429777932e-01,6.902939174324274063e-03
9.867133922312967265e-01,5.834531970322132111e-03
9.882547528784397795e-01,5.983299110084772110e-03
9.897798197139209275e-01,5.079192109405994415e-03
9.912889336229961934e-01,6.507300306111574173e-03
9.927824249040040350e-01,6.205165758728981018e-03
9.942606137022772517e-01,6.440184079110622406e-03
9.957238104220481612e-01,5.123898852616548538e-03
9.971723161176760941e-01,6.218531168997287750e-03
9.986064228654276675e-01,6.598723586648702621e-03
1.000026414116961693e+00,6.013419013470411301e-03
1.001432565035584865e+00,4.937937017530202866e-03
1.002825142816279325e+00,7.304237224161624908e-03
1.004204406990431675e+00,6.153948139399290085e-03
1.005570609716132546e+00,6.718050688505172729e-03
1.006923996054858605e+00,8.066633716225624084e-03
1.008264804235298628e+00,6.620705593377351761e-03
1.009593265905030623e+00,6.299469154328107834e-03
1.010909606370718139e+00,4.632830619812011719e-03
1.012214044827445925e+00,6.026316434144973755e-03
1.013506794577781589e+00,5.183727480471134186e-03
1.014788063241108818e+00,6.278929300606250763e-03
1.016058052953746182e+00,6.016495171934366226e-03
1.017316960560335160e+00,7.516189012676477432e-03
1.018564977796949655e+00,5.748107563704252243e-03
1.019802291466352262e+00,4.904951434582471848e-03
1.021029083605800691e+00,6.284651346504688263e-03
1.022245531647776762e+00,6.267732009291648865e-03
1.023451808573998978e+00,6.287783384323120117e-03
1.024648083063046222e+00,4.822442773729562759e-03
1.025834519631914299e+00,6.004841066896915436e-03
1.027011278771796654e+00,6.983221042901277542e-03
1.028178517078373932e+00,6.147072184830904007e-03
1.029336387376873052e+00,5.175505764782428741e-03
1.030485038842150702e+00,6.842401344329118729e-03
1.031624617114030862e+00,4.752065520733594894e-03
1.032755264408124152e+00,6.139285862445831299e-03
1.033877119622338858e+00,6.637612357735633850e-03
1.034990318439281687e+00,5.721158813685178757e-03
1.036094993424737876e+00,6.663030944764614105e-03
1.037191274122410523e+00,6.279224995523691177e-03
1.038279287145086327e+00,6.000138353556394577e-03
1.039359156262390949e+00,7.122435141354799271e-03
1.040431002485281198e+00,5.032494664192199707e-03
1.041494944147426382e+00,6.278766319155693054e-03
1.042551096983606262e+00,5.994072183966636658e-03
1.043599574205262837e+00,6.630886811763048172e-03
1.044640486573324978e+00,6.009921897202730179e-03
1.045673942468426709e+00,5.443906877189874649e-03
1.046700047958625479e+00,4.534416366368532181e-03
1.047718906864731903e+00,5.577287636697292328e-03
1.048730620823347115e+00,5.909866187721490860e-03
1.049735289347704992e+00,6.700783967971801758e-03
1.050733009886412495e+00,4.477783106267452240e-03
1.051723877880170743e+00,6.272349972277879715e-03
1.052707986816561414e+00,5.434665828943252563e-03
1.053685428282979730e+00,5.433681420981884003e-03
1.054656292017782659e+00,6.309013348072767258e-03
1.055620665959730919e+00,4.746597725898027420e-03
1.056578636295787188e+00,5.168658215552568436e-03
1.057530287507339128e+00,6.131675560027360916e-03
1.058475702414906738e+00,5.997036118060350418e-03
1.059414962221395973e+00,6.129202898591756821e-03
1.060348146553951043e+00,5.151983350515365601e-03
1.061275333504464902e+00,6.676566787064075470e-03
1.062196599668793429e+00,6.489187479019165039e-03
1.063112020184726392e+00,5.292295012623071671e-03
1.064021668768762696e+00,6.682176608592271805e-03
1.064925617751731446e+00,6.391637492924928665e-03
1.065823938113305447e+00,6.822672206908464432e-03
1.066716699515446010e+00,5.579902790486812592e-03
1.067603970334819463e+00,5.295244976878166199e-03
1.068485817694223128e+00,7.447170559316873550e-03
1.069362307493056274e+00,5.708846729248762131e-03
1.070233504436872707e+00,5.013013258576393127e-03
1.071099472066042280e+00,6.126906257122755051e-03
1.071960272783562873e+00,6.274605635553598404e-03
1.072815967882043253e+00,8.264340460300445557e-03
1.073666617569891901e+00,6.403066683560609818e-03
1.074512280996738900e+00,5.983939860016107559e-03
1.075353016278116192e+00,5.291640292853116989e-03
1.076188880519423074e+00,5.717315245419740677e-03
1.077019929839201806e+00,2.856146991252899170e-01
1.077846219391745741e+00,2.750935256481170654e-01
1.078667803389065316e+00,1.536594331264495850e-01
1.079484735122230088e+00,9.248259663581848145e-02
1.080297066982111698e+00,5.557304248213768005e-02
1.081104850479545076e+00,5.959886685013771057e-02
1.081908136264928988e+00,4.672257229685783386e-02
1.082706974147282786e+00,3.578702360391616821e-02
1.083501413112780476e+00,2.582360245287418365e-02
1.084291501342774744e+00,1.772134564816951752e-02
1.085077286231332261e+00,1.128295157104730606e-02
1.085858814402293371e+00,8.455973118543624878e-03
1.086636131725871701e+00,6.941398140043020248e-03
1.087409283334808352e+00,5.494883283972740173e-03
1.088178313640098871e+00,8.062092587351799011e-03
1.088943266346297900e+00,6.730386987328529358e-03
1.089704184466426362e+00,3.909701015800237656e-03
1.090461110336481187e+00,7.445785216987133026e-03
1.091214085629572006e+00,6.294641178101301193e-03
1.091963151369688134e+00,7.144417148083448410e-03
1.092708347945108738e+00,6.479564122855663300e-03
1.093449715121471932e+00,5.394212901592254639e-03
1.094187292054506822e+00,4.740304779261350632e-03
1.094921117302443125e+00,4.958178382366895676e-03
1.095651228838106173e+00,5.746794398874044418e-03
1.096377664060708135e+00,5.635838489979505539e-03
1.097100459807343054e+00,5.483157001435756683e-03
1.097819652364195653e+00,5.090130493044853210e-03
1.098535277477472594e+00,5.644920282065868378e-03
1.099247370364063503e+00,5.074716638773679733e-03
1.099955965721939766e+00,5.490466021001338959e-03
1.100661097740299965e+00,4.563700407743453979e-03
1.101362800109468632e+00,6.485063582658767700e-03
1.102061106030554738e+00,5.614526569843292236e-03
1.102756048224877716e+00,7.553881034255027771e-03
1.103447658943168319e+00,6.273624952882528305e-03
1.104135969974548992e+00,5.769488867372274399e-03
1.104821012655301526e+00,6.124424748122692108e-03
1.105502817877427768e+00,5.468106828629970551e-03
1.106181416097008041e+00,5.905829370021820068e-03
1.106856837342365285e+00,4.069861490279436111e-03
1.107529111222037788e+00,5.453793797641992569e-03
1.108198266932567622e+00,6.171435117721557617e-03
1.108864333266109448e+00,5.167954135686159134e-03
1.109527338617863457e+00,5.447485484182834625e-03
1.110187310993339116e+00,4.740225616842508316e-03
1.110844278015455044e+00,5.578903481364250183e-03
1.111498266931473911e+00,4.746098071336746216e-03
1.112149304619784784e+00,4.775359760969877243e-03
1.112797417596531391e+00,6.268588360399007797e-03
1.113442632022092704e+00,6.282275542616844177e-03
1.114084973707417658e+00,5.296769551932811737e-03
1.114724468120222856e+00,5.223027430474758148e-03
1.115361140391049499e+00,5.171955563127994537e-03
1.115995015319190875e+00,5.219126120209693909e-03
1.116626117378486827e+00,4.191655199974775314e-03
1.117254470722994775e+00,4.865977913141250610e-03
1.117880099192537502e+00,6.765519734472036362e-03
1.118503026318127924e+00,4.603479523211717606e-03
1.119123275327282618e+00,4.989919718354940414e-03
1.119740869149216334e+00,7.244435604661703110e-03
1.120355830419929699e+00,5.294713657349348068e-03
1.120968181487186799e+00,5.990180652588605881e-03
1.121577944415388384e+00,5.453527439385652542e-03
1.122185140990342056e+00,5.948835052549839020e-03
1.122789792723933200e+00,4.306416492909193039e-03
1.123391920858697768e+00,5.305211991071701050e-03
1.123991546372300032e+00,6.120363716036081314e-03
1.124588689981918632e+00,5.578150041401386261e-03
1.125183372148540695e+00,4.742607008665800095e-03
1.125775613081169357e+00,6.406573113054037094e-03
1.126365432740943806e+00,5.985447205603122711e-03
1.126952850845176712e+00,5.568951368331909180e-03
1.127537886871309514e+00,5.149781238287687302e-03
1.128120560060786648e+00,5.006287712603807449e-03
1.128700889422853182e+00,5.211179610341787338e-03
1.129278893738277390e+00,6.241520866751670837e-03
1.129854591562995170e+00,4.452828317880630493e-03
1.130428001231686297e+00,4.876948427408933640e-03
1.130999140861277619e+00,5.314399022608995438e-03
1.131568028354377420e+00,6.447645835578441620e-03
1.132134681402642951e+00,5.289009772241115570e-03
1.132699117490081564e+00,5.441727116703987122e-03
1.133261353896288126e+00,5.556272342801094055e-03
1.133821407699617811e+00,5.655896384268999100e-03
1.134379295780300279e+00,3.211511997506022453e-03
1.134935034823492339e+00,5.570434499531984329e-03
1.135488641322271341e+00,4.861563909798860550e-03
1.136040131580572821e+00,5.150767974555492401e-03
1.136589521716071749e+00,6.958443205803632736e-03
1.137136827663008054e+00,5.707099568098783493e-03
1.137682065174960844e+00,5.287790670990943909e-03
1.138225249827568453e+00,5.009820219129323959e-03
1.138766397021198529e+00,5.835945717990398407e-03
1.139305521983567271e+00,5.761523265391588211e-03
1.139842639772311816e+00,4.740644246339797974e-03
1.140377765277513111e+00,4.736992064863443375e-03
1.140910913224172152e+00,6.520021706819534302e-03
1.141442098174641817e+00,6.121193990111351013e-03
1.141971334531013627e+00,5.300007760524749756e-03
1.142498636537460532e+00,5.842654034495353699e-03
1.143024018282537302e+00,5.980188492685556412e-03
1.143547493701438711e+00,5.980387795716524124e-03
1.144069076578218214e+00,4.310431424528360367e-03
1.144588780547965312e+00,7.227590773254632950e-03
1.145106619098944067e+00,5.149946082383394241e-03
1.145622605574694308e+00,4.727690946310758591e-03
1.146136753176093759e+00,4.038239363580942154e-03
1.146649074963385750e+00,5.289663095027208328e-03
1.147159583858168075e+00,5.285125691443681717e-03
1.147668292645350752e+00,5.285080987960100174e-03
1.148175213975074938e+00,4.728108644485473633e-03
1.148680360364602304e+00,4.726185929030179977e-03
1.149183744200168000e+00,5.904032848775386810e-03
1.149685377738804082e+00,5.555475130677223206e-03
