# n,accuracy
0.000000000000000000e+00,6.010000109672546387e-01
1.003472222222222143e+01,6.148889064788818359e-01
2.006944444444444287e+01,6.334444284439086914e-01
3.010416666666666430e+01,6.478333473205566406e-01
4.013888888888888573e+01,6.505555510520935059e-01
5.017361111111110716e+01,6.593333482742309570e-01
6.020833333333332860e+01,6.635000109672546387e-01
7.024305555555554292e+01,6.556110978126525879e-01
8.027777777777777146e+01,6.463888883590698242e-01
9.031250000000000000e+01,6.745555400848388672e-01
1.003472222222222143e+02,6.631110906600952148e-01
1.103819444444444287e+02,6.767777800559997559e-01
1.204166666666666572e+02,6.552777886390686035e-01
1.304513888888888857e+02,6.643333435058593750e-01
1.404861111111110858e+02,6.653888821601867676e-01
1.505208333333333144e+02,6.596666574478149414e-01
1.605555555555555429e+02,6.620555520057678223e-01
1.705902777777777715e+02,6.715000271797180176e-01
1.806250000000000000e+02,6.496666669845581055e-01
1.906597222222222001e+02,6.666111350059509277e-01
2.006944444444444287e+02,6.673333048820495605e-01
2.107291666666666572e+02,6.650000214576721191e-01
2.207638888888888573e+02,6.691666841506958008e-01
2.307986111111110858e+02,6.627222299575805664e-01
2.408333333333333144e+02,6.553333401679992676e-01
2.508680555555555429e+02,6.747221946716308594e-01
2.609027777777777715e+02,6.708333492279052734e-01
2.709375000000000000e+02,6.679999828338623047e-01
2.809722222222221717e+02,6.658333539962768555e-01
2.910069444444444002e+02,6.503888964653015137e-01
3.010416666666666288e+02,6.547222137451171875e-01
3.110763888888888573e+02,6.613888740539550781e-01
3.211111111111110858e+02,6.605555415153503418e-01
3.311458333333333144e+02,6.616666913032531738e-01
3.411805555555555429e+02,6.653333306312561035e-01
3.512152777777777715e+02,6.616666913032531738e-01
3.612500000000000000e+02,6.588888764381408691e-01
3.712847222222221717e+02,6.597777605056762695e-01
3.813194444444444002e+02,6.662777662277221680e-01
3.913541666666666288e+02,6.636666655540466309e-01
4.013888888888888573e+02,6.626666784286499023e-01
4.114236111111110858e+02,6.610000133514404297e-01
4.214583333333333144e+02,6.637777686119079590e-01
4.314930555555555429e+02,6.623333096504211426e-01
4.415277777777777146e+02,6.631666421890258789e-01
4.515624999999999432e+02,6.596111059188842773e-01
4.615972222222221717e+02,6.620555520057678223e-01
4.716319444444444002e+02,6.613333225250244141e-01
4.816666666666666288e+02,6.608889102935791016e-01
