# kappa, accuracy
0.000000000000000000e+00,5.155000090599060059e-01
3.459596665947413663e-01,6.135000586509704590e-01
4.392490329013643002e-01,6.470000147819519043e-01
4.954372005262190903e-01,6.755000352859497070e-01
5.357729127819338411e-01,6.850000619888305664e-01
5.672603333370178635e-01,7.010000348091125488e-01
5.930915912503810228e-01,7.090000510215759277e-01
6.149926113609605061e-01,7.110000252723693848e-01
6.340029312656182414e-01,7.070000171661376953e-01
6.507974196259558308e-01,7.095000147819519043e-01
6.658391236331772101e-01,7.135000228881835938e-01
6.794595781860148787e-01,7.150000333786010742e-01
6.919043287949387944e-01,7.170000076293945312e-01
7.033603166741144719e-01,7.200000286102294922e-01
7.139731615886147909e-01,7.135000228881835938e-01
7.238585088078385299e-01,7.235000133514404297e-01
7.331097301541825706e-01,7.230000495910644531e-01
7.418033004253216101e-01,7.305000424385070801e-01
7.500026435104432121e-01,7.285000085830688477e-01
7.577609428569110905e-01,7.325000166893005371e-01
7.651232338999335303e-01,7.355000376701354980e-01
7.721279879332452190e-01,7.370000481605529785e-01
7.788083288947814653e-01,7.350000143051147461e-01
7.851929806532895739e-01,7.400000095367431641e-01
7.913070133956180419e-01,7.415000200271606445e-01
7.971724381688012340e-01,7.390000224113464355e-01
8.028086852018451181e-01,7.380000352859497070e-01
8.082329922468647343e-01,7.400000095367431641e-01
8.134607225175134460e-01,7.390000224113464355e-01
8.185056270063475470e-01,7.415000200271606445e-01
8.233800624640728039e-01,7.430000305175781250e-01
8.280951737404611546e-01,7.420000433921813965e-01
8.326610472581009725e-01,7.475000619888305664e-01
8.370868409351848172e-01,7.325000166893005371e-01
8.413808947652620107e-01,7.390000224113464355e-01
8.455508254100367882e-01,7.445000410079956055e-01
8.496036075010040545e-01,7.415000200271606445e-01
8.535456438298386628e-01,7.420000433921813965e-01
8.573828262014085988e-01,7.450000643730163574e-01
8.611205884014356826e-01,7.435000538825988770e-01
8.647639524740371453e-01,7.455000281333923340e-01
8.683175692982154636e-01,7.475000619888305664e-01
8.717857542858608033e-01,7.435000538825988770e-01
8.751725188886194662e-01,7.490000128746032715e-01
8.784815984905764985e-01,7.455000281333923340e-01
8.817164771731219597e-01,7.495000362396240234e-01
8.848804097636778776e-01,7.495000362396240234e-01
8.879764415181059523e-01,7.440000176429748535e-01
8.910074257351507931e-01,7.515000104904174805e-01
8.939760395582947439e-01,7.515000104904174805e-01
8.968847981843391937e-01,7.480000257492065430e-01
8.997360676676890989e-01,7.530000209808349609e-01
9.025320764836654019e-01,7.545000314712524414e-01
9.052749259924345315e-01,7.545000314712524414e-01
9.079665999266461895e-01,7.545000314712524414e-01
9.106089730100878077e-01,7.545000314712524414e-01
9.132038188011472046e-01,7.565000653266906738e-01
9.157528168432773619e-01,7.515000104904174805e-01
9.182575591946623428e-01,7.535000443458557129e-01
9.207195564006609434e-01,7.540000081062316895e-01
9.231402429651304198e-01,7.540000081062316895e-01
9.255209823702589267e-01,7.535000443458557129e-01
9.278630716888864871e-01,7.570000290870666504e-01
9.301677458283805766e-01,7.545000314712524414e-01
9.324361814408319571e-01,7.555000185966491699e-01
9.346695005305646342e-01,7.560000419616699219e-01
9.368687737866502330e-01,7.570000290870666504e-01
9.390350236652048599e-01,7.585000395774841309e-01
9.411692272436782414e-01,7.595000267028808594e-01
9.432723188670827374e-01,7.580000162124633789e-01
9.453451926040983277e-01,7.590000629425048828e-01
9.473887045292141984e-01,7.600000500679016113e-01
9.494036748454880437e-01,7.610000371932983398e-01
9.513908898610936582e-01,7.600000500679016113e-01
9.533511038315807262e-01,7.605000138282775879e-01
9.552850406786466131e-01,7.600000500679016113e-01
9.571933955952223183e-01,7.610000371932983398e-01
9.590768365457797984e-01,7.625000476837158203e-01
9.609360056699595143e-01,7.620000243186950684e-01
9.627715205969031853e-01,7.615000605583190918e-01
9.645839756770198115e-01,7.640000581741333008e-01
9.663739431373350453e-01,7.620000243186950684e-01
9.681419741660395317e-01,7.630000114440917969e-01
9.698885999313826556e-01,7.655000090599060059e-01
