# kappa, training_loss
0.000000000000000000e+00,2.498721182346343994e-01
3.459768928973513402e-01,1.930888891220092773e-01
4.392670793544951047e-01,1.805934756994247437e-01
4.954555379972339080e-01,1.763943880796432495e-01
5.357913993102262351e-01,1.665518730878829956e-01
5.672789104685340700e-01,1.619514971971511841e-01
5.931102292790526587e-01,1.584711372852325439e-01
6.150112931326130461e-01,1.548362970352172852e-01
6.340216459794901782e-01,1.562032848596572876e-01
6.508161600419836157e-01,1.543158739805221558e-01
6.658578846618153912e-01,1.531423926353454590e-01
6.794783561132732297e-01,1.503555625677108765e-01
6.919231208276525047e-01,1.480675637722015381e-01
7.033791206587758360e-01,1.513905227184295654e-01
7.139919758299098085e-01,1.444359719753265381e-01
7.238773319472707746e-01,1.441913098096847534e-01
7.331285610863922386e-01,1.411930471658706665e-01
7.418221382388717755e-01,1.466550529003143311e-01
7.500214874449637747e-01,1.358101069927215576e-01
7.577797922714620826e-01,1.441549062728881836e-01
7.651420882492380171e-01,1.374550014734268188e-01
7.721468467495533616e-01,1.351962685585021973e-01
7.788271917738393002e-01,1.373562067747116089e-01
7.852118472433436969e-01,1.304083913564682007e-01
7.913258833887013566e-01,1.340450793504714966e-01
7.971913112937561996e-01,1.330486536026000977e-01
8.028275612186811516e-01,1.321721971035003662e-01
8.082518709421588898e-01,1.302876472473144531e-01
8.134796037006279956e-01,1.338201910257339478e-01
8.185245105062981530e-01,1.367242336273193359e-01
8.233989481269167188e-01,1.295534968376159668e-01
8.281140614271055300e-01,1.303036808967590332e-01
8.326799368424521175e-01,1.253907680511474609e-01
8.371057323025777874e-01,1.250145882368087769e-01
8.413997878111193485e-01,1.289663612842559814e-01
8.455697200387194412e-01,1.265267729759216309e-01
8.496225036248209461e-01,1.268252432346343994e-01
8.535645413681895999e-01,1.230087205767631531e-01
8.574017250800395340e-01,1.230599656701087952e-01
8.611394885517903441e-01,1.200709044933319092e-01
8.647828538326878256e-01,1.271607726812362671e-01
8.683364718063639742e-01,1.291276216506958008e-01
8.718046578888993814e-01,1.198089271783828735e-01
8.751914235357411975e-01,1.199430674314498901e-01
8.785005041344305932e-01,1.214854791760444641e-01
