# kappa, training_loss
0.000000000000000000e+00,3.372008800506591797e-01
3.459825158439031600e-01,1.883574724197387695e-01
4.392729699893650475e-01,1.518335193395614624e-01
4.954615236167292935e-01,1.407019197940826416e-01
5.357974335800685939e-01,1.344866603612899780e-01
5.672849743100517594e-01,1.292007118463516235e-01
5.931163129965701941e-01,1.247151121497154236e-01
6.150173911272351912e-01,1.210095807909965515e-01
6.340277547259937085e-01,1.177981048822402954e-01
6.508222771773106707e-01,1.148840412497520447e-01
6.658640085248080931e-01,1.122060045599937439e-01
6.794844854917364563e-01,1.097151562571525574e-01
6.919292548099362783e-01,1.073833703994750977e-01
7.033852585420051762e-01,1.051909774541854858e-01
7.139981170607579974e-01,1.030961498618125916e-01
7.238834760823438241e-01,1.011434048414230347e-01
7.331347077649162935e-01,9.928599745035171509e-02
7.418282871633666842e-01,9.749366343021392822e-02
7.500276383672555003e-01,9.578273445367813110e-02
7.577859449823571847e-01,9.415319561958312988e-02
7.651482425707654134e-01,9.258855879306793213e-02
7.721530025290465060e-01,9.108796715736389160e-02
7.788333488793554027e-01,8.963496983051300049e-02
7.852180055600752606e-01,8.822609484195709229e-02
7.913320428161327857e-01,8.684544265270233154e-02
7.971974717433851776e-01,8.551851660013198853e-02
8.028337226121783354e-01,8.423466980457305908e-02
8.082580332098660003e-01,8.299175649881362915e-02
8.134857667803236936e-01,8.178344368934631348e-02
8.185306743421755238e-01,8.059792965650558472e-02
8.234051126687310651e-01,7.945636659860610962e-02
8.281202266294590553e-01,7.834441959857940674e-02
8.326861026641897423e-01,7.725530862808227539e-02
8.371118987062742267e-01,7.619740813970565796e-02
8.414059547626422386e-01,7.516483217477798462e-02
8.455758875068537517e-01,7.415643334388732910e-02
8.496286715809452383e-01,7.316622138023376465e-02
8.535707097859971393e-01,7.219281792640686035e-02
8.574078939352951512e-01,7.123327255249023438e-02
8.611456578221178271e-01,7.029130309820175171e-02
8.647890234973856227e-01,6.936632096767425537e-02
8.683426418462413254e-01,6.845752149820327759e-02
8.718108282861329883e-01,6.756450235843658447e-02
8.751975942737482139e-01,6.668374687433242798e-02
8.785066751977564925e-01,6.581476330757141113e-02
8.817415551437256527e-01,6.495993584394454956e-02
8.849054889428930037e-01,6.412153691053390503e-02
8.880015218546112310e-01,6.329879164695739746e-02
8.910325071808261610e-01,6.248911097645759583e-02
8.940011220679600079e-01,6.169362738728523254e-02
8.969098817155197745e-01,6.091198697686195374e-02
8.997611521804040891e-01,6.014509126543998718e-02
9.025571619402358303e-01,5.939018353819847107e-02
9.053000123573100577e-01,5.864861980080604553e-02
9.079916871662482292e-01,5.792100727558135986e-02
9.106340610926658696e-01,5.720694363117218018e-02
9.132289076966486618e-01,5.650348961353302002e-02
9.157779065232284355e-01,5.581251159310340881e-02
9.182826496320598553e-01,5.513114482164382935e-02
9.207446475698718436e-01,5.445981398224830627e-02
9.231653348418016325e-01,5.379901081323623657e-02
9.255460749312330870e-01,5.314859375357627869e-02
9.278881649121245578e-01,5.250811576843261719e-02
9.301928396928919041e-01,5.187572538852691650e-02
9.324612759266079909e-01,5.125424638390541077e-02
9.346945956185187532e-01,5.064076185226440430e-02
9.368938694585623450e-01,5.003689229488372803e-02
9.390601199036692215e-01,4.944111034274101257e-02
9.411943240320560511e-01,4.885310679674148560e-02
9.432974161894577270e-01,4.827364534139633179e-02
9.453702904452349065e-01,4.770281165838241577e-02
9.474138028745202611e-01,4.713864624500274658e-02
9.494287736809781109e-01,4.658221825957298279e-02
9.514159891733562358e-01,4.603224247694015503e-02
9.533762036077476631e-01,4.548938944935798645e-02
9.553101409063633476e-01,4.495389387011528015e-02
9.572184962626220095e-01,4.442597553133964539e-02
