# kappa, training_loss
0.000000000000000000e+00,4.326829016208648682e-01
3.461795186175692929e-01,2.959560453891754150e-01
4.394793444623745771e-01,2.533146440982818604e-01
4.956712233265993528e-01,2.225095182657241821e-01
5.360088364184880660e-01,2.050853520631790161e-01
5.674974123697181794e-01,1.933554410934448242e-01
5.933294468548376832e-01,1.840627938508987427e-01
6.152310247815987454e-01,1.766441166400909424e-01
6.342417647684097659e-01,1.708878427743911743e-01
6.510365808841755975e-01,1.660691946744918823e-01
6.660785477441413249e-01,1.619278490543365479e-01
6.796992177884574327e-01,1.582342237234115601e-01
6.921441482701502501e-01,1.547888815402984619e-01
7.036002885604015766e-01,1.515021622180938721e-01
7.142132642672373022e-01,1.482644379138946533e-01
7.240987249551978922e-01,1.448941379785537720e-01
7.333500456746995244e-01,1.417125314474105835e-01
7.420437036963389854e-01,1.386923640966415405e-01
7.502431248357214200e-01,1.357234567403793335e-01
7.580014940631878417e-01,1.328858584165573120e-01
7.653638480338424976e-01,1.301807910203933716e-01
7.723686590300545829e-01,1.275368481874465942e-01
7.790490517994551611e-01,1.249359399080276489e-01
7.854337508802796686e-01,1.223629862070083618e-01
7.915478270177453979e-01,1.199146956205368042e-01
7.974132917282727995e-01,1.175264865159988403e-01
8.030495756383168038e-01,1.152008920907974243e-01
8.084739168387770070e-01,1.129218265414237976e-01
8.137016788338656825e-01,1.107554435729980469e-01
8.187466128667588716e-01,1.086718365550041199e-01
8.236210759054762853e-01,1.066313087940216064e-01
8.283362129891541636e-01,1.046479120850563049e-01
8.329021107061478357e-01,1.027298495173454285e-01
8.373279271203847296e-01,1.008958667516708374e-01
8.416220023540538220e-01,9.909438341856002808e-02
8.457919531828392845e-01,9.734530001878738403e-02
8.498447543395865056e-01,9.565453976392745972e-02
8.537868087063935629e-01,9.399341791868209839e-02
8.576240081690582606e-01,9.236139059066772461e-02
8.613617865859531930e-01,9.074698388576507568e-02
8.650051660665993847e-01,8.915791660547256470e-02
8.685587975490371981e-01,8.760215342044830322e-02
8.720269964985862821e-01,8.608143776655197144e-02
8.754137744153630551e-01,8.459007740020751953e-02
8.787228667275265304e-01,8.311069756746292114e-02
8.819577575566316385e-01,8.165033161640167236e-02
8.851217017667806219e-01,8.023744821548461914e-02
8.882177446473994431e-01,7.885704189538955688e-02
8.912487395280067615e-01,7.750128209590911865e-02
8.942173635803511988e-01,7.618156820535659790e-02
8.971261320272442275e-01,7.488264143466949463e-02
8.999774109470645156e-01,7.360237091779708862e-02
9.027734288372657456e-01,7.234916090965270996e-02
9.055162870784803086e-01,7.112923264503479004e-02
9.082079694223109678e-01,6.994894146919250488e-02
9.108503506101216507e-01,6.879013776779174805e-02
9.134452042166240071e-01,6.765411794185638428e-02
9.159942098004505429e-01,6.654444336891174316e-02
9.184989594339209029e-01,6.546100974082946777e-02
9.209609636755715645e-01,6.439051032066345215e-02
9.233816570415613878e-01,6.333766132593154907e-02
9.257624030255739989e-01,6.230406463146209717e-02
9.281044987112049283e-01,6.129055097699165344e-02
9.304091790158957043e-01,6.030933931469917297e-02
9.326776206011814230e-01,5.934933945536613464e-02
9.349109454802508878e-01,5.841950699687004089e-02
9.371102243505040619e-01,5.752265080809593201e-02
9.392764796758886758e-01,5.664083361625671387e-02
9.414106885412262260e-01,5.577352270483970642e-02
9.435137852984739615e-01,5.492001771926879883e-02
9.455866640228606235e-01,5.408746376633644104e-02
9.476301807950556766e-01,5.330057442188262939e-02
9.496451558239541457e-01,5.250153690576553345e-02
9.516323754232478560e-01,5.173195898532867432e-02
9.535925938537064273e-01,5.099496617913246155e-02
9.555265350419696047e-01,5.026609450578689575e-02
9.574348941856506423e-01,4.955948516726493835e-02
9.593183392536606124e-01,4.887984693050384521e-02
9.611775123898521622e-01,4.820286110043525696e-02
9.630130312273660342e-01,4.755643382668495178e-02
9.648254901204106337e-01,4.694392532110214233e-02
9.666154612996232798e-01,4.629965126514434814e-02
9.683834959566308687e-01,4.568808153271675110e-02
9.701301252629531691e-01,4.509649798274040222e-02
9.718558613279647540e-01,4.450998455286026001e-02
9.735611981002330051e-01,4.393535479903221130e-02
9.752466122162058992e-01,4.341362789273262024e-02
9.769125637998944400e-01,4.285095259547233582e-02
9.785594972169097128e-01,4.231445118784904480e-02
9.801878417859417603e-01,4.181035608053207397e-02
9.817980124505355510e-01,4.130042716860771179e-02
9.833904104137883850e-01,4.081227630376815796e-02
9.849654237384019018e-01,4.034789279103279114e-02
9.865234279143302309e-01,3.985597193241119385e-02
9.880647863961047328e-01,3.941513225436210632e-02
9.895898511117564578e-01,3.893949091434478760e-02
9.910989629451192329e-01,3.850412741303443909e-02
9.925924521931690503e-01,3.806484863162040710e-02
9.940706389999309778e-01,3.762463852763175964e-02
9.955338337683826699e-01,3.720602765679359436e-02
9.969823375516788655e-01,3.681459277868270874e-02
9.984164424249294401e-01,3.637880831956863403e-02
9.998364318386812055e-01,3.597754985094070435e-02
1.001242580955172601e+00,3.557399287819862366e-02
1.002635156968358698e+00,3.519998490810394287e-02
1.004014419408637560e+00,3.481519594788551331e-02
1.005380620433148797e+00,3.444684296846389771e-02
1.006734005102453366e+00,3.407460823655128479e-02
1.008074811644358748e+00,3.371017053723335266e-02
1.009403271705593408e+00,3.336530923843383789e-02
1.010719610592002438e+00,3.301322460174560547e-02
1.012024047497881885e+00,3.265542536973953247e-02
1.013316795725038189e+00,3.233179077506065369e-02
1.014598062892120955e+00,3.196203336119651794e-02
1.015868051134740879e+00,3.162496164441108704e-02
1.017126957296855982e+00,3.127872571349143982e-02
1.018374973113879811e+00,3.094308450818061829e-02
1.019612285387937689e+00,3.063109703361988068e-02
1.020839076155671155e+00,3.031975775957107544e-02
1.022055522848967168e+00,3.000765293836593628e-02
1.023261798448968474e+00,2.971895225346088409e-02
1.024458071633697953e+00,2.941142581403255463e-02
1.025644506919612953e+00,2.913396619260311127e-02
1.026821264797386446e+00,2.884827181696891785e-02
1.027988501862194815e+00,2.856741286814212799e-02
1.029146370938777588e+00,2.831146307289600372e-02
1.030295021201519168e+00,2.802243083715438843e-02
1.031434598289785898e+00,2.776212245225906372e-02
1.032565244418745420e+00,2.748480811715126038e-02
1.033687098485876366e+00,2.722324244678020477e-02
1.034800296173369327e+00,2.697410248219966888e-02
1.035904970046606088e+00,2.672042325139045715e-02
1.037001249648898504e+00,2.648450247943401337e-02
1.038089261592653578e+00,2.624634467065334320e-02
1.039169129647128376e+00,2.600689977407455444e-02
1.040240974822923326e+00,2.577547356486320496e-02
1.041304915453360458e+00,2.552971243858337402e-02
1.042361067272882469e+00,2.529586292803287506e-02
1.043409543492604508e+00,2.508330903947353363e-02
1.044450454873138590e+00,2.484515681862831116e-02
1.045483909794809430e+00,2.463663555681705475e-02
1.046510014325375160e+00,2.442081645131111145e-02
1.047528872285355073e+00,2.421016618609428406e-02
1.048540585311066753e+00,2.401005849242210388e-02
1.049545252915469407e+00,2.379225753247737885e-02
1.050542972546902210e+00,2.358494885265827179e-02
1.051533839645805379e+00,2.338287420570850372e-02
1.052517947699507683e+00,2.316236868500709534e-02
1.053495388295157875e+00,2.295398898422718048e-02
1.054466251170872892e+00,2.273535542190074921e-02
1.055430624265180306e+00,2.252113074064254761e-02
1.056388593764815420e+00,2.231795899569988251e-02
1.057340244150944297e+00,2.211240865290164948e-02
1.058285658243871774e+00,2.191136032342910767e-02
1.059224917246293529e+00,2.172063477337360382e-02
1.060158100785149937e+00,2.152667194604873657e-02
1.061085286952134110e+00,2.133399248123168945e-02
1.062006552342907639e+00,2.115080505609512329e-02
1.062921972095071332e+00,2.096053399145603180e-02
1.063831619924939798e+00,2.077683806419372559e-02
1.064735568163161616e+00,2.060850895941257477e-02
1.065633887789234846e+00,2.041868492960929871e-02
1.066526648464948934e+00,2.024965547025203705e-02
1.067413918566803677e+00,2.008069306612014771e-02
1.068295765217433635e+00,1.991237886250019073e-02
1.069172254316079318e+00,1.975841447710990906e-02
1.070043450568138654e+00,1.959375292062759399e-02
1.070909417513831396e+00,1.943960972130298615e-02
1.071770217556006433e+00,1.929286867380142212e-02
1.072625911987129088e+00,1.914249360561370850e-02
1.073476561015466402e+00,1.899350434541702271e-02
1.074322223790511455e+00,1.885035634040832520e-02
1.075162958427661408e+00,1.871558837592601776e-02
1.075998822032184110e+00,1.856839656829833984e-02
1.076829870722494142e+00,1.843504235148429871e-02
1.077656159652758960e+00,1.829958520829677582e-02
1.078477743034866876e+00,1.816707476973533630e-02
1.079294674159767764e+00,1.804198324680328369e-02
1.080107005418215804e+00,1.790980622172355652e-02
1.080914788320932240e+00,1.778545789420604706e-02
