# kappa, accuracy
0.000000000000000000e+00,6.244999766349792480e-01
3.460893019735607479e-01,7.160000205039978027e-01
4.393848377494390389e-01,6.710000038146972656e-01
4.955751944612315496e-01,6.144999861717224121e-01
5.359120279404565590e-01,6.790000200271606445e-01
5.674001300182137664e-01,7.310000061988830566e-01
5.932318460019231354e-01,7.490000128746032715e-01
6.151331951478222759e-01,7.754999995231628418e-01
6.341437628438891805e-01,7.724999785423278809e-01
6.509384445356147797e-01,7.814999818801879883e-01
6.659803035905460522e-01,7.785000205039978027e-01
6.796008852544133116e-01,7.875000238418579102e-01
6.920457419641717900e-01,8.025000095367431641e-01
7.035018197455046307e-01,8.004999756813049316e-01
7.141147418100270983e-01,8.054999709129333496e-01
7.240001559606848991e-01,8.115000128746032715e-01
7.332514359239673540e-01,8.140000104904174805e-01
7.419450579562376635e-01,8.015000224113464355e-01
7.501444470830087585e-01,8.199999928474426270e-01
7.579027876499954131e-01,8.190000057220458984e-01
7.652651158119799790e-01,8.280000090599060059e-01
7.722699034458583300e-01,8.169999718666076660e-01
7.789502749671773918e-01,8.230000138282775879e-01
7.853349546395926861e-01,8.245000243186950684e-01
7.914490129793153583e-01,8.309999704360961914e-01
7.973144613102549627e-01,8.404999971389770508e-01
8.029507300958587113e-01,8.314999938011169434e-01
8.083750572880796792e-01,8.370000123977661133e-01
8.136028062719620202e-01,8.360000252723693848e-01
8.186477281878941081e-01,8.370000123977661133e-01
8.235221799147683930e-01,8.429999947547912598e-01
8.282373064140560182e-01,8.460000157356262207e-01
8.328031942061260295e-01,8.454999923706054688e-01
8.372290012951351112e-01,8.349999785423278809e-01
8.415230677505128876e-01,8.374999761581420898e-01
8.456930103011968125e-01,8.349999785423278809e-01
8.497458036384648583e-01,8.395000100135803223e-01
8.536878506073296569e-01,8.544999957084655762e-01
8.575250430603971186e-01,8.404999971389770508e-01
8.612628148262432282e-01,8.404999971389770508e-01
8.649061879875648007e-01,8.495000004768371582e-01
8.684598134581889006e-01,8.414999842643737793e-01
8.719280066815221497e-01,8.424999713897705078e-01
8.753147791378016462e-01,8.349999785423278809e-01
8.786238662371103070e-01,8.514999747276306152e-01
8.818587520845300176e-01,8.514999747276306152e-01
8.850226915291193874e-01,8.495000004768371582e-01
8.881187298465386126e-01,8.424999713897705078e-01
8.911497203536847822e-01,8.519999980926513672e-01
8.941183402107139022e-01,8.435000181198120117e-01
8.970271046297695339e-01,8.485000133514404297e-01
8.998783796793979883e-01,8.550000190734863281e-01
9.026743938479759866e-01,8.500000238418579102e-01
9.054172485077418564e-01,8.535000085830688477e-01
9.081089274025250235e-01,8.420000076293945312e-01
9.107513052664809594e-01,8.470000028610229492e-01
9.133461556676261139e-01,8.504999876022338867e-01
9.158951581583677504e-01,8.464999794960021973e-01
9.183999048052278180e-01,8.560000061988830566e-01
9.208619061613382284e-01,8.460000157356262207e-01
9.232825967378125442e-01,8.450000286102294922e-01
9.256633400236200515e-01,8.560000061988830566e-01
9.280054330979445876e-01,8.489999771118164062e-01
9.303101108740962077e-01,8.535000085830688477e-01
9.325785500097367731e-01,8.500000238418579102e-01
9.348118725144192176e-01,8.479999899864196777e-01
9.370111490821276812e-01,8.575000166893005371e-01
9.391774021735979083e-01,8.514999747276306152e-01
9.413116088706281470e-01,8.535000085830688477e-01
9.434147035223273692e-01,8.495000004768371582e-01
9.454875802012381314e-01,8.579999804496765137e-01
9.475310949854955922e-01,8.569999933242797852e-01
9.495460680816003585e-01,8.320000171661376953e-01
9.515332858009812877e-01,8.560000061988830566e-01
9.534935024022671568e-01,8.554999828338623047e-01
9.554274418100705546e-01,7.695000171661376953e-01
9.573357992200846045e-01,8.424999713897705078e-01
9.592192425993997240e-01,8.119999766349792480e-01
9.610784140901408312e-01,8.495000004768371582e-01
9.629139313238085363e-01,8.349999785423278809e-01
9.647263886530532684e-01,8.249999880790710449e-01
9.665163583070309761e-01,8.040000200271606445e-01
9.682843914759589055e-01,8.404999971389770508e-01
9.700310193300161199e-01,8.320000171661376953e-01
9.717567539772991037e-01,8.295000195503234863e-01
9.734620893651579898e-01,8.314999938011169434e-01
9.751475021288795730e-01,8.224999904632568359e-01
9.768134523913677425e-01,8.284999728202819824e-01
9.784603845171756520e-01,8.159999847412109375e-01
9.800887278239837075e-01,8.125000000000000000e-01
9.816988972543719827e-01,8.309999704360961914e-01
9.832912940105148492e-01,8.159999847412109375e-01
9.848663061542314301e-01,8.355000019073486328e-01
9.864243091746314196e-01,8.240000009536743164e-01
9.879656665254371584e-01,8.305000066757202148e-01
9.894907301339048722e-01,8.134999871253967285e-01
9.909998408831260930e-01,8.379999995231628418e-01
9.924933290693648269e-01,8.050000071525573730e-01
9.939715148359630215e-01,8.355000019073486328e-01
9.954347085852434107e-01,8.109999895095825195e-01
9.968832113697313480e-01,7.875000238418579102e-01
9.983173152639323034e-01,8.435000181198120117e-01
9.997373037178129973e-01,7.985000014305114746e-01
1.001143451893053760e+00,8.330000042915344238e-01
1.002536026983072315e+00,8.410000205039978027e-01
1.003915288517751359e+00,8.289999961853027344e-01
1.005281488653733124e+00,7.994999885559082031e-01
1.006634872451101392e+00,7.944999933242797852e-01
1.007975678137202014e+00,8.205000162124633789e-01
1.009304137358320697e+00,8.460000157356262207e-01
1.010620475419874653e+00,8.029999732971191406e-01
1.011924911515747816e+00,7.774999737739562988e-01
1.013217658947349387e+00,8.535000085830688477e-01
1.014498925332945722e+00,8.169999718666076660e-01
1.015768912807777369e+00,8.370000123977661133e-01
1.017027818215445523e+00,8.155000209808349609e-01
1.018275833291018673e+00,8.220000267028808594e-01
1.019513144836289742e+00,8.249999880790710449e-01
1.020739934887578082e+00,7.994999885559082031e-01
