# kappa, accuracy
0.000000000000000000e+00,4.953899979591369629e-01
5.207204652258247135e-01,4.998199939727783203e-01
6.611349186442949666e-01,5.047299861907958984e-01
7.457065257716194440e-01,5.067499876022338867e-01
8.064178159730814865e-01,5.119799971580505371e-01
8.538111025546456512e-01,5.189499855041503906e-01
8.926910172993965942e-01,5.202000141143798828e-01
9.256553354169823056e-01,5.169500112533569336e-01
9.542687166334163917e-01,5.112699866294860840e-01
9.795469393513560608e-01,5.216100215911865234e-01
1.002186958950781248e+00,5.346400141716003418e-01
1.022687785119877679e+00,5.424500107765197754e-01
1.041419000639945303e+00,5.416300296783447266e-01
1.058661980048716034e+00,5.469599962234497070e-01
1.074635902913293695e+00,5.496299862861633301e-01
1.089514832694339130e+00,5.498399734497070312e-01
1.103439307977736261e+00,5.457000136375427246e-01
1.116524434795446830e+00,5.550900101661682129e-01
1.128865675606596675e+00,5.599099993705749512e-01
1.140543079470844434e+00,5.605400204658508301e-01
1.151624431468521781e+00,5.547699928283691406e-01
1.162167636663321124e+00,5.581300258636474609e-01
1.172222551547055458e+00,5.600900053977966309e-01
1.181832409847954901e+00,5.607100129127502441e-01
1.191034945955381286e+00,5.650600194931030273e-01
1.199863289794764309e+00,5.662299990653991699e-01
1.208346686773569045e+00,5.703600049018859863e-01
1.216511082292907941e+00,5.725600123405456543e-01
1.224379600292526904e+00,5.713400244712829590e-01
1.231972938077752877e+00,5.683699846267700195e-01
1.239309694410930973e+00,5.719199776649475098e-01
1.246406643961833538e+00,5.745300054550170898e-01
1.253278968308657593e+00,5.672199726104736328e-01
1.259940451491295521e+00,5.704399943351745605e-01
1.266403646450435128e+00,5.780199766159057617e-01
1.272680017403902797e+00,5.786600112915039062e-01
1.278780062217809155e+00,5.730199813842773438e-01
1.284713418053609058e+00,5.736799836158752441e-01
1.290488952961006852e+00,5.771200060844421387e-01
1.296114845602225785e+00,5.743700265884399414e-01
1.301598654906645836e+00,5.790600180625915527e-01
1.306947381144503151e+00,5.796200037002563477e-01
1.312167519657736037e+00,5.772699713706970215e-01
1.317265108282543951e+00,5.816599726676940918e-01
1.322245769332057508e+00,5.834500193595886230e-01
1.327114746871173256e+00,5.851399898529052734e-01
1.331876939903195334e+00,5.859900116920471191e-01
1.336536931994807498e+00,5.846099853515625000e-01
1.341099017788452974e+00,5.809100270271301270e-01
1.345567226786493320e+00,5.810400247573852539e-01
1.349945344737254693e+00,5.831199884414672852e-01
1.354236932907394886e+00,5.821700096130371094e-01
1.358445345486422040e+00,5.772100090980529785e-01
1.362573745336478126e+00,5.760899782180786133e-01
1.366625118272656314e+00,5.770999789237976074e-01
1.370602286035366157e+00,5.799000263214111328e-01
1.374507918095924097e+00,5.870599746704101562e-01
1.378344542419071450e+00,5.895500183105468750e-01
1.382114555291103830e+00,5.879600048065185547e-01
1.385820230309291468e+00,5.866000056266784668e-01
1.389463726617044204e+00,5.883700251579284668e-01
1.393047096459510303e+00,5.885999798774719238e-01
1.396572292125811243e+00,5.903199911117553711e-01
1.400041172336711659e+00,5.903699994087219238e-01
1.403455508130049489e+00,5.906400084495544434e-01
1.406816988290579440e+00,5.903900265693664551e-01
1.410127224365907539e+00,5.909900069236755371e-01
1.413387755305808957e+00,5.917599797248840332e-01
1.416600051758361678e+00,5.915600061416625977e-01
