# kappa, training_loss
0.000000000000000000e+00,3.744649887084960938e-01
3.461221686471282477e-01,2.941818833351135254e-01
4.394192676562141409e-01,2.674373388290405273e-01
4.956101790233596871e-01,2.473542243242263794e-01
5.359472965861762361e-01,2.339892983436584473e-01
5.674355713394889644e-01,2.231997549533843994e-01
5.932674033826678128e-01,2.143209725618362427e-01
6.151688358946578727e-01,2.071202099323272705e-01
6.341794663722809533e-01,2.011069059371948242e-01
6.509741970472308070e-01,1.958489269018173218e-01
6.660160953856187893e-01,1.912674456834793091e-01
6.796367092547634936e-01,1.873547136783599854e-01
6.920815928465585687e-01,1.837131381034851074e-01
7.035376934057615550e-01,1.802820563316345215e-01
7.141506350172220907e-01,1.770090311765670776e-01
7.240360661257982944e-01,1.739118546247482300e-01
7.332873609404093607e-01,1.709374040365219116e-01
7.419809960869981902e-01,1.681562662124633789e-01
7.501803968789819699e-01,1.655372828245162964e-01
7.579387478896849606e-01,1.630724519491195679e-01
7.653010854562037890e-01,1.607248634099960327e-01
7.723058816031861396e-01,1.584657430648803711e-01
7.789862608671882516e-01,1.563129425048828125e-01
7.853709476119207222e-01,1.542153954505920410e-01
7.914850124370433893e-01,1.522033959627151489e-01
7.973504667366153598e-01,1.502701938152313232e-01
8.029867410334831090e-01,1.483968049287796021e-01
8.084110733302305452e-01,1.465812027454376221e-01
8.136388270553265301e-01,1.448053717613220215e-01
8.186837533866141436e-01,1.430737525224685669e-01
8.235582092354635231e-01,1.413699984550476074e-01
8.282733395916466179e-01,1.397121399641036987e-01
8.328392310003059906e-01,1.381032615900039673e-01
8.372650414873786806e-01,1.365156769752502441e-01
8.415591111415194892e-01,1.349457055330276489e-01
8.457290567086999111e-01,1.334220618009567261e-01
8.497818528953450246e-01,1.319516748189926147e-01
8.537239025599813180e-01,1.305140554904937744e-01
8.575610975673092495e-01,1.291106194257736206e-01
8.612988717567627850e-01,1.277377009391784668e-01
8.649422472208132540e-01,1.263854652643203735e-01
8.684958748821111074e-01,1.250545829534530640e-01
8.719640701920476911e-01,1.237482279539108276e-01
8.753508446381040864e-01,1.224659159779548645e-01
8.786599336369499413e-01,1.211957708001136780e-01
8.818948212996701175e-01,1.199469417333602905e-01
8.850587624808048393e-01,1.187252625823020935e-01
8.881548024610304015e-01,1.175262928009033203e-01
8.911857945618434362e-01,1.163484379649162292e-01
8.941544159476237930e-01,1.151855438947677612e-01
8.970631818344027009e-01,1.140384376049041748e-01
8.999144582943092718e-01,1.129081994295120239e-01
9.027104738190278033e-01,1.117900833487510681e-01
9.054533297838551764e-01,1.107038185000419617e-01
9.081450099354536620e-01,1.096323207020759583e-01
9.107873890106052972e-01,1.085885688662528992e-01
9.133822405797663579e-01,1.075703427195549011e-01
9.159312441976122932e-01,1.065721437335014343e-01
9.184359919327780286e-01,1.055718362331390381e-01
9.208979943403645674e-01,1.045837625861167908e-01
9.233186859333242236e-01,1.036806404590606689e-01
9.256994302023439092e-01,1.027036085724830627e-01
9.280415242282153976e-01,1.017860695719718933e-01
9.303462029257537624e-01,1.008853241801261902e-01
9.326146429540326244e-01,9.999676048755645752e-02
9.348479663239296356e-01,9.912082552909851074e-02
9.370472437306738289e-01,9.825529158115386963e-02
9.392134976361711241e-01,9.744782745838165283e-02
9.413477051233216653e-01,9.657402336597442627e-02
9.434508005422721499e-01,9.577284008264541626e-02
9.455236779665440183e-01,9.497022628784179688e-02
9.475671934751959125e-01,9.416522085666656494e-02
9.495821672756009635e-01,9.337607026100158691e-02
9.515693856800127026e-01,9.262988716363906860e-02
9.535296029478398383e-01,9.184907376766204834e-02
9.554635430044339239e-01,9.109932929277420044e-02
9.573719010461875234e-01,9.036509692668914795e-02
9.592553450408545235e-01,8.964224159717559814e-02
9.611145171311895608e-01,8.892726898193359375e-02
9.629500349492906563e-01,8.821821957826614380e-02
9.647624928483762297e-01,8.751567453145980835e-02
9.665524630581420196e-01,8.683613687753677368e-02
9.683204967693187504e-01,8.612462133169174194e-02
9.700671251525739835e-01,8.544262498617172241e-02
9.717928603164701640e-01,8.482640236616134644e-02
9.734981962088009588e-01,8.412992209196090698e-02
9.751836094652762688e-01,8.352011442184448242e-02
9.768495602092032160e-01,8.288172632455825806e-02
9.784964928055205347e-01,8.225411176681518555e-02
9.801248365722766698e-01,8.163638412952423096e-02
9.817350064524033026e-01,8.103132247924804688e-02
9.833274036484112024e-01,8.044214546680450439e-02
9.849024162224405687e-01,7.984488457441329956e-02
9.864604196639094047e-01,7.925992459058761597e-02
9.880017774268344821e-01,7.870228588581085205e-02
9.895268414387544675e-01,7.809974253177642822e-02
9.910359525830315652e-01,7.753188908100128174e-02
9.925294411561890184e-01,7.707408815622329712e-02
9.940076273018177977e-01,7.644933462142944336e-02
9.954708214224791130e-01,7.587884366512298584e-02
9.969193245709276896e-01,7.532491534948348999e-02
9.983534288218894881e-01,7.479944825172424316e-02
9.997734176255425043e-01,7.424567639827728271e-02
1.001179566143770128e+00,7.373517751693725586e-02
1.002572141570186481e+00,7.320000976324081421e-02
1.003951403434861778e+00,7.268612086772918701e-02
1.005317603894618994e+00,7.214853912591934204e-02
1.006670988009716661e+00,7.165781408548355103e-02
1.008011794007668271e+00,7.116395980119705200e-02
1.009340253534921183e+00,7.066083699464797974e-02
1.010656591897048040e+00,7.015332579612731934e-02
1.011961028288083542e+00,6.967720389366149902e-02
1.013253776009581220e+00,6.921809166669845581e-02
1.014535042679947541e+00,6.872002780437469482e-02
1.015805030434557388e+00,6.826792657375335693e-02
1.017063936117142076e+00,6.778603047132492065e-02
1.018311951462896436e+00,6.737002730369567871e-02
1.019549263273733741e+00,6.687056273221969604e-02
1.020776053586091248e+00,6.645771861076354980e-02
1.021992499831658074e+00,6.597225368022918701e-02
1.023198774991386228e+00,6.557346880435943604e-02
1.024395047743113851e+00,6.509270519018173218e-02
1.025581482603119765e+00,6.469416618347167969e-02
1.026758240061903527e+00,6.422885507345199585e-02
1.027925476714474762e+00,6.383421272039413452e-02
1.029083345385411352e+00,6.338475644588470459e-02
1.030231995248940047e+00,6.298699229955673218e-02
1.031371571944275756e+00,6.254234910011291504e-02
1.032502217686439128e+00,6.215488165616989136e-02
1.033624071372766018e+00,6.173572689294815063e-02
1.034737268685309131e+00,6.135547161102294922e-02
1.035841942189316134e+00,6.091365963220596313e-02
1.036938221427968765e+00,6.054754555225372314e-02
1.038026233013548350e+00,6.012165546417236328e-02
1.039106100715189607e+00,5.975101888179779053e-02
1.040177945543374172e+00,5.935715138912200928e-02
1.041241885831308833e+00,5.896802991628646851e-02
1.042298037313325265e+00,5.861175432801246643e-02
1.043346513200429371e+00,5.821078270673751831e-02
1.044387424253127916e+00,5.783627927303314209e-02
1.045420878851643254e+00,5.745060741901397705e-02
1.046446983063634262e+00,5.714311450719833374e-02
1.047465840709522977e+00,5.671406164765357971e-02
1.048477553425533504e+00,5.637901648879051208e-02
1.049482220724533343e+00,5.600615218281745911e-02
1.050479940054772854e+00,5.565378814935684204e-02
1.051470806856605655e+00,5.528713390231132507e-02
1.052454914617277026e+00,5.499241873621940613e-02
1.053432354923853120e+00,5.459392070770263672e-02
1.054403217514371827e+00,5.426028743386268616e-02
1.055367590327283001e+00,5.390842258930206299e-02
1.056325559549246229e+00,5.359653010964393616e-02
1.057277209661354744e+00,5.322631821036338806e-02
1.058222623483841440e+00,5.293608829379081726e-02
1.059161882219332274e+00,5.255746841430664062e-02
1.060095065494699895e+00,5.226038768887519836e-02
1.061022251401571026e+00,5.189880728721618652e-02
1.061943516535543086e+00,5.160183086991310120e-02
1.062858936034154045e+00,5.125300213694572449e-02
1.063768583613656782e+00,5.093530192971229553e-02
1.064672531604640815e+00,5.064350739121437073e-02
1.065570850986545137e+00,5.030095577239990234e-02
1.066463611421103463e+00,4.998407140374183655e-02
1.067350881284759190e+00,4.966616258025169373e-02
1.068232727700093587e+00,4.939030110836029053e-02
1.069109216566293874e+00,4.904730245471000671e-02
1.069980412588706686e+00,4.875645041465759277e-02
1.070846379307501373e+00,4.844099283218383789e-02
1.071707179125478415e+00,4.815651103854179382e-02
1.072562873335054068e+00,4.783376306295394897e-02
1.073413522144449628e+00,4.757803678512573242e-02
1.074259184703112213e+00,4.724426940083503723e-02
1.075099919126394132e+00,4.697773233056068420e-02
1.075935782519520156e+00,4.666009172797203064e-02
1.076766831000861568e+00,4.640271514654159546e-02
1.077593119724544746e+00,4.609280452132225037e-02
1.078414702902417366e+00,4.583474248647689819e-02
1.079231633825389114e+00,4.552410170435905457e-02
1.080043964884175978e+00,4.527095705270767212e-02
1.080851747589460343e+00,4.497285932302474976e-02
1.081655032591491983e+00,4.471999034285545349e-02
1.082453869699144811e+00,4.442234337329864502e-02
1.083248307898449614e+00,4.417517036199569702e-02
1.084038395370620300e+00,4.388354346156120300e-02
1.084824179509587427e+00,4.362145066261291504e-02
1.085605706939057225e+00,4.338138177990913391e-02
1.086383023529112535e+00,4.309220612049102783e-02
1.087156174412367671e+00,4.283701628446578979e-02
1.087925203999692281e+00,4.256165027618408203e-02
1.088690155995519326e+00,4.232813790440559387e-02
1.089451073412748938e+00,4.205131903290748596e-02
1.090207998587261473e+00,4.182618483901023865e-02
1.090960973192051764e+00,4.154160991311073303e-02
1.091710038250995884e+00,4.131333529949188232e-02
1.092455234152263532e+00,4.103763401508331299e-02
1.093196600661384688e+00,4.082525894045829773e-02
1.093934176933982538e+00,4.054642841219902039e-02
1.094668001528183332e+00,4.032074287533760071e-02
1.095398112416710701e+00,4.006630554795265198e-02
1.096124546998678007e+00,3.981972113251686096e-02
1.096847342111081147e+00,3.962355107069015503e-02
1.097566534040009811e+00,3.934353590011596680e-02
1.098282158531576957e+00,3.912761807441711426e-02
1.098994250802579842e+00,3.887318074703216553e-02
1.099702845550900587e+00,3.866764530539512634e-02
1.100407976965649182e+00,3.840551525354385376e-02
1.101109678737063780e+00,3.821425884962081909e-02
1.101807984066168311e+00,3.794799000024795532e-02
1.102502925674199163e+00,3.775061666965484619e-02
1.103194535811805599e+00,3.749935328960418701e-02
1.103882846268029461e+00,3.728714585304260254e-02
1.104567888379074603e+00,3.707239776849746704e-02
1.105249693036865377e+00,3.685167059302330017e-02
1.105928290697406613e+00,3.662573546171188354e-02
1.106603711388947087e+00,3.640145435929298401e-02
1.107275984719952255e+00,3.623744845390319824e-02
1.107945139886892916e+00,3.597681224346160889e-02
1.108611205681852896e+00,3.578944131731987000e-02
1.109274210499963775e+00,3.556253761053085327e-02
1.109934182346668186e+00,3.537743911147117615e-02
1.110591148844817466e+00,3.514629974961280823e-02
1.111245137241609005e+00,3.496383503079414368e-02
1.111896174415368366e+00,3.474396839737892151e-02
1.112544286882176436e+00,3.456678241491317749e-02
1.113189500802349574e+00,3.434270620346069336e-02
1.113831841986777205e+00,3.415141254663467407e-02
1.114471335903115756e+00,3.396319970488548279e-02
1.115108007681848035e+00,3.375918418169021606e-02
1.115741882122209594e+00,3.357504308223724365e-02
1.116372983697983878e+00,3.337303921580314636e-02
1.117001336563173464e+00,3.319834917783737183e-02
1.117626964557545399e+00,3.298863768577575684e-02
1.118249891212059755e+00,3.281909227371215820e-02
1.118870139754180260e+00,3.262003883719444275e-02
1.119487733113069705e+00,3.244804590940475464e-02
1.120102693924678094e+00,3.224916756153106689e-02
1.120715044536719329e+00,3.206825256347656250e-02
1.121324807013544644e+00,3.190568834543228149e-02
1.121932003140913681e+00,3.170855715870857239e-02
1.122536654430664083e+00,3.153530880808830261e-02
1.123138782125285173e+00,3.134630993008613586e-02
1.123738407202395040e+00,3.120870329439640045e-02
1.124335550379127024e+00,3.099923580884933472e-02
1.124930232116424067e+00,3.083306737244129181e-02
1.125522472623245118e+00,3.065251745283603668e-02
1.126112291860686510e+00,3.049874119460582733e-02
1.126699709546018724e+00,3.030775301158428192e-02
1.127284745156641232e+00,3.015687130391597748e-02
1.127867417933957617e+00,2.997573092579841614e-02
1.128447746887172976e+00,2.982800826430320740e-02
1.129025750797014949e+00,2.963942103087902069e-02
1.129601448219381243e+00,2.949204295873641968e-02
1.130174857488912998e+00,2.931790426373481750e-02
1.130745996722498647e+00,2.915170229971408844e-02
1.131314883822710060e+00,2.901714667677879333e-02
1.131881536481167627e+00,2.882828377187252045e-02
1.132445972181842286e+00,2.868946455419063568e-02
1.133008208204293377e+00,2.851338498294353485e-02
1.133568261626841212e+00,2.837005816400051117e-02
1.134126149329681699e+00,2.819941937923431396e-02
1.134681887997936789e+00,2.804083749651908875e-02
1.135235494124650746e+00,2.791772782802581787e-02
1.135786984013726464e+00,2.773273922502994537e-02
1.136336373782806275e+00,2.760381996631622314e-02
1.136883679366098132e+00,2.742785587906837463e-02
1.137428916517150279e+00,2.730297483503818512e-02
1.137972100811569520e+00,2.712643332779407501e-02
1.138513247649693083e+00,2.700146660208702087e-02
1.139052372259207635e+00,2.683025412261486053e-02
1.139589489697720559e+00,2.668199315667152405e-02
1.140124614855283269e+00,2.657656557857990265e-02
1.140657762456868562e+00,2.639294415712356567e-02
1.141188947064800896e+00,2.625878155231475830e-02
1.141718183081144034e+00,2.610212936997413635e-02
1.142245484750043172e+00,2.598283998668193817e-02
1.142770866160025989e+00,2.581920474767684937e-02
1.143294341246261059e+00,2.567877992987632751e-02
1.143815923792775191e+00,2.555975131690502167e-02
1.144335627434631908e+00,2.539730072021484375e-02
1.144853465660070180e+00,2.527988329529762268e-02
1.145369451812604300e+00,2.512163668870925903e-02
1.145883599093087346e+00,2.498392574489116669e-02
1.146395920561737780e+00,2.488045580685138702e-02
1.146906429140130301e+00,2.471320144832134247e-02
1.147415137613149838e+00,2.459716051816940308e-02
1.147922058630915121e+00,2.444512769579887390e-02
1.148427204710664284e+00,2.432902529835700989e-02
1.148930588238609607e+00,2.417886815965175629e-02
1.149432221471760940e+00,2.405127882957458496e-02
1.149932116539715832e+00,2.393085882067680359e-02
1.150430285446418788e+00,2.379081957042217255e-02
1.150926740071892107e+00,2.366849221289157867e-02
1.151421492173934524e+00,2.352955192327499390e-02
1.151914553389792761e+00,2.342525497078895569e-02
1.152405935237804213e+00,2.327371574938297272e-02
1.152895649119010990e+00,2.317119762301445007e-02
1.153383706318746427e+00,2.302249334752559662e-02
1.153870118008197387e+00,2.289662137627601624e-02
1.154354895245937263e+00,2.280500344932079315e-02
1.154838048979434539e+00,2.264885790646076202e-02
1.155319590046536282e+00,2.253574877977371216e-02
1.155799529176927187e+00,2.241261489689350128e-02
1.156277876993564213e+00,2.228396199643611908e-02
1.156754644014086120e+00,2.218048460781574249e-02
1.157229840652203023e+00,2.204104326665401459e-02
1.157703477219059529e+00,2.194012515246868134e-02
1.158175563924577878e+00,2.180385775864124298e-02
1.158646110878779112e+00,2.169331349432468414e-02
1.159115128093080926e+00,2.157646045088768005e-02
1.159582625481576867e+00,2.145063504576683044e-02
1.160048612862292661e+00,2.133843302726745605e-02
1.160513099958424998e+00,2.123094536364078522e-02
1.160976096399557456e+00,2.111497707664966583e-02
1.161437611722858199e+00,2.099360711872577667e-02
1.161897655374260596e+00,2.088077180087566376e-02
1.162356236709620960e+00,2.078549377620220184e-02
1.162813364995862075e+00,2.065520361065864563e-02
1.163269049412095191e+00,2.056288160383701324e-02
1.163723299050727578e+00,2.043683454394340515e-02
1.164176122918549661e+00,2.032913081347942352e-02
1.164627529937807715e+00,2.023341692984104156e-02
1.165077528947257912e+00,2.011155337095260620e-02
1.165526128703205266e+00,2.002671919763088226e-02
1.165973337880525484e+00,1.989901810884475708e-02
1.166419165073671271e+00,1.979281194508075714e-02
1.166863618797665314e+00,1.971871033310890198e-02
1.167306707489073281e+00,1.958573423326015472e-02
1.167748439506967273e+00,1.948803104460239410e-02
1.168188823133869292e+00,1.938087493181228638e-02
1.168627866576685825e+00,1.928623393177986145e-02
1.169065577967624225e+00,1.917969994246959686e-02
1.169501965365096430e+00,1.908388361334800720e-02
1.169937036754608695e+00,1.897662878036499023e-02
1.170370800049640003e+00,1.887821219861507416e-02
1.170803263092504265e+00,1.879181526601314545e-02
1.171234433655201634e+00,1.867817342281341553e-02
1.171664319440255841e+00,1.858585700392723083e-02
1.172092928081541308e+00,1.849122904241085052e-02
1.172520267145095607e+00,1.838531903922557831e-02
1.172946344129920382e+00,1.830576173961162567e-02
1.173371166468771598e+00,1.819517090916633606e-02
1.173794741528937369e+00,1.810837723314762115e-02
1.174217076613005339e+00,1.800645142793655396e-02
1.174638178959615864e+00,1.790927164256572723e-02
1.175058055744209629e+00,1.783613488078117371e-02
1.175476714079757956e+00,1.772225648164749146e-02
1.175894161017488670e+00,1.764575578272342682e-02
1.176310403547596639e+00,1.753782480955123901e-02
1.176725448599947654e+00,1.745885238051414490e-02
1.177139303044768992e+00,1.735554635524749756e-02
1.177551973693333531e+00,1.726870983839035034e-02
1.177963467298630995e+00,1.718108542263507843e-02
1.178373790556031642e+00,1.708778366446495056e-02
1.178782950103940186e+00,1.700197160243988037e-02
1.179190952524439062e+00,1.690627075731754303e-02
1.179597804343926137e+00,1.682933047413825989e-02
1.180003512033737545e+00,1.673261821269989014e-02
1.180408082010768966e+00,1.664534024894237518e-02
1.180811520638081591e+00,1.656745187938213348e-02
1.181213834225504966e+00,1.646942086517810822e-02
1.181615029030227193e+00,1.638750918209552765e-02
1.182015111257380235e+00,1.630761288106441498e-02
1.182414087060615682e+00,1.622429862618446350e-02
1.182811962542671180e+00,1.613142155110836029e-02
1.183208743755932435e+00,1.605127006769180298e-02
1.183604436702984763e+00,1.596662029623985291e-02
1.183999047337157551e+00,1.588814146816730499e-02
1.184392581563062263e+00,1.580149494111537933e-02
1.184785045237123136e+00,1.571620069444179535e-02
1.185176444168098087e+00,1.565782167017459869e-02
1.185566784117596750e+00,1.555539853870868683e-02
1.185956070800588513e+00,1.548240613192319870e-02
1.186344309885904558e+00,1.539485435932874680e-02
1.186731506996733021e+00,1.532795839011669159e-02
1.187117667711107494e+00,1.523738354444503784e-02
1.187502797562389745e+00,1.515780109912157059e-02
1.187886902039746007e+00,1.509450934827327728e-02
1.188269986588614602e+00,1.500120200216770172e-02
1.188652056611170682e+00,1.493013091385364532e-02
1.189033117466782530e+00,1.485024951398372650e-02
1.189413174472463419e+00,1.477518584579229355e-02
1.189792232903315483e+00,1.470248028635978699e-02
1.190170297992970916e+00,1.461877673864364624e-02
1.190547374934023406e+00,1.455074455589056015e-02
1.190923468878458014e+00,1.447177678346633911e-02
1.191298584938071281e+00,1.440238952636718750e-02
1.191672728184890673e+00,1.432353630661964417e-02
1.192045903651584471e+00,1.425027102231979370e-02
1.192418116331868561e+00,1.418100576847791672e-02
1.192789371180906111e+00,1.410206593573093414e-02
1.193159673115705699e+00,1.404107362031936646e-02
1.193529027015510113e+00,1.395710278302431107e-02
1.193897437722182486e+00,1.388445682823657990e-02
1.194264910040588434e+00,1.383204571902751923e-02
1.194631448738970203e+00,1.374116446822881699e-02
1.194997058549318369e+00,1.367701217532157898e-02
1.195361744167739770e+00,1.360146794468164444e-02
1.195725510254817880e+00,1.352839916944503784e-02
1.196088361435970970e+00,1.346990279853343964e-02
1.196450302301804491e+00,1.338859368115663528e-02
1.196811337408459686e+00,1.331809163093566895e-02
1.197171471277958199e+00,1.326589751988649368e-02
1.197530708398541366e+00,1.317946147173643112e-02
1.197889053225005940e+00,1.312144566327333450e-02
1.198246510179035607e+00,1.304298546165227890e-02
1.198603083649528722e+00,1.297889091074466705e-02
1.198958777992920943e+00,1.290939934551715851e-02
1.199313597533505416e+00,1.284131780266761780e-02
