# kappa, training_loss
0.000000000000000000e+00,3.234032988548278809e-01
3.460315532710218078e-01,2.903861701488494873e-01
4.393243414492763455e-01,2.866500616073608398e-01
4.955137232581755535e-01,2.817733883857727051e-01
5.358500574072597722e-01,2.680734992027282715e-01
5.673378559740489546e-01,2.433678656816482544e-01
5.931693679600410496e-01,2.606990337371826172e-01
6.150705705730917794e-01,2.590196430683135986e-01
6.340810279176597453e-01,2.439550012350082397e-01
6.508756235112013178e-01,2.509920597076416016e-01
6.659174135172446496e-01,2.448763996362686157e-01
6.795379385735652589e-01,2.392674535512924194e-01
6.919827480324654001e-01,2.303886413574218750e-01
7.034387857768608088e-01,2.287128418684005737e-01
7.140516734834798651e-01,2.270886749029159546e-01
7.239370578269769263e-01,2.306306511163711548e-01
7.331883116858721738e-01,2.221838980913162231e-01
7.418819106669158892e-01,2.134559601545333862e-01
7.500812792895696912e-01,1.978117078542709351e-01
7.578396014994773777e-01,2.228280901908874512e-01
7.652019131309658606e-01,2.191145867109298706e-01
7.722066858012264223e-01,2.129677236080169678e-01
7.788870437131067970e-01,2.065007835626602173e-01
7.852717109543944085e-01,2.036848515272140503e-01
7.913857578946219551e-01,2.071814090013504028e-01
7.972511957343960676e-01,2.033285945653915405e-01
8.028874548327578076e-01,2.117584198713302612e-01
8.083117730526647726e-01,2.073962688446044922e-01
8.135395137028338386e-01,2.071423381567001343e-01
8.185844278578182642e-01,2.058624029159545898e-01
8.234588723394240528e-01,2.058204710483551025e-01
8.281739920593781390e-01,1.975012868642807007e-01
8.327398734945041792e-01,2.007418870925903320e-01
8.371656746106758140e-01,2.023852020502090454e-01
8.414597354435300325e-01,1.984484195709228516e-01
8.456296726920629059e-01,1.921935528516769409e-01
8.496824610209287032e-01,1.859290152788162231e-01
8.536245032513865016e-01,1.971477717161178589e-01
8.574616912147827730e-01,1.868473887443542480e-01
8.611994587206089902e-01,1.953567266464233398e-01
8.648428278343811559e-01,1.889051347970962524e-01
8.683964494544171853e-01,1.950825303792953491e-01
8.718646390100883714e-01,1.895409971475601196e-01
8.752514079688995530e-01,1.842658966779708862e-01
8.785604917293553529e-01,1.851172745227813721e-01
8.817953743859870963e-01,1.872267723083496094e-01
8.849593107782176560e-01,1.776010543107986450e-01
8.880553461728900588e-01,1.742044687271118164e-01
8.910863338788177490e-01,1.777850687503814697e-01
8.940549510487311169e-01,1.846317052841186523e-01
8.969637128879413002e-01,1.731148660182952881e-01
8.998149854586969809e-01,1.722901016473770142e-01
9.026109972435604201e-01,1.859297901391983032e-01
9.053538496093940235e-01,1.732844710350036621e-01
9.080455262950486439e-01,1.710030734539031982e-01
9.106879020300622241e-01,1.702459305524826050e-01
9.132827503781633105e-01,1.666323542594909668e-01
9.158317508877712454e-01,1.694412231445312500e-01
9.183364956216953923e-01,1.776596605777740479e-01
