# kappa, training_loss
0.000000000000000000e+00,2.734872996807098389e-01
3.460204421998811508e-01,2.256444841623306274e-01
4.393127015976711069e-01,2.097409814596176147e-01
4.955018957817408087e-01,2.009472846984863281e-01
5.358381338317120823e-01,1.947951465845108032e-01
5.673258739857814925e-01,1.897273510694503784e-01
5.931573467109633180e-01,1.855396628379821777e-01
6.150585211226855531e-01,1.819726824760437012e-01
6.340689572292701470e-01,1.787617653608322144e-01
6.508635362525493351e-01,1.758751571178436279e-01
6.659053129695909901e-01,1.732578873634338379e-01
6.795258271313382448e-01,1.708162277936935425e-01
6.919706274964303461e-01,1.685144454240798950e-01
7.034266575353919082e-01,1.663319766521453857e-01
7.140395386295514957e-01,1.642475128173828125e-01
7.239249172364151663e-01,1.622517853975296021e-01
7.331761660713050910e-01,1.603303402662277222e-01
7.418697606159485591e-01,1.584636867046356201e-01
7.500691252924138741e-01,1.566343754529953003e-01
7.578274439693477582e-01,1.548482179641723633e-01
7.651897524194033462e-01,1.530866622924804688e-01
7.721945222097895689e-01,1.513435542583465576e-01
7.788748775024184612e-01,1.496198922395706177e-01
7.852595423512299666e-01,1.479144543409347534e-01
7.913735870975280307e-01,1.462239772081375122e-01
7.972390229181879340e-01,1.445507109165191650e-01
8.028752801521574778e-01,1.429005116224288940e-01
8.082995966452658498e-01,1.412694752216339111e-01
8.135273356915405651e-01,1.396485120058059692e-01
8.185722483528642401e-01,1.380462646484375000e-01
8.234466914400557780e-01,1.364609897136688232e-01
8.281618098552689933e-01,1.348930597305297852e-01
8.327276900669464688e-01,1.333391666412353516e-01
8.371534900335940721e-01,1.317913681268692017e-01
8.414475497843451057e-01,1.302539706230163574e-01
8.456174860124331394e-01,1.287248581647872925e-01
8.496702733773886518e-01,1.272020190954208374e-01
8.536123146958991548e-01,1.256810575723648071e-01
8.574495017952192821e-01,1.241648197174072266e-01
8.611872684811678891e-01,1.226503178477287292e-01
8.648306368159539570e-01,1.211390346288681030e-01
8.683842576949108993e-01,1.196332946419715881e-01
8.718524465447088367e-01,1.181314438581466675e-01
8.752392148304017905e-01,1.166311129927635193e-01
8.785482979482662769e-01,1.151335760951042175e-01
8.817831799908031343e-01,1.136361435055732727e-01
8.849471157955806078e-01,1.121377497911453247e-01
8.880431506277450815e-01,1.106507331132888794e-01
8.910741377945539110e-01,1.091910377144813538e-01
8.940427544473082966e-01,1.077389493584632874e-01
8.969515157900048719e-01,1.063020750880241394e-01
8.998027878836797333e-01,1.048862040042877197e-01
9.025987992097767032e-01,1.034708619117736816e-01
9.053416511341229045e-01,1.020713075995445251e-01
9.080333273946114003e-01,1.006943807005882263e-01
9.106757027198912890e-01,9.939223527908325195e-02
9.132705506728661105e-01,9.805122762918472290e-02
9.158195508011878205e-01,9.674115478992462158e-02
9.183242951669504661e-01,9.545317292213439941e-02
9.207862943191581495e-01,9.416940808296203613e-02
9.232069827650711824e-01,9.289728105068206787e-02
9.255877239900573983e-01,9.165000915527343750e-02
9.279298150699319958e-01,9.040211141109466553e-02
9.302344909148491103e-01,8.917691558599472046e-02
9.325029281795121916e-01,8.798699826002120972e-02
9.347362488706972838e-01,8.678065240383148193e-02
9.369355236797800579e-01,8.561950176954269409e-02
9.391017750650425544e-01,8.447676897048950195e-02
9.412359801059738684e-01,8.332014083862304688e-02
9.433390731495078230e-01,8.240180462598800659e-02
9.454119482661353935e-01,8.109355717897415161e-02
9.474554615320558426e-01,8.005371689796447754e-02
9.494704331519410179e-01,7.896865904331207275e-02
9.514576494354914926e-01,7.790186256170272827e-02
9.534178646397007961e-01,7.683410495519638062e-02
9.553518026876335334e-01,7.588756829500198364e-02
9.572601587735161122e-01,7.479540258646011353e-02
9.591436008630479515e-01,7.376767694950103760e-02
9.610027710970350245e-01,7.273952662944793701e-02
9.628382871057249437e-01,7.179740071296691895e-02
9.646507432405782012e-01,7.075737416744232178e-02
9.664407117296192062e-01,6.987345963716506958e-02
9.682087437619889547e-01,6.890060007572174072e-02
9.699553705068418852e-01,6.796807050704956055e-02
9.716811040712990399e-01,6.699497997760772705e-02
9.733864384017804072e-01,6.608609110116958618e-02
9.750718501326861576e-01,6.520365923643112183e-02
9.767377993860739682e-01,6.429588794708251953e-02
9.783847305256896387e-01,6.354814022779464722e-02
9.800130728684424142e-01,6.256771087646484375e-02
9.816232413561748471e-01,6.166587397456169128e-02
9.832156371903570946e-01,6.081771850585937500e-02
9.847906484321338194e-01,5.999075621366500854e-02
9.863486505699696760e-01,5.916904285550117493e-02
9.878900070569691660e-01,5.836767330765724182e-02
9.894150698197970994e-01,5.747945234179496765e-02
9.909241797409779062e-01,5.670870095491409302e-02
9.924176671162312502e-01,5.586204677820205688e-02
9.938958520883782732e-01,5.521818622946739197e-02
9.953590450592406658e-01,5.436417087912559509e-02
9.968075470808633876e-01,5.353068560361862183e-02
9.982416502272905001e-01,5.278311669826507568e-02
9.996616379480451897e-01,5.201097205281257629e-02
1.001067785404381461e+00,5.151044204831123352e-02
1.002460359789307809e+00,5.065433308482170105e-02
1.003839620632311913e+00,4.987864196300506592e-02
1.005205820089656976e+00,4.914576187729835510e-02
1.006559203221061294e+00,4.841857776045799255e-02
1.007900008253519442e+00,4.772506654262542725e-02
1.009228466832978066e+00,4.737997427582740784e-02
1.010544804264527974e+00,4.651742056012153625e-02
1.011849239741738238e+00,4.574543237686157227e-02
1.013141986565714525e+00,4.508211463689804077e-02
1.014423252354430538e+00,4.445768892765045166e-02
1.015693239242844603e+00,4.380693286657333374e-02
1.016952144074284359e+00,4.327919334173202515e-02
1.018200158583556059e+00,4.256208986043930054e-02
1.019437469572197497e+00,4.201972484588623047e-02
1.020664259076282665e+00,4.137527197599411011e-02
1.021880704527150519e+00,4.082299768924713135e-02
1.023086978905413336e+00,4.017755016684532166e-02
1.024283250888581964e+00,3.973898291587829590e-02
1.025469684992617703e+00,3.904302418231964111e-02
1.026646441707713686e+00,3.849134594202041626e-02
1.027813677628582445e+00,3.796277195215225220e-02
1.028971545579514091e+00,3.739800676703453064e-02
1.030120194734457817e+00,3.684698417782783508e-02
1.031259770732358527e+00,3.646168112754821777e-02
1.032390415787975746e+00,3.583196550607681274e-02
1.033512268798392642e+00,3.526490554213523865e-02
1.034625465445416115e+00,3.480987995862960815e-02
1.035730138294056468e+00,3.425248712301254272e-02
1.036826416887264513e+00,3.381614387035369873e-02
1.037914427837098419e+00,3.330686688423156738e-02
1.038994294912475524e+00,3.285933285951614380e-02
1.040066139123667188e+00,3.233542293310165405e-02
1.041130078803675696e+00,3.184925019741058350e-02
1.042186229686634213e+00,3.138058260083198547e-02
1.043234704983356353e+00,3.105065785348415375e-02
1.044275615454161255e+00,3.047627769410610199e-02
1.045309069479090081e+00,3.004338592290878296e-02
1.046335173125624296e+00,2.961439453065395355e-02
1.047354030214015408e+00,2.918601594865322113e-02
1.048365742380319654e+00,2.872614748775959015e-02
1.049370409137242888e+00,2.841868810355663300e-02
1.050368127932877371e+00,2.788704074919223785e-02
1.051358994207423736e+00,2.752951532602310181e-02
1.052343101447977602e+00,2.708757854998111725e-02
1.053320541241460129e+00,2.673673629760742188e-02
1.054291403325767984e+00,2.628693729639053345e-02
1.055255775639213134e+00,2.595884352922439575e-02
1.056213744368321494e+00,2.555601112544536591e-02
1.057165393994055513e+00,2.521233074367046356e-02
1.058110807336521741e+00,2.478240802884101868e-02
1.059050065598222012e+00,2.447123266756534576e-02
1.059983248405908407e+00,2.406414970755577087e-02
1.060910433851090628e+00,2.371708676218986511e-02
1.061831698529251300e+00,2.347551845014095306e-02
1.062747117577816924e+00,2.303112484514713287e-02
1.063656764712931579e+00,2.268680930137634277e-02
1.064560712265079312e+00,2.236754633486270905e-02
1.065459031213595198e+00,2.202368341386318207e-02
1.066351791220112144e+00,2.168302051723003387e-02
1.067239060660975625e+00,2.142888680100440979e-02
1.068120906658670100e+00,2.106309495866298676e-02
1.068997395112289972e+00,2.079328894615173340e-02
1.069868590727090396e+00,2.043776400387287140e-02
1.070734557043151236e+00,2.016084827482700348e-02
1.071595356463185711e+00,1.983425766229629517e-02
1.072451050279525919e+00,1.954247616231441498e-02
1.073301698700309670e+00,1.936805620789527893e-02
1.074147360874902368e+00,1.897281408309936523e-02
1.074988094918578163e+00,1.870525069534778595e-02
1.075823957936483888e+00,1.844137907028198242e-02
1.076655006046915330e+00,1.814515888690948486e-02
1.077481294403925594e+00,1.788461767137050629e-02
1.078302877219289080e+00,1.766000874340534210e-02
1.079119807783845753e+00,1.735339872539043427e-02
1.079932138488242321e+00,1.713850535452365875e-02
1.080739920843094115e+00,1.685083657503128052e-02
1.081543205498584515e+00,1.661089807748794556e-02
1.082342042263523041e+00,1.639892533421516418e-02
1.083136480123877865e+00,1.611757092177867889e-02
1.083926567260800944e+00,1.591823995113372803e-02
1.084712351068161995e+00,1.565031148493289948e-02
1.085493878169609072e+00,1.543122529983520508e-02
1.086271194435167065e+00,1.522647403180599213e-02
1.087044344997393441e+00,1.497141364961862564e-02
1.087813374267102562e+00,1.478525809943675995e-02
1.088578325948673209e+00,1.453619077801704407e-02
1.089339243054952888e+00,1.433302555233240128e-02
1.090096167921769998e+00,1.413973048329353333e-02
1.090849142222068080e+00,1.390775293111801147e-02
1.091598206979673913e+00,1.373284123837947845e-02
1.092343402582707901e+00,1.350590307265520096e-02
1.093084768796652950e+00,1.331336330622434616e-02
1.093822344777084954e+00,1.314054057002067566e-02
1.094556169082084640e+00,1.292170677334070206e-02
1.095286279684330788e+00,1.275257021188735962e-02
1.096012713982892350e+00,1.255116704851388931e-02
1.096735508814722815e+00,1.236439310014247894e-02
1.097454700465868793e+00,1.221059821546077728e-02
1.098170324682402166e+00,1.200548652559518814e-02
1.098882416681079999e+00,1.184094045311212540e-02
1.099591011159744003e+00,1.166561152786016464e-02
1.100296142307465530e+00,1.148547325283288956e-02
1.100997843814444099e+00,1.133054867386817932e-02
1.101696148881666337e+00,1.116315554827451706e-02
1.102391090230331994e+00,1.099147647619247437e-02
1.103082700111053693e+00,1.084844488650560379e-02
1.103771010312838419e+00,1.067305076867341995e-02
1.104456052171854941e+00,1.051888056099414825e-02
1.105137856579993638e+00,1.038852334022521973e-02
1.105816453993225812e+00,1.021836791187524796e-02
1.106491874439767598e+00,1.007865183055400848e-02
1.107164147528052034e+00,9.935835376381874084e-03
1.107833302454517943e+00,9.786723181605339050e-03
1.108499368011218955e+00,9.648691862821578979e-03
1.109162372593255563e+00,9.528832510113716125e-03
1.109822344206040645e+00,9.377294220030307770e-03
1.110479310472396008e+00,9.255100972950458527e-03
1.111133298639490841e+00,9.116382338106632233e-03
1.111784335585621397e+00,8.988313376903533936e-03
1.112432447826841475e+00,8.872751146554946899e-03
1.113077661523440121e+00,8.739722892642021179e-03
1.113720002486279448e+00,8.621575310826301575e-03
1.114359496182989906e+00,8.502264507114887238e-03
1.114996167744028099e+00,8.382204920053482056e-03
1.115630041968604269e+00,8.270404301583766937e-03
1.116261143330477434e+00,8.156608790159225464e-03
1.116889495983624636e+00,8.043210022151470184e-03
1.117515123767789387e+00,7.936913520097732544e-03
1.118138050213907997e+00,7.826882414519786835e-03
1.118758298549420660e+00,7.719698827713727951e-03
1.119375891703467518e+00,7.619041949510574341e-03
1.119990852311975926e+00,7.512162439525127411e-03
1.120603202722637359e+00,7.411331869661808014e-03
1.121212964999781958e+00,7.314108312129974365e-03
1.121820160929147381e+00,7.212840020656585693e-03
1.122424812022550400e+00,7.116416934877634048e-03
1.123026939522459688e+00,7.021464407444000244e-03
1.123626564406472905e+00,6.924943998456001282e-03
1.124223707391703408e+00,6.831514649093151093e-03
1.124818388939074376e+00,6.740672979503870010e-03
1.125410629257525663e+00,6.647699512541294098e-03
1.126000448308134283e+00,6.557839922606945038e-03
1.126587865808152289e+00,6.469949148595333099e-03
1.127172901234960278e+00,6.381102371960878372e-03
1.127755573829943847e+00,6.294691469520330429e-03
1.128335902602290552e+00,6.209351588040590286e-03
1.128913906332710271e+00,6.123844534158706665e-03
1.129489603577083168e+00,6.039927713572978973e-03
1.130063012670033507e+00,5.956422071903944016e-03
1.130634151728433512e+00,5.873035639524459839e-03
1.131203038654837956e+00,5.790860392153263092e-03
1.131769691140851020e+00,5.708605982363224030e-03
1.132334126670428098e+00,5.627435632050037384e-03
1.132896362523112543e+00,5.547244101762771606e-03
1.133456415777209347e+00,5.468077491968870163e-03
1.134014303312898875e+00,5.391057580709457397e-03
1.134570041815288199e+00,5.315821617841720581e-03
1.135123647777407152e+00,5.242303479462862015e-03
1.135675137503143972e+00,5.170292686671018600e-03
1.136224527110126115e+00,5.100193433463573456e-03
1.136771832532548432e+00,5.031880456954240799e-03
1.137317069523944069e+00,4.965123254805803299e-03
1.137860253659906951e+00,4.899725783616304398e-03
1.138401400340760761e+00,4.835739731788635254e-03
1.138940524794178843e+00,4.772876854985952377e-03
1.139477642077755259e+00,4.710761830210685730e-03
1.140012767081528988e+00,4.649482667446136475e-03
1.140545914530459504e+00,4.588801879435777664e-03
1.141077098986859495e+00,4.528871737420558929e-03
1.141606334852779625e+00,4.469726234674453735e-03
1.142133636372353322e+00,4.411160014569759369e-03
1.142659017634096719e+00,4.352990072220563889e-03
1.143182492573165732e+00,4.295122809708118439e-03
1.143704074973576290e+00,4.237559624016284943e-03
1.144223778470380370e+00,4.180527292191982269e-03
1.144741616551804952e+00,4.124581813812255859e-03
1.145257602561353893e+00,4.069625865668058395e-03
