# kappa, accuracy
0.000000000000000000e+00,5.120000243186950684e-01
3.460290263491169194e-01,6.630000472068786621e-01
4.393216942738623065e-01,6.860000491142272949e-01
4.955110334138234651e-01,7.075000405311584473e-01
5.358473457084229619e-01,7.195000052452087402e-01
5.673351309912251228e-01,7.265000343322753906e-01
5.931666340486831945e-01,7.310000061988830566e-01
6.150678302483033599e-01,7.335000634193420410e-01
6.340782827630169205e-01,7.340000271797180176e-01
6.508728745882182976e-01,7.385000586509704590e-01
6.659146615721324158e-01,7.430000305175781250e-01
6.795351841508547874e-01,7.440000176429748535e-01
6.919799915416792180e-01,7.465000152587890625e-01
7.034360275337373514e-01,7.475000619888305664e-01
7.140489137365787498e-01,7.485000491142272949e-01
7.239342967754749392e-01,7.490000128746032715e-01
7.331855494918320115e-01,7.530000209808349609e-01
7.418791474639685468e-01,7.555000185966491699e-01
7.500785151891968816e-01,7.570000290870666504e-01
7.578368365956505981e-01,7.575000524520874023e-01
7.651991475036312718e-01,7.590000629425048828e-01
7.722039195189629446e-01,7.605000138282775879e-01
7.788842768351843526e-01,7.605000138282775879e-01
7.852689435323852996e-01,7.630000114440917969e-01
7.913829899736788409e-01,7.625000476837158203e-01
7.972484273542744804e-01,7.640000581741333008e-01
8.028846860286441567e-01,7.635000348091125488e-01
8.083090038558498058e-01,7.635000348091125488e-01
8.135367441412681977e-01,7.640000581741333008e-01
8.185816579565707851e-01,7.650000452995300293e-01
8.234561021210646814e-01,7.640000581741333008e-01
8.281712215443002290e-01,7.645000219345092773e-01
8.327371027011949423e-01,7.650000452995300293e-01
8.371629035559466914e-01,7.650000452995300293e-01
8.414569641427137592e-01,7.645000219345092773e-01
8.456269011591812657e-01,7.655000090599060059e-01
8.496796892688387448e-01,7.655000090599060059e-01
8.536217312919053279e-01,7.645000219345092773e-01
8.574589190587972309e-01,7.670000195503234863e-01
8.611966863781703729e-01,7.690000534057617188e-01
8.648400553147888026e-01,7.695000171661376953e-01
8.683936767662918665e-01,7.705000638961791992e-01
8.718618661614364607e-01,7.710000276565551758e-01
8.752486349671698695e-01,7.725000381469726562e-01
8.785577185814904544e-01,7.725000381469726562e-01
8.817926010984672436e-01,7.710000276565551758e-01
8.849565373571017801e-01,7.715000510215759277e-01
8.880525726238510664e-01,7.710000276565551758e-01
8.910835602071747186e-01,7.715000510215759277e-01
8.940521772594779426e-01,7.735000252723693848e-01
8.969609389857731152e-01,7.730000615119934082e-01
8.998122114480331390e-01,7.740000486373901367e-01
9.026082231285658120e-01,7.740000486373901367e-01
9.053510753939982836e-01,7.740000486373901367e-01
9.080427519829634697e-01,7.750000357627868652e-01
9.106851276247971416e-01,7.770000100135803223e-01
9.132799758830403292e-01,7.735000252723693848e-01
9.158289763059378474e-01,7.745000123977661133e-01
9.183337209561361902e-01,7.750000357627868652e-01
9.207957203831539372e-01,7.775000333786010742e-01
9.232164090947319046e-01,7.775000333786010742e-01
9.255971505766869001e-01,7.780000567436218262e-01
9.279392419052543417e-01,7.790000438690185547e-01
9.302439179909818279e-01,7.790000438690185547e-01
9.325123554889418465e-01,7.780000567436218262e-01
9.347456764062563872e-01,7.790000438690185547e-01
9.369449514346264163e-01,7.790000438690185547e-01
9.391112030326401738e-01,7.785000205039978027e-01
9.412454082800746358e-01,7.790000438690185547e-01
9.433485015241347416e-01,7.770000100135803223e-01
9.454213768355672620e-01,7.775000333786010742e-01
9.474648902908128223e-01,7.765000462532043457e-01
9.494798620947714207e-01,7.785000205039978027e-01
9.514670785573591250e-01,7.780000567436218262e-01
9.534272939357735233e-01,7.805000543594360352e-01
9.553612321532718443e-01,7.765000462532043457e-01
9.572695884042635717e-01,7.775000333786010742e-01
9.591530306546216522e-01,7.790000438690185547e-01
9.610122010453164831e-01,7.785000205039978027e-01
9.628477172067519962e-01,7.795000076293945312e-01
9.646601734905368986e-01,7.775000333786010742e-01
9.664501421248367086e-01,7.775000333786010742e-01
9.682181742989267592e-01,7.795000076293945312e-01
9.699648011820891647e-01,7.765000462532043457e-01
9.716905348815665366e-01,7.775000333786010742e-01
9.733958693438948817e-01,7.775000333786010742e-01
9.750812812035849486e-01,7.780000567436218262e-01
9.767472305828001078e-01,7.780000567436218262e-01
9.783941618453865230e-01,7.790000438690185547e-01
9.800225043083496956e-01,7.770000100135803223e-01
9.816326729136242157e-01,7.790000438690185547e-01
9.832250688627680590e-01,7.800000309944152832e-01
9.848000802170099321e-01,7.795000076293945312e-01
9.863580824648948697e-01,7.805000543594360352e-01
9.878994390596046449e-01,7.805000543594360352e-01
9.894245019278775644e-01,7.800000309944152832e-01
9.909336119523085573e-01,7.835000157356262207e-01
9.924270994286857883e-01,7.780000567436218262e-01
9.939052844998950142e-01,7.805000543594360352e-01
9.953684775678200980e-01,7.835000157356262207e-01
9.968169796845663955e-01,7.785000205039978027e-01
9.982510829242353667e-01,7.785000205039978027e-01
9.996710707364054871e-01,7.815000414848327637e-01
1.001077218282383718e+00,7.845000624656677246e-01
1.002469792755229738e+00,7.785000205039978027e-01
1.003849053684480408e+00,7.850000262260437012e-01
1.005215253226446448e+00,7.785000205039978027e-01
1.006568636440891451e+00,7.805000543594360352e-01
1.007909441554853958e+00,7.820000648498535156e-01
1.009237900214322803e+00,7.835000157356262207e-01
1.010554237724429427e+00,7.775000333786010742e-01
1.011858673278782428e+00,7.840000391006469727e-01
1.013151420178524997e+00,7.810000181198120117e-01
1.014432686041667475e+00,7.845000624656677246e-01
1.015702673003203271e+00,7.825000286102294922e-01
1.016961577906494663e+00,7.770000100135803223e-01
1.018209592486379877e+00,7.815000414848327637e-01
1.019446903544428684e+00,7.810000181198120117e-01
1.020673693116746161e+00,7.805000543594360352e-01
1.021890138634700351e+00,7.810000181198120117e-01
1.023096413078932398e+00,7.825000286102294922e-01
1.024292685126980684e+00,7.805000543594360352e-01
1.025479119294833152e+00,7.805000543594360352e-01
1.026655876072709139e+00,7.815000414848327637e-01
1.027823112055346266e+00,7.805000543594360352e-01
1.028980980067058848e+00,7.810000181198120117e-01
1.030129629281819392e+00,7.800000309944152832e-01
1.031269205338595674e+00,7.830000519752502441e-01
1.032399850452169199e+00,7.820000648498535156e-01
1.033521703519644674e+00,7.810000181198120117e-01
1.034634900222849652e+00,7.815000414848327637e-01
1.035739573126813973e+00,7.815000414848327637e-01
1.036835851774508876e+00,7.820000648498535156e-01
1.037923862778010742e+00,7.805000543594360352e-01
1.039003729906255336e+00,7.830000519752502441e-01
1.040075574169531780e+00,7.810000181198120117e-01
1.041139513900859903e+00,7.820000648498535156e-01
1.042195664834389079e+00,7.835000157356262207e-01
1.043244140180949575e+00,7.845000624656677246e-01
1.044285050700876516e+00,7.835000157356262207e-01
1.045318504774225721e+00,7.825000286102294922e-01
1.046344608468494419e+00,7.830000519752502441e-01
1.047363465603947885e+00,7.835000157356262207e-01
1.048375177816656789e+00,7.840000391006469727e-01
1.049379844619340751e+00,7.845000624656677246e-01
1.050377563460105135e+00,7.845000624656677246e-01
1.051368429779163671e+00,7.840000391006469727e-01
1.052352537063624416e+00,7.835000157356262207e-01
1.053329976900420961e+00,7.840000391006469727e-01
1.054300839027461745e+00,7.845000624656677246e-01
1.055265211383070278e+00,7.845000624656677246e-01
1.056223180153784247e+00,7.845000624656677246e-01
1.057174829820576756e+00,7.835000157356262207e-01
1.058120243203564792e+00,7.850000262260437012e-01
1.059059501505261291e+00,7.835000157356262207e-01
1.059992684352428105e+00,7.850000262260437012e-01
1.060919869836584928e+00,7.830000519752502441e-01
1.061841134553223709e+00,7.845000624656677246e-01
1.062756553639780943e+00,7.840000391006469727e-01
1.063666200812409812e+00,7.840000391006469727e-01
1.064570148401602800e+00,7.840000391006469727e-01
