# kappa, accuracy
0.000000000000000000e+00,5.040000081062316895e-01
3.462558397149684830e-01,6.200000047683715820e-01
4.395592926605791928e-01,6.100000143051147461e-01
4.957524584027474535e-01,6.230000257492065430e-01
5.360907305952298252e-01,6.090000271797180176e-01
5.675797071656366599e-01,6.449999809265136719e-01
5.934120109148811606e-01,6.560000181198120117e-01
6.153137822544844093e-01,6.025000214576721191e-01
6.343246678966476537e-01,6.255000233650207520e-01
6.511195976548649345e-01,6.740000247955322266e-01
6.661616556533604960e-01,6.564999818801879883e-01
6.797824004145405219e-01,6.660000085830688477e-01
6.922273932629889881e-01,6.894999742507934570e-01
7.036835863982016104e-01,6.815000176429748535e-01
7.142966074541488020e-01,6.890000104904174805e-01
7.241821074846325201e-01,6.890000104904174805e-01
7.334334626593238537e-01,6.924999952316284180e-01
7.421271511062570436e-01,6.510000228881835938e-01
7.503265993089834884e-01,7.014999985694885254e-01
7.580849927659051302e-01,6.940000057220458984e-01
7.654473685550986506e-01,7.074999809265136719e-01
7.724521993017211541e-01,6.704999804496765137e-01
7.791326100341477989e-01,6.869999766349792480e-01
7.855173255227437812e-01,7.085000276565551758e-01
7.916314167063286389e-01,7.145000100135803223e-01
7.974968952640711928e-01,7.129999995231628418e-01
8.031331919602323621e-01,7.124999761581420898e-01
8.085575450031777800e-01,6.955000162124633789e-01
8.137853179978640217e-01,7.170000076293945312e-01
8.188302622743628412e-01,7.124999761581420898e-01
8.237047348760432319e-01,7.129999995231628418e-01
8.284198809076982473e-01,7.145000100135803223e-01
8.329857870151592403e-01,6.884999871253967285e-01
8.374116113128831085e-01,6.970000267028808594e-01
8.417056939676619276e-01,7.114999890327453613e-01
8.458756517946992570e-01,7.045000195503234863e-01
8.499284595619813754e-01,7.080000042915344238e-01
8.538705201829582814e-01,7.120000123977661133e-01
8.577077255714881110e-01,7.164999842643737793e-01
8.614455096111333088e-01,6.965000033378601074e-01
8.650888944340916487e-01,7.064999938011169434e-01
8.686425309988741184e-01,6.959999799728393555e-01
8.721107347893247708e-01,7.080000042915344238e-01
8.754975173223663587e-01,7.105000019073486328e-01
8.788066140414393379e-01,7.110000252723693848e-01
8.820415090820246107e-01,7.200000286102294922e-01
8.852054573209421351e-01,6.980000138282775879e-01
8.883015040592558975e-01,7.095000147819519043e-01
8.913325026371544668e-01,7.149999737739562988e-01
8.943011302361869586e-01,6.999999880790710449e-01
8.972099020881829645e-01,7.189999818801879883e-01
9.000611842798335038e-01,7.220000028610229492e-01
9.028572053162665645e-01,7.135000228881835938e-01
9.056000665852104170e-01,7.220000028610229492e-01
9.082917518448390126e-01,7.139999866485595703e-01
9.109341358426105151e-01,7.250000238418579102e-01
9.135289921588964912e-01,7.229999899864196777e-01
9.160780003575927921e-01,7.204999923706054688e-01
9.185827525159199203e-01,7.200000286102294922e-01
9.210447591969832537e-01,7.245000004768371582e-01
