# kappa, training_loss
0.000000000000000000e+00,5.022376179695129395e-01
3.462246024074763229e-01,3.299278020858764648e-01
4.395265710673137427e-01,3.546210527420043945e-01
4.957192101973176279e-01,3.232700228691101074e-01
5.360572126757926492e-01,3.439916372299194336e-01
5.675460253070827576e-01,3.076769411563873291e-01
5.933782188697339643e-01,2.786750793457031250e-01
6.152799110622098056e-01,2.901798784732818604e-01
6.342907371002921568e-01,2.968504726886749268e-01
6.510856203545521970e-01,2.851471006870269775e-01
6.661276410580011520e-01,2.811915576457977295e-01
6.797483552440997112e-01,2.597704231739044189e-01
6.921933225712936233e-01,2.260263860225677490e-01
7.036494940816939714e-01,2.049358785152435303e-01
7.142624965802270021e-01,2.076683491468429565e-01
7.241479805112693846e-01,1.844472587108612061e-01
7.333993215864779147e-01,1.829649507999420166e-01
7.420929975830123926e-01,1.551251113414764404e-01
7.502924347110920822e-01,1.683399677276611328e-01
7.580508182530293348e-01,1.740021556615829468e-01
7.654131851138153975e-01,1.491296589374542236e-01
7.724180077783340259e-01,1.447419077157974243e-01
7.790984111600763873e-01,1.399105042219161987e-01
7.854831199344173287e-01,1.502281725406646729e-01
7.915972049609516503e-01,1.225606203079223633e-01
7.974626778522501125e-01,1.229432970285415649e-01
8.030989693161810772e-01,1.142030134797096252e-01
8.085233175130418504e-01,1.113947629928588867e-01
8.137510860065632068e-01,1.155509278178215027e-01
8.187960260912581223e-01,1.223778575658798218e-01
8.236704947796619214e-01,1.010577008128166199e-01
8.283856371496999271e-01,9.503836184740066528e-02
8.329515398236833068e-01,1.079010814428329468e-01
8.373773608953922754e-01,8.746001869440078735e-02
8.416714405133661758e-01,1.031168177723884583e-01
8.458413954766371701e-01,8.984383940696716309e-02
8.498942005388112619e-01,7.627580314874649048e-02
8.538362586005091570e-01,9.122075140476226807e-02
8.576734615641059545e-01,7.715336978435516357e-02
8.614112433028563443e-01,1.063773781061172485e-01
8.650546259396786342e-01,7.947418093681335449e-02
8.686082604247064021e-01,7.611961662769317627e-02
8.720764622342042083e-01,7.585422694683074951e-02
8.754632428782166409e-01,6.969199329614639282e-02
8.787723377939311575e-01,5.349279940128326416e-02
8.820072311111298857e-01,5.071669071912765503e-02
8.851711777014287241e-01,6.842396408319473267e-02
8.882672228611291354e-01,6.261420249938964844e-02
8.912982199260534033e-01,5.484971404075622559e-02
8.942668460737401848e-01,4.561435431241989136e-02
8.971756165323288013e-01,5.351417884230613708e-02
9.000268973851085486e-01,5.226569250226020813e-02
9.028229171340673709e-01,4.541459307074546814e-02
9.055657771640294174e-01,4.229217395186424255e-02
9.082574612304799011e-01,5.129044875502586365e-02
9.108998440783832029e-01,4.449553787708282471e-02
9.134946992857942982e-01,3.596515953540802002e-02
9.160437064144558716e-01,3.640466555953025818e-02
9.185484575395824747e-01,4.214808717370033264e-02
9.210104632224102028e-01,3.639627993106842041e-02
9.234311579816174564e-01,3.300454840064048767e-02
9.258119053132430887e-01,3.238477930426597595e-02
9.281540023030856457e-01,3.584780916571617126e-02
9.304586838706495611e-01,4.445407167077064514e-02
9.327271266794052718e-01,3.830729797482490540e-02
9.349604527443573510e-01,3.185288235545158386e-02
9.371597327646113973e-01,3.310617431998252869e-02
9.393259892057196359e-01,3.610276803374290466e-02
9.414601991540133552e-01,3.098136372864246368e-02
9.435632969628727773e-01,2.407434396445751190e-02
9.456361767088676817e-01,2.088588289916515350e-02
9.476796944739337425e-01,1.861751452088356018e-02
9.496946704681616946e-01,2.667873352766036987e-02
9.516818910063734593e-01,2.558066137135028839e-02
9.536421103504082453e-01,1.952359080314636230e-02
9.555760524279178769e-01,1.809149235486984253e-02
9.574844124374749521e-01,1.940650492906570435e-02
9.593678583488998157e-01,1.813674904406070709e-02
9.612270323069078692e-01,1.765083335340023041e-02
9.630625519454588668e-01,2.052409201860427856e-02
9.648750116195395909e-01,1.806358061730861664e-02
9.666649835605275465e-01,1.164494734257459641e-02
9.684330189607527339e-01,1.403966359794139862e-02
9.701796489924056077e-01,1.657410711050033569e-02
9.719053857654983419e-01,1.012612972408533096e-02
9.736107232292066094e-01,1.428909506648778915e-02
9.752961380205581454e-01,1.877592876553535461e-02
9.769620902641171778e-01,1.275245938450098038e-02
9.786090243260228139e-01,1.741877943277359009e-02
9.802373695254695818e-01,1.357957907021045685e-02
9.818475408064843979e-01,1.606280170381069183e-02
9.834399393726254157e-01,1.199303753674030304e-02
9.850149532870349223e-01,1.552513707429170609e-02
