# kappa, training_loss
0.000000000000000000e+00,1.249173209071159363e-01
3.461346559611314655e-01,1.242230683565139771e-01
4.394323488048759718e-01,1.173630878329277039e-01
4.956234708701020564e-01,1.181828901171684265e-01
5.359606963479094377e-01,1.193277761340141296e-01
5.674490366954375586e-01,1.209115162491798401e-01
5.932809128260342346e-01,1.244137883186340332e-01
6.151823770062041508e-01,1.193026378750801086e-01
6.341930313325671031e-01,1.174801215529441833e-01
6.509877806146942003e-01,1.165554374456405640e-01
6.660296938756185003e-01,1.150076761841773987e-01
6.796503199785201010e-01,1.128070503473281860e-01
6.920952137819399441e-01,1.135887652635574341e-01
7.035513229937241375e-01,1.191946864128112793e-01
7.141642720304369751e-01,1.179757565259933472e-01
7.240497095807795214e-01,1.137804687023162842e-01
7.333010100369302675e-01,1.188066303730010986e-01
7.419946501652240345e-01,1.153156161308288574e-01
7.501940553884438589e-01,1.152300685644149780e-01
7.579524103663758394e-01,1.145367845892906189e-01
7.653147515053716488e-01,1.179260686039924622e-01
7.723195508862052971e-01,1.223521903157234192e-01
7.789999330914005871e-01,1.154669672250747681e-01
7.853846225226760458e-01,1.289056390523910522e-01
7.914986898113907099e-01,1.166133061051368713e-01
7.973641463782512595e-01,1.098639145493507385e-01
8.030004227686681206e-01,1.083377152681350708e-01
8.084247570044587050e-01,1.069831475615501404e-01
8.136525125305865691e-01,1.081446111202239990e-01
8.186974405391233001e-01,1.169242337346076965e-01
8.235718979537762774e-01,1.066512465476989746e-01
8.282870297750676292e-01,1.074652895331382751e-01
8.328529225575508343e-01,1.095332354307174683e-01
8.372787343354366474e-01,1.087885648012161255e-01
8.415728052046825836e-01,1.093043535947799683e-01
8.457427519177312947e-01,1.089463084936141968e-01
8.497955491867613675e-01,1.071674004197120667e-01
8.537375998754326289e-01,1.056694909930229187e-01
8.575747958530404169e-01,1.055906191468238831e-01
8.613125709631427318e-01,1.072273105382919312e-01
8.649559473019244882e-01,1.109861731529235840e-01
8.685095757953872342e-01,1.169559732079505920e-01
8.719777718979558889e-01,1.162162050604820251e-01
8.753645470998629996e-01,1.129711270332336426e-01
8.786736368202808789e-01,1.148515716195106506e-01
8.819085251725738983e-01,1.170230209827423096e-01
8.850724670133650607e-01,1.143954321742057800e-01
8.881685076252362476e-01,1.121225655078887939e-01
8.911995003314306940e-01,1.108718439936637878e-01
8.941681222979335208e-01,1.077976375818252563e-01
8.970768887422523319e-01,1.099001541733741760e-01
8.999281657378770394e-01,1.077631488442420959e-01
9.027241817777486022e-01,1.019607409834861755e-01
9.054670382383259719e-01,1.018935218453407288e-01
9.081587188673472255e-01,1.018256098031997681e-01
9.108010984025922685e-01,1.028826907277107239e-01
9.133959504154439690e-01,1.053308695554733276e-01
9.159449544614398642e-01,1.076712161302566528e-01
9.184497026100169048e-01,1.104778572916984558e-01
9.209117054170248284e-01,1.153780221939086914e-01
9.233323973961136133e-01,1.080953627824783325e-01
9.257131420386233156e-01,1.037467867136001587e-01
9.280552364259561093e-01,1.016025319695472717e-01
9.303599154734989440e-01,1.089520975947380066e-01
9.326283558408616781e-01,1.169371679425239563e-01
9.348616795394252277e-01,1.079626008868217468e-01
9.370609572648913588e-01,1.040314659476280212e-01
9.392272114796108573e-01,9.973837435245513916e-02
9.413614192669018665e-01,1.031259968876838684e-01
9.434645149773057682e-01,1.011009067296981812e-01
9.455373926847158161e-01,1.112004965543746948e-01
9.475809084685412609e-01,1.198721900582313538e-01
9.495958825364867462e-01,1.214540600776672363e-01
9.515831012011191081e-01,1.265001296997070312e-01
9.535433187221433737e-01,1.057238280773162842e-01
9.554772590251914277e-01,9.995833784341812134e-02
9.573856173069221764e-01,1.031330004334449768e-01
9.592690615353409722e-01,1.172146573662757874e-01
9.611282338534419267e-01,1.035208925604820251e-01
9.629637518935502127e-01,9.923615306615829468e-02
9.647762100090995219e-01,9.817758202552795410e-02
9.665661804299907622e-01,1.050736233592033386e-01
9.683342143471498353e-01,1.099151968955993652e-01
9.700808429314300430e-01,1.019748821854591370e-01
9.718065782915705775e-01,9.669406712055206299e-02
9.735119143755335269e-01,1.112019941210746765e-01
9.751973278191896632e-01,1.060782447457313538e-01
