# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459914254477771123e-01,5.040000081062316895e-01
4.392823037251452067e-01,5.000000000000000000e-01
4.954710078479799273e-01,5.550000071525573730e-01
5.358069948937670413e-01,5.035000443458557129e-01
5.672945824775891266e-01,5.000000000000000000e-01
5.931259526559480300e-01,5.175000429153442383e-01
6.150270534074708806e-01,5.000000000000000000e-01
6.340374340416671251e-01,5.000000000000000000e-01
6.508319697843557572e-01,5.015000104904174805e-01
6.658737117912615355e-01,5.000000000000000000e-01
6.794941974969782583e-01,5.005000233650207520e-01
6.919389741095346436e-01,5.000000000000000000e-01
7.033949840223151506e-01,5.000000000000000000e-01
7.140078478450806454e-01,5.000000000000000000e-01
7.238932114681593255e-01,5.000000000000000000e-01
7.331444471806095597e-01,5.000000000000000000e-01
7.418380301376059638e-01,5.830000042915344238e-01
7.500373845068306622e-01,6.335000395774841309e-01
7.577956939558186944e-01,5.000000000000000000e-01
7.651579940961343862e-01,5.040000081062316895e-01
7.721627563644354320e-01,5.055000185966491699e-01
7.788431048157122838e-01,5.530000329017639160e-01
7.852277634154980479e-01,5.000000000000000000e-01
7.913418024313624288e-01,5.525000095367431641e-01
7.972072329781979549e-01,5.015000104904174805e-01
8.028434853424681883e-01,5.100000500679016113e-01
8.082677973252654358e-01,6.290000081062316895e-01
8.134955321822481267e-01,5.860000252723693848e-01
8.185404409422040173e-01,6.465000510215759277e-01
8.234148803872554101e-01,6.405000090599060059e-01
8.281299953945500114e-01,6.595000028610229492e-01
8.326958724106406917e-01,5.915000438690185547e-01
8.371216693747883797e-01,6.570000052452087402e-01
8.414157262991396324e-01,5.260000228881835938e-01
8.455856598618763931e-01,6.565000414848327637e-01
8.496384447091457348e-01,6.655000448226928711e-01
8.535804836456946099e-01,6.385000348091125488e-01
8.574176684880907562e-01,6.675000190734863281e-01
8.611554330325589257e-01,6.380000114440917969e-01
8.647987993326717859e-01,6.920000314712524414e-01
8.683524182759666532e-01,7.020000219345092773e-01
8.718206052820578478e-01,6.150000095367431641e-01
8.752073718095990662e-01,6.940000057220458984e-01
8.785164532490468137e-01,7.265000343322753906e-01
8.817513336875976160e-01,6.970000267028808594e-01
8.849152679579765923e-01,6.590000391006469727e-01
8.880113013208975614e-01,5.010000467300415039e-01
8.910422870795541295e-01,6.890000104904174805e-01
8.940109023815147049e-01,6.140000224113464355e-01
8.969196624273414464e-01,7.140000462532043457e-01
8.997709332749048716e-01,7.210000157356262207e-01
9.025669434027254745e-01,5.875000357627868652e-01
9.053097941739285393e-01,6.325000524520874023e-01
9.080014693239036871e-01,6.850000619888305664e-01
9.106438435789796504e-01,5.440000295639038086e-01
9.132386904999036936e-01,5.825000405311584473e-01
9.157876896323235982e-01,6.900000572204589844e-01
9.182924330364669041e-01,6.875000596046447754e-01
9.207544312595973279e-01,7.050000429153442383e-01
9.231751188073507031e-01,6.785000562667846680e-01
9.255558591635770771e-01,7.190000414848327637e-01
9.278979494026712294e-01,6.985000371932983398e-01
9.302026244334570260e-01,6.915000081062316895e-01
9.324710609093908031e-01,7.070000171661376953e-01
9.347043808360778749e-01,7.115000486373901367e-01
9.369036549037941253e-01,6.775000095367431641e-01
9.390699055697875330e-01,6.635000109672546387e-01
9.412041099125739718e-01,6.170000433921813965e-01
9.433072022781694432e-01,6.880000233650207520e-01
9.453800767362007251e-01,5.680000185966491699e-01
9.474235893620507332e-01,5.945000052452087402e-01
9.494385603596207091e-01,6.450000405311584473e-01
9.514257760378823647e-01,6.695000529289245605e-01
9.533859906531398920e-01,7.185000181198120117e-01
9.553199281278054178e-01,7.250000238418579102e-01
9.572282836554867336e-01,6.375000476837158203e-01
9.591117252012973937e-01,6.710000038146972656e-01
9.609708949054870386e-01,6.735000610351562500e-01
9.628064103977751476e-01,7.180000543594360352e-01
9.646188660291205030e-01,6.950000524520874023e-01
9.664088340270706734e-01,6.500000357627868652e-01
9.681768655803129064e-01,6.800000071525573730e-01
9.699234918575694309e-01,7.120000123977661133e-01
9.716492249655502844e-01,6.485000252723693848e-01
9.733545588502833246e-01,5.125000476837158203e-01
9.750399701457950208e-01,6.805000305175781250e-01
9.767059189737863356e-01,7.040000557899475098e-01
9.783528496976626743e-01,5.290000438690185547e-01
9.799811916340080975e-01,7.050000429153442383e-01
9.815913597243542954e-01,7.300000190734863281e-01
9.831837551698745514e-01,6.850000619888305664e-01
9.847587660314294222e-01,6.735000610351562500e-01
9.863167677972113356e-01,6.760000586509704590e-01
9.878581239200647790e-01,6.615000367164611816e-01
9.893831863264045401e-01,6.675000190734863281e-01
9.908922958985161289e-01,7.265000343322753906e-01
9.923857829318905033e-01,6.935000419616699219e-01
9.938639675691284259e-01,6.830000281333923340e-01
9.953271602118407557e-01,7.135000228881835938e-01
9.967756619118697259e-01,7.305000424385070801e-01
9.982097647430652199e-01,6.480000019073486328e-01
9.996297521547632403e-01,7.045000195503234863e-01
1.001035899308038157e+00,7.240000367164611816e-01
1.002428473395725383e+00,5.164999961853027344e-01
1.003807733947146730e+00,7.205000519752502441e-01
1.005173933118405527e+00,6.640000343322753906e-01
1.006527315969065972e+00,6.975000500679016113e-01
1.007868120725974537e+00,5.970000028610229492e-01
1.009196579034934649e+00,6.875000596046447754e-01
1.010512916200899891e+00,6.630000472068786621e-01
1.011817351417306332e+00,7.195000052452087402e-01
1.013110097985132185e+00,7.030000090599060059e-01
1.014391363522227030e+00,7.080000042915344238e-01
1.015661350163430621e+00,6.170000433921813965e-01
1.016920254751955577e+00,5.990000367164611816e-01
1.018168269022496908e+00,6.670000553131103516e-01
1.019405579776485382e+00,5.910000205039978027e-01
1.020632369049891519e+00,6.800000071525573730e-01
1.021848814273953909e+00,7.160000205039978027e-01
1.023055088429188464e+00,7.175000309944152832e-01
1.024251360193011884e+00,6.755000352859497070e-01
1.025437794081295317e+00,6.680000424385070801e-01
1.026614550584144414e+00,6.275000572204589844e-01
1.027781786296186661e+00,6.750000119209289551e-01
1.028939654041630680e+00,6.970000267028808594e-01
1.030088302994345728e+00,6.600000262260437012e-01
1.031227878793200103e+00,7.180000543594360352e-01
1.032358523652878501e+00,6.720000505447387695e-01
1.033480376470392148e+00,6.745000481605529785e-01
1.034593572927477778e+00,6.350000500679016113e-01
1.035698245589077748e+00,6.515000462532043457e-01
1.036794523998077366e+00,6.745000481605529785e-01
1.037882534766470854e+00,5.680000185966491699e-01
1.038962401663113599e+00,6.845000386238098145e-01
1.040034245698216786e+00,6.185000538825988770e-01
1.041098185204724524e+00,6.790000200271606445e-01
1.042154335916713137e+00,6.840000152587890625e-01
1.043202811044941392e+00,7.215000391006469727e-01
1.044243721349675136e+00,7.185000181198120117e-01
1.045277175210903353e+00,6.590000391006469727e-01
1.046303278696057770e+00,7.135000228881835938e-01
1.047322135625340156e+00,6.010000109672546387e-01
