# kappa, training_loss
0.000000000000000000e+00,1.249979212880134583e-01
3.459865998158769829e-01,1.249056234955787659e-01
4.392772483777451220e-01,1.250206083059310913e-01
4.954658709902992064e-01,1.245255172252655029e-01
5.358018162872573154e-01,1.248866245150566101e-01
5.672893784944522677e-01,1.254404336214065552e-01
5.931207316164373022e-01,1.249578148126602173e-01
6.150218201162224174e-01,1.234553307294845581e-01
6.340321915238144035e-01,1.247664019465446472e-01
6.508267200677316788e-01,1.249254792928695679e-01
6.658684563013701485e-01,1.252855211496353149e-01
6.794889372740513522e-01,1.248468309640884399e-01
6.919337099358943144e-01,1.249569281935691833e-01
7.033897165011252506e-01,1.254556775093078613e-01
7.140025774511723489e-01,1.249010339379310608e-01
7.238879385820260470e-01,1.248863488435745239e-01
7.331391721118448723e-01,1.250055730342864990e-01
7.418327531414889986e-01,1.243179738521575928e-01
7.500321057963289517e-01,1.245478391647338867e-01
7.577904137104493065e-01,1.252286732196807861e-01
7.651527124686207104e-01,1.252728849649429321e-01
7.721574734857865607e-01,1.232316195964813232e-01
7.788378207991534241e-01,1.233276128768920898e-01
7.852224783595496138e-01,1.264507621526718140e-01
7.913365164222810888e-01,1.249106600880622864e-01
7.972019460919305134e-01,1.256272345781326294e-01
8.028381976462322100e-01,1.244021579623222351e-01
8.082625088788369938e-01,1.159816160798072815e-01
8.134902430390220651e-01,1.202646493911743164e-01
8.185351511500700283e-01,1.117174476385116577e-01
8.234095899893304482e-01,1.186450719833374023e-01
8.281247044297918025e-01,1.153276711702346802e-01
8.326905809143657633e-01,1.195622831583023071e-01
8.371163773791129303e-01,1.086488440632820129e-01
8.414104338333537880e-01,1.229543089866638184e-01
8.455803669527673927e-01,1.136550679802894592e-01
8.496331513812740432e-01,1.107397973537445068e-01
8.535751899216352800e-01,1.154417619109153748e-01
8.574123743886409299e-01,9.976030141115188599e-02
8.611501385769202432e-01,1.122646331787109375e-01
8.647935045386093700e-01,1.065422445535659790e-01
8.683471231599487750e-01,1.111249700188636780e-01
8.718153098593792727e-01,1.245249062776565552e-01
8.752020760944899669e-01,1.055892631411552429e-01
8.785111572547695813e-01,1.009281799197196960e-01
8.817460374265321255e-01,9.423071891069412231e-02
8.849099714416970297e-01,9.936112165451049805e-02
8.880060045602411467e-01,1.331385672092437744e-01
8.910369900846819569e-01,9.890947490930557251e-02
8.940056051619673649e-01,1.226942017674446106e-01
8.969143649920878758e-01,1.048999279737472534e-01
8.997656356323875393e-01,1.006720587611198425e-01
9.025616455609010158e-01,1.054593920707702637e-01
9.053044961403035051e-01,1.083931922912597656e-01
9.079961711055689610e-01,1.209306344389915466e-01
9.106385451826395361e-01,1.348115503787994385e-01
9.132333919319043369e-01,1.127050742506980896e-01
9.157823908986774120e-01,9.965165704488754272e-02
9.182871341428762157e-01,9.414216130971908569e-02
9.207491322114745858e-01,1.130654513835906982e-01
9.231698196098386822e-01,8.905421197414398193e-02
9.255505598215656438e-01,9.329412877559661865e-02
9.278926499208141054e-01,1.064075827598571777e-01
9.301973248161867769e-01,1.087950095534324646e-01
9.324657611609324936e-01,1.021747738122940063e-01
9.346990809604619477e-01,9.922168403863906860e-02
9.368983549048679471e-01,1.085132360458374023e-01
9.390646054512264973e-01,1.149717047810554504e-01
9.411988096778913793e-01,1.136965528130531311e-01
9.433019019307266051e-01,9.584215283393859863e-02
9.453747762792146236e-01,1.105095446109771729e-01
9.474182887986026813e-01,1.150138825178146362e-01
9.494332596926641221e-01,1.110671013593673706e-01
9.514204752702489776e-01,1.053131371736526489e-01
9.533806897875471975e-01,9.826110303401947021e-02
9.553146271668619960e-01,9.258935600519180298e-02
9.572229826016986909e-01,1.102024465799331665e-01
9.591064240570731370e-01,8.755949139595031738e-02
9.609655936731423820e-01,1.123413071036338806e-01
9.628011090795381977e-01,9.785614162683486938e-02
9.646135646271359887e-01,1.095022335648536682e-01
9.664035325434037205e-01,1.168075278401374817e-01
9.681715640169533676e-01,9.691100567579269409e-02
9.699181902164354385e-01,9.447889775037765503e-02
9.716439232484912480e-01,1.111851558089256287e-01
9.733492570590838167e-01,1.294443309307098389e-01
9.750346682821769972e-01,9.201415628194808960e-02
9.767006170394129105e-01,9.528463333845138550e-02
9.783475476941398963e-01,1.243238076567649841e-01
9.799758895628881694e-01,9.504900127649307251e-02
9.815860575871377947e-01,9.001542627811431885e-02
9.831784529680127616e-01,9.579127281904220581e-02
9.847534637663257762e-01,1.068546473979949951e-01
9.863114654702245243e-01,1.001568958163261414e-01
9.878528215325099726e-01,1.007414236664772034e-01
9.893778838795557196e-01,1.059077084064483643e-01
9.908869933936073071e-01,9.920894354581832886e-02
9.923804803701175015e-01,8.583699911832809448e-02
9.938586649516505389e-01,1.057386174798011780e-01
9.953218575397820844e-01,1.025729328393936157e-01
9.967703591863209533e-01,8.506875485181808472e-02
9.982044619650844997e-01,1.039116233587265015e-01
9.996244493253775287e-01,9.758041054010391235e-02
1.001030596428244657e+00,9.164819866418838501e-02
1.002423170466492763e+00,1.486907601356506348e-01
1.003802430969415571e+00,1.006597802042961121e-01
1.005168630093090210e+00,1.076369360089302063e-01
1.006522012897054896e+00,1.047698408365249634e-01
1.007862817608131678e+00,1.184685677289962769e-01
1.009191275872100224e+00,1.110487654805183411e-01
1.010507612993891247e+00,9.931388497352600098e-02
1.011812048166918609e+00,9.859767556190490723e-02
1.013104794692139210e+00,1.231238171458244324e-01
