# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.460902855804253719e-01,5.515000224113464355e-01
4.393858681448811754e-01,6.820000410079956055e-01
4.955762414579842901e-01,7.295000553131103516e-01
5.359130834400988030e-01,7.570000290870666504e-01
5.674011906862058696e-01,7.755000591278076172e-01
5.932329101436932817e-01,7.810000181198120117e-01
6.151342617848259975e-01,7.865000367164611816e-01
6.341448313600108744e-01,7.920000553131103516e-01
6.509395145178564768e-01,8.015000224113464355e-01
6.659813747485836544e-01,8.005000352859497070e-01
6.796019573763896204e-01,8.020000457763671875e-01
6.920468148907567008e-01,8.025000095367431641e-01
7.035028933538559626e-01,8.055000305175781250e-01
7.141158160034396518e-01,8.055000305175781250e-01
7.240012306616666615e-01,8.120000362396240234e-01
7.332525110694657622e-01,8.140000104904174805e-01
7.419461334942620834e-01,8.175000548362731934e-01
7.501455229701859961e-01,8.190000653266906738e-01
7.579038638497646030e-01,8.185000419616699219e-01
7.652661922932373351e-01,8.220000267028808594e-01
7.722709801819223063e-01,8.220000267028808594e-01
7.789513519349884341e-01,8.255000114440917969e-01
7.853360318190860667e-01,8.275000452995300293e-01
7.914500903529241294e-01,8.265000581741333008e-01
7.973155388625114970e-01,8.300000429153442383e-01
8.029518078130736258e-01,8.300000429153442383e-01
8.083761351580787125e-01,8.325000405311584473e-01
8.136038842838708707e-01,8.340000510215759277e-01
8.186488063319595776e-01,8.365000486373901367e-01
8.235232581822090614e-01,8.380000591278076172e-01
8.282383847969380097e-01,8.405000567436218262e-01
8.328042726972566534e-01,8.385000228881835938e-01
8.372300798879737105e-01,8.400000333786010742e-01
8.415241464390940118e-01,8.395000696182250977e-01
8.456940890800650479e-01,8.410000205039978027e-01
8.497468825026182060e-01,8.465000391006469727e-01
8.536889295521703502e-01,8.420000672340393066e-01
8.575261220816896568e-01,8.455000519752502441e-01
8.612638939200770727e-01,8.465000391006469727e-01
8.649072671503220677e-01,8.485000133514404297e-01
8.684608926865154954e-01,8.495000600814819336e-01
8.719290859723031195e-01,8.530000448226928711e-01
8.753158584881389759e-01,8.530000448226928711e-01
8.786249456443028238e-01,8.530000448226928711e-01
8.818598315460566273e-01,8.545000553131103516e-01
8.850237710426227533e-01,8.540000319480895996e-01
8.881198094098115003e-01,8.555000424385070801e-01
8.911507999646581801e-01,8.550000190734863281e-01
8.941194198674442539e-01,8.550000190734863281e-01
8.970281843304307445e-01,8.575000166893005371e-01
8.998794594222704335e-01,8.580000400543212891e-01
9.026754736314390737e-01,8.570000529289245605e-01
9.054183283302669194e-01,8.555000424385070801e-01
9.081100072626681063e-01,8.585000634193420410e-01
9.107523851628764877e-01,8.575000166893005371e-01
9.133472355989816771e-01,8.575000166893005371e-01
9.158962381234588834e-01,8.595000505447387695e-01
9.184009848028931167e-01,8.600000143051147461e-01
9.208629861904754632e-01,8.595000505447387695e-01
9.232836767973744418e-01,8.575000166893005371e-01
9.256644201126104088e-01,8.615000247955322266e-01
9.280065132154158292e-01,8.600000143051147461e-01
9.303111910191457223e-01,8.565000295639038086e-01
9.325796301815038047e-01,8.610000610351562500e-01
9.348129527120832005e-01,8.580000400543212891e-01
9.370122293049050199e-01,8.550000190734863281e-01
9.391784824207398685e-01,8.595000505447387695e-01
9.413126891414193009e-01,8.605000376701354980e-01
9.434157838160832643e-01,8.565000295639038086e-01
