# kappa, training_loss
0.000000000000000000e+00,4.995924532413482666e-01
3.459589015952004853e-01,3.852705359458923340e-01
4.392482314775383867e-01,2.437232881784439087e-01
4.954363861777400513e-01,1.921291649341583252e-01
5.357720918135293608e-01,1.731600612401962280e-01
5.672595083447434794e-01,1.637661755084991455e-01
5.930907635535410671e-01,1.561464369297027588e-01
6.149917817214055615e-01,1.493454128503799438e-01
6.340021001630319342e-01,1.433313488960266113e-01
6.507965873818838398e-01,1.378763616085052490e-01
6.658382904736565022e-01,1.328626722097396851e-01
6.794587442759913998e-01,1.281409710645675659e-01
6.919034942584628700e-01,1.238051578402519226e-01
7.033594816068275968e-01,1.197531074285507202e-01
7.139723260658095150e-01,1.159097254276275635e-01
7.238576728898482582e-01,1.122524291276931763e-01
7.331088938900989227e-01,1.089698970317840576e-01
7.418024638556233175e-01,1.059810742735862732e-01
7.500018066688997065e-01,1.031620204448699951e-01
7.577601057719879352e-01,1.005429029464721680e-01
7.651223965958476869e-01,9.800820797681808472e-02
7.721271504307702926e-01,9.556876122951507568e-02
7.788074912118712056e-01,9.321717172861099243e-02
7.851921428055662622e-01,9.104350209236145020e-02
7.913061753967588485e-01,8.935484290122985840e-02
7.971716000308491923e-01,8.734758198261260986e-02
8.028078469354584801e-01,8.561120927333831787e-02
8.082321538615222511e-01,8.401436358690261841e-02
8.134598840216815674e-01,8.244804292917251587e-02
8.185047884076200875e-01,8.106536418199539185e-02
8.233792237692867388e-01,7.958430796861648560e-02
8.280943349557937649e-01,7.852549850940704346e-02
8.326602083891524453e-01,7.714436203241348267e-02
8.370860019870475233e-01,7.589695602655410767e-02
8.413800557425805682e-01,7.465190440416336060e-02
8.455499863170587993e-01,7.459580898284912109e-02
8.496027683416239595e-01,7.292638719081878662e-02
8.535448046076362649e-01,7.133275270462036133e-02
8.573819869196814825e-01,7.027617096900939941e-02
8.611197490632285234e-01,6.931626051664352417e-02
8.647631130821671341e-01,6.828840076923370361e-02
8.683167298552938451e-01,6.801415979862213135e-02
8.717849147943127486e-01,6.741479039192199707e-02
8.751716793507015035e-01,6.554765254259109497e-02
8.784807589083916124e-01,6.482832133769989014e-02
8.817156375486330244e-01,6.385969370603561401e-02
8.848795700987204249e-01,6.303961575031280518e-02
8.879756018143981633e-01,6.221163272857666016e-02
8.910065859943040456e-01,6.142151355743408203e-02
8.939751997818218276e-01,6.141421943902969360e-02
8.968839583736623045e-01,6.017579883337020874e-02
8.997352278241469437e-01,5.939938873052597046e-02
9.025312366085197491e-01,5.856474488973617554e-02
9.052740860868754291e-01,5.778250470757484436e-02
9.079657599917980715e-01,5.709578096866607666e-02
9.106081330470138235e-01,5.646511167287826538e-02
9.132029788108537716e-01,5.702856183052062988e-02
9.157519768267176064e-01,5.564805865287780762e-02
9.182567191527407635e-01,5.470311641693115234e-02
9.207187163342355207e-01,5.398645997047424316e-02
9.231394028750167235e-01,5.330009013414382935e-02
9.255201422572324477e-01,5.279274284839630127e-02
9.278622315536849685e-01,5.252296105027198792e-02
9.301669056717069006e-01,5.171647667884826660e-02
9.324353412633560323e-01,5.126728489995002747e-02
9.346686603329257270e-01,5.048112571239471436e-02
9.368679335694584109e-01,4.994963854551315308e-02
9.390341834290427681e-01,5.028188228607177734e-02
9.411683869891029897e-01,4.907628521323204041e-02
9.432714785946274549e-01,4.853350296616554260e-02
9.453443523142729399e-01,4.795375466346740723e-02
9.473878642225076474e-01,4.741362854838371277e-02
9.494028345223683996e-01,4.696305841207504272e-02
9.513900495220098952e-01,4.646615311503410339e-02
9.533502634769637218e-01,4.601836949586868286e-02
9.552842003089099254e-01,4.655147716403007507e-02
9.571925552107636292e-01,4.558075591921806335e-02
9.590759961469810246e-01,4.503571614623069763e-02
9.609351652571875846e-01,4.430533945560455322e-02
9.627706801705113726e-01,4.385154694318771362e-02
9.645831352373486212e-01,4.343981668353080750e-02
9.663731026847116601e-01,4.303763806819915771e-02
9.681411337007792550e-01,4.263892769813537598e-02
9.698877594537900215e-01,4.224018380045890808e-02
9.716134920499919225e-01,4.186023399233818054e-02
9.733188254349738333e-01,4.174764454364776611e-02
9.750042362423431141e-01,4.147868603467941284e-02
9.766701845934007142e-01,4.094162955880165100e-02
9.783171148511704551e-01,4.035950079560279846e-02
9.799454563318716893e-01,3.996575996279716492e-02
9.815556239766881630e-01,3.957825154066085815e-02
9.831480189864598707e-01,3.929703310132026672e-02
9.847230294217282909e-01,3.940106183290481567e-02
9.862810307703816504e-01,3.848177567124366760e-02
9.878223864849721148e-01,3.828751668334007263e-02
9.893474484916348066e-01,3.779694065451622009e-02
9.908565576723874502e-01,3.753635287284851074e-02
9.923500443224636536e-01,3.726073354482650757e-02
9.938282285842179320e-01,3.693233057856559753e-02
9.952914208590244449e-01,3.648843243718147278e-02
9.967399221984984958e-01,3.614342957735061646e-02
9.981740246762715874e-01,3.612773492932319641e-02
9.995940117414702231e-01,3.570597618818283081e-02
1.001000158554967268e+00,3.535411134362220764e-02
1.002392732309404844e+00,3.485314548015594482e-02
1.003771992533918134e+00,3.453336656093597412e-02
1.005138191384430835e+00,3.419173508882522583e-02
1.006491573920335059e+00,3.392792120575904846e-02
1.007832378368310744e+00,3.405393287539482117e-02
1.009160836374001224e+00,3.335303440690040588e-02
1.010477173242205984e+00,3.315129131078720093e-02
1.011781608166212099e+00,3.273834288120269775e-02
1.013074354446854342e+00,3.244418278336524963e-02
1.014355619701844180e+00,3.213318437337875366e-02
1.015625606065887254e+00,3.186555579304695129e-02
1.016884510382068063e+00,3.180404007434844971e-02
1.018132524384956605e+00,3.182847797870635986e-02
1.019369834875863745e+00,3.125284612178802490e-02
1.020596623890643651e+00,3.078833781182765961e-02
1.021813068860422780e+00,3.052870929241180420e-02
1.023019342765608686e+00,3.026388399302959442e-02
