# kappa, training_loss
0.000000000000000000e+00,2.543740868568420410e-01
3.459575895355342379e-01,2.272383272647857666e-01
4.392468569456833283e-01,2.236112505197525024e-01
4.954349894784836894e-01,2.219984084367752075e-01
5.357706837602684846e-01,2.175178378820419312e-01
5.672580933900389644e-01,2.160806506872177124e-01
5.930893439601654382e-01,2.115878611803054810e-01
6.149903587960291462e-01,2.120510488748550415e-01
6.340006747283718491e-01,2.116140574216842651e-01
6.507951599894318262e-01,2.060906291007995605e-01
6.658368615110946687e-01,2.033672481775283813e-01
6.794573140262225586e-01,2.001393139362335205e-01
6.919020629342487183e-01,1.978918761014938354e-01
7.033580493722059179e-01,1.984018981456756592e-01
7.139708930499159001e-01,1.970223337411880493e-01
7.238562391961628206e-01,1.931105554103851318e-01
7.331074596028193113e-01,1.939149945974349976e-01
7.418010290441757748e-01,1.899324357509613037e-01
7.500003713912034575e-01,1.855400949716567993e-01
7.577586700768648154e-01,1.866865158081054688e-01
7.651209605248328049e-01,1.825884282588958740e-01
7.721257140194931479e-01,1.890297979116439819e-01
7.788060544911248329e-01,1.770201176404953003e-01
7.851907058021444508e-01,1.797182261943817139e-01
7.913047381341203890e-01,1.750633716583251953e-01
7.971701625296484517e-01,1.736258566379547119e-01
8.028064092139763908e-01,1.715927273035049438e-01
8.082307159360155868e-01,1.692383438348770142e-01
8.134584459066717121e-01,1.692156940698623657e-01
8.185033501161312897e-01,1.711647063493728638e-01
8.233777853130451740e-01,1.679026186466217041e-01
8.280928963453946245e-01,1.631391793489456177e-01
8.326587696342003797e-01,1.680809259414672852e-01
8.370845630962769901e-01,1.602717190980911255e-01
8.413786167239574176e-01,1.652510464191436768e-01
8.455485471778679818e-01,1.618246138095855713e-01
8.496013290885452429e-01,1.610046178102493286e-01
8.535433652468090715e-01,1.556799113750457764e-01
8.573805474567619545e-01,1.531439572572708130e-01
8.611183095034388169e-01,1.535225808620452881e-01
8.647616734303386066e-01,1.525749713182449341e-01
8.683152901159051362e-01,1.525913476943969727e-01
8.717834749715238640e-01,1.485474109649658203e-01
