# kappa, training_loss
0.000000000000000000e+00,4.966047704219818115e-01
3.459522421753329358e-01,4.113460481166839600e-01
4.392412549710146830e-01,3.187776803970336914e-01
4.954292971572208382e-01,2.591548264026641846e-01
5.357649451640171812e-01,2.206300497055053711e-01
5.672523266658854313e-01,1.976571977138519287e-01
5.930835583303860625e-01,1.819350719451904297e-01
6.149845595861591629e-01,1.706349104642868042e-01
6.339948652915238236e-01,1.620728969573974609e-01
6.507893425732953485e-01,1.555311679840087891e-01
6.658310376957282672e-01,1.501374691724777222e-01
6.794514849646416943e-01,1.454467475414276123e-01
6.918962294935968593e-01,1.414535343647003174e-01
7.033522122210439376e-01,1.379610151052474976e-01
7.139650527145576797e-01,1.348873823881149292e-01
7.238503960983563301e-01,1.320520192384719849e-01
7.331016140857261609e-01,1.293898820877075195e-01
7.417951813907535108e-01,1.269162595272064209e-01
7.499945218375108080e-01,1.246562004089355469e-01
7.577528188218828342e-01,1.225526556372642517e-01
7.651151077378441911e-01,1.205218806862831116e-01
7.721198598457119644e-01,1.185693293809890747e-01
7.788001990560526888e-01,1.167390868067741394e-01
7.851848492149841041e-01,1.149766668677330017e-01
7.912988804904806939e-01,1.132786348462104797e-01
7.971643039137111808e-01,1.116655617952346802e-01
8.028005497002470570e-01,1.101206541061401367e-01
8.082248555907518561e-01,1.086349859833717346e-01
8.134525847890576866e-01,1.071926131844520569e-01
8.184974882792496187e-01,1.057984232902526855e-01
8.233719228046875172e-01,1.044412851333618164e-01
8.280870332087426622e-01,1.031025871634483337e-01
8.326529059084004647e-01,1.017740815877914429e-01
8.370786988169269804e-01,1.005142256617546082e-01
8.413727519235235652e-01,9.928271174430847168e-02
8.455426818860418692e-01,9.808140993118286133e-02
8.495954633325507599e-01,9.690243005752563477e-02
8.535374990516687577e-01,9.575704485177993774e-02
8.573746808455281476e-01,9.461311250925064087e-02
8.611124424973949365e-01,9.347385168075561523e-02
8.647558060491760124e-01,9.231960773468017578e-02
8.683094223778778931e-01,9.119214862585067749e-02
8.717776068935848555e-01,9.009120613336563110e-02
8.751643710463048453e-01,8.901387453079223633e-02
8.784734502186333227e-01,8.796490728855133057e-02
8.817083284906022111e-01,8.694179356098175049e-02
8.848722606883941966e-01,8.594372123479843140e-02
8.879682920667359980e-01,8.494997024536132812e-02
8.909992759233323900e-01,8.395424485206604004e-02
8.939678894007101473e-01,8.298621326684951782e-02
8.968766476947913624e-01,8.203029632568359375e-02
8.997279168591708620e-01,8.109617978334426880e-02
9.025239253684212981e-01,8.018232136964797974e-02
9.052667745820170975e-01,7.929027080535888672e-02
9.079584482319678074e-01,7.841742783784866333e-02
9.106008210414663351e-01,7.756423205137252808e-02
9.131956665683489405e-01,7.672567665576934814e-02
9.157446643555553489e-01,7.589843869209289551e-02
9.182494064607921169e-01,7.508315145969390869e-02
9.207114034289722859e-01,7.428266108036041260e-02
9.231320897635374445e-01,7.349764555692672729e-02
9.255128289462871694e-01,7.272326201200485229e-02
9.278549180496976634e-01,7.194870710372924805e-02
9.301595919807964519e-01,7.119128853082656860e-02
9.324280273913546635e-01,7.044934481382369995e-02
9.346613462853967658e-01,6.972095370292663574e-02
9.368606193517127201e-01,6.900125741958618164e-02
9.390268690461539558e-01,6.828369945287704468e-02
9.411610724459212873e-01,6.757510453462600708e-02
