# kappa, training_loss
0.000000000000000000e+00,2.515036463737487793e-01
5.206998959395950921e-01,1.877737939357757568e-01
6.611133699336338987e-01,9.134240448474884033e-02
7.456846295246856160e-01,2.315910719335079193e-02
8.063957417200539046e-01,4.194815177470445633e-03
8.537889201019315255e-01,1.215906231664121151e-03
8.926687621223435842e-01,5.960193229839205742e-04
9.256330280013400635e-01,4.003770009148865938e-04
9.542463698776132430e-01,3.151018463540822268e-04
9.795245619015878757e-01,2.673124836292117834e-04
1.002164556885065005e+00,2.350105060031637549e-04
1.022665362873522055e+00,2.103678270941600204e-04
1.041396561548595390e+00,1.902193180285394192e-04
1.058639526684127752e+00,1.731480733724310994e-04
1.074613437300041108e+00,1.584137644385918975e-04
1.089492356454762501e+00,1.455464225728064775e-04
1.103416822431876332e+00,1.342074101557955146e-04
1.116501941031758482e+00,1.241624268004670739e-04
1.128843174533127547e+00,1.152095792349427938e-04
1.140520571853016696e+00,1.071969963959418237e-04
1.151601917957515875e+00,1.000024640234187245e-04
1.162145117817732221e+00,9.351851622341200709e-05
1.172200027849651383e+00,8.765030361246317625e-05
1.181809881718806299e+00,8.232600521296262741e-05
1.191012413762267741e+00,7.747978088445961475e-05
1.199840753861507903e+00,7.305653707589954138e-05
1.208324147386770964e+00,6.900634616613388062e-05
1.216488539707442307e+00,6.528866651933640242e-05
1.224357054736056716e+00,6.186804967001080513e-05
1.231950389754471020e+00,5.871287430636584759e-05
1.239287143504678834e+00,5.579749631579034030e-05
1.246384090638718467e+00,5.309788684826344252e-05
1.253256412719263357e+00,5.059350951341912150e-05
1.259917893772556807e+00,4.826546864933334291e-05
1.266381086727240701e+00,4.609747702488675714e-05
1.272657455790466186e+00,4.407434971653856337e-05
1.278757498818853477e+00,4.218284084345214069e-05
1.284690852965388652e+00,4.041276406496763229e-05
1.290466386272196786e+00,3.875381662510335445e-05
1.296092277394697678e+00,3.719688902492634952e-05
1.301576085256146431e+00,3.573367575882002711e-05
1.306924810121249836e+00,3.435643520788289607e-05
1.312144947326943090e+00,3.305877544335089624e-05
1.317242534704885948e+00,3.183433000231161714e-05
1.322223194564081439e+00,3.067781290155835450e-05
1.327092170965665119e+00,2.958438562927767634e-05
1.331854362909505651e+00,2.854894410120323300e-05
1.336514353959143531e+00,2.756777575996238738e-05
1.341076438754140066e+00,2.663714622030965984e-05
1.345544646794209598e+00,2.575347207312006503e-05
1.349922763825242455e+00,2.491380473657045513e-05
1.354214351111651560e+00,2.411514105915557593e-05
1.358422762840872045e+00,2.335483986826147884e-05
1.362551161873128969e+00,2.263046008010860533e-05
1.366602534021740922e+00,2.193984073528554291e-05
1.370579701025471664e+00,2.128051528416108340e-05
1.374485332354108191e+00,2.065063927148003131e-05
1.378321955970970958e+00,2.004862653848249465e-05
1.382091968161031303e+00,1.947287273651454598e-05
1.385797642520325557e+00,1.892166073957923800e-05
1.389441138191111591e+00,1.839357173594180495e-05
1.393024507417460534e+00,1.788727786333765835e-05
1.396549702487487332e+00,1.740164589136838913e-05
1.400018582121012933e+00,1.693547528702765703e-05
1.403432917354990872e+00,1.648770012252498418e-05
1.406794396973345407e+00,1.605753823241684586e-05
1.410104632522902746e+00,1.564405829412862659e-05
1.413365162952704646e+00,1.524634990346385166e-05
1.416577458910139198e+00,1.486374640080612153e-05
1.419742926723907894e+00,1.449539377063047141e-05
1.422862912100830046e+00,1.414057624060660601e-05
1.425938703560806209e+00,1.379863078909693286e-05
1.428971535631884615e+00,1.346907447441481054e-05
1.431962591825261200e+00,1.315114786848425865e-05
1.434913007408154417e+00,1.284426434722263366e-05
1.437823871990812075e+00,1.254796188732143492e-05
1.440696231942405925e+00,1.226182394020725042e-05
1.443531092649215752e+00,1.198538029711926356e-05
1.446329420627298745e+00,1.171822441392578185e-05
1.449092145500757267e+00,1.145986971096135676e-05
1.451820161855728264e+00,1.121005880122538656e-05
1.454514330979356895e+00,1.096829964808421209e-05
1.457175482492202523e+00,1.073428484232863411e-05
1.459804415881828410e+00,1.050762239174218848e-05
1.462401901944657245e+00,1.028800033964216709e-05
1.464968684142608835e+00,1.007515948003856465e-05
1.467505479880487407e+00,9.868781489785760641e-06
1.470012981709611921e+00,9.668660823081154376e-06
1.472491858462741110e+00,9.474500075157266110e-06
1.474942756324948201e+00,9.286087333748582751e-06
1.477366299844730779e+00,9.103157026402186602e-06
1.479763092889317733e+00,8.925529073167126626e-06
1.482133719547828798e+00,8.753006113693118095e-06
1.484478744985660015e+00,8.585365321778226644e-06
1.486798716253233010e+00,8.422412065556272864e-06
1.489094163051988939e+00,8.264013558800797909e-06
1.491365598460323127e+00,8.110012458928395063e-06
1.493613519621940444e+00,7.960226866998709738e-06
1.495838408398945774e+00,7.814502168912440538e-06
1.498040731991814756e+00,7.672701030969619751e-06
1.500220943528238537e+00,7.534616088378243148e-06
1.502379482622702378e+00,7.400177764793625101e-06
1.504516775908523174e+00,7.269229172379709780e-06
1.506633237543957948e+00,7.141648893593810499e-06
1.508729269693885877e+00,7.017327334324363619e-06
1.510805262988464293e+00,6.896122613397892565e-06
1.512861596960065169e+00,6.777951057301834226e-06
1.514898640459719781e+00,6.662705800408730283e-06
1.516916752054207729e+00,6.550321813847403973e-06
1.518916280404865482e+00,6.440694505727151409e-06
1.520897564629110299e+00,6.333724741125479341e-06
1.522860934645622333e+00,6.229314294614596292e-06
1.524806711504059109e+00,6.127350843598833308e-06
1.526735207700129049e+00,6.027769813954364508e-06
1.528646727476797418e+00,5.930539828113978729e-06
1.530541567112348345e+00,5.835549472976708785e-06
1.532420015195989027e+00,5.742757366533624008e-06
1.534282352891633616e+00,5.652085292240371928e-06
1.536128854190472737e+00,5.563479135162197053e-06
1.537959786152892638e+00,5.476883870869642124e-06
1.539775409140282658e+00,5.392217190092196688e-06
1.541575977037230372e+00,5.309449079504702240e-06
1.543361737464579608e+00,5.228487680142279714e-06
1.545132931983801416e+00,5.149314347363542765e-06
1.546889796293093866e+00,5.071883151686051860e-06
1.548632560415615700e+00,4.996106326871085912e-06
1.550361448880223758e+00,4.921959771309047937e-06
1.552076680895074778e+00,4.849401648243656382e-06
1.553778470514420418e+00,4.778358743351418525e-06
1.555467026798922348e+00,4.708807409770088270e-06
1.557142553969776744e+00,4.640714905690401793e-06
1.558805251556942162e+00,4.574028935167007148e-06
1.560455314541733030e+00,4.508707206696271896e-06
1.562092933494037439e+00,4.444725163921248168e-06
1.563718294704398382e+00,4.382015504234004766e-06
1.565331580311188686e+00,4.320586867834208533e-06
1.566932968423098371e+00,4.260372861608630046e-06
1.568522633237134922e+00,4.201354386168532073e-06
1.570100745152338328e+00,4.143495061725843698e-06
1.571667470879393180e+00,4.086767148692160845e-06
1.573222973546314130e+00,4.031155185657553375e-06
1.574767412800373245e+00,3.976616426371037960e-06
1.576300944906428469e+00,3.923124950233614072e-06
