# kappa, accuracy
1.223256292669941514e+00,7.001666426658630371e-01
1.223555855720395602e+00,6.990000009536743164e-01
1.223854798042950165e+00,6.988333463668823242e-01
1.224153122204721944e+00,7.023333311080932617e-01
1.224450830756933950e+00,6.981666684150695801e-01
1.224747926235048912e+00,6.993333101272583008e-01
1.225044411158897173e+00,6.971666812896728516e-01
1.225340288032805702e+00,7.009999752044677734e-01
1.225635559345725323e+00,7.006666660308837891e-01
1.225930227571355724e+00,6.995000243186950684e-01
1.226224295168269585e+00,6.995000243186950684e-01
1.226517764580036252e+00,6.999999880790710449e-01
1.226810638235343864e+00,6.995000243186950684e-01
1.227102918548119259e+00,6.996666789054870605e-01
1.227394607917646985e+00,6.980000138282775879e-01
1.227685708728688763e+00,6.993333101272583008e-01
1.227976223351598950e+00,7.023333311080932617e-01
1.228266154142442446e+00,6.991666555404663086e-01
1.228555503443107266e+00,6.991666555404663086e-01
1.228844273581418456e+00,6.971666812896728516e-01
1.229132466871251106e+00,6.993333101272583008e-01
1.229420085612641822e+00,6.991666555404663086e-01
1.229707132091898192e+00,6.993333101272583008e-01
1.229993608581707143e+00,7.006666660308837891e-01
1.230279517341244855e+00,6.949999928474426270e-01
1.230564860616282008e+00,6.990000009536743164e-01
1.230849640639290365e+00,6.958333253860473633e-01
1.231133859629547578e+00,6.999999880790710449e-01
1.231417519793240434e+00,7.020000219345092773e-01
1.231700623323567667e+00,6.998333334922790527e-01
1.231983172400842763e+00,6.974999904632568359e-01
1.232265169192593435e+00,7.030000090599060059e-01
1.232546615853662209e+00,6.999999880790710449e-01
1.232827514526304347e+00,7.001666426658630371e-01
1.233107867340286656e+00,6.999999880790710449e-01
1.233387676412984080e+00,7.013333439826965332e-01
1.233666943849475173e+00,6.998333334922790527e-01
1.233945671742637140e+00,7.005000114440917969e-01
1.234223862173241537e+00,7.016666531562805176e-01
1.234501517210045307e+00,7.006666660308837891e-01
1.234778638909883819e+00,7.009999752044677734e-01
1.235055229317762793e+00,6.991666555404663086e-01
1.235331290466948673e+00,7.003333568572998047e-01
1.235606824379057889e+00,6.990000009536743164e-01
1.235881833064146118e+00,7.006666660308837891e-01
1.236156318520795994e+00,6.968333125114440918e-01
1.236430282736204589e+00,7.016666531562805176e-01
1.236703727686268905e+00,7.013333439826965332e-01
1.236976655335672914e+00,7.009999752044677734e-01
1.237249067637970601e+00,6.990000009536743164e-01
1.237520966535670564e+00,6.961666941642761230e-01
1.237792353960319724e+00,6.981666684150695801e-01
1.238063231832584377e+00,7.001666426658630371e-01
1.238333602062333449e+00,7.023333311080932617e-01
1.238603466548717114e+00,6.995000243186950684e-01
1.238872827180248715e+00,7.030000090599060059e-01
1.239141685834883155e+00,6.911666393280029297e-01
1.239410044380096165e+00,7.018333077430725098e-01
1.239677904672960462e+00,7.011666893959045410e-01
1.239945268560225466e+00,7.011666893959045410e-01
