# kappa, accuracy
0.000000000000000000e+00,4.978799819946289062e-01
5.497648722894667994e-01,5.987499952316284180e-01
6.971046459305659804e-01,6.105299592018127441e-01
7.857997667173517442e-01,6.129400134086608887e-01
8.494571692931464080e-01,6.303899884223937988e-01
8.991442566539268322e-01,7.119500041007995605e-01
9.399027851655752386e-01,7.474899888038635254e-01
9.744580375537114092e-01,7.938799858093261719e-01
1.004451189481552209e+00,8.460699915885925293e-01
1.030947561419641278e+00,8.780300021171569824e-01
1.054678032467782023e+00,8.942999839782714844e-01
1.076165862731797151e+00,8.956699967384338379e-01
1.095798572695109163e+00,9.102099537849426270e-01
1.113871179030038405e+00,9.146499633789062500e-01
1.130613478598159194e+00,9.129700064659118652e-01
1.146207960344254539e+00,9.156199693679809570e-01
1.160801961172892804e+00,9.155199527740478516e-01
1.174516152038537875e+00,9.181999564170837402e-01
1.187450608347683678e+00,9.052499532699584961e-01
1.199689245602707510e+00,9.116399884223937988e-01
1.211303121684470518e+00,9.175399541854858398e-01
1.222352936448533045e+00,9.189099669456481934e-01
1.232890951951296943e+00,9.196599721908569336e-01
1.242962487339229982e+00,9.203199744224548340e-01
1.252607096677681220e+00,9.202499985694885254e-01
1.261859507142914838e+00,9.201499819755554199e-01
1.270750373803621658e+00,9.201999902725219727e-01
1.279306892404485252e+00,9.199699759483337402e-01
1.287553301049815691e+00,9.199499487876892090e-01
1.295511294115219814e+00,9.198699593544006348e-01
1.303200366193353776e+00,9.197499752044677734e-01
1.310638099802978962e+00,9.196799993515014648e-01
1.317840407546758241e+00,9.196899533271789551e-01
1.324821737107062303e+00,9.195599555969238281e-01
1.331595245720020415e+00,9.192799925804138184e-01
1.338172949423744873e+00,9.190700054168701172e-01
1.344565851334649231e+00,9.188599586486816406e-01
1.350784052391701184e+00,9.187600016593933105e-01
1.356836847367684840e+00,9.186499714851379395e-01
1.362732808438663401e+00,9.185099601745605469e-01
1.368479858197622745e+00,9.184899926185607910e-01
1.374085333672936393e+00,9.182899594306945801e-01
1.379556042649574987e+00,9.182399511337280273e-01
1.384898313377596502e+00,9.181699752807617188e-01
1.390118038578276316e+00,9.180399775505065918e-01
1.395220714515278182e+00,9.178999662399291992e-01
1.400211475780432480e+00,9.176899790763854980e-01
1.405095126346064704e+00,9.175699949264526367e-01
1.409876167354633836e+00,9.176599979400634766e-01
1.414558822048594733e+00,9.175999760627746582e-01
1.419147058186536636e+00,9.174299836158752441e-01
