# kappa, training_loss
0.000000000000000000e+00,2.502410411834716797e-01
5.493581522407900986e-01,2.413730919361114502e-01
6.966789024824201482e-01,2.380040884017944336e-01
7.853672804167756150e-01,2.318871021270751953e-01
8.490212308328954904e-01,2.055887579917907715e-01
8.987062203172138108e-01,1.636160761117935181e-01
9.394633389910492793e-01,1.365133225917816162e-01
9.740175787831010235e-01,1.087358742952346802e-01
1.004009968196146296e+00,7.937757670879364014e-02
1.030505745239453042e+00,5.918386578559875488e-02
1.054235739215508394e+00,4.534450173377990723e-02
1.075723178380813660e+00,3.968329355120658875e-02
1.095355561899792995e+00,2.810610271990299225e-02
1.113427891636313616e+00,2.268188819289207458e-02
1.130169953845030939e+00,2.031672000885009766e-02
1.145764229673936763e+00,1.636361330747604370e-02
1.160358050168123434e+00,1.412703562527894974e-02
1.174072081793365863e+00,1.094862073659896851e-02
1.187006396459545865e+00,1.617450453341007233e-02
1.199244906904776586e+00,1.288634259253740311e-02
1.210858668795806503e+00,8.659402839839458466e-03
1.221908380193858390e+00,6.413812283426523209e-03
1.232446301685791390e+00,5.070801358669996262e-03
1.242517751203016330e+00,4.367640707641839981e-03
1.252162281797510657e+00,3.858871292322874069e-03
1.261414619793672198e+00,3.409573342651128769e-03
1.270305419538889646e+00,3.025603014975786209e-03
1.278861876163015721e+00,2.700830344110727310e-03
1.287108227243057401e+00,2.423164667561650276e-03
1.295066166699803345e+00,2.182264346629381180e-03
1.302755188731536728e+00,1.968840602785348892e-03
1.310192875513372490e+00,1.782936626113951206e-03
1.317395139347151023e+00,1.619231887161731720e-03
1.324376427650776122e+00,1.475424156524240971e-03
1.331149897426934237e+00,1.348018762655556202e-03
1.337727564506899114e+00,1.234796363860368729e-03
1.344120431823166095e+00,1.133911311626434326e-03
1.350338600150614354e+00,1.043800730258226395e-03
1.356391364115167475e+00,9.630964486859738827e-04
1.362287295761054118e+00,8.906873990781605244e-04
1.368034317562574875e+00,8.256568107753992081e-04
1.373639766440971632e+00,7.671537459827959538e-04
1.379110450084260364e+00,7.143565453588962555e-04
1.384452696654544512e+00,6.664202082902193069e-04
1.389672398793121655e+00,6.183219957165420055e-04
1.394775052690773620e+00,5.763355875387787819e-04
1.399765792872770032e+00,5.335693713277578354e-04
1.404649423250531326e+00,4.996291827410459518e-04
1.409430444910674041e+00,4.691503127105534077e-04
1.414113081044362064e+00,4.416510928422212601e-04
1.418701299362987500e+00,4.166876897215843201e-04
