# kappa, accuracy
0.000000000000000000e+00,4.920000135898590088e-01
3.461569578484530729e-01,5.630000233650207520e-01
4.394557111252929693e-01,5.625000000000000000e-01
4.956472094391582428e-01,6.275000572204589844e-01
5.359846276227722139e-01,5.525000095367431641e-01
5.674730851029148315e-01,6.500000357627868652e-01
5.933050399610181325e-01,6.480000019073486328e-01
6.152065606914499662e-01,6.665000319480895996e-01
6.342172576047812038e-01,6.080000400543212891e-01
6.510120401139445345e-01,6.830000281333923340e-01
6.660539800221932927e-01,6.315000057220458984e-01
6.796746279710328409e-01,6.645000576972961426e-01
6.921195400094456440e-01,6.510000228881835938e-01
7.035756646722216567e-01,6.910000443458557129e-01
7.141886269682725663e-01,7.235000133514404297e-01
7.240740760217311278e-01,6.905000209808349609e-01
7.333253865520257264e-01,7.120000123977661133e-01
7.420190355761904222e-01,7.170000076293945312e-01
7.502184487123035872e-01,7.295000553131103516e-01
7.579768107745469274e-01,7.355000376701354980e-01
7.653391582929421899e-01,6.480000019073486328e-01
7.723439634484883243e-01,7.060000300407409668e-01
7.790243509057941385e-01,6.760000586509704590e-01
7.854090451344487578e-01,6.890000104904174805e-01
7.915231168224172720e-01,7.175000309944152832e-01
7.973885774379917413e-01,6.710000038146972656e-01
8.030248575668740285e-01,7.170000076293945312e-01
8.084491952652269608e-01,7.090000510215759277e-01
8.136769540074703100e-01,7.215000391006469727e-01
8.187218850110824508e-01,7.180000543594360352e-01
8.235963452218012515e-01,7.190000414848327637e-01
8.283114796593463725e-01,7.090000510215759277e-01
8.328773748950762945e-01,7.425000071525573730e-01
8.373031889779755099e-01,7.010000348091125488e-01
8.415972620170427687e-01,7.540000081062316895e-01
8.457672107762757019e-01,7.455000281333923340e-01
8.498200099781275663e-01,6.925000548362731934e-01
8.537620624954249671e-01,7.245000600814819336e-01
8.575992602056676795e-01,7.400000095367431641e-01
8.613370369597788123e-01,7.375000119209289551e-01
8.649804148605735321e-01,7.425000071525573730e-01
8.685340448400384883e-01,6.880000233650207520e-01
8.720022423580151560e-01,7.540000081062316895e-01
8.753890189096500407e-01,7.440000176429748535e-01
8.786981099185832145e-01,7.575000524520874023e-01
8.819329995022511248e-01,7.030000090599060059e-01
8.850969425209949115e-01,7.575000524520874023e-01
8.881929842607992898e-01,7.475000619888305664e-01
8.912239780480274431e-01,7.585000395774841309e-01
8.941926010515297563e-01,7.490000128746032715e-01
8.971013684914507236e-01,7.610000371932983398e-01
8.999526464437107576e-01,7.480000257492065430e-01
9.027486634034944668e-01,7.585000395774841309e-01
9.054915207493355878e-01,7.475000619888305664e-01
9.081832022308935493e-01,7.570000290870666504e-01
9.108255825877301648e-01,7.550000548362731934e-01
9.134204353928830900e-01,7.465000152587890625e-01
9.159694402034288530e-01,7.670000195503234863e-01
9.184741890902371475e-01,7.505000233650207520e-01
9.209361926104937535e-01,7.480000257492065430e-01
9.233568852790959847e-01,7.520000338554382324e-01
9.257376305885489653e-01,7.520000338554382324e-01
9.280797256213452195e-01,7.640000581741333008e-01
9.303844052938931020e-01,7.580000162124633789e-01
9.326528462667600383e-01,7.625000476837158203e-01
9.348861705522253374e-01,7.610000371932983398e-01
9.370854488468353116e-01,7.565000653266906738e-01
9.392517036137342235e-01,7.590000629425048828e-01
9.413859119369882844e-01,7.650000452995300293e-01
9.434890081678424245e-01,7.660000324249267578e-01
9.455618863808538110e-01,7.650000452995300293e-01
9.476054026560583043e-01,7.680000066757202148e-01
9.496203772017524081e-01,7.645000219345092773e-01
9.516075963310620667e-01,7.590000629425048828e-01
9.535678143042218835e-01,7.650000452995300293e-01
9.555017550473645649e-01,7.650000452995300293e-01
9.574101137576236376e-01,7.710000276565551758e-01
9.592935584034545382e-01,7.700000405311584473e-01
9.611527311282785924e-01,7.665000557899475098e-01
9.629882495648258711e-01,7.710000276565551758e-01
9.648007080669157576e-01,7.635000348091125488e-01
9.665906788648150894e-01,7.700000405311584473e-01
9.683587131497981559e-01,7.535000443458557129e-01
9.701053420930496607e-01,7.680000066757202148e-01
9.718310778036247655e-01,7.405000329017639160e-01
9.735364142297864287e-01,7.745000123977661133e-01
9.752218280076924151e-01,7.690000534057617188e-01
9.768877792610768385e-01,7.655000090599060059e-01
9.785347123552862181e-01,7.665000557899475098e-01
9.801630566087584651e-01,7.420000433921813965e-01
9.817732269647970744e-01,7.720000147819519043e-01
9.833656246262688638e-01,7.560000419616699219e-01
9.849406376556545384e-01,7.665000557899475098e-01
9.864986415426971744e-01,7.675000429153442383e-01
9.880399997417261826e-01,7.740000486373901367e-01
9.895650641805785463e-01,7.640000581741333008e-01
9.910741757429025744e-01,7.355000376701354980e-01
9.925676647254964013e-01,7.325000166893005371e-01
9.940458512722142315e-01,7.770000100135803223e-01
9.955090457858700725e-01,7.685000300407409668e-01
9.969575493194610116e-01,7.660000324249267578e-01
9.983916539479461560e-01,7.710000276565551758e-01
9.998116431217274336e-01,7.665000557899475098e-01
1.001217792002903284e+00,7.790000438690185547e-01
1.002610367785294665e+00,7.545000314712524414e-01
1.003989629999170852e+00,7.115000486373901367e-01
1.005355830801546890e+00,7.740000486373901367e-01
1.006709215252864720e+00,7.750000357627868652e-01
1.008050021580816358e+00,7.640000581741333008e-01
1.009378481432019692e+00,7.715000510215759277e-01
1.010694820112212566e+00,7.460000514984130859e-01
1.011999256815587778e+00,7.800000309944152832e-01
1.013292004843852956e+00,7.685000300407409668e-01
1.014573271815561784e+00,6.425000429153442383e-01
1.015843259866232362e+00,6.000000238418579102e-01
1.017102165839733452e+00,7.820000648498535156e-01
1.018350181471392446e+00,7.815000414848327637e-01
1.019587493563251401e+00,7.820000648498535156e-01
1.020814284151871476e+00,7.820000648498535156e-01
1.022030730669061915e+00,7.695000171661376953e-01
1.023237006095890189e+00,7.805000543594360352e-01
1.024433279110306572e+00,7.625000476837158203e-01
1.025619714228698465e+00,7.740000486373901367e-01
1.026796471941670230e+00,7.705000638961791992e-01
1.027963708844332968e+00,7.810000181198120117e-01
1.029121577761362705e+00,7.670000195503234863e-01
1.030270227867081445e+00,6.545000076293945312e-01
1.031409804800796470e+00,7.820000648498535156e-01
1.032540450777617025e+00,7.635000348091125488e-01
1.033662304694966227e+00,7.625000476837158203e-01
1.034775502234979827e+00,7.575000524520874023e-01
1.035880175962986982e+00,7.430000305175781250e-01
1.036976455422248700e+00,6.060000061988830566e-01
1.038064467225122467e+00,7.695000171661376953e-01
1.039144335140816944e+00,7.825000286102294922e-01
1.040216180179886152e+00,7.810000181198120117e-01
1.041280120675606158e+00,7.780000567436218262e-01
1.042336272362376803e+00,7.825000286102294922e-01
1.043384748451270161e+00,7.680000066757202148e-01
1.044425659702856279e+00,7.080000042915344238e-01
1.045459114497420128e+00,6.795000433921813965e-01
1.046485218902680758e+00,7.770000100135803223e-01
1.047504076739118828e+00,7.625000476837158203e-01
1.048515789643015506e+00,7.775000333786010742e-01
1.049520457127293804e+00,7.655000090599060059e-01
1.050518176640258039e+00,7.685000300407409668e-01
1.051509043622314232e+00,7.670000195503234863e-01
1.052493151560758511e+00,7.700000405311584473e-01
1.053470592042706988e+00,7.690000534057617188e-01
1.054441454806245515e+00,7.540000081062316895e-01
1.055405827789871021e+00,6.695000529289245605e-01
1.056363797180289277e+00,7.575000524520874023e-01
1.057315447458637481e+00,7.875000238418579102e-01
1.058260861445192269e+00,7.760000228881835938e-01
1.059200120342622009e+00,7.880000472068786621e-01
1.060133303777839986e+00,7.660000324249267578e-01
1.061060489842513777e+00,7.490000128746032715e-01
1.061981755132279437e+00,5.485000014305114746e-01
1.062897174784712906e+00,6.775000095367431641e-01
1.063806822516104589e+00,7.825000286102294922e-01
1.064710770657080419e+00,7.825000286102294922e-01
1.065609090187114472e+00,7.900000214576721191e-01
1.066501850767974657e+00,7.830000519752502441e-01
1.067389120776138345e+00,7.790000438690185547e-01
1.068270967334219224e+00,7.820000648498535156e-01
1.069147456341436930e+00,7.825000286102294922e-01
1.070018652503169410e+00,7.495000362396240234e-01
1.070884619359615986e+00,7.115000486373901367e-01
1.071745419313607117e+00,6.710000038146972656e-01
1.072601113657588590e+00,7.140000462532043457e-01
1.073451762599809456e+00,7.780000567436218262e-01
1.074297425289744368e+00,7.685000300407409668e-01
1.075138159842773389e+00,7.800000309944152832e-01
1.075974023364147492e+00,7.765000462532043457e-01
1.076805071972263717e+00,7.725000381469726562e-01
1.077631360821273754e+00,7.820000648498535156e-01
1.078452944123049484e+00,7.790000438690185547e-01
1.079269875168525239e+00,7.465000152587890625e-01
1.080082206348440543e+00,6.495000123977661133e-01
1.080889989173500876e+00,7.650000452995300293e-01
1.081693274293977991e+00,7.815000414848327637e-01
1.082492111518768452e+00,7.760000228881835938e-01
1.083286549833924362e+00,7.780000567436218262e-01
1.084076637420680722e+00,7.745000123977661133e-01
1.084862421672988519e+00,7.725000381469726562e-01
1.085643949214574411e+00,7.735000252723693848e-01
1.086421265915541223e+00,7.880000472068786621e-01
1.087194416908522143e+00,7.700000405311584473e-01
1.087963446604405693e+00,7.780000567436218262e-01
1.088728398707643485e+00,7.865000367164611816e-01
1.089489316231153859e+00,7.845000624656677246e-01
1.090246241510834935e+00,7.380000352859497070e-01
1.090999216219698864e+00,5.680000185966491699e-01
1.091748281381638597e+00,7.300000190734863281e-01
1.092493477384840705e+00,7.920000553131103516e-01
1.093234843994851158e+00,7.890000343322753906e-01
1.093972420367309351e+00,7.895000576972961426e-01
1.094706245060357297e+00,7.785000205039978027e-01
1.095436356046734172e+00,7.615000605583190918e-01
1.096162790725567548e+00,7.870000600814819336e-01
1.096885585933868867e+00,7.885000109672546387e-01
1.097604777957742028e+00,7.800000309944152832e-01
1.098320402543313756e+00,7.850000262260437012e-01
1.099032494907395963e+00,7.840000391006469727e-01
1.099741089747883649e+00,6.590000391006469727e-01
1.100446221253900347e+00,6.970000267028808594e-01
1.101147923115697758e+00,7.775000333786010742e-01
1.101846228534311800e+00,7.860000133514404297e-01
1.102541170230992185e+00,7.855000495910644531e-01
1.103232780456400164e+00,7.880000472068786621e-01
1.103921090999590016e+00,7.870000600814819336e-01
1.104606133196776918e+00,7.860000133514404297e-01
1.105287937939897214e+00,7.710000276565551758e-01
1.105966535684967056e+00,5.610000491142272949e-01
1.106641956460246767e+00,6.555000543594360352e-01
1.107314229874212463e+00,7.885000109672546387e-01
1.107983385123345599e+00,7.910000085830688477e-01
1.108649450999741104e+00,7.880000472068786621e-01
1.109312455898540772e+00,7.885000109672546387e-01
1.109972427825197228e+00,7.890000343322753906e-01
1.110629394402572245e+00,7.925000190734863281e-01
1.111283382877872761e+00,7.870000600814819336e-01
1.111934420129434109e+00,7.795000076293945312e-01
1.112582532673346725e+00,7.885000109672546387e-01
1.113227746669936513e+00,7.870000600814819336e-01
1.113870087930101782e+00,7.845000624656677246e-01
1.114509581921507841e+00,7.880000472068786621e-01
1.115146253774646601e+00,7.860000133514404297e-01
1.115780128288762052e+00,7.840000391006469727e-01
1.116411229937646743e+00,7.840000391006469727e-01
1.117039582875310799e+00,7.840000391006469727e-01
1.117665210941530152e+00,6.500000357627868652e-01
1.118288137667273308e+00,6.860000491142272949e-01
1.118908386280010880e+00,6.585000157356262207e-01
1.119525979708914321e+00,7.685000300407409668e-01
1.120140940589940959e+00,7.810000181198120117e-01
1.120753291270812468e+00,7.840000391006469727e-01
1.121363053815887634e+00,7.870000600814819336e-01
1.121970250010933201e+00,7.565000653266906738e-01
1.122574901367793920e+00,6.940000057220458984e-01
1.123177029128966220e+00,7.445000410079956055e-01
1.123776654272075293e+00,7.755000591278076172e-01
1.124373797514261364e+00,7.940000295639038086e-01
1.124968479316473813e+00,7.885000109672546387e-01
1.125560719887678474e+00,7.890000343322753906e-01
1.126150539188978339e+00,7.935000658035278320e-01
1.126737956937649887e+00,7.855000495910644531e-01
1.127322992611098806e+00,7.900000214576721191e-01
1.127905665450735562e+00,7.900000214576721191e-01
1.128485994465770581e+00,7.865000367164611816e-01
1.129063998436938165e+00,7.865000367164611816e-01
1.129639695920141351e+00,7.880000472068786621e-01
1.130213105250027494e+00,7.920000553131103516e-01
1.130784244543490802e+00,7.860000133514404297e-01
1.131353131703108250e+00,7.895000576972961426e-01
1.131919784420506003e+00,7.835000157356262207e-01
1.132484220179660994e+00,7.870000600814819336e-01
1.133046456260137225e+00,7.880000472068786621e-01
1.133606509740260782e+00,7.875000238418579102e-01
1.134164397500232235e+00,7.875000238418579102e-01
1.134720136225179088e+00,7.890000343322753906e-01
1.135273742408150710e+00,7.865000367164611816e-01
1.135825232353054659e+00,7.885000109672546387e-01
1.136374622177538374e+00,7.860000133514404297e-01
1.136921927815814692e+00,7.840000391006469727e-01
1.137467165021436299e+00,7.865000367164611816e-01
1.138010349370014884e+00,7.850000262260437012e-01
1.138551496261892337e+00,7.870000600814819336e-01
1.139090620924759767e+00,7.845000624656677246e-01
1.139627738416228997e+00,7.855000495910644531e-01
1.140162863626355882e+00,7.860000133514404297e-01
1.140696011280117661e+00,7.840000391006469727e-01
1.141227195939842787e+00,7.850000262260437012e-01
1.141756432007599464e+00,7.845000624656677246e-01
1.142283733727537109e+00,7.865000367164611816e-01
1.142809115188187397e+00,7.860000133514404297e-01
1.143332590324722675e+00,7.865000367164611816e-01
1.143854172921174195e+00,7.875000238418579102e-01
1.144373876612609253e+00,7.845000624656677246e-01
1.144891714887270373e+00,7.840000391006469727e-01
1.145407701088676067e+00,7.880000472068786621e-01
1.145921848417682742e+00,7.875000238418579102e-01
1.146434169934513081e+00,7.865000367164611816e-01
1.146944678560744446e+00,7.875000238418579102e-01
1.147453387081266873e+00,7.845000624656677246e-01
1.147960308146201536e+00,7.845000624656677246e-01
1.148465454272790121e+00,7.835000157356262207e-01
1.148968837847248903e+00,7.860000133514404297e-01
1.149470471126590621e+00,7.835000157356262207e-01
1.149970366240416375e+00,7.840000391006469727e-01
1.150468535192674002e+00,7.855000495910644531e-01
1.150964989863388910e+00,7.860000133514404297e-01
1.151459742010363163e+00,7.855000495910644531e-01
1.151952803270846815e+00,7.860000133514404297e-01
1.152444185163179924e+00,7.850000262260437012e-01
1.152933899088407932e+00,7.855000495910644531e-01
1.153421956331867504e+00,7.820000648498535156e-01
1.153908368064748391e+00,7.860000133514404297e-01
1.154393145345626426e+00,7.855000495910644531e-01
1.154876299121973648e+00,7.875000238418579102e-01
1.155357840231639788e+00,7.860000133514404297e-01
1.155837779404312426e+00,7.850000262260437012e-01
1.156316127262950966e+00,7.855000495910644531e-01
1.156792894325197274e+00,7.855000495910644531e-01
1.157268091004764576e+00,7.820000648498535156e-01
1.157741727612799254e+00,7.870000600814819336e-01
1.158213814359227101e+00,7.860000133514404297e-01
1.158684361354071157e+00,7.845000624656677246e-01
1.159153378608752227e+00,7.850000262260437012e-01
1.159620876037365855e+00,7.855000495910644531e-01
1.160086863457941098e+00,7.850000262260437012e-01
1.160551350593676201e+00,7.875000238418579102e-01
1.161014347074157405e+00,7.855000495910644531e-01
1.161475862436555984e+00,7.855000495910644531e-01
1.161935906126807083e+00,7.840000391006469727e-01
1.162394487500769680e+00,7.845000624656677246e-01
1.162851615825368556e+00,7.855000495910644531e-01
1.163307300279717849e+00,7.835000157356262207e-01
1.163761549956226382e+00,7.835000157356262207e-01
1.164214373861687468e+00,7.855000495910644531e-01
1.164665780918349602e+00,7.860000133514404297e-01
1.165115779964970510e+00,7.855000495910644531e-01
1.165564379757857871e+00,7.850000262260437012e-01
1.166011588971889390e+00,7.860000133514404297e-01
1.166457416201520214e+00,7.835000157356262207e-01
1.166901869961774363e+00,7.850000262260437012e-01
1.167344958689220613e+00,7.845000624656677246e-01
1.167786690742931732e+00,7.845000624656677246e-01
1.168227074405433497e+00,7.835000157356262207e-01
1.168666117883633060e+00,7.845000624656677246e-01
1.169103829309739995e+00,7.840000391006469727e-01
1.169540216742168015e+00,7.865000367164611816e-01
1.169975288166426042e+00,7.850000262260437012e-01
1.170409051495994390e+00,7.835000157356262207e-01
1.170841514573188746e+00,7.835000157356262207e-01
1.171272685170011263e+00,7.830000519752502441e-01
1.171702570988988334e+00,7.840000391006469727e-01
1.172131179663994827e+00,7.830000519752502441e-01
1.172558518761070534e+00,7.850000262260437012e-01
1.172984595779219319e+00,7.845000624656677246e-01
1.173409418151198258e+00,7.845000624656677246e-01
1.173832993244297684e+00,7.840000391006469727e-01
1.174255328361106576e+00,7.850000262260437012e-01
1.174676430740267508e+00,7.850000262260437012e-01
1.175096307557222275e+00,7.850000262260437012e-01
1.175514965924944200e+00,7.845000624656677246e-01
1.175932412894662438e+00,7.835000157356262207e-01
1.176348655456573855e+00,7.815000414848327637e-01
1.176763700540545354e+00,7.830000519752502441e-01
1.177177555016806210e+00,7.820000648498535156e-01
1.177590225696630188e+00,7.860000133514404297e-01
1.178001719333009678e+00,7.835000157356262207e-01
1.178412042621315381e+00,7.835000157356262207e-01
1.178821202199953788e+00,7.835000157356262207e-01
1.179229204651009555e+00,7.815000414848327637e-01
1.179636056500880992e+00,7.825000286102294922e-01
1.180041764220906453e+00,7.810000181198120117e-01
1.180446334227982064e+00,7.830000519752502441e-01
1.180849772885171678e+00,7.845000624656677246e-01
1.181252086502305287e+00,7.840000391006469727e-01
1.181653281336572991e+00,7.820000648498535156e-01
1.182053363593107864e+00,7.845000624656677246e-01
1.182452339425562604e+00,7.840000391006469727e-01
1.182850214936676636e+00,7.830000519752502441e-01
1.183246996178836774e+00,7.830000519752502441e-01
1.183642689154629668e+00,7.830000519752502441e-01
1.184037299817386035e+00,7.820000648498535156e-01
1.184430834071718897e+00,7.825000286102294922e-01
1.184823297774052708e+00,7.835000157356262207e-01
1.185214696733147832e+00,7.835000157356262207e-01
1.185605036710615012e+00,7.840000391006469727e-01
1.185994323421424523e+00,7.830000519752502441e-01
1.186382562534408436e+00,7.810000181198120117e-01
1.186769759672756219e+00,7.840000391006469727e-01
1.187155920414503241e+00,7.830000519752502441e-01
1.187541050293012379e+00,7.840000391006469727e-01
1.187925154797450311e+00,7.825000286102294922e-01
1.188308239373257136e+00,7.840000391006469727e-01
1.188690309422608893e+00,7.830000519752502441e-01
1.189071370304874975e+00,7.840000391006469727e-01
1.189451427337069989e+00,7.835000157356262207e-01
1.189830485794297177e+00,7.830000519752502441e-01
1.190208550910189400e+00,7.825000286102294922e-01
1.190585627877341901e+00,7.845000624656677246e-01
1.190961721847740185e+00,7.840000391006469727e-01
1.191336837933182791e+00,7.840000391006469727e-01
1.191710981205697628e+00,7.835000157356262207e-01
1.192084156697954089e+00,7.845000624656677246e-01
1.192456369403668948e+00,7.830000519752502441e-01
1.192827624278006482e+00,7.825000286102294922e-01
1.193197926237976603e+00,7.835000157356262207e-01
1.193567280162822764e+00,7.830000519752502441e-01
1.193935690894409429e+00,7.835000157356262207e-01
1.194303163237602439e+00,7.840000391006469727e-01
1.194669701960645369e+00,7.850000262260437012e-01
1.195035311795530353e+00,7.840000391006469727e-01
1.195399997438364670e+00,7.840000391006469727e-01
1.195763763549732683e+00,7.830000519752502441e-01
1.196126614755053552e+00,7.820000648498535156e-01
1.196488555644933394e+00,7.830000519752502441e-01
1.196849590775515004e+00,7.830000519752502441e-01
