# kappa, accuracy
0.000000000000000000e+00,5.085000395774841309e-01
3.461876450676181771e-01,7.110000252723693848e-01
4.394878572112648762e-01,7.520000338554382324e-01
4.956798731345487541e-01,7.825000286102294922e-01
5.360175564244324953e-01,7.980000376701354980e-01
5.675061750440437702e-01,8.005000352859497070e-01
5.933382382074910977e-01,8.075000643730163574e-01
6.152398367339694252e-01,8.120000362396240234e-01
6.342505922340329061e-01,8.135000467300415039e-01
6.510454204534764644e-01,8.210000395774841309e-01
6.660873970203085026e-01,8.270000219345092773e-01
6.797080750224773205e-01,8.285000324249267578e-01
6.921530121466553664e-01,8.295000195503234863e-01
7.036091580652575894e-01,8.340000510215759277e-01
7.142221386020866092e-01,8.365000486373901367e-01
7.241076034802983452e-01,8.415000438690185547e-01
7.333589278695169522e-01,8.445000648498535156e-01
7.420525891316622769e-01,8.475000262260437012e-01
7.502520131534800019e-01,8.430000543594360352e-01
7.580103849615531519e-01,8.465000391006469727e-01
7.653727412560354937e-01,8.465000391006469727e-01
7.723775543558051293e-01,8.485000133514404297e-01
7.790579490383946482e-01,8.490000367164611816e-01
7.854426498667623768e-01,8.475000262260437012e-01
7.915567276067462243e-01,8.515000343322753906e-01
7.974221937921002201e-01,8.535000681877136230e-01
8.030584790639562209e-01,8.550000190734863281e-01
8.084828215257251482e-01,8.535000681877136230e-01
8.137105846923491370e-01,8.545000553131103516e-01
8.187555198162590475e-01,8.550000190734863281e-01
8.236299838735001710e-01,8.565000295639038086e-01
8.283451219102013763e-01,8.565000295639038086e-01
8.329110205208396511e-01,8.555000424385070801e-01
8.373368377747240077e-01,8.550000190734863281e-01
8.416309137987941780e-01,8.590000271797180176e-01
8.458008653729435222e-01,8.620000481605529785e-01
8.498536672337599907e-01,8.595000505447387695e-01
8.537957222666808788e-01,8.610000610351562500e-01
8.576329223604927110e-01,8.590000271797180176e-01
8.613707013762508247e-01,8.610000610351562500e-01
8.650140814258914235e-01,8.580000400543212891e-01
8.685677134496353480e-01,8.595000505447387695e-01
8.720359129147751132e-01,8.595000505447387695e-01
8.754226913232172613e-01,8.605000376701354980e-01
8.787317841047482814e-01,8.590000271797180176e-01
8.819666753824062511e-01,8.605000376701354980e-01
8.851306200216478848e-01,8.585000634193420410e-01
8.882266633131389311e-01,8.610000610351562500e-01
8.912576585875344737e-01,8.595000505447387695e-01
8.942262830176266331e-01,8.640000224113464355e-01
8.971350518271876684e-01,8.625000119209289551e-01
8.999863310954812068e-01,8.595000505447387695e-01
9.027823493207788319e-01,8.625000119209289551e-01
9.055252078844684416e-01,8.625000119209289551e-01
9.082168905388525726e-01,8.595000505447387695e-01
9.108592720259444109e-01,8.635000586509704590e-01
9.134541259210581243e-01,8.585000634193420410e-01
9.160031317833872144e-01,8.615000247955322266e-01
9.185078816857729089e-01,8.625000119209289551e-01
9.209698861872387399e-01,8.610000610351562500e-01
9.233905798043973157e-01,8.610000610351562500e-01
9.257713260313574777e-01,8.625000119209289551e-01
9.281134219521113282e-01,8.605000376701354980e-01
9.304181024844724313e-01,8.635000586509704590e-01
9.326865442903250480e-01,8.605000376701354980e-01
9.349198693831851648e-01,8.605000376701354980e-01
9.371191484607603872e-01,8.630000352859497070e-01
9.392854039872872152e-01,8.640000224113464355e-01
9.414196130478599267e-01,8.610000610351562500e-01
9.435227099946921214e-01,8.615000247955322266e-01
9.455955889032539030e-01,8.635000586509704590e-01
9.476391058544436641e-01,8.600000143051147461e-01
9.496540810573714797e-01,8.615000247955322266e-01
9.516413008259330120e-01,8.605000376701354980e-01
9.536015194210910595e-01,8.590000271797180176e-01
9.555354607696672220e-01,8.605000376701354980e-01
9.574438200694482815e-01,8.605000376701354980e-01
9.593272652895089569e-01,8.580000400543212891e-01
9.611864385738573269e-01,8.605000376701354980e-01
9.630219575557819045e-01,8.600000143051147461e-01
9.648344165896316493e-01,8.585000634193420410e-01
9.666243879061769961e-01,8.600000143051147461e-01
9.683924226971717397e-01,8.615000247955322266e-01
9.701390521342564410e-01,8.595000505447387695e-01
9.718647883269206922e-01,8.595000505447387695e-01
9.735701252238416759e-01,8.600000143051147461e-01
9.752555394615716189e-01,8.610000610351562500e-01
9.769214911642215560e-01,8.600000143051147461e-01
9.785684246974973854e-01,8.590000271797180176e-01
9.801967693801805215e-01,8.585000634193420410e-01
9.818069401559025300e-01,8.595000505447387695e-01
9.833993382278439777e-01,8.580000400543212891e-01
9.849743516587857739e-01,8.575000166893005371e-01
9.865323559387582097e-01,8.590000271797180176e-01
9.880737145223655871e-01,8.580000400543212891e-01
9.895987793377084563e-01,8.590000271797180176e-01
9.911078912686878128e-01,8.590000271797180176e-01
9.926013806123433758e-01,8.590000271797180176e-01
9.940795675127618303e-01,8.595000505447387695e-01
9.955427623729802278e-01,8.575000166893005371e-01
9.969912662462092623e-01,8.595000505447387695e-01
9.984253712076136544e-01,8.600000143051147461e-01
9.998453607077925076e-01,8.610000610351562500e-01
1.001251509909034665e+00,8.590000271797180176e-01
1.002644086005342938e+00,8.600000143051147461e-01
1.004023348527162351e+00,8.585000634193420410e-01
1.005389549631676704e+00,8.585000634193420410e-01
1.006742934379490917e+00,8.585000634193420410e-01
1.008083740998453104e+00,8.590000271797180176e-01
1.009412201135332143e+00,8.590000271797180176e-01
1.010728540096011541e+00,8.600000143051147461e-01
1.012032977074823981e+00,8.590000271797180176e-01
1.013325725373612096e+00,8.615000247955322266e-01
1.014606992611060354e+00,8.590000271797180176e-01
1.015876980922812090e+00,8.600000143051147461e-01
1.017135887152857743e+00,8.595000505447387695e-01
1.018383903036641946e+00,8.615000247955322266e-01
1.019621215376320222e+00,8.625000119209289551e-01
1.020848006208562531e+00,8.625000119209289551e-01
1.022064452965284254e+00,8.625000119209289551e-01
1.023270728627655002e+00,8.620000481605529785e-01
1.024467001873723637e+00,8.620000481605529785e-01
1.025653437219973263e+00,8.635000586509704590e-01
1.026830195157101278e+00,8.630000352859497070e-01
1.027997432280307377e+00,8.645000457763671875e-01
1.029155301414354629e+00,8.640000224113464355e-01
1.030303951733648749e+00,8.630000352859497070e-01
1.031443528877578508e+00,8.635000586509704590e-01
1.032574175061331756e+00,8.635000586509704590e-01
1.033696029182407772e+00,8.630000352859497070e-01
1.034809226923016467e+00,8.625000119209289551e-01
1.035913900848558722e+00,8.615000247955322266e-01
1.037010180502364376e+00,8.615000247955322266e-01
1.038098192496859085e+00,8.615000247955322266e-01
1.039178060601316567e+00,8.625000119209289551e-01
1.040249905826354349e+00,8.615000247955322266e-01
1.041313846505310226e+00,8.605000376701354980e-01
1.042369998372643769e+00,8.610000610351562500e-01
1.043418474639484783e+00,8.605000376701354980e-01
1.044459386066459938e+00,8.605000376701354980e-01
1.045492841033909492e+00,8.600000143051147461e-01
1.046518945609604678e+00,8.600000143051147461e-01
1.047537803614078999e+00,8.600000143051147461e-01
1.048549516683663363e+00,8.595000505447387695e-01
1.049554184331329632e+00,8.590000271797180176e-01
1.050551904005429638e+00,8.585000634193420410e-01
1.051542771146416033e+00,8.580000400543212891e-01
1.052526879241629354e+00,8.585000634193420410e-01
1.053504319878229900e+00,8.590000271797180176e-01
1.054475182794346377e+00,8.580000400543212891e-01
1.055439555928516349e+00,8.595000505447387695e-01
1.056397525467486664e+00,8.600000143051147461e-01
1.057349175892433379e+00,8.585000634193420410e-01
1.058294590023671766e+00,8.600000143051147461e-01
1.059233849063907273e+00,8.590000271797180176e-01
1.060167032640089602e+00,8.585000634193420410e-01
1.061094218843921411e+00,8.585000634193420410e-01
1.062015484271073840e+00,8.590000271797180176e-01
1.062930904059156134e+00,8.585000634193420410e-01
1.063840551924491340e+00,8.590000271797180176e-01
1.064744500197737143e+00,8.585000634193420410e-01
1.065642819858399371e+00,8.590000271797180176e-01
1.066535580568275909e+00,8.600000143051147461e-01
1.067422850703874104e+00,8.590000271797180176e-01
1.068304697387836066e+00,8.595000505447387695e-01
1.069181186519410298e+00,8.605000376701354980e-01
