# kappa, training_loss
0.000000000000000000e+00,2.704695165157318115e-01
3.459825158439031600e-01,2.207073718309402466e-01
4.392729699893650475e-01,2.054888159036636353e-01
4.954615236167292935e-01,1.963493674993515015e-01
5.357974335800685939e-01,1.897738277912139893e-01
5.672849743100517594e-01,1.846418380737304688e-01
5.931163129965701941e-01,1.804567575454711914e-01
6.150173911272351912e-01,1.768348366022109985e-01
6.340277547259937085e-01,1.735691875219345093e-01
6.508222771773106707e-01,1.705886125564575195e-01
6.658640085248080931e-01,1.677951365709304810e-01
6.794844854917364563e-01,1.651421636343002319e-01
6.919292548099362783e-01,1.626022756099700928e-01
7.033852585420051762e-01,1.601523607969284058e-01
7.139981170607579974e-01,1.577880829572677612e-01
7.238834760823438241e-01,1.555032730102539062e-01
7.331347077649162935e-01,1.532652676105499268e-01
7.418282871633666842e-01,1.510752588510513306e-01
7.500276383672555003e-01,1.489181071519851685e-01
7.577859449823571847e-01,1.468026340007781982e-01
7.651482425707654134e-01,1.447272896766662598e-01
7.721530025290465060e-01,1.426869928836822510e-01
7.788333488793554027e-01,1.406814604997634888e-01
7.852180055600752606e-01,1.386968344449996948e-01
7.913320428161327857e-01,1.367346197366714478e-01
7.971974717433851776e-01,1.347967237234115601e-01
8.028337226121783354e-01,1.328791975975036621e-01
8.082580332098660003e-01,1.309819221496582031e-01
8.134857667803236936e-01,1.291009932756423950e-01
8.185306743421755238e-01,1.272295564413070679e-01
8.234051126687310651e-01,1.253720968961715698e-01
8.281202266294590553e-01,1.235298216342926025e-01
8.326861026641897423e-01,1.217023506760597229e-01
8.371118987062742267e-01,1.198789775371551514e-01
8.414059547626422386e-01,1.180634275078773499e-01
8.455758875068537517e-01,1.163373738527297974e-01
8.496286715809452383e-01,1.145559549331665039e-01
8.535707097859971393e-01,1.128812953829765320e-01
8.574078939352951512e-01,1.112328246235847473e-01
8.611456578221178271e-01,1.095802485942840576e-01
8.647890234973856227e-01,1.079396978020668030e-01
8.683426418462413254e-01,1.063712611794471741e-01
8.718108282861329883e-01,1.047508046030998230e-01
8.751975942737482139e-01,1.032090410590171814e-01
8.785066751977564925e-01,1.016774773597717285e-01
8.817415551437256527e-01,1.001514866948127747e-01
8.849054889428930037e-01,9.867142140865325928e-02
8.880015218546112310e-01,9.729247540235519409e-02
8.910325071808261610e-01,9.586276859045028687e-02
8.940011220679600079e-01,9.444785863161087036e-02
8.969098817155197745e-01,9.306171536445617676e-02
8.997611521804040891e-01,9.168362617492675781e-02
9.025571619402358303e-01,9.046642482280731201e-02
9.053000123573100577e-01,8.900445699691772461e-02
9.079916871662482292e-01,8.773288130760192871e-02
9.106340610926658696e-01,8.643330633640289307e-02
9.132289076966486618e-01,8.518796414136886597e-02
9.157779065232284355e-01,8.390886336565017700e-02
9.182826496320598553e-01,8.280097693204879761e-02
9.207446475698718436e-01,8.146040141582489014e-02
9.231653348418016325e-01,8.024132251739501953e-02
9.255460749312330870e-01,7.909633964300155640e-02
9.278881649121245578e-01,7.785741984844207764e-02
9.301928396928919041e-01,7.670047134160995483e-02
9.324612759266079909e-01,7.553621381521224976e-02
9.346945956185187532e-01,7.445656508207321167e-02
9.368938694585623450e-01,7.339259982109069824e-02
9.390601199036692215e-01,7.234876602888107300e-02
9.411943240320560511e-01,7.127489149570465088e-02
9.432974161894577270e-01,7.021903246641159058e-02
9.453702904452349065e-01,6.915875524282455444e-02
