# kappa, training_loss
0.000000000000000000e+00,2.496870011091232300e-01
3.459529989052302357e-01,1.855083554983139038e-01
4.392420477331941964e-01,1.698988825082778931e-01
4.954301027049947126e-01,1.603943556547164917e-01
5.357657572604992424e-01,1.532478183507919312e-01
5.672531427429510220e-01,1.516532152891159058e-01
5.930843770829244965e-01,1.462315618991851807e-01
6.149853802605150799e-01,1.406639963388442993e-01
6.339956874131742470e-01,1.380432397127151489e-01
6.507901658241531662e-01,1.332842707633972168e-01
6.658318618521880117e-01,1.257354319095611572e-01
6.794523098635315561e-01,1.219519972801208496e-01
6.918970550122011121e-01,1.187696009874343872e-01
7.033530382647495971e-01,1.180824115872383118e-01
7.139658792088824368e-01,1.101064607501029968e-01
7.238512229836153722e-01,1.114819720387458801e-01
7.331024413133562234e-01,1.066930145025253296e-01
7.417960089207111807e-01,1.020980253815650940e-01
7.499953496363896965e-01,9.852802008390426636e-02
7.577536468615237997e-01,9.722544252872467041e-02
7.651159359942906191e-01,9.654442965984344482e-02
7.721206882984135156e-01,9.209652245044708252e-02
7.788010276872487925e-01,9.075810760259628296e-02
7.851856780092205668e-01,8.706376701593399048e-02
7.912997094342272275e-01,7.888871431350708008e-02
7.971651329950548703e-01,7.726762443780899048e-02
8.028013789086438923e-01,7.627830654382705688e-02
8.082256849168252266e-01,7.262492179870605469e-02
8.134534142244321808e-01,7.949648052453994751e-02
8.184983178164128015e-01,7.392966002225875854e-02
8.233727524368762429e-01,7.296413928270339966e-02
8.280878629298460414e-01,6.917564570903778076e-02
8.326537357128782624e-01,7.284078747034072876e-02
8.370795286997417817e-01,6.650532037019729614e-02
8.413735818800809341e-01,6.283424049615859985e-02
8.455435119121397225e-01,6.271453946828842163e-02
8.495962934243364018e-01,6.200527027249336243e-02
8.535383292056011317e-01,5.945693701505661011e-02
8.573755110583449746e-01,5.924161523580551147e-02
8.611132727660842923e-01,5.968360975384712219e-02
8.647566363709511261e-01,5.947877094149589539e-02
8.683102527501554979e-01,5.235322192311286926e-02
8.717784373139659815e-01,5.358947068452835083e-02
8.751652015125571671e-01,5.040832236409187317e-02
8.784742807286763933e-01,5.222863703966140747e-02
8.817091590424943615e-01,5.080893263220787048e-02
8.848730912803197679e-01,4.791749268770217896e-02
8.879691226969949058e-01,4.619259759783744812e-02
8.910001065903309092e-01,4.423647001385688782e-02
8.939687201029515862e-01,4.581597819924354553e-02
8.968774784308689574e-01,4.217869415879249573e-02
8.997287476277603391e-01,4.104527831077575684e-02
9.025247561682743225e-01,3.976272791624069214e-02
9.052676054119563887e-01,4.094255715608596802e-02
9.079592790908810329e-01,4.205918312072753906e-02
9.106016519283018917e-01,3.896116465330123901e-02
9.131964974821112913e-01,3.769319131970405579e-02
9.157454952953014704e-01,3.512713685631752014e-02
9.182502374256273914e-01,3.496263921260833740e-02
9.207122344180477258e-01,3.377597779035568237e-02
9.231329207760463618e-01,3.293204307556152344e-02
9.255136599814626219e-01,3.128137812018394470e-02
9.278557491068095686e-01,3.183045238256454468e-02
9.301604230591494771e-01,3.113856725394725800e-02
9.324288584902861166e-01,3.139586374163627625e-02
9.346621774042743747e-01,3.046431764960289001e-02
9.368614504899331896e-01,2.657013013958930969e-02
9.390277002031405251e-01,2.736363746225833893e-02
9.411619036211228417e-01,3.146831691265106201e-02
9.432649950886814461e-01,2.901292406022548676e-02
9.453378686742974768e-01,2.429960668087005615e-02
