# kappa, training_loss
0.000000000000000000e+00,2.498588263988494873e-01
3.461587934801906297e-01,2.263134121894836426e-01
4.394576340318895324e-01,2.141950130462646484e-01
4.956491633112821149e-01,2.048759609460830688e-01
5.359865973546854567e-01,2.001829147338867188e-01
5.674750644748927098e-01,1.850278079509735107e-01
5.933070258122989937e-01,1.777005642652511597e-01
6.152085511968360398e-01,1.648787707090377808e-01
6.342192516150875203e-01,1.573301255702972412e-01
6.510140368588448467e-01,1.512314677238464355e-01
6.660559789601753211e-01,1.553353667259216309e-01
6.796766287069410106e-01,1.406487226486206055e-01
6.921215422460977873e-01,1.346506178379058838e-01
7.035776681804938315e-01,1.329818069934844971e-01
7.141906315677909456e-01,1.260847151279449463e-01
7.240760815679583295e-01,1.211109608411788940e-01
7.333273929273569358e-01,1.134063154458999634e-01
7.420210426836534312e-01,1.076042875647544861e-01
7.502204564709992196e-01,9.801254421472549438e-02
7.579788191162828426e-01,9.930565208196640015e-02
7.653411671597035726e-01,1.120521724224090576e-01
7.723459727905096495e-01,1.000185385346412659e-01
7.790263606800649221e-01,8.805765956640243530e-02
7.854110553035448250e-01,8.592046052217483521e-02
7.915251273535727217e-01,7.453112304210662842e-02
7.973905883023567620e-01,8.437307924032211304e-02
8.030268687389153781e-01,6.888347119092941284e-02
8.084512067222378029e-01,7.557946443557739258e-02
8.136789657291678690e-01,6.432970613241195679e-02
8.187238969792750565e-01,6.584903597831726074e-02
8.235983574201106716e-01,5.547020956873893738e-02
8.283134920729738893e-01,6.854943931102752686e-02
8.328793875106063060e-01,5.483935773372650146e-02
8.373052017832083305e-01,4.959254711866378784e-02
8.415992750008522982e-01,4.447465762495994568e-02
8.457692239284866353e-01,5.170519649982452393e-02
8.498220232894100334e-01,4.073574766516685486e-02
8.537640759572036053e-01,3.590719401836395264e-02
8.576012738100422528e-01,3.960319608449935913e-02
8.613390506994555995e-01,3.360804915428161621e-02
8.649824287288041536e-01,3.104947134852409363e-02
8.685360588305673923e-01,3.739821910858154297e-02
8.720042564650323236e-01,3.115654550492763519e-02
8.753910331277500179e-01,3.191690519452095032e-02
8.787001242427280312e-01,4.370733723044395447e-02
8.819350139277382095e-01,3.788603097200393677e-02
8.850989570434276699e-01,3.605879470705986023e-02
8.881949988760611259e-01,2.784380502998828888e-02
8.912259927522586667e-01,2.499949187040328979e-02
8.941946158411061552e-01,3.096926771104335785e-02
8.971033833629652454e-01,2.131846360862255096e-02
8.999546613939565232e-01,2.105582319200038910e-02
9.027506784294490050e-01,2.036401070654392242e-02
9.054935358481474017e-01,1.879931055009365082e-02
9.081852173998692379e-01,2.005384303629398346e-02
9.108275978243229876e-01,1.427669823169708252e-02
9.134224506946824196e-01,1.305106282234191895e-02
9.159714555681506276e-01,1.552220340818166733e-02
9.184762045157155441e-01,1.543677039444446564e-02
9.209382080946725280e-01,1.480556465685367584e-02
9.233589008200219217e-01,1.396837458014488220e-02
9.257396461843643287e-01,1.809475384652614594e-02
9.280817412702824232e-01,1.395893655717372894e-02
9.303864209942683816e-01,1.625559665262699127e-02
9.326548620169682335e-01,1.111900713294744492e-02
9.348881863507357837e-01,1.792319677770137787e-02
9.370874646921861784e-01,1.094911713153123856e-02
9.392537195045297382e-01,1.208366360515356064e-02
9.413879278718934041e-01,1.026155799627304077e-02
9.434910241455806146e-01,1.073448732495307922e-02
9.455639024002030490e-01,9.127444587647914886e-03
9.476074187158481932e-01,9.644265286624431610e-03
9.496223933008610674e-01,1.121927984058856964e-02
9.516096124684136903e-01,9.309273213148117065e-03
9.535698304787842972e-01,7.475463207811117172e-03
9.555037712581467835e-01,6.702620070427656174e-03
9.574121300036738669e-01,8.614015765488147736e-03
9.592955746838579545e-01,8.768850006163120270e-03
9.611547474421552328e-01,7.794312201440334320e-03
9.629902659113295238e-01,7.228792645037174225e-03
9.648027244452317408e-01,6.289861630648374557e-03
9.665926952741589195e-01,8.548873476684093475e-03
9.683607295894138822e-01,7.050618063658475876e-03
9.701073585622087547e-01,6.243149284273386002e-03
9.718330943016247891e-01,8.260012604296207428e-03
9.735384307559494799e-01,5.386684089899063110e-03
9.752238445613641282e-01,9.648570790886878967e-03
9.768897958416257188e-01,1.667416989803314209e-01
9.785367289621020870e-01,6.935895979404449463e-02
9.801650732412517941e-01,4.075468331575393677e-02
9.817752436223977641e-01,1.579847931861877441e-02
9.833676413084256884e-01,8.602750487625598907e-03
9.849426543618342578e-01,6.580151151865720749e-03
9.865006582723838680e-01,6.717243697494268417e-03
9.880420164944201389e-01,6.387603934854269028e-03
