# kappa, accuracy
0.000000000000000000e+00,5.618888735771179199e-01
3.461827326661891524e-01,6.327777504920959473e-01
4.394827112966996352e-01,6.585555672645568848e-01
4.956746443694430293e-01,6.779999732971191406e-01
5.360122852255014836e-01,6.909999847412109375e-01
5.675008780526046293e-01,7.011111378669738770e-01
5.933329238803596306e-01,7.026110887527465820e-01
6.152345099545659668e-01,7.070555686950683594e-01
6.342452560770623915e-01,7.172777652740478516e-01
6.510400769799845611e-01,7.177777886390686035e-01
6.660820476791378120e-01,7.203888893127441406e-01
6.797027208708846802e-01,7.124999761581420898e-01
6.921476539797639660e-01,7.099444270133972168e-01
7.036037964960988322e-01,7.128888964653015137e-01
7.142167741132579017e-01,7.171666622161865234e-01
7.241022364585155691e-01,7.275000214576721191e-01
7.333535586294365194e-01,7.067777514457702637e-01
7.420472179327368689e-01,7.171666622161865234e-01
7.502466402121589217e-01,7.284444570541381836e-01
7.580050104602878980e-01,7.249444723129272461e-01
7.653673653500457918e-01,7.171111106872558594e-01
7.723721771782414702e-01,7.114444375038146973e-01
7.790525707043324255e-01,7.287777662277221680e-01
7.854372704763322721e-01,7.311111092567443848e-01
7.915513472476143342e-01,7.289444208145141602e-01
7.974168125414543562e-01,7.302777767181396484e-01
8.030530969901121807e-01,7.215555310249328613e-01
8.084774386894360010e-01,7.322777509689331055e-01
8.137052011478815849e-01,7.286111116409301758e-01
8.187501356122856011e-01,7.321110963821411133e-01
8.236245990538422213e-01,7.321666479110717773e-01
8.283397365144528068e-01,7.135000228881835938e-01
8.329056345848941945e-01,7.106666564941406250e-01
8.373314513312223317e-01,7.275000214576721191e-01
8.416255268775051368e-01,7.262777686119079590e-01
8.457954780010913387e-01,7.266111373901367188e-01
8.498482794363069193e-01,7.312777638435363770e-01
8.537903340665704555e-01,7.293888926506042480e-01
8.576275337788618058e-01,7.273889183998107910e-01
8.613653124326147159e-01,7.272222042083740234e-01
8.650086921383054461e-01,7.307222485542297363e-01
8.685623238348366693e-01,7.265555262565612793e-01
8.720305229883084097e-01,7.241666913032531738e-01
8.754173010995450754e-01,7.069444656372070312e-01
8.787263935973492757e-01,7.161666750907897949e-01
8.819612846038628051e-01,7.262777686119079590e-01
8.851252289837232556e-01,7.296666502952575684e-01
8.882212720268473083e-01,7.324444651603698730e-01
8.912522670632028188e-01,7.241666913032531738e-01
8.942208912649514119e-01,7.298333048820495605e-01
8.971296598552842561e-01,7.318888902664184570e-01
8.999809389129300730e-01,7.267222404479980469e-01
9.027769569356661750e-01,7.293888926506042480e-01
9.055198153044237142e-01,7.295555472373962402e-01
9.082114977710822323e-01,7.278888821601867676e-01
9.108538790772624516e-01,7.283889055252075195e-01
9.134487327979141646e-01,7.271111011505126953e-01
9.159977384918920329e-01,7.293333411216735840e-01
9.185024882317217587e-01,7.272222042083740234e-01
9.209644925761325540e-01,7.282778024673461914e-01
9.233851860414628021e-01,7.246666550636291504e-01
9.257659321215643278e-01,7.283333539962768555e-01
9.281080279001894251e-01,7.288333177566528320e-01
9.304127082949266159e-01,7.242222428321838379e-01
9.326811499674494410e-01,7.279444336891174316e-01
9.349144749310758229e-01,7.220000028610229492e-01
9.371137538833274050e-01,7.278888821601867676e-01
9.392800092882662710e-01,7.278333306312561035e-01
9.414142182308219420e-01,7.281666398048400879e-01
9.435173150630526973e-01,7.266666889190673828e-01
9.455901938602829793e-01,7.269444465637207031e-01
9.476337107032726248e-01,7.274444699287414551e-01
9.496486858010020349e-01,7.273889183998107910e-01
9.516359054672431927e-01,7.264444231986999512e-01
9.535961239628425457e-01,7.271666526794433594e-01
9.555300652145114482e-01,7.262222170829772949e-01
9.574384244199319882e-01,7.258333563804626465e-01
9.593218695480800751e-01,7.256666421890258789e-01
9.611810427428695291e-01,7.263888716697692871e-01
9.630165616374996018e-01,7.263888716697692871e-01
9.648290205862344315e-01,7.260000109672546387e-01
9.666189918197639619e-01,7.251666784286499023e-01
9.683870265297650493e-01,7.242222428321838379e-01
9.701336558878056460e-01,7.246111035346984863e-01
9.718593920033055111e-01,7.252777814865112305e-01
9.735647288248754361e-01,7.232778072357177734e-01
9.752501429890048090e-01,7.073333263397216797e-01
9.769160946197441575e-01,6.864444613456726074e-01
9.785630280827418703e-01,6.800555586814880371e-01
9.801913726967242946e-01,7.212777733802795410e-01
9.818015434052707047e-01,7.285000085830688477e-01
9.833939414115113742e-01,7.273333072662353516e-01
9.849689547781789178e-01,7.266111373901367188e-01
9.865269589952581075e-01,7.271666526794433594e-01
9.880683175173088362e-01,7.278333306312561035e-01
9.895933822723896878e-01,7.275555729866027832e-01
9.911024941443611347e-01,7.287777662277221680e-01
9.925959834302241491e-01,7.289999723434448242e-01
9.940741702740284458e-01,7.266666889190673828e-01
9.955373650787749940e-01,7.278888821601867676e-01
9.969858688976408478e-01,7.261111140251159668e-01
9.984199738057571993e-01,7.261666655540466309e-01
9.998399632536920656e-01,7.261111140251159668e-01
1.001246112403703536e+00,7.262222170829772949e-01
1.002638688449765558e+00,7.266111373901367188e-01
1.004017950922294622e+00,7.269444465637207031e-01
1.005384151978448104e+00,7.267777919769287109e-01
1.006737536678804279e+00,7.259444594383239746e-01
1.008078343251186393e+00,7.269999980926513672e-01
1.009406803342339565e+00,7.266111373901367188e-01
1.010723142258123541e+00,7.268333435058593750e-01
1.012027579192848803e+00,7.247777581214904785e-01
1.013320327448336444e+00,7.262777686119079590e-01
1.014601594643249616e+00,7.263333201408386230e-01
1.015871582913212112e+00,7.258333563804626465e-01
1.017130489102194613e+00,7.263333201408386230e-01
1.018378504945622876e+00,7.265555262565612793e-01
1.019615817245634659e+00,7.266111373901367188e-01
1.020842608038882160e+00,7.257778048515319824e-01
1.022059054757263885e+00,7.255555391311645508e-01
1.023265330381933014e+00,7.260555624961853027e-01
1.024461603590922865e+00,7.251666784286499023e-01
1.025648038900700998e+00,7.256110906600952148e-01
1.026824796801949935e+00,7.251111268997192383e-01
1.027992033889855161e+00,7.267777919769287109e-01
1.029149902989165977e+00,7.252222299575805664e-01
1.030298553274274997e+00,7.261111140251159668e-01
1.031438130384557006e+00,7.261666655540466309e-01
1.032568776535188082e+00,7.254999876022338867e-01
1.033690630623655071e+00,7.261666655540466309e-01
1.034803828332156117e+00,7.257221937179565430e-01
1.035908502226080330e+00,7.248888611793518066e-01
1.037004781848746893e+00,7.246666550636291504e-01
1.038092793812570136e+00,7.249444723129272461e-01
1.039172661886813787e+00,7.252222299575805664e-01
1.040244507082084713e+00,7.251666784286499023e-01
1.041308447731711606e+00,7.253888845443725586e-01
1.042364599570143602e+00,7.255555391311645508e-01
1.043413075808501844e+00,7.262777686119079590e-01
1.044453987207404122e+00,7.250555753707885742e-01
1.045487442147180923e+00,7.251666784286499023e-01
1.046513546695595931e+00,7.259444594383239746e-01
1.047532404673173989e+00,7.254999876022338867e-01
1.048544117716237789e+00,7.260000109672546387e-01
1.049548785337751866e+00,7.256110906600952148e-01
1.050546504986060059e+00,7.257778048515319824e-01
1.051537372101607692e+00,7.242777943611145020e-01
1.052521480171728196e+00,7.255555391311645508e-01
1.053498920783574766e+00,7.254444360733032227e-01
1.054469783675269001e+00,7.244444489479064941e-01
1.055434156785342470e+00,7.248888611793518066e-01
1.056392126300535139e+00,7.247222065925598145e-01
1.057343776702017069e+00,7.245000004768371582e-01
1.058289190810097091e+00,7.248333096504211426e-01
1.059228449827474439e+00,7.243888974189758301e-01
1.060161633381093926e+00,7.243888974189758301e-01
1.061088819562651775e+00,7.247222065925598145e-01
1.062010084967813572e+00,7.253333330154418945e-01
1.062925504734183457e+00,7.249444723129272461e-01
1.063835152578079368e+00,7.246666550636291504e-01
1.064739100830153884e+00,7.253888845443725586e-01
1.065637420469907282e+00,7.250000238418579102e-01
1.066530181159133228e+00,7.250555753707885742e-01
1.067417451274333962e+00,7.246666550636291504e-01
1.068299297938147152e+00,7.239999771118164062e-01
1.069175787049816417e+00,7.248888611793518066e-01
1.070046983314742572e+00,7.249444723129272461e-01
1.070912950273147812e+00,7.247222065925598145e-01
1.071773750327884800e+00,7.246666550636291504e-01
1.072629444771420193e+00,7.248333096504211426e-01
1.073480093812024583e+00,7.247222065925598145e-01
1.074325756599193049e+00,7.247222065925598145e-01
1.075166491248325862e+00,7.250000238418579102e-01
1.076002354864693089e+00,7.247222065925598145e-01
1.076833403566711089e+00,7.256110906600952148e-01
1.077659692508550648e+00,7.247777581214904785e-01
1.078481275902101411e+00,7.244444489479064941e-01
1.079298207038315915e+00,7.248888611793518066e-01
1.080110538307950785e+00,7.248888611793518066e-01
1.080918321221729039e+00,7.251111268997192383e-01
1.081721606429938864e+00,7.247222065925598145e-01
1.082520443741493033e+00,7.249444723129272461e-01
1.083314882142459856e+00,7.258889079093933105e-01
1.084104969814089658e+00,7.245000004768371582e-01
1.084890754150348968e+00,7.254444360733032227e-01
1.085672281774979098e+00,7.246111035346984863e-01
1.086449598558097751e+00,7.248888611793518066e-01
1.087222749632352325e+00,7.252777814865112305e-01
1.087991779408645554e+00,7.242222428321838379e-01
1.088756731591442373e+00,7.246111035346984863e-01
1.089517649193674886e+00,7.250555753707885742e-01
1.090274574551254316e+00,7.246111035346984863e-01
1.091027549337205249e+00,7.243888974189758301e-01
1.091776614575433957e+00,7.248888611793518066e-01
1.092521810654138559e+00,7.238333225250244141e-01
1.093263177338877901e+00,7.247777581214904785e-01
1.094000753785302704e+00,7.238888740539550781e-01
1.094734578551566528e+00,7.245000004768371582e-01
1.095464689610420317e+00,7.243888974189758301e-01
1.096191124361002522e+00,7.245555520057678223e-01
1.096913919640335466e+00,7.243333458900451660e-01
1.097633111734533706e+00,7.244444489479064941e-01
1.098348736389734848e+00,7.238888740539550781e-01
1.099060828822760572e+00,7.253888845443725586e-01
1.099769423731516094e+00,7.235000133514404297e-01
1.100474555305135382e+00,7.243888974189758301e-01
1.101176257233879019e+00,7.241666913032531738e-01
1.101874562718792916e+00,7.238888740539550781e-01
1.102569504481135887e+00,7.252777814865112305e-01
1.103261114771578510e+00,7.257778048515319824e-01
1.103949425379183502e+00,7.245555520057678223e-01
1.104634467640175810e+00,7.241111397743225098e-01
1.105316272446499548e+00,7.245000004768371582e-01
1.105994870254179974e+00,7.247777581214904785e-01
1.106670291091484959e+00,7.250000238418579102e-01
1.107342564566899501e+00,7.241111397743225098e-01
1.108011719876912604e+00,7.244444489479064941e-01
1.108677785813627414e+00,7.239444255828857422e-01
1.109340790772193275e+00,7.251666784286499023e-01
1.110000762758070358e+00,7.246111035346984863e-01
1.110657729394127324e+00,7.240555286407470703e-01
1.111311717927579767e+00,7.241666913032531738e-01
1.111962755236769018e+00,7.247777581214904785e-01
1.112610867837792838e+00,7.237222194671630859e-01
1.113256081890984239e+00,7.243888974189758301e-01
1.113898423207247967e+00,7.243333458900451660e-01
1.114537917254256660e+00,7.249444723129272461e-01
1.115174589162508223e+00,7.250555753707885742e-01
1.115808463731253308e+00,7.237222194671630859e-01
1.116439565434290682e+00,7.257221937179565430e-01
1.117067918425636686e+00,7.248333096504211426e-01
1.117693546545073691e+00,7.248333096504211426e-01
1.118316473323575311e+00,7.247777581214904785e-01
1.118936721988619043e+00,7.252222299575805664e-01
1.119554315469381889e+00,7.246111035346984863e-01
1.120169276401826730e+00,7.256110906600952148e-01
1.120781627133680569e+00,7.258889079093933105e-01
1.121391389729308408e+00,7.250000238418579102e-01
1.121998585974481655e+00,7.253888845443725586e-01
1.122603237381051056e+00,7.253333330154418945e-01
1.123205365191517702e+00,7.251111268997192383e-01
1.123804990383512559e+00,7.260000109672546387e-01
1.124402133674180293e+00,7.251666784286499023e-01
1.124996815524475613e+00,7.248333096504211426e-01
1.125589056143369238e+00,7.251111268997192383e-01
1.126178875491968823e+00,7.249444723129272461e-01
1.126766293287555731e+00,7.251111268997192383e-01
1.127351329007540537e+00,7.256110906600952148e-01
1.127934001893337479e+00,7.250000238418579102e-01
1.128514330954162537e+00,7.252777814865112305e-01
1.129092334970754008e+00,7.246111035346984863e-01
1.129668032499018926e+00,7.251666784286499023e-01
1.130241441873609531e+00,7.251666784286499023e-01
1.130812581211424028e+00,7.254999876022338867e-01
1.131381468415043612e+00,7.250555753707885742e-01
1.131948121176098443e+00,7.255555391311645508e-01
1.132512556978569451e+00,7.251666784286499023e-01
1.133074793102025080e+00,7.237777709960937500e-01
1.133634846624794745e+00,7.257778048515319824e-01
1.134192734427083016e+00,7.241666913032531738e-01
1.134748473194021612e+00,7.236666679382324219e-01
1.135302079418663235e+00,7.250555753707885742e-01
1.135853569404919217e+00,7.249444723129272461e-01
1.136402959270440327e+00,7.254444360733032227e-01
1.136950264949443623e+00,7.254999876022338867e-01
1.137495502195484898e+00,7.255555391311645508e-01
1.138038686584179393e+00,7.263333201408386230e-01
1.138579833515872108e+00,7.247222065925598145e-01
1.139118958218257927e+00,7.257778048515319824e-01
1.139656075748951780e+00,7.242222428321838379e-01
1.140191200998013077e+00,7.245555520057678223e-01
1.140724348690421719e+00,7.260000109672546387e-01
1.141255533388509935e+00,7.254444360733032227e-01
1.141784769494348595e+00,7.248333096504211426e-01
1.142312071252090222e+00,7.251666784286499023e-01
1.142837452750269822e+00,7.249444723129272461e-01
1.143360927924062631e+00,7.253888845443725586e-01
1.143882510557502785e+00,7.256110906600952148e-01
1.144402214285660468e+00,7.250000238418579102e-01
1.144920052596780868e+00,7.258889079093933105e-01
1.145436038834385384e+00,7.249444723129272461e-01
1.145950186199333753e+00,7.246111035346984863e-01
1.146462507751850657e+00,7.248333096504211426e-01
