# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.464668267003443991e-01,5.782222151756286621e-01
4.397802961862489757e-01,5.904999971389770508e-01
4.959770155211467024e-01,5.932222008705139160e-01
5.363171077119244234e-01,5.939999818801879883e-01
5.678071905112638262e-01,5.971111059188842773e-01
5.936402377725062962e-01,5.981666445732116699e-01
6.155425431747197917e-01,6.017777919769287109e-01
6.345538310070008015e-01,6.021666526794433594e-01
6.513490745588118580e-01,6.027222275733947754e-01
6.663913842115978259e-01,6.043333411216735840e-01
6.800123352826528134e-01,6.056666374206542969e-01
6.924575003392734462e-01,6.063888669013977051e-01
7.039138393906957392e-01,6.070555448532104492e-01
7.145269856650505735e-01,6.072777509689331055e-01
7.244125943283729052e-01,6.083889007568359375e-01
7.336640446408734251e-01,6.093888878822326660e-01
7.423578170981797175e-01,6.091666817665100098e-01
7.505573400282018470e-01,6.091666817665100098e-01
7.583158003874408415e-01,6.087777614593505859e-01
7.656782364218995829e-01,6.083889007568359375e-01
7.726831217032492649e-01,6.095555424690246582e-01
7.793635820350627297e-01,6.110000014305114746e-01
7.857483428286672344e-01,6.097221970558166504e-01
7.918624755574590335e-01,6.108888983726501465e-01
7.977279923499916992e-01,6.121110916137695312e-01
8.033643243510382170e-01,6.133333444595336914e-01
8.087887100933116580e-01,6.137777566909790039e-01
8.140165134599451902e-01,6.154999732971191406e-01
8.190614860209496362e-01,6.161110997200012207e-01
8.239359850277466757e-01,6.178888678550720215e-01
8.286511557664226757e-01,6.198889017105102539e-01
8.332170850415110408e-01,6.200555562973022461e-01
8.376429311069922834e-01,6.206111311912536621e-01
8.419370342528150752e-01,6.203888654708862305e-01
8.461070114033051315e-01,6.206111311912536621e-01
8.501598374234790034e-01,6.209999918937683105e-01
8.541019153133558861e-01,6.205555796623229980e-01
8.579391370642742709e-01,6.225555539131164551e-01
8.616769366293502985e-01,6.246666908264160156e-01
8.653203362033976553e-01,6.259444355964660645e-01
8.688739868014488943e-01,6.263333559036254883e-01
8.723422039584999288e-01,6.278889179229736328e-01
8.757289992378772814e-01,6.276111006736755371e-01
8.790381081252166551e-01,6.278889179229736328e-01
8.822730147944520818e-01,6.278889179229736328e-01
8.854369741575193187e-01,6.282777786254882812e-01
8.885330315476166474e-01,6.287778019905090332e-01
8.915640403343941811e-01,6.280000209808349609e-01
8.945326777264626106e-01,6.293333172798156738e-01
8.974414589805527198e-01,6.278889179229736328e-01
9.002927502063068355e-01,6.267222166061401367e-01
9.030887799300428842e-01,6.270555257797241211e-01
9.058316495590822415e-01,6.266666650772094727e-01
9.085233428697436775e-01,6.265555620193481445e-01
9.111657346263131174e-01,6.267222166061401367e-01
9.137605984247892943e-01,6.281111240386962891e-01
9.163096138436012117e-01,6.283888816833496094e-01
9.188143729735013254e-01,6.277777552604675293e-01
9.212763863902120320e-01,6.280555725097656250e-01
9.236970886259339153e-01,6.288889050483703613e-01
9.260778431893426088e-01,6.285555362701416016e-01
9.284199471780590907e-01,6.291666626930236816e-01
9.307246355226617140e-01,6.291111111640930176e-01
9.329930848970030555e-01,6.301666498184204102e-01
9.352264173258321156e-01,6.273333430290222168e-01
9.374257035174092811e-01,6.277777552604675293e-01
9.395919659458955575e-01,6.298333406448364258e-01
9.417261817057259732e-01,6.294999718666076660e-01
9.438292851579147547e-01,6.306666731834411621e-01
9.459021703862301456e-01,6.252777576446533203e-01
9.479456934794019407e-01,6.307222247123718262e-01
9.499606746539370761e-01,6.302222013473510742e-01
9.519479002307236204e-01,6.269444227218627930e-01
9.539081244773386370e-01,6.279444694519042969e-01
9.558420713268664937e-01,6.263889074325561523e-01
9.577504359830267822e-01,6.265000104904174805e-01
9.596338864205199437e-01,6.287778019905090332e-01
9.614930647886915649e-01,6.268888711929321289e-01
9.633285887258969948e-01,6.294444203376770020e-01
9.651410525912997862e-01,6.290555596351623535e-01
9.669310286202473792e-01,6.265555620193481445e-01
9.686990680088470862e-01,6.272777915000915527e-01
9.704457019328842637e-01,6.275555491447448730e-01
9.721714425057952358e-01,6.287222504615783691e-01
9.738767836800191757e-01,6.265000104904174805e-01
9.755622020956951079e-01,6.271666884422302246e-01
9.772281578803561075e-01,6.268333196640014648e-01
9.788750954029752371e-01,6.282222270965576172e-01
9.805034439854537487e-01,6.255000233650207520e-01
9.821136185744048230e-01,6.268333196640014648e-01
9.837060203758599686e-01,6.274444460868835449e-01
9.852810374553268025e-01,6.265555620193481445e-01
9.868390453054454170e-01,6.271666884422302246e-01
9.883804073833188930e-01,6.252222061157226562e-01
9.899054756194414217e-01,6.256111264228820801e-01
9.914145909000080525e-01,6.274444460868835449e-01
9.929080835242584113e-01,6.265555620193481445e-01
9.943862736383888290e-01,6.279444694519042969e-01
9.958494716474607378e-01,6.287222504615783691e-01
9.972979786066291652e-01,6.238333582878112793e-01
9.987320865929253388e-01,6.275555491447448730e-01
1.000152079058742594e+00,6.276666522026062012e-01
1.001558231168093283e+00,6.275555491447448730e-01
1.002950810116638669e+00,6.253333091735839844e-01
1.004330075436418168e+00,6.268888711929321289e-01
1.005696279286151018e+00,6.256666779518127441e-01
1.007049666727918513e+00,6.283888816833496094e-01
1.008390475990992297e+00,6.252777576446533203e-01
1.009718938723511261e+00,6.281111240386962891e-01
1.011035280232679856e+00,6.276666522026062012e-01
1.012339719714103969e+00,6.251666545867919922e-01
1.013632470470854363e+00,6.254444718360900879e-01
1.014913740122799224e+00,6.268333196640014648e-01
1.016183730806724972e+00,6.261666417121887207e-01
1.017442639367725166e+00,6.242777705192565918e-01
1.018690657542309808e+00,6.290555596351623535e-01
1.019927972133662486e+00,6.242777705192565918e-01
1.021154765179447699e+00,6.253888607025146484e-01
1.022371214112540949e+00,6.269444227218627930e-01
1.023577491915040438e+00,6.271111369132995605e-01
1.024773767265893198e+00,6.234444379806518555e-01
1.025960204682450305e+00,6.246111392974853516e-01
1.027136964656249374e+00,6.235555410385131836e-01
1.028304203783303450e+00,6.261666417121887207e-01
1.029462074889162748e+00,6.273333430290222168e-01
1.030610727148995265e+00,6.317222118377685547e-01
1.031750306202927181e+00,6.292222142219543457e-01
1.032880954266862661e+00,6.323888897895812988e-01
1.034002810238992875e+00,6.311666369438171387e-01
1.035116009802200088e+00,6.316666603088378906e-01
1.036220685522535767e+00,6.307777762413024902e-01
1.037316966943961916e+00,6.303889155387878418e-01
1.038404980679515921e+00,6.287778019905090332e-01
1.039484850499066360e+00,6.331666707992553711e-01
1.040556697413806964e+00,6.324444413185119629e-01
1.041620639757635303e+00,6.282777786254882812e-01
1.042676793265554069e+00,6.270555257797241211e-01
1.043725271149221090e+00,6.300555467605590820e-01
1.044766184169775514e+00,6.316666603088378906e-01
1.045799640708054534e+00,6.297777891159057617e-01
1.046825746832314108e+00,6.294444203376770020e-01
1.047844606363557141e+00,6.281666755676269531e-01
1.048856320938571729e+00,6.303889155387878418e-01
1.049860990070774047e+00,6.290555596351623535e-01
1.050858711208947582e+00,6.293333172798156738e-01
1.051849579793965539e+00,6.287222504615783691e-01
1.052833689313577015e+00,6.308888792991638184e-01
1.053811131355339992e+00,6.322777867317199707e-01
1.054781995657770421e+00,6.305555701255798340e-01
1.055746370159782455e+00,6.285555362701416016e-01
1.056704341048489315e+00,6.281666755676269531e-01
1.057655992805424994e+00,6.306666731834411621e-01
1.058601408251251819e+00,6.290000081062316895e-01
1.059540668589014301e+00,6.266666650772094727e-01
1.060473853445992098e+00,6.295555830001831055e-01
1.061401040914209393e+00,6.299444437026977539e-01
1.062322307589650627e+00,6.287222504615783691e-01
1.063237728610230581e+00,6.292777657508850098e-01
1.064147377692570062e+00,6.266111135482788086e-01
1.065051327167617412e+00,6.323333382606506348e-01
1.065949648015160678e+00,6.284999847412109375e-01
1.066842409897274635e+00,6.294444203376770020e-01
1.067729681190735747e+00,6.306666731834411621e-01
1.068611529018449247e+00,6.290000081062316895e-01
1.069488019279919211e+00,6.296666860580444336e-01
1.070359216680801362e+00,6.295555830001831055e-01
1.071225184761566585e+00,6.305000185966491699e-01
1.072085985925309792e+00,6.287778019905090332e-01
1.072941681464735009e+00,6.293888688087463379e-01
1.073792331588343973e+00,6.283333301544189453e-01
1.074637995445857808e+00,6.288333535194396973e-01
1.075478731152896827e+00,6.300555467605590820e-01
1.076314595814947594e+00,6.293333172798156738e-01
1.077145645550636743e+00,6.293333172798156738e-01
1.077971935514340451e+00,6.278889179229736328e-01
1.078793519918149979e+00,6.302222013473510742e-01
1.079610452053214598e+00,6.295555830001831055e-01
1.080422784310482553e+00,6.297222375869750977e-01
1.081230568200864939e+00,6.271666884422302246e-01
1.082033854374834014e+00,6.281111240386962891e-01
1.082832692641481520e+00,6.299999952316284180e-01
1.083627131987052294e+00,6.298888921737670898e-01
1.084417220592968079e+00,6.278889179229736328e-01
1.085203005853363489e+00,6.292777657508850098e-01
1.085984534392144596e+00,6.304444670677185059e-01
1.086761852079589641e+00,6.291111111640930176e-01
1.087535004048503895e+00,6.272222399711608887e-01
1.088304034709944190e+00,6.298333406448364258e-01
1.089068987768526675e+00,6.281666755676269531e-01
1.089829906237330670e+00,6.295555830001831055e-01
1.090586832452412169e+00,6.293333172798156738e-01
1.091339808086937646e+00,6.292777657508850098e-01
1.092088874164951706e+00,6.286666393280029297e-01
1.092834071074788804e+00,6.282222270965576172e-01
1.093575438582140347e+00,6.282222270965576172e-01
1.094313015842787840e+00,6.286666393280029297e-01
1.095046841415012295e+00,6.280000209808349609e-01
1.095776953271689669e+00,6.292777657508850098e-01
1.096503388812081203e+00,6.292777657508850098e-01
1.097226184873329125e+00,6.282222270965576172e-01
1.097945377741666118e+00,6.275555491447448730e-01
1.098661003163345029e+00,6.280000209808349609e-01
1.099373096355300783e+00,6.277777552604675293e-01
1.100081692015549617e+00,6.287222504615783691e-01
1.100786824333333858e+00,6.291666626930236816e-01
1.101488526999021111e+00,6.283333301544189453e-01
1.102186833213761874e+00,6.278889179229736328e-01
1.102881775698917544e+00,6.286666393280029297e-01
1.103573386705259063e+00,6.262778043746948242e-01
1.104261698021948401e+00,6.282222270965576172e-01
1.104946740985306874e+00,6.272777915000915527e-01
1.105628546487374075e+00,6.286110877990722656e-01
1.106307144984267854e+00,6.274999976158142090e-01
1.106982566504348231e+00,6.271666884422302246e-01
1.107654840656189466e+00,6.282222270965576172e-01
1.108323996636369158e+00,6.274444460868835449e-01
1.108990063237076384e+00,6.261666417121887207e-01
1.109653068853546198e+00,6.283888816833496094e-01
1.110313041491321373e+00,6.269999742507934570e-01
