# kappa, training_loss
0.000000000000000000e+00,4.239128232002258301e-01
3.459589015952004853e-01,3.050304651260375977e-01
4.392482314775383867e-01,2.646639049053192139e-01
4.954363861777400513e-01,2.407674938440322876e-01
5.357720918135293608e-01,2.268241643905639648e-01
5.672595083447434794e-01,2.146684974431991577e-01
5.930907635535410671e-01,2.056876868009567261e-01
6.149917817214055615e-01,1.978374272584915161e-01
6.340021001630319342e-01,1.908585131168365479e-01
6.507965873818838398e-01,1.844799518585205078e-01
6.658382904736565022e-01,1.786332279443740845e-01
6.794587442759913998e-01,1.733494400978088379e-01
6.919034942584628700e-01,1.693877130746841431e-01
7.033594816068275968e-01,1.664268076419830322e-01
7.139723260658095150e-01,1.636552661657333374e-01
7.238576728898482582e-01,1.605398356914520264e-01
7.331088938900989227e-01,1.577220857143402100e-01
7.418024638556233175e-01,1.552008688449859619e-01
7.500018066688997065e-01,1.526469886302947998e-01
7.577601057719879352e-01,1.502267569303512573e-01
7.651223965958476869e-01,1.484735161066055298e-01
7.721271504307702926e-01,1.472995281219482422e-01
7.788074912118712056e-01,1.442314237356185913e-01
7.851921428055662622e-01,1.426185518503189087e-01
7.913061753967588485e-01,1.407529264688491821e-01
7.971716000308491923e-01,1.392440050840377808e-01
8.028078469354584801e-01,1.384082734584808350e-01
8.082321538615222511e-01,1.360558122396469116e-01
8.134598840216815674e-01,1.346742510795593262e-01
8.185047884076200875e-01,1.331974267959594727e-01
8.233792237692867388e-01,1.317625194787979126e-01
8.280943349557937649e-01,1.301840990781784058e-01
8.326602083891524453e-01,1.288700252771377563e-01
8.370860019870475233e-01,1.278171986341476440e-01
8.413800557425805682e-01,1.263846158981323242e-01
8.455499863170587993e-01,1.272466927766799927e-01
8.496027683416239595e-01,1.247950419783592224e-01
8.535448046076362649e-01,1.229401305317878723e-01
8.573819869196814825e-01,1.217264756560325623e-01
8.611197490632285234e-01,1.206747293472290039e-01
8.647631130821671341e-01,1.197487488389015198e-01
8.683167298552938451e-01,1.193236410617828369e-01
8.717849147943127486e-01,1.178239807486534119e-01
8.751716793507015035e-01,1.163253486156463623e-01
8.784807589083916124e-01,1.158752441406250000e-01
8.817156375486330244e-01,1.143535599112510681e-01
8.848795700987204249e-01,1.134496033191680908e-01
8.879756018143981633e-01,1.142502874135971069e-01
8.910065859943040456e-01,1.121204793453216553e-01
8.939751997818218276e-01,1.108219176530838013e-01
