# kappa, training_loss
0.000000000000000000e+00,1.249596104025840759e-01
3.460563983006075262e-01,1.090998500585556030e-01
4.393503687097389809e-01,1.042850166559219360e-01
4.955401700010121924e-01,1.087702512741088867e-01
5.358767190030874206e-01,9.148599207401275635e-02
5.673646481655232332e-01,9.926250576972961426e-02
5.931962479283777734e-01,9.700541943311691284e-02
6.150975135921467052e-01,8.810675889253616333e-02
6.341080184192067204e-01,8.311688154935836792e-02
6.509026510594395631e-01,8.570333570241928101e-02
6.659444707761399407e-01,8.508653938770294189e-02
6.795650201898089104e-01,7.921428233385086060e-02
6.920098499800241276e-01,7.647375762462615967e-02
7.034659049516984730e-01,8.104309439659118652e-02
7.140788074419976983e-01,7.318644225597381592e-02
7.239642046110615903e-01,8.176577836275100708e-02
7.332154697022779111e-01,7.303772121667861938e-02
7.419090786019150174e-01,7.613819092512130737e-02
7.501084560471806828e-01,7.212293148040771484e-02
7.578667861558623375e-01,7.861512154340744019e-02
7.652291049001743728e-01,6.663057953119277954e-02
7.722338840090549050e-01,6.541960686445236206e-02
7.789142477768725703e-01,7.700601220130920410e-02
7.852989203670880380e-01,6.408663094043731689e-02
7.914129722123477428e-01,6.697954982519149780e-02
7.972784145663135424e-01,6.550346314907073975e-02
8.029146778329510070e-01,6.982830911874771118e-02
8.083389999135108805e-01,7.003178447484970093e-02
8.135667441495526564e-01,6.867840141057968140e-02
8.186116616439573779e-01,5.924862623214721680e-02
8.234861092430942886e-01,6.316325813531875610e-02
8.282012318800949791e-01,6.957208365201950073e-02
8.327671160505196735e-01,5.952301621437072754e-02
8.371929197367146136e-01,6.205075234174728394e-02
8.414869829888573793e-01,6.467587500810623169e-02
8.456569225188271810e-01,6.207417324185371399e-02
8.497097130027343459e-01,5.641712993383407593e-02
8.536517572720585534e-01,6.532669067382812500e-02
8.574889471672938468e-01,5.922366678714752197e-02
8.612267165061436858e-01,6.033187359571456909e-02
8.648700873615166040e-01,5.886480584740638733e-02
8.684237106384037341e-01,6.395678967237472534e-02
8.718919017722157605e-01,6.115573272109031677e-02
8.752786722359359173e-01,5.712013319134712219e-02
8.785877574330508422e-01,6.193904951214790344e-02
8.818226414626315623e-01,5.964845418930053711e-02
8.849865791682471894e-01,6.842474639415740967e-02
8.880826158205343823e-01,5.468938499689102173e-02
8.911136047317852471e-01,5.747897177934646606e-02
8.940822230579248409e-01,5.600593611598014832e-02
8.969909860072045049e-01,6.729613244533538818e-02
8.998422596445827537e-01,5.940541997551918030e-02
9.026382724551234027e-01,6.014699488878250122e-02
9.053811258080023405e-01,5.422988906502723694e-02
9.080728034442124841e-01,5.933580175042152405e-02
9.107151800952786314e-01,6.042888760566711426e-02
9.133100293267744085e-01,5.760584399104118347e-02
9.158590306888351185e-01,5.317232385277748108e-02
9.183637762458675136e-01,5.910360068082809448e-02
9.208257765490309721e-01,6.153545528650283813e-02
9.232464661075983070e-01,5.416837334632873535e-02
9.256272084088180696e-01,5.928426980972290039e-02
