# kappa, training_loss
0.000000000000000000e+00,2.499921768903732300e-01
3.459529989052302357e-01,2.359945774078369141e-01
4.392420477331941964e-01,2.269900590181350708e-01
4.954301027049947126e-01,2.256464064121246338e-01
5.357657572604992424e-01,2.177253216505050659e-01
5.672531427429510220e-01,2.127745300531387329e-01
5.930843770829244965e-01,2.113755345344543457e-01
6.149853802605150799e-01,2.119645625352859497e-01
6.339956874131742470e-01,2.040173560380935669e-01
6.507901658241531662e-01,1.966536045074462891e-01
6.658318618521880117e-01,1.942551732063293457e-01
6.794523098635315561e-01,1.924049556255340576e-01
6.918970550122011121e-01,1.915635615587234497e-01
7.033530382647495971e-01,1.902018040418624878e-01
7.139658792088824368e-01,1.806841045618057251e-01
7.238512229836153722e-01,1.809932887554168701e-01
7.331024413133562234e-01,1.749187558889389038e-01
7.417960089207111807e-01,1.713927388191223145e-01
7.499953496363896965e-01,1.705137491226196289e-01
7.577536468615237997e-01,1.688595116138458252e-01
7.651159359942906191e-01,1.666977256536483765e-01
7.721206882984135156e-01,1.600270122289657593e-01
7.788010276872487925e-01,1.585627943277359009e-01
7.851856780092205668e-01,1.575748026371002197e-01
7.912997094342272275e-01,1.532406657934188843e-01
7.971651329950548703e-01,1.550263166427612305e-01
8.028013789086438923e-01,1.466072350740432739e-01
8.082256849168252266e-01,1.445326209068298340e-01
8.134534142244321808e-01,1.440101414918899536e-01
8.184983178164128015e-01,1.423878520727157593e-01
8.233727524368762429e-01,1.378849446773529053e-01
8.280878629298460414e-01,1.387912929058074951e-01
8.326537357128782624e-01,1.344317942857742310e-01
8.370795286997417817e-01,1.308176517486572266e-01
8.413735818800809341e-01,1.309957504272460938e-01
8.455435119121397225e-01,1.280860900878906250e-01
8.495962934243364018e-01,1.266780793666839600e-01
8.535383292056011317e-01,1.217868253588676453e-01
8.573755110583449746e-01,1.196817979216575623e-01
8.611132727660842923e-01,1.168306991457939148e-01
8.647566363709511261e-01,1.207124292850494385e-01
8.683102527501554979e-01,1.146404072642326355e-01
8.717784373139659815e-01,1.168207898736000061e-01
8.751652015125571671e-01,1.132978647947311401e-01
8.784742807286763933e-01,1.087440773844718933e-01
8.817091590424943615e-01,1.054350510239601135e-01
8.848730912803197679e-01,1.082692071795463562e-01
8.879691226969949058e-01,1.058189943432807922e-01
8.910001065903309092e-01,1.053101643919944763e-01
8.939687201029515862e-01,9.830804169178009033e-02
8.968774784308689574e-01,9.770964086055755615e-02
8.997287476277603391e-01,1.010211259126663208e-01
9.025247561682743225e-01,9.814009070396423340e-02
9.052676054119563887e-01,9.400992840528488159e-02
9.079592790908810329e-01,9.426663815975189209e-02
9.106016519283018917e-01,9.231415390968322754e-02
9.131964974821112913e-01,8.654551208019256592e-02
9.157454952953014704e-01,8.703608065843582153e-02
9.182502374256273914e-01,8.735087513923645020e-02
9.207122344180477258e-01,8.652603626251220703e-02
9.231329207760463618e-01,8.173769712448120117e-02
9.255136599814626219e-01,8.095674216747283936e-02
9.278557491068095686e-01,8.163286000490188599e-02
9.301604230591494771e-01,7.845962792634963989e-02
9.324288584902861166e-01,7.680773735046386719e-02
9.346621774042743747e-01,7.966808974742889404e-02
9.368614504899331896e-01,7.733528316020965576e-02
9.390277002031405251e-01,7.437793165445327759e-02
9.411619036211228417e-01,7.035748660564422607e-02
9.432649950886814461e-01,7.366215437650680542e-02
9.453378686742974768e-01,6.499275565147399902e-02
9.473813804522726034e-01,6.706727296113967896e-02
9.493963506254873286e-01,6.711207330226898193e-02
9.513835655019478033e-01,6.893771141767501831e-02
9.533437793370453939e-01,6.569871306419372559e-02
9.552777160523271416e-01,6.462262570858001709e-02
9.571860708405824925e-01,6.135902181267738342e-02
9.590695116661481778e-01,6.469380110502243042e-02
9.609286806685369831e-01,5.754001438617706299e-02
9.627641954767689469e-01,5.702770501375198364e-02
9.645766504411380504e-01,5.950012430548667908e-02
9.663666177885603670e-01,5.712350830435752869e-02
9.681346487071217366e-01,5.676335096359252930e-02
9.698812743649728452e-01,5.439222604036331177e-02
9.716070068682783889e-01,5.818498879671096802e-02
9.733123401625469739e-01,5.368158966302871704e-02
9.749977508813100213e-01,5.537880957126617432e-02
9.766636991457959827e-01,5.244582146406173706e-02
9.783106293189595126e-01,5.161277204751968384e-02
9.799389707169536834e-01,5.258134752511978149e-02
9.815491382808988474e-01,4.938588663935661316e-02
9.831415332115747141e-01,4.928357899188995361e-02
9.847165435694651414e-01,4.799720272421836853e-02
9.862745448424025119e-01,5.053817853331565857e-02
9.878159004828862555e-01,4.566315561532974243e-02
9.893409624170008687e-01,4.595676809549331665e-02
9.908500715267151149e-01,4.626949876546859741e-02
9.923435581072161948e-01,4.588798806071281433e-02
9.938217423008138818e-01,4.313231632113456726e-02
9.952849345088391475e-01,4.542461782693862915e-02
9.967334357828663283e-01,4.169707000255584717e-02
9.981675381964872917e-01,4.014727473258972168e-02
9.995875251987903498e-01,4.000024497509002686e-02
