# kappa, training_loss
0.000000000000000000e+00,3.024201691150665283e-01
3.459628369156486083e-01,2.480438202619552612e-01
4.392523541701039980e-01,2.434338182210922241e-01
4.954405753566595849e-01,2.364737987518310547e-01
5.357763150463283885e-01,2.322406321763992310e-01
5.672637522769239382e-01,2.286828309297561646e-01
5.930950213984054198e-01,2.256108820438385010e-01
6.149960495598807420e-01,2.227867990732192993e-01
6.340063755275553437e-01,2.202331274747848511e-01
6.508008686183767155e-01,2.179092466831207275e-01
6.658425764193509622e-01,2.156771272420883179e-01
6.794630340823816228e-01,2.135738283395767212e-01
6.919077872874166424e-01,2.116023600101470947e-01
7.033637773663500292e-01,2.097107321023941040e-01
7.139766241685853165e-01,2.078960090875625610e-01
7.238619730255126949e-01,2.061162292957305908e-01
7.331131958061187781e-01,2.043787837028503418e-01
7.418067673437699350e-01,2.026859968900680542e-01
7.500061115554571556e-01,2.010375261306762695e-01
7.577644119105257925e-01,1.994203180074691772e-01
7.651267038617906024e-01,1.978074610233306885e-01
7.721314587172553034e-01,1.962286084890365601e-01
7.788118004265414118e-01,1.946726292371749878e-01
7.851964528680592803e-01,1.931532472372055054e-01
7.913104862367159598e-01,1.916581690311431885e-01
7.971759115863207290e-01,1.901787519454956055e-01
8.028121591516160782e-01,1.887060999870300293e-01
8.082364666896064698e-01,1.872501075267791748e-01
8.134641974181391344e-01,1.858032345771789551e-01
8.185091023333873617e-01,1.843625307083129883e-01
8.233835381891937422e-01,1.829264909029006958e-01
8.280986498380630279e-01,1.814994812011718750e-01
8.326645237049763448e-01,1.800897121429443359e-01
8.370903177102294590e-01,1.786953806877136230e-01
8.413843718492283186e-01,1.773052066564559937e-01
8.455543027853225091e-01,1.759265214204788208e-01
8.496070851514696542e-01,1.745633631944656372e-01
8.535491217406495634e-01,1.732116043567657471e-01
8.573863043588985100e-01,1.718723177909851074e-01
8.611240667929865866e-01,1.705441623926162720e-01
8.647674310879751580e-01,1.692251265048980713e-01
8.683210481237189082e-01,1.679142564535140991e-01
8.717892333128790527e-01,1.666139960289001465e-01
8.751759981078014450e-01,1.653269827365875244e-01
8.784850778932074000e-01,1.640530228614807129e-01
8.817199567510665137e-01,1.627900749444961548e-01
8.848838895093302792e-01,1.615360826253890991e-01
8.879799214243446759e-01,1.602905243635177612e-01
8.910109057952988465e-01,1.590546369552612305e-01
8.939795197660829196e-01,1.578266173601150513e-01
8.968882785338736507e-01,1.566081196069717407e-01
8.997395481534220529e-01,1.554024219512939453e-01
9.025355571003684796e-01,1.542038619518280029e-01
9.052784067351745678e-01,1.530109047889709473e-01
9.079700807907640225e-01,1.518266052007675171e-01
9.106124539911777394e-01,1.506522148847579956e-01
9.132072998950389042e-01,1.494864374399185181e-01
9.157562980460198787e-01,1.483288407325744629e-01
9.182610405025087852e-01,1.471796184778213501e-01
9.207230378100543788e-01,1.460381597280502319e-01
9.231437244726915514e-01,1.449065655469894409e-01
9.255244639727745470e-01,1.437828242778778076e-01
9.278665533832982648e-01,1.426674276590347290e-01
9.301712276117759526e-01,1.415611356496810913e-01
9.324396633104344856e-01,1.404627263545989990e-01
9.346729824837258782e-01,1.393717080354690552e-01
9.368722558208421036e-01,1.382915526628494263e-01
9.390385057780117339e-01,1.372188478708267212e-01
9.411727094327915211e-01,1.361552625894546509e-01
9.432758011302940782e-01,1.350991129875183105e-01
9.453486749392934207e-01,1.340485513210296631e-01
9.473921869343682189e-01,1.330030411481857300e-01
9.494071573186603219e-01,1.319631040096282959e-01
9.513943724004232383e-01,1.309266537427902222e-01
9.533545864352821475e-01,1.298953592777252197e-01
9.552885233450053581e-01,1.288679689168930054e-01
9.571968783225919264e-01,1.278472989797592163e-01
9.590803193325774245e-01,1.268330216407775879e-01
9.609394885146632648e-01,1.258258819580078125e-01
9.627750034980490090e-01,1.248274967074394226e-01
9.645874586331985023e-01,1.238378062844276428e-01
9.663774261471894667e-01,1.228559762239456177e-01
9.681454572282619520e-01,1.218805164098739624e-01
9.698920830447127495e-01,1.209111288189888000e-01
9.716178157028463325e-01,1.199482008814811707e-01
9.733231491483043119e-01,1.189918741583824158e-01
9.750085600147447851e-01,1.180423721671104431e-01
9.766745084235173291e-01,1.170998886227607727e-01
9.783214387376916177e-01,1.161647737026214600e-01
9.799497802735314123e-01,1.152370348572731018e-01
9.815599479722626475e-01,1.143165454268455505e-01
9.831523430347650638e-01,1.134032756090164185e-01
9.847273535216196638e-01,1.124976202845573425e-01
9.862853549207505344e-01,1.115994378924369812e-01
9.878267106847458123e-01,1.107069849967956543e-01
9.893517727397744821e-01,1.098213195800781250e-01
9.908608819678863533e-01,1.089405417442321777e-01
9.923543686643463424e-01,1.080679222941398621e-01
9.938325529715387185e-01,1.071999147534370422e-01
9.952957452908665070e-01,1.063404530286788940e-01
9.967442466739721008e-01,1.054842174053192139e-01
9.981783491945136477e-01,1.046375408768653870e-01
9.995983363016430756e-01,1.037959158420562744e-01
1.001004483156257452e+00,1.029598042368888855e-01
1.002397056951022103e+00,1.021375134587287903e-01
1.003776317215095304e+00,1.013136729598045349e-01
1.005142516104422512e+00,1.005011051893234253e-01
1.006495898678415823e+00,9.969968348741531372e-02
1.007836703163776271e+00,9.890180081129074097e-02
1.009165161206166283e+00,9.811614453792572021e-02
1.010481498110403553e+00,9.732661396265029907e-02
1.011785933069793808e+00,9.655580669641494751e-02
1.013078679385188696e+00,9.578376263380050659e-02
1.014359944674316782e+00,9.501493722200393677e-02
1.015629931071899694e+00,9.426605701446533203e-02
1.016888835421037696e+00,9.350609034299850464e-02
1.018136849456315440e+00,9.277321398258209229e-02
1.019374159979058669e+00,9.203019738197326660e-02
1.020600949025135540e+00,9.129292517900466919e-02
1.021817394025686054e+00,9.057732671499252319e-02
1.023023667961131089e+00,8.985403180122375488e-02
1.024219939508794530e+00,8.913797140121459961e-02
1.025406373184459152e+00,8.844303339719772339e-02
1.026583129478143341e+00,8.773896098136901855e-02
1.027750364984392206e+00,8.704413473606109619e-02
1.028908232527332434e+00,8.637342602014541626e-02
1.030056881280755565e+00,8.567988872528076172e-02
1.031196456883453960e+00,8.500944823026657104e-02
1.032327101550039039e+00,8.434953540563583374e-02
1.033448954177450752e+00,8.367867767810821533e-02
1.034562150447356776e+00,8.304239809513092041e-02
1.035666822924632635e+00,8.237768709659576416e-02
1.036763101152098798e+00,8.174350112676620483e-02
1.037851111741686649e+00,8.112250268459320068e-02
1.038930978462190513e+00,8.047952502965927124e-02
1.040002822323762510e+00,7.987634837627410889e-02
1.041066761659288797e+00,7.924689352512359619e-02
1.042122912202790408e+00,7.865445315837860107e-02
1.043171387164971708e+00,7.805597037076950073e-02
1.044212297306046144e+00,7.744270563125610352e-02
1.045245751005951185e+00,7.685735821723937988e-02
1.046271854332069040e+00,7.627476751804351807e-02
1.047290711104553074e+00,7.568623125553131104e-02
1.048302422959365821e+00,7.513246685266494751e-02
1.049307089409120763e+00,7.454220205545425415e-02
1.050304807901820681e+00,7.399436086416244507e-02
1.051295673877579606e+00,7.342195510864257812e-02
1.052279780823408339e+00,7.287176698446273804e-02
1.053257220326145882e+00,7.233539968729019165e-02
1.054228082123608523e+00,7.177156209945678711e-02
1.055192454154030512e+00,7.125437259674072266e-02
1.056150422603862049e+00,7.070180028676986694e-02
1.057102071953991640e+00,7.017964124679565430e-02
1.058047485024453449e+00,6.964801251888275146e-02
1.058986743017679588e+00,6.914063543081283569e-02
1.059919925560353970e+00,6.863525509834289551e-02
1.060847110743919686e+00,6.810933351516723633e-02
1.061768375163794076e+00,6.760863959789276123e-02
1.062683793957341027e+00,6.710011512041091919e-02
1.063593440840642890e+00,6.664299964904785156e-02
1.064497388144123091e+00,6.612852215766906738e-02
1.065395706847059198e+00,6.563302874565124512e-02
1.066288466611025720e+00,6.514981389045715332e-02
1.067175735812313508e+00,6.469295918941497803e-02
1.068057581573351955e+00,6.420003622770309448e-02
1.068934069793182617e+00,6.375599652528762817e-02
1.069805265177008913e+00,6.327104568481445312e-02
1.070671231264859857e+00,6.281660497188568115e-02
1.071532030459400042e+00,6.235654279589653015e-02
1.072387724052912716e+00,6.190406531095504761e-02
1.073238372253488837e+00,6.146929413080215454e-02
1.074084034210448069e+00,6.100407987833023071e-02
1.074924768039019485e+00,6.058698892593383789e-02
1.075760630844306398e+00,6.012503430247306824e-02
1.076591678744561298e+00,5.971479415893554688e-02
1.077417966893795320e+00,5.926157534122467041e-02
1.078239549503742900e+00,5.886109173297882080e-02
1.079056479865203144e+00,5.841526761651039124e-02
1.079868810368784127e+00,5.799947679042816162e-02
1.080676592525062540e+00,5.758205056190490723e-02
1.081479876984185129e+00,5.716568976640701294e-02
1.082278713554924110e+00,5.677165836095809937e-02
1.083073151223212571e+00,5.634663626551628113e-02
1.083863238170166943e+00,5.596256256103515625e-02
1.084649021789623191e+00,5.554415658116340637e-02
1.085430548705195619e+00,5.516769737005233765e-02
1.086207864786876698e+00,5.476156249642372131e-02
1.086981015167191700e+00,5.437898263335227966e-02
1.087750044256923676e+00,5.398916080594062805e-02
1.088514995760420767e+00,5.360787361860275269e-02
1.089275912690500059e+00,5.323891341686248779e-02
1.090032837382960862e+00,5.284716933965682983e-02
1.090785811510718295e+00,5.249680206179618835e-02
1.091534876097570272e+00,5.210379883646965027e-02
1.092280071531609886e+00,5.176167562603950500e-02
1.093021437578292954e+00,5.137313902378082275e-02
1.093759013393168944e+00,5.104724317789077759e-02
1.094492837534292162e+00,5.065760016441345215e-02
1.095222947974316963e+00,5.030903965234756470e-02
1.095949382112286319e+00,4.995683953166007996e-02
1.096672176785129516e+00,4.960607737302780151e-02
1.097391368278869628e+00,4.926637932658195496e-02
1.098106992339554999e+00,4.891322925686836243e-02
1.098819084183919381e+00,4.859037697315216064e-02
1.099527678509782058e+00,4.823370650410652161e-02
1.100232809506192178e+00,4.790990054607391357e-02
1.100934510863327942e+00,4.756606370210647583e-02
1.101632815782154218e+00,4.725844785571098328e-02
1.102327756983849882e+00,4.690789803862571716e-02
1.103019366719007799e+00,4.660660400986671448e-02
1.103707676776614299e+00,4.626053944230079651e-02
1.104392718492818393e+00,4.596639052033424377e-02
1.105074522759491362e+00,4.562675207853317261e-02
1.105753120032585635e+00,4.531724005937576294e-02
1.106428540340298250e+00,4.499846324324607849e-02
1.107100813291044705e+00,4.469770565629005432e-02
1.107769968081245615e+00,4.438267275691032410e-02
1.108436033502936624e+00,4.407894983887672424e-02
1.109099037951201572e+00,4.377251490950584412e-02
1.109759009431436017e+00,4.347513243556022644e-02
1.110415975566444891e+00,4.317927733063697815e-02
1.111069963603381616e+00,4.287448525428771973e-02
1.111721000420526240e+00,4.259146377444267273e-02
1.112369112533916571e+00,4.228830337524414062e-02
1.113014326103826113e+00,4.201211407780647278e-02
1.113656666941102324e+00,4.171061515808105469e-02
1.114296160513360112e+00,4.144147783517837524e-02
1.114932831951041647e+00,4.114162921905517578e-02
1.115566706053342960e+00,4.088364169001579285e-02
1.116197807294008637e+00,4.058193042874336243e-02
1.116826159827001730e+00,4.033466801047325134e-02
1.117451787492052206e+00,4.003141447901725769e-02
1.118074713820083277e+00,3.978246450424194336e-02
1.118694962038521146e+00,3.948929533362388611e-02
1.119312555076493743e+00,3.925118222832679749e-02
1.119927515569915100e+00,3.895658627152442932e-02
1.120539865866464480e+00,3.870955109596252441e-02
1.121149628030459589e+00,3.843103721737861633e-02
1.121756823847626094e+00,3.819316998124122620e-02
1.122361474829768779e+00,3.791457042098045349e-02
1.122963602219344104e+00,3.767247125506401062e-02
1.123563226993938846e+00,3.740756213665008545e-02
1.124160369870654819e+00,3.715812042355537415e-02
1.124755051310404097e+00,3.690504655241966248e-02
1.125347291522115434e+00,3.666249662637710571e-02
1.125937110466854962e+00,3.640585020184516907e-02
1.126524527861864078e+00,3.619666025042533875e-02
1.127109563184513386e+00,3.592323511838912964e-02
1.127692235676178045e+00,3.568177670240402222e-02
1.128272564346034956e+00,3.544713556766510010e-02
1.128850567974784891e+00,3.520420566201210022e-02
1.129426265118297579e+00,3.496821597218513489e-02
1.129999674111187957e+00,3.474270552396774292e-02
1.130570813070318703e+00,3.451428189873695374e-02
1.131139699898235040e+00,3.427027165889739990e-02
1.131706352286532269e+00,3.404303267598152161e-02
1.132270787719156679e+00,3.382524475455284119e-02
1.132833023475642520e+00,3.359999135136604309e-02
1.133393076634286345e+00,3.336647897958755493e-02
1.133950964075259416e+00,3.314530849456787109e-02
1.134506702483661034e+00,3.293452039361000061e-02
1.135060308352511926e+00,3.271109610795974731e-02
1.135611797985692117e+00,3.249062597751617432e-02
1.136161187500821734e+00,3.227443620562553406e-02
1.136708492832086748e+00,3.206850215792655945e-02
1.137253729733013197e+00,3.184637427330017090e-02
1.137796913779186569e+00,3.165113180875778198e-02
1.138338060370923444e+00,3.142467513680458069e-02
1.138877184735888948e+00,3.124273754656314850e-02
1.139414301931670481e+00,3.101103380322456360e-02
1.139949426848299252e+00,3.082609735429286957e-02
1.140482574210728073e+00,3.060213290154933929e-02
1.141013758581261639e+00,3.042622655630111694e-02
1.141542994361944618e+00,3.020028769969940186e-02
1.142070295796903112e+00,3.002694621682167053e-02
1.142595676974646146e+00,2.980433404445648193e-02
1.143119151830323421e+00,2.963363192975521088e-02
1.143640734147944205e+00,2.941430360078811646e-02
1.144160437562553589e+00,2.924485690891742706e-02
1.144678275562372782e+00,2.903005480766296387e-02
1.145194261490898979e+00,2.886189892888069153e-02
1.145708408548967716e+00,2.865097299218177795e-02
1.146220729796781024e+00,2.848531305789947510e-02
1.146731238155896060e+00,2.827742695808410645e-02
1.147239946411182432e+00,2.810609713196754456e-02
1.147746867212741551e+00,2.791011147201061249e-02
1.148252013077795786e+00,2.774088643491268158e-02
1.148755396392542094e+00,2.754656039178371429e-02
1.149257029413974562e+00,2.736794203519821167e-02
1.149756924271674974e+00,2.719642780721187592e-02
1.150255092969573401e+00,2.701794542372226715e-02
1.150751547387676155e+00,2.683611400425434113e-02
1.151246299283768204e+00,2.666364796459674835e-02
1.151739360295081394e+00,2.649306692183017731e-02
1.152230741939938685e+00,2.631361782550811768e-02
1.152720455619368201e+00,2.617049776017665863e-02
1.153208512618689285e+00,2.597318403422832489e-02
1.153694924109075259e+00,2.582266926765441895e-02
1.154179701149085524e+00,2.563731558620929718e-02
1.154662854686175244e+00,2.549396641552448273e-02
1.155144395558178383e+00,2.530631050467491150e-02
1.155624334494766980e+00,2.516300603747367859e-02
1.156102682118884228e+00,2.497994154691696167e-02
1.156579448948156896e+00,2.483703382313251495e-02
1.157054645396282444e+00,2.465869672596454620e-02
1.157528281774392820e+00,2.450065687298774719e-02
1.158000368292398496e+00,2.435108646750450134e-02
1.158470915060308082e+00,2.418944239616394043e-02
1.158939932089527503e+00,2.403206191956996918e-02
1.159407429294138758e+00,2.387252077460289001e-02
1.159873416492156029e+00,2.371873147785663605e-02
1.160337903406764015e+00,2.358931303024291992e-02
1.160800899667535191e+00,2.342785522341728210e-02
1.161262414811627286e+00,2.326362766325473785e-02
1.161722458284961679e+00,2.313048392534255981e-02
1.162181039443384689e+00,2.296550758183002472e-02
1.162638167553807556e+00,2.281736396253108978e-02
1.163093851795331535e+00,2.270679734647274017e-02
1.163548101260353240e+00,2.253187075257301331e-02
1.164000924955653105e+00,2.238237857818603516e-02
1.164452331803466523e+00,2.225211448967456818e-02
1.164902330642539896e+00,2.209617197513580322e-02
1.165350930229168247e+00,2.195432223379611969e-02
1.165798139238217512e+00,2.183282002806663513e-02
1.166243966264131293e+00,2.167497947812080383e-02
1.166688419821921618e+00,2.154853753745555878e-02
1.167131508348145497e+00,2.139850705862045288e-02
1.167573240201865037e+00,2.127603068947792053e-02
1.168013623665593581e+00,2.112561091780662537e-02
1.168452666946228291e+00,2.100045047700405121e-02
1.168890378175967415e+00,2.085856162011623383e-02
1.169326765413213787e+00,2.072327956557273865e-02
1.169761836643465669e+00,2.061799354851245880e-02
1.170195599780192941e+00,2.046032622456550598e-02
1.170628062665700186e+00,2.034481242299079895e-02
1.171059233071979788e+00,2.019992470741271973e-02
1.171489118701547705e+00,2.009307779371738434e-02
1.171917727188269032e+00,1.994386315345764160e-02
1.172345066098173128e+00,1.983092352747917175e-02
1.172771142930254085e+00,1.969077996909618378e-02
1.173195965117259876e+00,1.958193629980087280e-02
1.173619540026470398e+00,1.944139413535594940e-02
1.174041874960465748e+00,1.932695135474205017e-02
1.174462977157878507e+00,1.919607445597648621e-02
1.174882853794141369e+00,1.907288655638694763e-02
1.175301511982218772e+00,1.897262968122959137e-02
1.175718958773330547e+00,1.883414387702941895e-02
1.176135201157664678e+00,1.871619932353496552e-02
1.176550246065079186e+00,1.859477348625659943e-02
1.176964100365794463e+00,1.848633028566837311e-02
1.177376770871076062e+00,1.835938170552253723e-02
1.177788264333906598e+00,1.825499907135963440e-02
1.178198587449649892e+00,1.812710426747798920e-02
1.178607746856703109e+00,1.802845671772956848e-02
1.179015749137142910e+00,1.789848133921623230e-02
1.179422600817358946e+00,1.778689771890640259e-02
