# kappa, accuracy
0.000000000000000000e+00,4.954999983310699463e-01
3.460030918708595360e-01,5.889999866485595703e-01
4.392945254739967220e-01,6.140000224113464355e-01
4.954834266431447642e-01,6.804999709129333496e-01
5.358195146141256915e-01,7.135000228881835938e-01
5.673071635443140970e-01,7.294999957084655762e-01
5.931385749553407249e-01,7.469999790191650391e-01
6.150397053246275947e-01,7.509999871253967285e-01
6.340501082635228158e-01,7.559999823570251465e-01
6.508446614087564086e-01,7.599999904632568359e-01
6.658864173721444901e-01,7.739999890327453613e-01
6.795069145196528382e-01,7.820000052452087402e-01
6.919517006827891059e-01,7.940000295639038086e-01
7.034077186880410837e-01,7.850000262260437012e-01
7.140205894554063626e-01,7.925000190734863281e-01
7.239059591032679375e-01,7.904999852180480957e-01
7.331572000920787424e-01,8.054999709129333496e-01
7.418507877083161395e-01,8.075000047683715820e-01
7.500501462219474336e-01,8.140000104904174805e-01
7.578084593813717573e-01,8.059999942779541016e-01
7.651707628629252911e-01,8.174999952316284180e-01
7.721755281557585171e-01,8.159999847412109375e-01
7.788558793578538308e-01,8.184999823570251465e-01
7.852405404702915703e-01,8.215000033378601074e-01
7.913545817902887247e-01,8.209999799728393555e-01
7.972200144576604419e-01,8.230000138282775879e-01
8.028562687799734032e-01,8.165000081062316895e-01
8.082805825763081931e-01,8.249999880790710449e-01
8.135083191177507889e-01,8.180000185966491699e-01
8.185532294463959690e-01,8.364999890327453613e-01
8.234276703559048061e-01,8.335000276565551758e-01
8.281427867334791859e-01,8.389999866485595703e-01
8.327086650344738272e-01,8.349999785423278809e-01
8.371344632058879132e-01,8.364999890327453613e-01
8.414285212666979819e-01,8.349999785423278809e-01
8.455984559011380242e-01,8.404999971389770508e-01
8.496512417607363643e-01,8.445000052452087402e-01
8.535932816550411140e-01,8.395000100135803223e-01
8.574304674049172403e-01,8.404999971389770508e-01
8.611682328104469653e-01,8.385000228881835938e-01
8.648115999286757338e-01,8.429999947547912598e-01
8.683652196502752441e-01,8.464999794960021973e-01
8.718334073976972132e-01,8.445000052452087402e-01
8.752201746321683906e-01,8.485000133514404297e-01
8.785292567464858537e-01,8.485000133514404297e-01
8.817641378299788668e-01,8.464999794960021973e-01
8.849280727173197691e-01,8.420000076293945312e-01
8.880241066710043985e-01,8.435000181198120117e-01
8.910550929958608313e-01,8.445000052452087402e-01
8.940237088409581645e-01,8.439999818801879883e-01
8.969324694082394522e-01,8.500000238418579102e-01
8.997837407568484158e-01,8.514999747276306152e-01
9.025797513664803873e-01,8.424999713897705078e-01
9.053226026013474481e-01,8.485000133514404297e-01
9.080142781978457478e-01,8.529999852180480957e-01
9.106566528832368279e-01,8.525000214576721191e-01
9.132515002191352593e-01,8.464999794960021973e-01
9.158004997519944013e-01,8.439999818801879883e-01
9.183052435427925264e-01,8.479999899864196777e-01
9.207672421394929030e-01,8.485000133514404297e-01
9.231879300483847306e-01,8.485000133514404297e-01
9.255686707539282354e-01,8.514999747276306152e-01
9.279107613310891844e-01,8.495000004768371582e-01
9.302154366892269044e-01,8.539999723434448242e-01
9.324838734822985531e-01,8.535000085830688477e-01
9.347171937163805122e-01,8.445000052452087402e-01
9.369164680821905344e-01,8.470000028610229492e-01
9.390827190373928213e-01,8.470000028610229492e-01
9.412169236608942668e-01,8.504999876022338867e-01
9.433200162990801330e-01,8.295000195503234863e-01
9.453928910219245862e-01,8.489999771118164062e-01
9.474364039051386133e-01,8.539999723434448242e-01
9.494513751529336520e-01,8.450000286102294922e-01
9.514385910745740693e-01,8.525000214576721191e-01
9.533988059266416126e-01,8.470000028610229492e-01
9.553327436318104215e-01,8.544999957084655762e-01
9.572410993839373106e-01,8.535000085830688477e-01
9.591245411483712013e-01,8.539999723434448242e-01
9.609837110655856662e-01,8.565000295639038086e-01
9.628192267655122372e-01,8.529999852180480957e-01
9.646316825993117572e-01,8.460000157356262207e-01
9.664216507947231971e-01,8.529999852180480957e-01
9.681896825406163254e-01,8.539999723434448242e-01
9.699363090058875647e-01,8.569999933242797852e-01
9.716620422974114879e-01,8.575000166893005371e-01
9.733673763613741592e-01,8.420000076293945312e-01
9.750527878319522612e-01,8.519999980926513672e-01
9.767187368309900863e-01,8.069999814033508301e-01
9.783656677220298192e-01,8.435000181198120117e-01
9.799940098217864159e-01,8.320000171661376953e-01
9.816041780719165777e-01,8.420000076293945312e-01
9.831965736737128259e-01,8.594999909400939941e-01
9.847715846881499591e-01,8.529999852180480957e-01
9.863295866035298731e-01,8.544999957084655762e-01
9.878709428728018604e-01,8.529999852180480957e-01
9.893960054224808509e-01,8.270000219345092773e-01
9.909051151349488329e-01,8.514999747276306152e-01
9.923986023057883576e-01,8.109999895095825195e-01
9.938767870776887836e-01,8.379999995231628418e-01
9.953399798523460129e-01,8.554999828338623047e-01
9.967884816816838800e-01,8.500000238418579102e-01
9.982225846396299840e-01,8.519999980926513672e-01
9.996425721755957117e-01,8.579999804496765137e-01
1.001048719450727598e+00,8.519999980926513672e-01
1.002441293657930776e+00,8.575000166893005371e-01
1.003820554326593895e+00,8.569999933242797852e-01
1.005186753612884454e+00,8.579999804496765137e-01
1.006540136576428157e+00,8.575000166893005371e-01
1.007880941444131873e+00,8.544999957084655762e-01
1.009209399861856093e+00,8.529999852180480957e-01
1.010525737134609248e+00,8.519999980926513672e-01
1.011830172455881582e+00,8.569999933242797852e-01
1.013122919126702159e+00,8.590000271797180176e-01
1.014404184764970740e+00,8.535000085830688477e-01
1.015674171505574375e+00,8.560000061988830566e-01
1.016933076191772534e+00,8.565000295639038086e-01
1.018181090558304192e+00,8.560000061988830566e-01
1.019418401406643637e+00,8.519999980926513672e-01
1.020645190772802913e+00,8.429999947547912598e-01
1.021861636088060798e+00,8.100000023841857910e-01
1.023067910332972064e+00,8.544999957084655762e-01
1.024264182184991379e+00,8.575000166893005371e-01
1.025450616160026085e+00,8.445000052452087402e-01
1.026627372748216915e+00,8.195000290870666504e-01
1.027794608544225774e+00,8.470000028610229492e-01
1.028952476372293701e+00,8.575000166893005371e-01
1.030101125406322149e+00,8.575000166893005371e-01
1.031240701285210504e+00,8.600000143051147461e-01
1.032371346223673436e+00,8.560000061988830566e-01
1.033493199118751038e+00,8.565000295639038086e-01
1.034606395652208244e+00,8.500000238418579102e-01
1.035711068389014722e+00,8.565000295639038086e-01
1.036807346872082203e+00,8.550000190734863281e-01
1.037895357713430444e+00,8.094999790191650391e-01
1.038975224681939924e+00,8.569999933242797852e-01
1.040047068787846030e+00,8.590000271797180176e-01
1.041111008364116186e+00,8.554999828338623047e-01
1.042167159144849808e+00,8.579999804496765137e-01
1.043215634340827203e+00,8.575000166893005371e-01
1.044256544712335977e+00,8.535000085830688477e-01
1.045289998639386209e+00,8.360000252723693848e-01
1.046316102189429387e+00,8.585000038146972656e-01
1.047334959182687264e+00,8.590000271797180176e-01
1.048346671255187879e+00,8.604999780654907227e-01
1.049351337919609550e+00,8.569999933242797852e-01
1.050349056624017452e+00,8.569999933242797852e-01
1.051339922808586014e+00,8.539999723434448242e-01
1.052324029960385543e+00,8.565000295639038086e-01
1.053301469666312329e+00,8.554999828338623047e-01
1.054272331664238616e+00,8.284999728202819824e-01
1.055236703892453276e+00,8.565000295639038086e-01
1.056194672537459356e+00,8.594999909400939941e-01
1.057146322080197098e+00,8.565000295639038086e-01
