# kappa, training_loss
0.000000000000000000e+00,1.249948665499687195e-01
3.474880017725961445e-01,1.230627745389938354e-01
4.408497349834194501e-01,1.364872008562088013e-01
4.970635722746685747e-01,2.605421543121337891e-01
5.374124306012790786e-01,2.523196339607238770e-01
5.689078413073004326e-01,2.505946755409240723e-01
5.947444693959152984e-01,1.399632543325424194e-01
6.166493468302831626e-01,2.467121630907058716e-01
6.356625715635452201e-01,2.469262927770614624e-01
6.524593262871170030e-01,2.414670139551162720e-01
6.675028478464891668e-01,2.474306821823120117e-01
6.811247924471515169e-01,2.477335333824157715e-01
6.935707868029633572e-01,2.470664978027343750e-01
7.050278285354316665e-01,2.462698221206665039e-01
7.156415778142170003e-01,1.680165231227874756e-01
7.255277096096844902e-01,1.215535104274749756e-01
7.347796180658041632e-01,1.346902996301651001e-01
7.434737950802224882e-01,1.249706000089645386e-01
7.516736778629760085e-01,1.139867380261421204e-01
7.594324603924847983e-01,9.959989786148071289e-02
7.667951865392187427e-01,9.052699804306030273e-02
7.738003344330277589e-01,9.338695555925369263e-02
7.804810336106234869e-01,7.663400471210479736e-02
7.868660125700195351e-01,9.398611634969711304e-02
7.929803453589685525e-01,7.839903980493545532e-02
7.988460462701119091e-01,7.322293519973754883e-02
8.044825482806393646e-01,9.640556573867797852e-02
8.099070914852054548e-01,7.814265787601470947e-02
8.151350411065382273e-01,6.885458528995513916e-02
8.201801498701013493e-01,8.039035648107528687e-02
8.250547760292173960e-01,5.877370014786720276e-02
8.297700657430081561e-01,6.141728535294532776e-02
8.343361065802504806e-01,1.134074181318283081e-01
8.387620574668103179e-01,6.804637610912322998e-02
8.430562592857063775e-01,5.805354565382003784e-02
8.472263294867466987e-01,6.510967016220092773e-02
8.512792434022037336e-01,6.985295563936233521e-02
8.552214044489734324e-01,5.979551747441291809e-02
8.590587049915033857e-01,5.110731720924377441e-02
8.627965793178488108e-01,5.498594790697097778e-02
8.664400499243510856e-01,7.773704826831817627e-02
8.699937680982239296e-01,5.000011622905731201e-02
8.734620496207839979e-01,4.372875764966011047e-02
8.768489062788175081e-01,7.995518296957015991e-02
8.801580737611509608e-01,5.164493620395660400e-02
8.833930364268876012e-01,5.244527012109756470e-02
8.865570493570655852e-01,5.346092581748962402e-02
8.896531580396236372e-01,8.510106056928634644e-02
8.926842159860847170e-01,5.449635535478591919e-02
8.956529005353734973e-01,5.154690891504287720e-02
8.985617270641306220e-01,4.340634495019912720e-02
9.014130617925220079e-01,4.264048114418983459e-02
9.042091333489032934e-01,4.019539803266525269e-02
9.069520432349471584e-01,7.862637937068939209e-02
9.096437753143472582e-01,5.079282447695732117e-02
9.122862044324215880e-01,4.509147629141807556e-02
9.148811042604231281e-01,1.062900274991989136e-01
9.174301544467631242e-01,8.682963997125625610e-02
9.199349471473584616e-01,1.005539223551750183e-01
9.223969929986851612e-01,8.746312558650970459e-02
9.248177265896539989e-01,nan
9.271985114819381035e-01,nan
9.295406448227422347e-01,nan
9.318453615890854858e-01,nan
9.341138384983628251e-01,nan
9.363471976161901189e-01,nan
9.385465096892221526e-01,nan
9.407127972277248285e-01,nan
9.428470373601178789e-01,nan
9.449501644794322530e-01,nan
9.470230726996270443e-01,nan
9.490666181379232569e-01,nan
9.510816210377391888e-01,nan
9.530688677454010049e-01,nan
9.550291125525512959e-01,nan
9.569630794150578712e-01,nan
9.588714635582262780e-01,nan
