# kappa, training_loss
0.000000000000000000e+00,1.447134912014007568e-01
3.460579398177881516e-01,1.172298192977905273e-01
4.393519835717558664e-01,1.150668635964393616e-01
4.955418108872898242e-01,1.150104328989982605e-01
5.358783732185954385e-01,1.133720576763153076e-01
5.673663104830234394e-01,1.128677725791931152e-01
5.931979156914415352e-01,1.107503771781921387e-01
6.150991852667935245e-01,1.112507879734039307e-01
6.341096930396034059e-01,1.106052696704864502e-01
6.509043279781622227e-01,1.109881848096847534e-01
6.659461495380707419e-01,1.107302010059356689e-01
6.795667004628357377e-01,1.104723140597343445e-01
6.920115315143769985e-01,1.087443158030509949e-01
7.034675875548074275e-01,1.087760999798774719e-01
7.140804909622651131e-01,1.096062064170837402e-01
7.239658889270088604e-01,1.094329431653022766e-01
7.332171547150623248e-01,1.090055555105209351e-01
7.419107642300346583e-01,1.088565737009048462e-01
7.501101422226422732e-01,1.068934649229049683e-01
7.578684728213526123e-01,1.073000580072402954e-01
7.652307920069338909e-01,1.071453988552093506e-01
7.722355715152569022e-01,1.075715869665145874e-01
7.789159356463684070e-01,1.075351089239120483e-01
7.853006085684236526e-01,1.067873910069465637e-01
7.914146607179844972e-01,1.071017831563949585e-01
7.972801033520041658e-01,1.063912659883499146e-01
8.029163668772352214e-01,1.053792834281921387e-01
8.083406891973042852e-01,1.063697338104248047e-01
8.135684336558084429e-01,1.050242036581039429e-01
8.186133513573857767e-01,1.045103967189788818e-01
8.234877991499298666e-01,1.051627919077873230e-01
8.282029219678997967e-01,1.042542234063148499e-01
8.327688063080184167e-01,1.061181426048278809e-01
8.371946101536538176e-01,1.042977944016456604e-01
8.414886735558856357e-01,1.032730191946029663e-01
8.456586132273924417e-01,1.037602424621582031e-01
8.497114038449951057e-01,1.045996323227882385e-01
8.536534482408075775e-01,1.054539903998374939e-01
8.574906382558913354e-01,1.043928042054176331e-01
8.612284077084592093e-01,1.034629344940185547e-01
8.648717786718784772e-01,1.033875718712806702e-01
8.684254020515543848e-01,1.042148098349571228e-01
8.718935932832718727e-01,1.027265414595603943e-01
8.752803638403542363e-01,1.014631018042564392e-01
8.785894491265973105e-01,1.015396788716316223e-01
8.818243332413537861e-01,1.020838469266891479e-01
8.849882710284499021e-01,1.008343026041984558e-01
8.880843077587576850e-01,1.024204194545745850e-01
8.911152967447850681e-01,1.017043218016624451e-01
8.940839151426550613e-01,1.005561649799346924e-01
8.969926781608018596e-01,1.032640114426612854e-01
8.998439518643518431e-01,1.020469889044761658e-01
9.026399647385239255e-01,1.015466153621673584e-01
9.053828181526376584e-01,1.006457060575485229e-01
9.080744958478188522e-01,1.020329147577285767e-01
9.107168725557155398e-01,1.015262976288795471e-01
9.133117218420159222e-01,1.017089784145355225e-01
9.158607232569614398e-01,9.985646605491638184e-02
9.183654688650582099e-01,1.009202599525451660e-01
