# n, training_loss
0.000000000000000000e+00,1.447134912014007568e-01
1.000972762645914393e+01,1.172298192977905273e-01
2.001945525291828787e+01,1.150668635964393616e-01
3.002918287937743003e+01,1.150104328989982605e-01
4.003891050583657574e+01,1.133720576763153076e-01
5.004863813229572145e+01,1.128677725791931152e-01
6.005836575875486005e+01,1.107503771781921387e-01
7.006809338521401287e+01,1.112507879734039307e-01
8.007782101167315147e+01,1.106052696704864502e-01
9.008754863813229008e+01,1.109881848096847534e-01
1.000972762645914429e+02,1.107302010059356689e-01
1.101070038910505815e+02,1.104723140597343445e-01
1.201167315175097201e+02,1.087443158030509949e-01
1.301264591439688729e+02,1.087760999798774719e-01
1.401361867704280257e+02,1.096062064170837402e-01
1.501459143968871501e+02,1.094329431653022766e-01
1.601556420233463029e+02,1.090055555105209351e-01
1.701653696498054558e+02,1.088565737009048462e-01
1.801750972762645802e+02,1.068934649229049683e-01
1.901848249027237330e+02,1.073000580072402954e-01
2.001945525291828858e+02,1.071453988552093506e-01
2.102042801556420102e+02,1.075715869665145874e-01
2.202140077821011630e+02,1.075351089239120483e-01
2.302237354085603158e+02,1.067873910069465637e-01
2.402334630350194402e+02,1.071017831563949585e-01
2.502431906614785930e+02,1.063912659883499146e-01
2.602529182879377458e+02,1.053792834281921387e-01
2.702626459143968987e+02,1.063697338104248047e-01
2.802723735408560515e+02,1.050242036581039429e-01
2.902821011673151474e+02,1.045103967189788818e-01
3.002918287937743003e+02,1.051627919077873230e-01
3.103015564202334531e+02,1.042542234063148499e-01
3.203112840466926059e+02,1.061181426048278809e-01
3.303210116731517587e+02,1.042977944016456604e-01
3.403307392996109115e+02,1.032730191946029663e-01
3.503404669260700643e+02,1.037602424621582031e-01
3.603501945525291603e+02,1.045996323227882385e-01
3.703599221789883131e+02,1.054539903998374939e-01
3.803696498054474660e+02,1.043928042054176331e-01
3.903793774319066188e+02,1.034629344940185547e-01
4.003891050583657716e+02,1.033875718712806702e-01
4.103988326848249244e+02,1.042148098349571228e-01
4.204085603112840204e+02,1.027265414595603943e-01
4.304182879377431732e+02,1.014631018042564392e-01
4.404280155642023260e+02,1.015396788716316223e-01
4.504377431906614788e+02,1.020838469266891479e-01
4.604474708171206316e+02,1.008343026041984558e-01
